gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20140330MEMPOR,20140330,MEM,POR,MEM,23,22,25,28,,,,98
20140330MEMPOR,20140330,MEM,POR,POR,25,32,29,19,,,,105
20140331PHIATL,20140331,PHI,ATL,PHI,31,22,20,22,,,,95
20140331PHIATL,20140331,PHI,ATL,ATL,18,25,32,28,,,,103
20140331WASCHA,20140331,WAS,CHA,WAS,20,40,20,14,,,,94
20140331WASCHA,20140331,WAS,CHA,CHA,25,19,26,30,,,,100
20140331BOSCHI,20140331,BOS,CHI,BOS,24,26,20,10,,,,80
20140331BOSCHI,20140331,BOS,CHI,CHI,25,23,23,23,,,,94
20140331MEMDEN,20140331,MEM,DEN,MEM,25,22,28,19,,,,94
20140331MEMDEN,20140331,MEM,DEN,DEN,16,29,23,24,,,,92
20140331MILDET,20140331,MIL,DET,MIL,30,31,21,29,,,,111
20140331MILDET,20140331,MIL,DET,DET,34,18,29,35,,,,116
20140331SASIND,20140331,SAS,IND,SAS,25,23,21,34,,,,103
20140331SASIND,20140331,SAS,IND,IND,15,20,24,18,,,,77
20140331TORMIA,20140331,TOR,MIA,TOR,23,28,14,18,,,,83
20140331TORMIA,20140331,TOR,MIA,MIA,24,30,20,19,,,,93
20140331LACMIN,20140331,LAC,MIN,LAC,26,28,34,26,,,,114
20140331LACMIN,20140331,LAC,MIN,MIN,22,29,15,38,,,,104
20140331SACNOP,20140331,SAC,NOP,SAC,29,24,27,22,,,,102
20140331SACNOP,20140331,SAC,NOP,NOP,22,33,21,21,,,,97
20140331NYKUTA,20140331,NYK,UTA,NYK,21,27,31,13,,,,92
20140331NYKUTA,20140331,NYK,UTA,UTA,27,22,20,14,,,,83
20140401HOUBRK,20140401,HOU,BRK,HOU,24,27,28,17,,,,96
20140401HOUBRK,20140401,HOU,BRK,BRK,29,25,29,22,,,,105
20140401GSWDAL,20140401,GSW,DAL,GSW,30,23,32,23,14,,,122
20140401GSWDAL,20140401,GSW,DAL,DAL,21,41,19,27,12,,,120
20140401PORLAL,20140401,POR,LAL,POR,29,34,28,33,,,,124
20140401PORLAL,20140401,POR,LAL,LAL,27,34,22,29,,,,112
20140402CHIATL,20140402,CHI,ATL,CHI,31,26,21,27,,,,105
20140402CHIATL,20140402,CHI,ATL,ATL,31,18,23,20,,,,92
20140402NOPDEN,20140402,NOP,DEN,NOP,26,27,28,26,,,,107
20140402NOPDEN,20140402,NOP,DEN,DEN,40,31,34,32,,,,137
20140402DETIND,20140402,DET,IND,DET,27,19,28,20,,,,94
20140402DETIND,20140402,DET,IND,IND,28,22,23,28,,,,101
20140402MILMIA,20140402,MIL,MIA,MIL,19,19,19,20,,,,77
20140402MILMIA,20140402,MIL,MIA,MIA,33,23,21,19,,,,96
20140402MEMMIN,20140402,MEM,MIN,MEM,20,21,20,27,,,,88
20140402MEMMIN,20140402,MEM,MIN,MIN,20,28,29,25,,,,102
20140402BRKNYK,20140402,BRK,NYK,BRK,20,18,23,20,,,,81
20140402BRKNYK,20140402,BRK,NYK,NYK,29,34,19,28,,,,110
20140402CLEORL,20140402,CLE,ORL,CLE,35,35,24,25,,,,119
20140402CLEORL,20140402,CLE,ORL,ORL,27,20,21,30,,,,98
20140402CHAPHI,20140402,CHA,PHI,CHA,31,32,25,35,,,,123
20140402CHAPHI,20140402,CHA,PHI,PHI,19,19,25,30,,,,93
20140402LACPHO,20140402,LAC,PHO,LAC,30,30,18,34,,,,112
20140402LACPHO,20140402,LAC,PHO,PHO,25,37,29,17,,,,108
20140402LALSAC,20140402,LAL,SAC,LAL,23,29,24,26,,,,102
20140402LALSAC,20140402,LAL,SAC,SAC,24,36,27,20,,,,107
20140402GSWSAS,20140402,GSW,SAS,GSW,18,24,25,23,,,,90
20140402GSWSAS,20140402,GSW,SAS,SAS,31,26,30,24,,,,111
20140402HOUTOR,20140402,HOU,TOR,HOU,25,25,30,23,,,,103
20140402HOUTOR,20140402,HOU,TOR,TOR,23,32,35,17,,,,107
20140402BOSWAS,20140402,BOS,WAS,BOS,21,25,16,30,,,,92
20140402BOSWAS,20140402,BOS,WAS,WAS,29,28,32,29,,,,118
20140403DALLAC,20140403,DAL,LAC,DAL,32,26,28,27,,,,113
20140403DALLAC,20140403,DAL,LAC,LAC,26,30,25,26,,,,107
20140403SASOKC,20140403,SAS,OKC,SAS,24,27,20,23,,,,94
20140403SASOKC,20140403,SAS,OKC,OKC,22,26,32,26,,,,106
20140404CLEATL,20140404,CLE,ATL,CLE,23,26,24,25,,,,98
20140404CLEATL,20140404,CLE,ATL,ATL,39,22,29,27,,,,117
20140404PHIBOS,20140404,PHI,BOS,PHI,23,26,27,35,,,,111
20140404PHIBOS,20140404,PHI,BOS,BOS,17,34,20,31,,,,102
20140404DETBRK,20140404,DET,BRK,DET,22,23,24,35,,,,104
20140404DETBRK,20140404,DET,BRK,BRK,22,35,34,25,,,,116
20140404ORLCHA,20140404,ORL,CHA,ORL,19,17,24,20,,,,80
20140404ORLCHA,20140404,ORL,CHA,CHA,20,33,19,19,,,,91
20140404MILCHI,20140404,MIL,CHI,MIL,15,20,27,28,,,,90
20140404MILCHI,20140404,MIL,CHI,CHI,27,24,31,20,,,,102
20140404SACGSW,20140404,SAC,GSW,SAC,14,13,23,19,,,,69
20140404SACGSW,20140404,SAC,GSW,GSW,25,34,25,18,,,,102
20140404OKCHOU,20140404,OKC,HOU,OKC,23,22,39,23,,,,107
20140404OKCHOU,20140404,OKC,HOU,HOU,27,23,32,29,,,,111
20140404DALLAL,20140404,DAL,LAL,DAL,27,25,30,25,,,,107
20140404DALLAL,20140404,DAL,LAL,LAL,23,31,24,17,,,,95
20140404DENMEM,20140404,DEN,MEM,DEN,18,29,18,27,,,,92
20140404DENMEM,20140404,DEN,MEM,MEM,24,19,26,31,,,,100
20140404MINMIA,20140404,MIN,MIA,MIN,24,28,25,20,12,13,,122
20140404MINMIA,20140404,MIN,MIA,MIA,29,23,23,22,12,12,,121
20140404WASNYK,20140404,WAS,NYK,WAS,27,12,25,26,,,,90
20140404WASNYK,20140404,WAS,NYK,NYK,21,22,24,22,,,,89
20140404PHOPOR,20140404,PHO,POR,PHO,28,23,28,30,,,,109
20140404PHOPOR,20140404,PHO,POR,POR,26,28,26,13,,,,93
20140404INDTOR,20140404,IND,TOR,IND,28,18,29,19,,,,94
20140404INDTOR,20140404,IND,TOR,TOR,27,27,21,27,,,,102
20140404NOPUTA,20140404,NOP,UTA,NOP,23,22,20,31,,,,96
20140404NOPUTA,20140404,NOP,UTA,UTA,25,18,30,27,,,,100
20140405CHACLE,20140405,CHA,CLE,CHA,17,23,22,20,14,,,96
20140405CHACLE,20140405,CHA,CLE,CLE,21,12,33,16,12,,,94
20140405BOSDET,20140405,BOS,DET,BOS,32,33,30,16,,,,111
20140405BOSDET,20140405,BOS,DET,DET,29,26,30,30,,,,115
20140405TORMIL,20140405,TOR,MIL,TOR,28,19,28,27,,,,102
20140405TORMIL,20140405,TOR,MIL,MIL,22,34,20,22,,,,98
20140405MINORL,20140405,MIN,ORL,MIN,26,22,29,15,,,,92
20140405MINORL,20140405,MIN,ORL,ORL,25,21,26,28,,,,100
20140405BRKPHI,20140405,BRK,PHI,BRK,27,30,24,24,,,,105
20140405BRKPHI,20140405,BRK,PHI,PHI,21,21,27,32,,,,101
20140405CHIWAS,20140405,CHI,WAS,CHI,28,24,24,20,,,,96
20140405CHIWAS,20140405,CHI,WAS,WAS,16,10,35,17,,,,78
20140406UTAGSW,20140406,UTA,GSW,UTA,22,30,21,29,,,,102
20140406UTAGSW,20140406,UTA,GSW,GSW,35,31,35,29,,,,130
20140406DENHOU,20140406,DEN,HOU,DEN,27,25,36,29,8,,,125
20140406DENHOU,20140406,DEN,HOU,HOU,22,47,19,29,13,,,130
20140406ATLIND,20140406,ATL,IND,ATL,33,22,24,28,,,,107
20140406ATLIND,20140406,ATL,IND,IND,11,12,36,29,,,,88
20140406LALLAC,20140406,LAL,LAC,LAL,22,27,23,25,,,,97
20140406LALLAC,20140406,LAL,LAC,LAC,25,32,37,26,,,,120
20140406NYKMIA,20140406,NYK,MIA,NYK,26,24,14,27,,,,91
20140406NYKMIA,20140406,NYK,MIA,MIA,25,23,25,29,,,,102
20140406OKCPHO,20140406,OKC,PHO,OKC,25,28,38,24,,,,115
20140406OKCPHO,20140406,OKC,PHO,PHO,28,34,32,28,,,,122
20140406NOPPOR,20140406,NOP,POR,NOP,25,30,14,25,,,,94
20140406NOPPOR,20140406,NOP,POR,POR,25,23,29,23,,,,100
20140406DALSAC,20140406,DAL,SAC,DAL,29,16,23,25,,,,93
20140406DALSAC,20140406,DAL,SAC,SAC,24,24,17,26,,,,91
20140406MEMSAS,20140406,MEM,SAS,MEM,10,28,29,25,,,,92
20140406MEMSAS,20140406,MEM,SAS,SAS,26,28,27,31,,,,112
20140408DETATL,20140408,DET,ATL,DET,35,23,23,21,,,,102
20140408DETATL,20140408,DET,ATL,ATL,27,25,26,17,,,,95
20140408HOULAL,20140408,HOU,LAL,HOU,35,31,49,30,,,,145
20140408HOULAL,20140408,HOU,LAL,LAL,26,35,29,40,,,,130
20140408BRKMIA,20140408,BRK,MIA,BRK,26,18,18,26,,,,88
20140408BRKMIA,20140408,BRK,MIA,MIA,14,29,22,22,,,,87
20140408SASMIN,20140408,SAS,MIN,SAS,19,15,29,28,,,,91
20140408SASMIN,20140408,SAS,MIN,MIN,27,27,31,25,,,,110
20140408OKCSAC,20140408,OKC,SAC,OKC,30,31,24,22,,,,107
20140408OKCSAC,20140408,OKC,SAC,SAC,27,22,28,15,,,,92
20140408DALUTA,20140408,DAL,UTA,DAL,39,22,20,14,,,,95
20140408DALUTA,20140408,DAL,UTA,UTA,25,21,19,18,,,,83
20140409BOSATL,20140409,BOS,ATL,BOS,23,28,26,20,,,,97
20140409BOSATL,20140409,BOS,ATL,ATL,32,24,14,35,,,,105
20140409DETCLE,20140409,DET,CLE,DET,18,19,33,30,,,,100
20140409DETCLE,20140409,DET,CLE,CLE,31,38,29,24,,,,122
20140409HOUDEN,20140409,HOU,DEN,HOU,18,40,30,28,,,,116
20140409HOUDEN,20140409,HOU,DEN,DEN,30,38,37,18,,,,123
20140409OKCLAC,20140409,OKC,LAC,OKC,29,30,26,22,,,,107
20140409OKCLAC,20140409,OKC,LAC,LAC,22,32,19,28,,,,101
20140409MIAMEM,20140409,MIA,MEM,MIA,32,26,22,22,,,,102
20140409MIAMEM,20140409,MIA,MEM,MEM,31,23,26,27,,,,107
20140409INDMIL,20140409,IND,MIL,IND,25,28,19,32,,,,104
20140409INDMIL,20140409,IND,MIL,MIL,25,25,17,35,,,,102
20140409CHIMIN,20140409,CHI,MIN,CHI,26,22,27,27,,,,102
20140409CHIMIN,20140409,CHI,MIN,MIN,25,28,17,17,,,,87
20140409PHONOP,20140409,PHO,NOP,PHO,23,24,24,23,,,,94
20140409PHONOP,20140409,PHO,NOP,NOP,14,32,18,24,,,,88
20140409BRKORL,20140409,BRK,ORL,BRK,22,21,35,33,,,,111
20140409BRKORL,20140409,BRK,ORL,ORL,20,35,28,32,,,,115
20140409SACPOR,20140409,SAC,POR,SAC,20,26,25,28,,,,99
20140409SACPOR,20140409,SAC,POR,POR,27,29,23,21,,,,100
20140409PHITOR,20140409,PHI,TOR,PHI,28,32,29,25,,,,114
20140409PHITOR,20140409,PHI,TOR,TOR,34,34,30,27,,,,125
20140409CHAWAS,20140409,CHA,WAS,CHA,32,22,17,16,7,,,94
20140409CHAWAS,20140409,CHA,WAS,WAS,18,23,25,21,1,,,88
20140410SASDAL,20140410,SAS,DAL,SAS,30,19,34,26,,,,109
20140410SASDAL,20140410,SAS,DAL,DAL,22,29,21,28,,,,100
20140410DENGSW,20140410,DEN,GSW,DEN,15,28,30,27,,,,100
20140410DENGSW,20140410,DEN,GSW,GSW,28,25,22,24,,,,99
20140411CHABOS,20140411,CHA,BOS,CHA,29,26,20,28,,,,103
20140411CHABOS,20140411,CHA,BOS,BOS,28,29,27,22,,,,106
20140411ATLBRK,20140411,ATL,BRK,ATL,16,39,19,19,,,,93
20140411ATLBRK,20140411,ATL,BRK,BRK,23,24,26,15,,,,88
20140411DETCHI,20140411,DET,CHI,DET,28,28,24,18,,,,98
20140411DETCHI,20140411,DET,CHI,CHI,17,21,32,36,,,,106
20140411GSWLAL,20140411,GSW,LAL,GSW,26,32,25,29,,,,112
20140411GSWLAL,20140411,GSW,LAL,LAL,26,17,26,26,,,,95
20140411PHIMEM,20140411,PHI,MEM,PHI,24,23,17,31,,,,95
20140411PHIMEM,20140411,PHI,MEM,MEM,30,27,30,30,,,,117
20140411INDMIA,20140411,IND,MIA,IND,25,17,20,24,,,,86
20140411INDMIA,20140411,IND,MIA,MIA,23,22,31,22,,,,98
20140411CLEMIL,20140411,CLE,MIL,CLE,32,37,18,29,,,,116
20140411CLEMIL,20140411,CLE,MIL,MIL,37,25,30,27,,,,119
20140411HOUMIN,20140411,HOU,MIN,HOU,32,31,21,26,,,,110
20140411HOUMIN,20140411,HOU,MIN,MIN,39,20,23,30,,,,112
20140411NOPOKC,20140411,NOP,OKC,NOP,23,24,15,32,,,,94
20140411NOPOKC,20140411,NOP,OKC,OKC,30,30,27,29,,,,116
20140411WASORL,20140411,WAS,ORL,WAS,17,28,22,29,,,,96
20140411WASORL,20140411,WAS,ORL,ORL,29,22,19,16,,,,86
20140411PHOSAS,20140411,PHO,SAS,PHO,37,25,19,23,,,,104
20140411PHOSAS,20140411,PHO,SAS,SAS,24,25,37,26,,,,112
20140411NYKTOR,20140411,NYK,TOR,NYK,24,21,33,30,,,,108
20140411NYKTOR,20140411,NYK,TOR,TOR,26,21,30,23,,,,100
20140411PORUTA,20140411,POR,UTA,POR,23,30,23,35,,,,111
20140411PORUTA,20140411,POR,UTA,UTA,31,20,25,23,,,,99
20140412MIAATL,20140412,MIA,ATL,MIA,23,26,13,23,,,,85
20140412MIAATL,20140412,MIA,ATL,ATL,28,21,20,29,,,,98
20140412PHICHA,20140412,PHI,CHA,PHI,24,35,19,27,,,,105
20140412PHICHA,20140412,PHI,CHA,CHA,26,30,31,24,,,,111
20140412BOSCLE,20140412,BOS,CLE,BOS,28,32,29,22,,,,111
20140412BOSCLE,20140412,BOS,CLE,CLE,18,24,16,41,,,,99
20140412PHODAL,20140412,PHO,DAL,PHO,26,31,21,20,,,,98
20140412PHODAL,20140412,PHO,DAL,DAL,27,19,29,26,,,,101
20140412UTADEN,20140412,UTA,DEN,UTA,23,21,21,29,,,,94
20140412UTADEN,20140412,UTA,DEN,DEN,18,16,30,37,,,,101
20140412NOPHOU,20140412,NOP,HOU,NOP,20,39,23,22,,,,104
20140412NOPHOU,20140412,NOP,HOU,HOU,22,24,26,39,,,,111
20140412SACLAC,20140412,SAC,LAC,SAC,26,21,32,22,,,,101
20140412SACLAC,20140412,SAC,LAC,LAC,27,29,29,32,,,,117
20140412MILWAS,20140412,MIL,WAS,MIL,26,26,22,17,,,,91
20140412MILWAS,20140412,MIL,WAS,WAS,27,28,32,17,,,,104
20140413ORLBRK,20140413,ORL,BRK,ORL,28,21,21,18,,,,88
20140413ORLBRK,20140413,ORL,BRK,BRK,25,21,33,18,,,,97
20140413TORDET,20140413,TOR,DET,TOR,42,21,24,29,,,,116
20140413TORDET,20140413,TOR,DET,DET,26,23,37,21,,,,107
20140413OKCIND,20140413,OKC,IND,OKC,21,24,21,31,,,,97
20140413OKCIND,20140413,OKC,IND,IND,22,25,27,28,,,,102
20140413MEMLAL,20140413,MEM,LAL,MEM,23,30,34,15,,,,102
20140413MEMLAL,20140413,MEM,LAL,LAL,27,25,17,21,,,,90
20140413CHINYK,20140413,CHI,NYK,CHI,22,17,25,25,,,,89
20140413CHINYK,20140413,CHI,NYK,NYK,19,26,32,23,,,,100
20140413GSWPOR,20140413,GSW,POR,GSW,19,33,23,30,12,,,117
20140413GSWPOR,20140413,GSW,POR,POR,23,21,32,29,14,,,119
20140413MINSAC,20140413,MIN,SAC,MIN,28,24,24,27,,,,103
20140413MINSAC,20140413,MIN,SAC,SAC,30,17,28,31,,,,106
20140414CHAATL,20140414,CHA,ATL,CHA,26,18,21,30,,,,95
20140414CHAATL,20140414,CHA,ATL,ATL,24,26,30,13,,,,93
20140414ORLCHI,20140414,ORL,CHI,ORL,21,23,26,25,,,,95
20140414ORLCHI,20140414,ORL,CHI,CHI,26,31,24,27,,,,108
20140414MINGSW,20140414,MIN,GSW,MIN,42,22,28,28,,,,120
20140414MINGSW,20140414,MIN,GSW,GSW,28,34,35,33,,,,130
20140414SASHOU,20140414,SAS,HOU,SAS,21,22,25,30,,,,98
20140414SASHOU,20140414,SAS,HOU,HOU,30,20,26,28,,,,104
20140414OKCNOP,20140414,OKC,NOP,OKC,21,25,23,20,,,,89
20140414OKCNOP,20140414,OKC,NOP,NOP,23,22,25,31,,,,101
20140414BOSPHI,20140414,BOS,PHI,BOS,33,17,34,24,,,,108
20140414BOSPHI,20140414,BOS,PHI,PHI,33,34,19,27,,,,113
20140414MEMPHO,20140414,MEM,PHO,MEM,24,22,21,30,,,,97
20140414MEMPHO,20140414,MEM,PHO,PHO,14,28,25,24,,,,91
20140414MILTOR,20140414,MIL,TOR,MIL,19,27,23,31,,,,100
20140414MILTOR,20140414,MIL,TOR,TOR,32,27,25,26,,,,110
20140414LALUTA,20140414,LAL,UTA,LAL,23,34,29,33,,,,119
20140414LALUTA,20140414,LAL,UTA,UTA,30,21,35,18,,,,104
20140414MIAWAS,20140414,MIA,WAS,MIA,26,22,17,28,,,,93
20140414MIAWAS,20140414,MIA,WAS,WAS,27,43,28,16,,,,114
20140415NYKBRK,20140415,NYK,BRK,NYK,29,26,28,26,,,,109
20140415NYKBRK,20140415,NYK,BRK,BRK,18,25,24,31,,,,98
20140415DENLAC,20140415,DEN,LAC,DEN,26,20,34,25,,,,105
20140415DENLAC,20140415,DEN,LAC,LAC,38,25,25,29,,,,117
20140416WASBOS,20140416,WAS,BOS,WAS,38,30,23,27,,,,118
20140416WASBOS,20140416,WAS,BOS,BOS,24,32,19,27,,,,102
20140416CHICHA,20140416,CHI,CHA,CHI,21,18,21,20,6,,,86
20140416CHICHA,20140416,CHI,CHA,CHA,16,27,16,21,11,,,91
20140416BRKCLE,20140416,BRK,CLE,BRK,21,28,15,21,,,,85
20140416BRKCLE,20140416,BRK,CLE,CLE,33,18,30,33,,,,114
20140416GSWDEN,20140416,GSW,DEN,GSW,36,30,22,28,,,,116
20140416GSWDEN,20140416,GSW,DEN,DEN,27,25,28,32,,,,112
20140416DALMEM,20140416,DAL,MEM,DAL,24,29,20,20,12,,,105
20140416DALMEM,20140416,DAL,MEM,MEM,29,22,24,18,13,,,106
20140416PHIMIA,20140416,PHI,MIA,PHI,29,26,29,16,,,,100
20140416PHIMIA,20140416,PHI,MIA,MIA,27,24,15,21,,,,87
20140416ATLMIL,20140416,ATL,MIL,ATL,29,29,24,29,,,,111
20140416ATLMIL,20140416,ATL,MIL,MIL,39,24,20,20,,,,103
20140416UTAMIN,20140416,UTA,MIN,UTA,31,20,29,27,12,17,,136
20140416UTAMIN,20140416,UTA,MIN,MIN,17,31,22,37,12,11,,130
20140416HOUNOP,20140416,HOU,NOP,HOU,30,20,28,22,,,,100
20140416HOUNOP,20140416,HOU,NOP,NOP,28,25,27,25,,,,105
20140416TORNYK,20140416,TOR,NYK,TOR,28,29,17,18,,,,92
20140416TORNYK,20140416,TOR,NYK,NYK,21,23,30,21,,,,95
20140416DETOKC,20140416,DET,OKC,DET,30,25,32,24,,,,111
20140416DETOKC,20140416,DET,OKC,OKC,28,26,25,33,,,,112
20140416INDORL,20140416,IND,ORL,IND,25,21,29,26,,,,101
20140416INDORL,20140416,IND,ORL,ORL,20,20,22,24,,,,86
20140416LACPOR,20140416,LAC,POR,LAC,29,23,33,19,,,,104
20140416LACPOR,20140416,LAC,POR,POR,37,31,14,28,,,,110
20140416PHOSAC,20140416,PHO,SAC,PHO,21,26,24,33,,,,104
20140416PHOSAC,20140416,PHO,SAC,SAC,24,23,27,25,,,,99
20140416LALSAS,20140416,LAL,SAS,LAL,33,18,35,27,,,,113
20140416LALSAS,20140416,LAL,SAS,SAS,23,28,24,25,,,,100
