gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19820414CHINYK,19820414,CHI,NYK,NYK,30,21,36,29,,,,116
19820414DETPHI,19820414,DET,PHI,DET,28,24,33,26,,,,111
19820414DETPHI,19820414,DET,PHI,PHI,32,28,29,30,,,,119
19820414SASPHO,19820414,SAS,PHO,SAS,29,15,21,27,,,,92
19820414SASPHO,19820414,SAS,PHO,PHO,37,16,22,29,,,,104
19820414GSWSEA,19820414,GSW,SEA,GSW,21,32,22,29,,,,104
19820414GSWSEA,19820414,GSW,SEA,SEA,29,21,20,23,,,,93
19820415CLEDET,19820415,CLE,DET,CLE,26,36,18,30,,,,110
19820415CLEDET,19820415,CLE,DET,DET,34,31,25,30,,,,120
19820415ATLIND,19820415,ATL,IND,ATL,27,23,25,27,,,,102
19820415ATLIND,19820415,ATL,IND,IND,21,36,22,29,,,,108
19820415PORSDC,19820415,POR,SDC,POR,31,32,31,29,,,,123
19820415PORSDC,19820415,POR,SDC,SDC,32,26,39,32,,,,129
19820416INDATL,19820416,IND,ATL,IND,25,14,23,29,,,,91
19820416INDATL,19820416,IND,ATL,ATL,30,22,32,25,,,,109
19820416CLECHI,19820416,CLE,CHI,CLE,26,28,19,29,,,,102
19820416CLECHI,19820416,CLE,CHI,CHI,24,26,28,34,,,,112
19820416SASDAL,19820416,SAS,DAL,SAS,34,27,29,28,,,,118
19820416SASDAL,19820416,SAS,DAL,DAL,24,26,26,30,,,,106
19820416UTAHOU,19820416,UTA,HOU,UTA,28,25,23,24,,,,100
19820416UTAHOU,19820416,UTA,HOU,HOU,35,18,26,28,,,,107
19820416DENKCK,19820416,DEN,KCK,DEN,38,28,32,23,,,,121
19820416DENKCK,19820416,DEN,KCK,KCK,36,33,31,23,,,,123
19820416GSWLAL,19820416,GSW,LAL,GSW,23,32,21,33,,,,109
19820416GSWLAL,19820416,GSW,LAL,LAL,31,30,36,28,,,,125
19820416NYKMIL,19820416,NYK,MIL,NYK,27,30,21,21,,,,99
19820416NYKMIL,19820416,NYK,MIL,MIL,34,31,23,24,,,,112
19820416BOSNJN,19820416,BOS,NJN,BOS,33,24,21,18,,,,96
19820416BOSNJN,19820416,BOS,NJN,NJN,31,23,36,23,,,,113
19820416PHOPOR,19820416,PHO,POR,PHO,39,27,18,29,,,,113
19820416PHOPOR,19820416,PHO,POR,POR,21,32,21,25,,,,99
19820416PHIWSB,19820416,PHI,WSB,PHI,24,25,25,26,,,,100
19820416PHIWSB,19820416,PHI,WSB,WSB,28,27,25,16,,,,96
19820417DALDEN,19820417,DAL,DEN,DAL,28,33,27,36,,,,124
19820417DALDEN,19820417,DAL,DEN,DEN,38,26,33,33,,,,130
19820417NJNDET,19820417,NJN,DET,NJN,42,28,41,36,,,,147
19820417NJNDET,19820417,NJN,DET,DET,33,39,27,33,,,,132
19820417SEAGSW,19820417,SEA,GSW,SEA,26,13,27,29,,,,95
19820417SEAGSW,19820417,SEA,GSW,GSW,22,19,27,26,,,,94
19820418NYKBOS,19820418,NYK,BOS,NYK,19,24,31,25,,,,99
19820418NYKBOS,19820418,NYK,BOS,BOS,34,22,28,35,,,,119
19820418INDCHI,19820418,IND,CHI,IND,20,21,36,27,,,,104
19820418INDCHI,19820418,IND,CHI,CHI,27,30,20,35,,,,112
19820418DETCLE,19820418,DET,CLE,DET,31,20,27,25,13,,,116
19820418DETCLE,19820418,DET,CLE,CLE,23,27,35,18,10,,,113
19820418HOUKCK,19820418,HOU,KCK,HOU,24,25,27,28,,,,104
19820418HOUKCK,19820418,HOU,KCK,KCK,26,20,39,21,,,,106
19820418MILPHI,19820418,MIL,PHI,MIL,28,21,19,18,,,,86
19820418MILPHI,19820418,MIL,PHI,PHI,26,28,27,29,,,,110
19820418LALPHO,19820418,LAL,PHO,LAL,29,32,41,18,,,,120
19820418LALPHO,19820418,LAL,PHO,PHO,35,32,24,24,,,,115
19820418SEAPOR,19820418,SEA,POR,SEA,28,28,25,33,,,,114
19820418SEAPOR,19820418,SEA,POR,POR,31,33,25,30,,,,119
19820418UTASAS,19820418,UTA,SAS,UTA,34,27,32,35,,,,128
19820418UTASAS,19820418,UTA,SAS,SAS,26,29,30,35,,,,120
19820418ATLWSB,19820418,ATL,WSB,ATL,22,22,25,27,,,,96
19820418ATLWSB,19820418,ATL,WSB,WSB,34,26,20,19,,,,99
