gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19810221KCKDEN,19810221,KCK,DEN,DEN,25,37,29,38,,,,129
19810221BOSDET,19810221,BOS,DET,BOS,33,37,29,31,,,,130
19810221BOSDET,19810221,BOS,DET,DET,25,33,29,32,,,,119
19810222ATLCHI,19810222,ATL,CHI,ATL,29,29,39,24,,,,121
19810222ATLCHI,19810222,ATL,CHI,CHI,29,19,34,34,,,,116
19810222KCKGSW,19810222,KCK,GSW,KCK,28,19,21,28,,,,96
19810222KCKGSW,19810222,KCK,GSW,GSW,21,22,26,35,,,,104
19810222PORIND,19810222,POR,IND,POR,25,31,33,11,13,,,113
19810222PORIND,19810222,POR,IND,IND,24,18,28,30,9,,,109
19810222DALNJN,19810222,DAL,NJN,DAL,35,20,37,40,,,,132
19810222DALNJN,19810222,DAL,NJN,NJN,23,25,26,35,,,,109
19810222LALNYK,19810222,LAL,NYK,LAL,31,21,28,16,,,,96
19810222LALNYK,19810222,LAL,NYK,NYK,26,25,22,20,,,,93
19810222PHIPHO,19810222,PHI,PHO,PHI,29,17,32,32,,,,110
19810222PHIPHO,19810222,PHI,PHO,PHO,23,32,27,34,,,,116
19810222DENSAS,19810222,DEN,SAS,DEN,28,33,31,27,10,,,129
19810222DENSAS,19810222,DEN,SAS,SAS,37,23,36,23,14,,,133
19810222UTASDC,19810222,UTA,SDC,UTA,18,28,22,25,,,,93
19810222UTASDC,19810222,UTA,SDC,SDC,29,27,25,27,,,,108
19810222HOUSEA,19810222,HOU,SEA,HOU,32,17,31,31,,,,111
19810222HOUSEA,19810222,HOU,SEA,SEA,28,27,16,25,,,,96
19810222MILWSB,19810222,MIL,WSB,MIL,29,27,21,25,,,,102
19810222MILWSB,19810222,MIL,WSB,WSB,24,16,32,21,,,,93
19810223HOUUTA,19810223,HOU,UTA,HOU,22,27,28,29,,,,106
19810223HOUUTA,19810223,HOU,UTA,UTA,24,22,28,28,,,,102
19810224NYKATL,19810224,NYK,ATL,NYK,32,20,29,32,7,,,120
19810224NYKATL,19810224,NYK,ATL,ATL,28,31,34,20,4,,,117
19810224LALCHI,19810224,LAL,CHI,LAL,30,22,27,28,,,,107
19810224LALCHI,19810224,LAL,CHI,CHI,25,26,26,20,,,,97
19810224SEADAL,19810224,SEA,DAL,SEA,23,32,23,24,,,,102
19810224SEADAL,19810224,SEA,DAL,DAL,27,26,11,20,,,,84
19810224NJNDEN,19810224,NJN,DEN,NJN,38,27,22,36,,,,123
19810224NJNDEN,19810224,NJN,DEN,DEN,38,35,31,36,,,,140
19810224SDCPOR,19810224,SDC,POR,SDC,35,29,35,22,,,,121
19810224SDCPOR,19810224,SDC,POR,POR,25,24,32,26,,,,107
19810224GSWSAS,19810224,GSW,SAS,GSW,34,34,25,33,,,,126
19810224GSWSAS,19810224,GSW,SAS,SAS,32,44,34,21,,,,131
19810225CLEBOS,19810225,CLE,BOS,CLE,29,28,24,22,,,,103
19810225CLEBOS,19810225,CLE,BOS,BOS,36,32,30,26,,,,124
19810225INDHOU,19810225,IND,HOU,IND,25,20,31,24,,,,100
19810225INDHOU,19810225,IND,HOU,HOU,19,26,27,29,,,,101
19810225LALMIL,19810225,LAL,MIL,LAL,27,31,19,31,,,,108
19810225LALMIL,19810225,LAL,MIL,MIL,33,31,26,36,,,,126
19810225PHISDC,19810225,PHI,SDC,PHI,21,33,24,29,,,,107
19810225PHISDC,19810225,PHI,SDC,SDC,22,25,20,28,,,,95
19810225NJNUTA,19810225,NJN,UTA,NJN,28,24,27,27,,,,106
19810225NJNUTA,19810225,NJN,UTA,UTA,39,32,36,25,,,,132
19810225NYKWSB,19810225,NYK,WSB,NYK,32,28,23,22,,,,105
19810225NYKWSB,19810225,NYK,WSB,WSB,31,31,30,28,,,,120
19810226DALKCK,19810226,DAL,KCK,DAL,20,23,26,33,,,,102
19810226DALKCK,19810226,DAL,KCK,KCK,26,25,32,22,,,,105
19810226SEASAS,19810226,SEA,SAS,SEA,30,27,26,30,,,,113
19810226SEASAS,19810226,SEA,SAS,SAS,34,27,30,32,,,,123
19810227BOSATL,19810227,BOS,ATL,BOS,34,40,30,28,,,,132
19810227BOSATL,19810227,BOS,ATL,ATL,28,29,21,24,,,,102
19810227WSBCHI,19810227,WSB,CHI,WSB,22,23,29,26,,,,100
19810227WSBCHI,19810227,WSB,CHI,CHI,33,30,18,31,,,,112
19810227INDDAL,19810227,IND,DAL,IND,28,26,35,29,,,,118
19810227INDDAL,19810227,IND,DAL,DAL,24,24,29,34,,,,111
19810227GSWDEN,19810227,GSW,DEN,GSW,42,21,27,40,,,,130
19810227GSWDEN,19810227,GSW,DEN,DEN,37,37,26,37,,,,137
19810227CLEDET,19810227,CLE,DET,CLE,31,27,19,32,,,,109
19810227CLEDET,19810227,CLE,DET,DET,33,33,23,29,,,,118
19810227SEAHOU,19810227,SEA,HOU,SEA,19,30,20,23,,,,92
19810227SEAHOU,19810227,SEA,HOU,HOU,30,20,23,23,,,,96
19810227NJNLAL,19810227,NJN,LAL,NJN,33,27,23,20,,,,103
19810227NJNLAL,19810227,NJN,LAL,LAL,23,36,21,27,,,,107
19810227PHOPOR,19810227,PHO,POR,PHO,30,31,30,26,,,,117
19810227PHOPOR,19810227,PHO,POR,POR,34,31,32,24,,,,121
19810227PHIUTA,19810227,PHI,UTA,PHI,20,25,20,22,,,,87
19810227PHIUTA,19810227,PHI,UTA,UTA,14,20,25,24,,,,83
19810228SDCHOU,19810228,SDC,HOU,SDC,23,25,33,23,,,,104
19810228SDCHOU,19810228,SDC,HOU,HOU,20,29,35,19,,,,103
19810228GSWKCK,19810228,GSW,KCK,GSW,36,31,27,16,,,,110
19810228GSWKCK,19810228,GSW,KCK,KCK,31,25,25,20,,,,101
19810228CHINYK,19810228,CHI,NYK,CHI,26,29,28,18,,,,101
19810228CHINYK,19810228,CHI,NYK,NYK,27,23,24,23,,,,97
19810301SEAATL,19810301,SEA,ATL,SEA,29,31,20,22,,,,102
19810301SEAATL,19810301,SEA,ATL,ATL,33,20,32,23,,,,108
19810301PHIBOS,19810301,PHI,BOS,PHI,29,25,29,24,,,,107
19810301PHIBOS,19810301,PHI,BOS,BOS,33,29,24,28,,,,114
19810301SDCDAL,19810301,SDC,DAL,SDC,25,22,14,30,,,,91
19810301SDCDAL,19810301,SDC,DAL,DAL,26,19,30,24,,,,99
19810301CLEDEN,19810301,CLE,DEN,CLE,34,40,24,29,,,,127
19810301CLEDEN,19810301,CLE,DEN,DEN,35,30,38,34,,,,137
19810301PHOLAL,19810301,PHO,LAL,PHO,32,28,23,18,,,,101
19810301PHOLAL,19810301,PHO,LAL,LAL,27,27,22,20,,,,96
19810301WSBMIL,19810301,WSB,MIL,WSB,25,28,30,24,,,,107
19810301WSBMIL,19810301,WSB,MIL,MIL,32,37,33,35,,,,137
19810301DETNJN,19810301,DET,NJN,DET,30,26,30,31,,,,117
19810301DETNJN,19810301,DET,NJN,NJN,16,30,24,34,,,,104
19810301UTAPOR,19810301,UTA,POR,UTA,17,31,16,33,,,,97
19810301UTAPOR,19810301,UTA,POR,POR,30,29,21,28,,,,108
19810301HOUSAS,19810301,HOU,SAS,HOU,23,22,20,21,,,,86
19810301HOUSAS,19810301,HOU,SAS,SAS,21,25,28,28,,,,102
19810303NJNCHI,19810303,NJN,CHI,NJN,19,28,25,30,,,,102
19810303NJNCHI,19810303,NJN,CHI,CHI,29,34,32,33,,,,128
19810303BOSDAL,19810303,BOS,DAL,BOS,23,30,33,31,,,,117
19810303BOSDAL,19810303,BOS,DAL,DAL,33,25,26,21,,,,105
19810303LALKCK,19810303,LAL,KCK,LAL,26,27,23,23,,,,99
19810303LALKCK,19810303,LAL,KCK,KCK,32,28,16,22,,,,98
19810303DETMIL,19810303,DET,MIL,DET,27,22,31,18,,,,98
19810303DETMIL,19810303,DET,MIL,MIL,38,25,22,30,,,,115
19810303ATLNYK,19810303,ATL,NYK,ATL,20,23,27,30,,,,100
19810303ATLNYK,19810303,ATL,NYK,NYK,22,25,23,23,,,,93
19810303INDPOR,19810303,IND,POR,IND,28,30,33,21,,,,112
19810303INDPOR,19810303,IND,POR,POR,30,30,31,26,,,,117
19810303WSBUTA,19810303,WSB,UTA,WSB,31,27,26,28,,,,112
19810303WSBUTA,19810303,WSB,UTA,UTA,32,22,21,18,,,,93
19810304LALDEN,19810304,LAL,DEN,LAL,32,33,31,18,,,,114
19810304LALDEN,19810304,LAL,DEN,DEN,37,30,25,31,,,,123
19810304UTAGSW,19810304,UTA,GSW,UTA,27,19,30,29,,,,105
19810304UTAGSW,19810304,UTA,GSW,GSW,26,27,29,25,,,,107
19810304BOSHOU,19810304,BOS,HOU,BOS,26,31,28,23,,,,108
19810304BOSHOU,19810304,BOS,HOU,HOU,28,32,19,22,,,,101
19810304CHIPHI,19810304,CHI,PHI,CHI,27,30,27,27,,,,111
19810304CHIPHI,19810304,CHI,PHI,PHI,20,26,25,29,,,,100
19810304CLEPHO,19810304,CLE,PHO,CLE,28,31,20,27,,,,106
19810304CLEPHO,19810304,CLE,PHO,PHO,29,27,36,34,,,,126
19810304KCKSAS,19810304,KCK,SAS,KCK,29,27,35,20,,,,111
19810304KCKSAS,19810304,KCK,SAS,SAS,26,14,27,30,,,,97
19810304WSBSDC,19810304,WSB,SDC,WSB,33,18,29,35,,,,115
19810304WSBSDC,19810304,WSB,SDC,SDC,31,10,31,31,,,,103
19810304INDSEA,19810304,IND,SEA,IND,24,21,26,22,,,,93
19810304INDSEA,19810304,IND,SEA,SEA,31,28,21,25,,,,105
19810305NYKDET,19810305,NYK,DET,NYK,25,26,32,21,,,,104
19810305NYKDET,19810305,NYK,DET,DET,29,24,26,22,,,,101
19810305PORKCK,19810305,POR,KCK,POR,34,20,31,15,,,,100
19810305PORKCK,19810305,POR,KCK,KCK,26,28,28,24,,,,106
19810305ATLMIL,19810305,ATL,MIL,ATL,26,33,20,12,,,,91
19810305ATLMIL,19810305,ATL,MIL,MIL,32,33,20,22,,,,107
19810305PHOUTA,19810305,PHO,UTA,PHO,31,31,29,21,,,,112
19810305PHOUTA,19810305,PHO,UTA,UTA,30,22,17,31,,,,100
19810306NJNATL,19810306,NJN,ATL,NJN,24,23,30,29,,,,106
19810306NJNATL,19810306,NJN,ATL,ATL,31,26,27,25,,,,109
19810306DALGSW,19810306,DAL,GSW,DAL,23,21,35,30,,,,109
19810306DALGSW,19810306,DAL,GSW,GSW,31,25,34,25,,,,115
19810306WSBHOU,19810306,WSB,HOU,WSB,26,28,29,22,,,,105
19810306WSBHOU,19810306,WSB,HOU,HOU,22,27,27,28,,,,104
19810306BOSIND,19810306,BOS,IND,BOS,29,22,30,23,,,,104
19810306BOSIND,19810306,BOS,IND,IND,30,22,26,32,,,,110
19810306MILNYK,19810306,MIL,NYK,MIL,31,36,28,27,,,,122
19810306MILNYK,19810306,MIL,NYK,NYK,33,29,29,20,,,,111
19810306DENPHI,19810306,DEN,PHI,DEN,30,35,25,22,,,,112
19810306DENPHI,19810306,DEN,PHI,PHI,35,37,29,30,,,,131
19810306PORPHO,19810306,POR,PHO,POR,32,23,19,33,,,,107
19810306PORPHO,19810306,POR,PHO,PHO,34,24,35,35,,,,128
19810306CLESDC,19810306,CLE,SDC,CLE,37,27,19,42,,,,125
19810306CLESDC,19810306,CLE,SDC,SDC,28,35,39,38,,,,140
19810306SASSEA,19810306,SAS,SEA,SAS,32,23,23,16,,,,94
19810306SASSEA,19810306,SAS,SEA,SEA,18,25,29,30,,,,102
19810307HOUATL,19810307,HOU,ATL,HOU,30,24,24,30,,,,108
19810307HOUATL,19810307,HOU,ATL,ATL,30,28,33,23,,,,114
19810307DENDET,19810307,DEN,DET,DEN,31,29,33,28,,,,121
19810307DENDET,19810307,DEN,DET,DET,30,22,27,30,,,,109
19810307SEAGSW,19810307,SEA,GSW,SEA,29,26,19,29,,,,103
19810307SEAGSW,19810307,SEA,GSW,GSW,28,23,35,20,,,,106
19810307SDCUTA,19810307,SDC,UTA,SDC,32,24,27,11,,,,94
19810307SDCUTA,19810307,SDC,UTA,UTA,20,28,23,26,,,,97
19810308NYKBOS,19810308,NYK,BOS,NYK,21,30,20,23,,,,94
19810308NYKBOS,19810308,NYK,BOS,BOS,28,26,29,32,,,,115
19810308DENIND,19810308,DEN,IND,DEN,32,27,28,32,,,,119
19810308DENIND,19810308,DEN,IND,IND,38,28,34,29,,,,129
19810308PHOKCK,19810308,PHO,KCK,PHO,17,17,18,16,,,,68
19810308PHOKCK,19810308,PHO,KCK,KCK,22,27,22,34,,,,105
19810308MILPHI,19810308,MIL,PHI,MIL,31,23,22,24,,,,100
19810308MILPHI,19810308,MIL,PHI,PHI,32,29,29,33,,,,123
19810308GSWPOR,19810308,GSW,POR,GSW,28,27,26,23,8,,,112
19810308GSWPOR,19810308,GSW,POR,POR,31,27,31,15,16,,,120
19810308DALSAS,19810308,DAL,SAS,DAL,22,26,19,41,,,,108
19810308DALSAS,19810308,DAL,SAS,SAS,36,38,24,35,,,,133
19810308SDCSEA,19810308,SDC,SEA,SDC,28,28,23,24,,,,103
19810308SDCSEA,19810308,SDC,SEA,SEA,22,28,23,19,,,,92
19810308CHIWSB,19810308,CHI,WSB,CHI,20,23,31,25,,,,99
19810308CHIWSB,19810308,CHI,WSB,WSB,24,22,23,34,,,,103
19810309CLEMIL,19810309,CLE,MIL,CLE,24,25,24,27,,,,100
19810309CLEMIL,19810309,CLE,MIL,MIL,31,31,24,32,,,,118
19810310CHIATL,19810310,CHI,ATL,CHI,30,35,26,27,,,,118
19810310CHIATL,19810310,CHI,ATL,ATL,33,26,30,27,,,,116
19810310PHODAL,19810310,PHO,DAL,PHO,33,31,23,16,,,,103
19810310PHODAL,19810310,PHO,DAL,DAL,26,33,27,21,,,,107
19810310PORDEN,19810310,POR,DEN,POR,37,36,40,29,,,,142
19810310PORDEN,19810310,POR,DEN,DEN,33,33,24,47,,,,137
19810310PHIIND,19810310,PHI,IND,PHI,29,37,23,14,,,,103
19810310PHIIND,19810310,PHI,IND,IND,33,31,21,17,,,,102
19810310SASLAL,19810310,SAS,LAL,SAS,31,24,19,30,,,,104
19810310SASLAL,19810310,SAS,LAL,LAL,28,35,23,32,,,,118
19810310KCKSDC,19810310,KCK,SDC,KCK,19,34,33,21,,,,107
19810310KCKSDC,19810310,KCK,SDC,SDC,32,16,28,24,,,,100
19810311MILBOS,19810311,MIL,BOS,MIL,37,20,28,23,,,,108
19810311MILBOS,19810311,MIL,BOS,BOS,37,28,26,31,,,,122
19810311SEACLE,19810311,SEA,CLE,SEA,23,20,23,35,,,,101
19810311SEACLE,19810311,SEA,CLE,CLE,28,20,25,22,,,,95
19810311ATLDET,19810311,ATL,DET,ATL,27,23,23,24,,,,97
19810311ATLDET,19810311,ATL,DET,DET,27,26,21,26,,,,100
19810311GSWHOU,19810311,GSW,HOU,GSW,23,27,17,25,,,,92
19810311GSWHOU,19810311,GSW,HOU,HOU,33,17,25,34,,,,109
19810311WSBNJN,19810311,WSB,NJN,WSB,15,38,27,24,,,,104
19810311WSBNJN,19810311,WSB,NJN,NJN,26,22,28,33,,,,109
19810311NYKPHI,19810311,NYK,PHI,NYK,29,34,15,17,,,,95
19810311NYKPHI,19810311,NYK,PHI,PHI,28,31,23,33,,,,115
19810312GSWDAL,19810312,GSW,DAL,GSW,29,31,29,29,,,,118
19810312GSWDAL,19810312,GSW,DAL,DAL,34,30,28,28,,,,120
19810312DENMIL,19810312,DEN,MIL,DEN,26,33,19,35,,,,113
19810312DENMIL,19810312,DEN,MIL,MIL,31,23,42,35,,,,131
19810312LALSDC,19810312,LAL,SDC,LAL,38,25,30,29,,,,122
19810312LALSDC,19810312,LAL,SDC,SDC,30,32,23,31,,,,116
19810312INDWSB,19810312,IND,WSB,IND,28,25,32,29,,,,114
19810312INDWSB,19810312,IND,WSB,WSB,23,24,34,26,,,,107
19810313DENATL,19810313,DEN,ATL,DEN,21,30,30,36,,,,117
19810313DENATL,19810313,DEN,ATL,ATL,29,27,28,35,,,,119
19810313INDBOS,19810313,IND,BOS,IND,22,28,28,23,,,,101
19810313INDBOS,19810313,IND,BOS,BOS,23,20,24,27,,,,94
19810313NJNCLE,19810313,NJN,CLE,NJN,40,25,36,39,,,,140
19810313NJNCLE,19810313,NJN,CLE,CLE,30,33,33,29,,,,125
19810313SEADET,19810313,SEA,DET,SEA,23,24,28,27,,,,102
19810313SEADET,19810313,SEA,DET,DET,18,22,31,29,,,,100
19810313PORHOU,19810313,POR,HOU,POR,23,26,23,32,,,,104
19810313PORHOU,19810313,POR,HOU,HOU,24,24,41,37,,,,126
19810313KCKLAL,19810313,KCK,LAL,KCK,29,18,27,27,,,,101
19810313KCKLAL,19810313,KCK,LAL,LAL,28,29,33,26,,,,116
19810313PHIMIL,19810313,PHI,MIL,PHI,27,34,13,30,,,,104
19810313PHIMIL,19810313,PHI,MIL,MIL,37,30,26,27,,,,120
19810313CHINYK,19810313,CHI,NYK,CHI,24,29,26,38,,,,117
19810313CHINYK,19810313,CHI,NYK,NYK,37,26,37,27,,,,127
19810314CLEATL,19810314,CLE,ATL,CLE,24,26,22,30,10,,,112
19810314CLEATL,19810314,CLE,ATL,ATL,31,19,26,26,8,,,110
19810314UTAHOU,19810314,UTA,HOU,UTA,17,25,20,20,,,,82
19810314UTAHOU,19810314,UTA,HOU,HOU,21,21,29,30,,,,101
19810314DETIND,19810314,DET,IND,DET,22,26,20,33,,,,101
19810314DETIND,19810314,DET,IND,IND,19,25,27,23,,,,94
19810314SASSDC,19810314,SAS,SDC,SAS,29,33,21,35,,,,118
19810314SASSDC,19810314,SAS,SDC,SDC,33,27,36,30,,,,126
19810315NJNBOS,19810315,NJN,BOS,NJN,19,39,31,36,,,,125
19810315NJNBOS,19810315,NJN,BOS,BOS,33,32,37,31,,,,133
19810315HOUDEN,19810315,HOU,DEN,HOU,26,40,33,28,,,,127
19810315HOUDEN,19810315,HOU,DEN,DEN,34,33,33,38,,,,138
19810315SASGSW,19810315,SAS,GSW,SAS,32,23,25,26,8,,,114
19810315SASGSW,19810315,SAS,GSW,GSW,33,21,20,32,6,,,112
19810315CHIKCK,19810315,CHI,KCK,CHI,20,31,21,25,,,,97
19810315CHIKCK,19810315,CHI,KCK,KCK,22,16,30,19,,,,87
19810315SDCLAL,19810315,SDC,LAL,SDC,35,34,26,27,,,,122
19810315SDCLAL,19810315,SDC,LAL,LAL,34,25,33,26,,,,118
19810315SEAMIL,19810315,SEA,MIL,SEA,22,33,35,18,,,,108
19810315SEAMIL,19810315,SEA,MIL,MIL,36,39,28,29,,,,132
19810315PHINYK,19810315,PHI,NYK,PHI,21,28,30,30,,,,109
19810315PHINYK,19810315,PHI,NYK,NYK,34,31,28,27,,,,120
19810315DALPOR,19810315,DAL,POR,DAL,28,24,35,23,,,,110
19810315DALPOR,19810315,DAL,POR,POR,37,33,26,39,,,,135
19810315CLEWSB,19810315,CLE,WSB,CLE,25,28,23,25,,,,101
19810315CLEWSB,19810315,CLE,WSB,WSB,24,29,33,14,,,,100
19810317MILCHI,19810317,MIL,CHI,MIL,20,34,26,26,,,,106
19810317MILCHI,19810317,MIL,CHI,CHI,30,26,27,33,,,,116
19810317ATLCLE,19810317,ATL,CLE,ATL,28,27,19,33,,,,107
19810317ATLCLE,19810317,ATL,CLE,CLE,30,33,34,25,,,,122
19810317LALDAL,19810317,LAL,DAL,LAL,25,29,26,34,,,,114
19810317LALDAL,19810317,LAL,DAL,DAL,24,26,29,30,,,,109
19810317SEADEN,19810317,SEA,DEN,SEA,28,39,18,27,,,,112
19810317SEADEN,19810317,SEA,DEN,DEN,30,32,31,31,,,,124
19810317PHINJN,19810317,PHI,NJN,PHI,31,28,31,23,7,,,120
19810317PHINJN,19810317,PHI,NJN,NJN,27,28,23,35,13,,,126
19810317INDNYK,19810317,IND,NYK,IND,20,16,21,32,,,,89
19810317INDNYK,19810317,IND,NYK,NYK,28,25,35,26,,,,114
19810317SDCPOR,19810317,SDC,POR,SDC,29,31,28,24,,,,112
19810317SDCPOR,19810317,SDC,POR,POR,35,33,32,27,,,,127
19810317UTASAS,19810317,UTA,SAS,UTA,23,18,20,25,,,,86
19810317UTASAS,19810317,UTA,SAS,SAS,23,23,25,23,,,,94
19810317BOSWSB,19810317,BOS,WSB,BOS,28,22,28,34,,,,112
19810317BOSWSB,19810317,BOS,WSB,WSB,24,28,24,15,,,,91
19810318ATLBOS,19810318,ATL,BOS,ATL,22,23,37,26,,,,108
19810318ATLBOS,19810318,ATL,BOS,BOS,28,23,22,24,,,,97
19810318NJNDET,19810318,NJN,DET,NJN,30,30,28,27,,,,115
19810318NJNDET,19810318,NJN,DET,DET,33,33,33,19,,,,118
19810318HOUGSW,19810318,HOU,GSW,HOU,28,33,23,33,,,,117
19810318HOUGSW,19810318,HOU,GSW,GSW,26,31,35,26,,,,118
19810318DENKCK,19810318,DEN,KCK,DEN,33,19,29,27,8,10,,126
19810318DENKCK,19810318,DEN,KCK,KCK,20,39,22,27,8,8,,124
19810318NYKMIL,19810318,NYK,MIL,NYK,32,28,29,27,,,,116
19810318NYKMIL,19810318,NYK,MIL,MIL,23,26,24,30,,,,103
19810318INDPHI,19810318,IND,PHI,IND,18,24,28,25,,,,95
19810318INDPHI,19810318,IND,PHI,PHI,20,28,29,30,,,,107
19810318LALPHO,19810318,LAL,PHO,LAL,26,33,24,31,,,,114
19810318LALPHO,19810318,LAL,PHO,PHO,34,29,34,29,,,,126
19810318DALUTA,19810318,DAL,UTA,DAL,21,28,36,28,,,,113
19810318DALUTA,19810318,DAL,UTA,UTA,24,24,40,32,,,,120
19810319CHICLE,19810319,CHI,CLE,CHI,26,18,35,37,,,,116
19810319CHICLE,19810319,CHI,CLE,CLE,22,28,30,31,,,,111
19810319GSWSDC,19810319,GSW,SDC,GSW,28,30,31,24,,,,113
19810319GSWSDC,19810319,GSW,SDC,SDC,34,38,34,33,,,,139
19810320WSBBOS,19810320,WSB,BOS,WSB,36,32,30,18,,,,116
19810320WSBBOS,19810320,WSB,BOS,BOS,31,33,30,34,,,,128
19810320PHICHI,19810320,PHI,CHI,PHI,25,36,22,25,,,,108
19810320PHICHI,19810320,PHI,CHI,CHI,33,25,32,30,,,,120
19810320DENDAL,19810320,DEN,DAL,DEN,36,32,37,20,,,,125
19810320DENDAL,19810320,DEN,DAL,DAL,26,34,30,36,,,,126
19810320MILDET,19810320,MIL,DET,MIL,33,22,26,23,,,,104
19810320MILDET,19810320,MIL,DET,DET,19,28,15,24,,,,86
19810320NYKIND,19810320,NYK,IND,NYK,30,27,30,23,,,,110
19810320NYKIND,19810320,NYK,IND,IND,31,29,28,19,,,,107
19810320SASKCK,19810320,SAS,KCK,SAS,29,23,31,23,8,,,114
19810320SASKCK,19810320,SAS,KCK,KCK,30,25,23,28,5,,,111
19810320SEALAL,19810320,SEA,LAL,SEA,30,30,34,25,,,,119
19810320SEALAL,19810320,SEA,LAL,LAL,32,40,35,26,,,,133
19810320ATLNJN,19810320,ATL,NJN,ATL,19,29,22,26,,,,96
19810320ATLNJN,19810320,ATL,NJN,NJN,33,24,23,28,,,,108
19810320HOUPOR,19810320,HOU,POR,HOU,31,21,25,26,,,,103
19810320HOUPOR,19810320,HOU,POR,POR,28,26,28,25,,,,107
19810321UTADAL,19810321,UTA,DAL,UTA,26,23,29,17,,,,95
19810321UTADAL,19810321,UTA,DAL,DAL,25,22,29,29,,,,105
19810321PHOGSW,19810321,PHO,GSW,PHO,22,35,23,25,,,,105
19810321PHOGSW,19810321,PHO,GSW,GSW,33,21,28,32,,,,114
19810321CLENYK,19810321,CLE,NYK,CLE,32,16,40,17,,,,105
19810321CLENYK,19810321,CLE,NYK,NYK,27,37,25,30,,,,119
19810321LALPOR,19810321,LAL,POR,LAL,24,31,25,37,,,,117
19810321LALPOR,19810321,LAL,POR,POR,27,32,30,22,,,,111
19810322UTADEN,19810322,UTA,DEN,UTA,30,26,27,25,,,,108
19810322UTADEN,19810322,UTA,DEN,DEN,30,25,36,22,,,,113
19810322CHIDET,19810322,CHI,DET,CHI,33,23,24,29,,,,109
19810322CHIDET,19810322,CHI,DET,DET,26,22,31,24,,,,103
19810322LALGSW,19810322,LAL,GSW,LAL,27,37,25,31,,,,120
19810322LALGSW,19810322,LAL,GSW,GSW,31,34,34,19,,,,118
19810322CLEIND,19810322,CLE,IND,CLE,26,20,30,25,,,,101
19810322CLEIND,19810322,CLE,IND,IND,24,24,32,27,,,,107
19810322HOUKCK,19810322,HOU,KCK,HOU,24,33,25,32,,,,114
19810322HOUKCK,19810322,HOU,KCK,KCK,30,28,20,30,,,,108
19810322MILNJN,19810322,MIL,NJN,MIL,34,28,34,29,,,,125
19810322MILNJN,19810322,MIL,NJN,NJN,29,25,28,34,,,,116
19810322BOSPHI,19810322,BOS,PHI,BOS,21,20,34,19,,,,94
19810322BOSPHI,19810322,BOS,PHI,PHI,35,25,38,28,,,,126
19810322SEAPHO,19810322,SEA,PHO,SEA,19,26,23,23,,,,91
19810322SEAPHO,19810322,SEA,PHO,PHO,28,30,31,18,,,,107
19810322SDCSAS,19810322,SDC,SAS,SDC,20,31,24,24,,,,99
19810322SDCSAS,19810322,SDC,SAS,SAS,29,25,25,28,,,,107
19810322ATLWSB,19810322,ATL,WSB,ATL,28,22,22,29,,,,101
19810322ATLWSB,19810322,ATL,WSB,WSB,27,33,25,36,,,,121
19810324DETATL,19810324,DET,ATL,DET,23,26,26,16,,,,91
19810324DETATL,19810324,DET,ATL,ATL,29,20,20,27,,,,96
19810324CLECHI,19810324,CLE,CHI,CLE,27,28,26,27,,,,108
19810324CLECHI,19810324,CLE,CHI,CHI,25,36,29,31,,,,121
19810324HOUDAL,19810324,HOU,DAL,HOU,30,25,26,23,10,,,114
19810324HOUDAL,19810324,HOU,DAL,DAL,27,20,30,27,7,,,111
19810324GSWLAL,19810324,GSW,LAL,GSW,26,26,30,21,,,,103
19810324GSWLAL,19810324,GSW,LAL,LAL,35,24,24,27,,,,110
19810324NJNMIL,19810324,NJN,MIL,NJN,25,14,31,37,,,,107
19810324NJNMIL,19810324,NJN,MIL,MIL,30,27,39,35,,,,131
19810324BOSNYK,19810324,BOS,NYK,BOS,38,24,30,26,,,,118
19810324BOSNYK,19810324,BOS,NYK,NYK,35,24,31,26,,,,116
19810324PHOPOR,19810324,PHO,POR,PHO,31,34,23,23,,,,111
19810324PHOPOR,19810324,PHO,POR,POR,34,29,33,24,,,,120
19810324DENSAS,19810324,DEN,SAS,DEN,32,27,39,27,,,,125
19810324DENSAS,19810324,DEN,SAS,SAS,38,28,29,28,,,,123
19810324SEASDC,19810324,SEA,SDC,SEA,20,23,28,35,,,,106
19810324SEASDC,19810324,SEA,SDC,SDC,32,30,28,21,,,,111
19810324KCKUTA,19810324,KCK,UTA,KCK,28,29,21,27,,,,105
19810324KCKUTA,19810324,KCK,UTA,UTA,26,20,25,21,,,,92
19810325DALDEN,19810325,DAL,DEN,DAL,34,27,30,35,,,,126
19810325DALDEN,19810325,DAL,DEN,DEN,35,21,25,34,,,,115
19810325SDCGSW,19810325,SDC,GSW,SDC,32,25,30,27,,,,114
19810325SDCGSW,19810325,SDC,GSW,GSW,35,26,28,31,,,,120
19810325SASHOU,19810325,SAS,HOU,SAS,28,27,33,23,,,,111
19810325SASHOU,19810325,SAS,HOU,HOU,29,33,27,28,,,,117
19810325BOSNJN,19810325,BOS,NJN,BOS,33,29,19,30,,,,111
19810325BOSNJN,19810325,BOS,NJN,NJN,28,24,31,22,,,,105
19810325DETPHI,19810325,DET,PHI,DET,11,24,16,24,,,,75
19810325DETPHI,19810325,DET,PHI,PHI,24,20,35,35,,,,114
19810325KCKPHO,19810325,KCK,PHO,KCK,38,29,21,22,,,,110
