gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19850411BOSCLE,19850411,BOS,CLE,CLE,30,37,31,17,,,,115
19850411LALGSW,19850411,LAL,GSW,LAL,35,31,38,33,,,,137
19850411LALGSW,19850411,LAL,GSW,GSW,33,34,26,37,,,,130
19850411HOUKCK,19850411,HOU,KCK,HOU,27,28,34,36,,,,125
19850411HOUKCK,19850411,HOU,KCK,KCK,26,28,32,37,,,,123
19850411DALSEA,19850411,DAL,SEA,DAL,32,21,35,36,,,,124
19850411DALSEA,19850411,DAL,SEA,SEA,18,24,26,12,,,,80
19850411PORUTA,19850411,POR,UTA,POR,20,25,22,40,,,,107
19850411PORUTA,19850411,POR,UTA,UTA,35,33,37,40,,,,145
19850412MILBOS,19850412,MIL,BOS,MIL,26,27,27,23,12,,,115
19850412MILBOS,19850412,MIL,BOS,BOS,22,27,32,22,10,,,113
19850412ATLCHI,19850412,ATL,CHI,ATL,22,32,31,34,,,,119
19850412ATLCHI,19850412,ATL,CHI,CHI,33,32,28,15,,,,108
19850412WSBDET,19850412,WSB,DET,WSB,32,27,16,21,,,,96
19850412WSBDET,19850412,WSB,DET,DET,29,26,25,22,,,,102
19850412LACHOU,19850412,LAC,HOU,LAC,29,37,27,22,,,,115
19850412LACHOU,19850412,LAC,HOU,HOU,26,30,27,27,,,,110
19850412SEALAL,19850412,SEA,LAL,SEA,22,38,31,40,,,,131
19850412SEALAL,19850412,SEA,LAL,LAL,41,32,40,32,,,,145
19850412CLENYK,19850412,CLE,NYK,CLE,19,26,24,27,13,,,109
19850412CLENYK,19850412,CLE,NYK,NYK,18,22,26,30,12,,,108
19850412INDPHI,19850412,IND,PHI,IND,19,30,27,29,,,,105
19850412INDPHI,19850412,IND,PHI,PHI,31,31,30,19,,,,111
19850412UTAPHO,19850412,UTA,PHO,UTA,32,22,20,18,,,,92
19850412UTAPHO,19850412,UTA,PHO,PHO,22,27,23,24,,,,96
19850412DALPOR,19850412,DAL,POR,DAL,22,28,29,32,,,,111
19850412DALPOR,19850412,DAL,POR,POR,34,33,33,31,,,,131
19850412KCKSAS,19850412,KCK,SAS,KCK,24,29,34,25,,,,112
19850412KCKSAS,19850412,KCK,SAS,SAS,28,31,30,28,,,,117
19850413INDATL,19850413,IND,ATL,IND,28,28,34,27,,,,117
19850413INDATL,19850413,IND,ATL,ATL,29,32,32,29,,,,122
19850413DENGSW,19850413,DEN,GSW,DEN,32,32,35,28,,,,127
19850413DENGSW,19850413,DEN,GSW,GSW,26,34,33,27,,,,120
19850413NYKMIL,19850413,NYK,MIL,NYK,21,20,18,25,,,,84
19850413NYKMIL,19850413,NYK,MIL,MIL,24,25,20,19,,,,88
19850413CHINJN,19850413,CHI,NJN,CHI,27,26,38,20,,,,111
19850413CHINJN,19850413,CHI,NJN,NJN,38,26,23,36,,,,123
19850413PHIWSB,19850413,PHI,WSB,PHI,33,25,25,23,,,,106
19850413PHIWSB,19850413,PHI,WSB,WSB,26,35,26,31,,,,118
19850414NJNBOS,19850414,NJN,BOS,NJN,37,41,25,26,,,,129
19850414NJNBOS,19850414,NJN,BOS,BOS,35,37,19,27,,,,118
19850414DETCLE,19850414,DET,CLE,DET,25,36,30,25,,,,116
19850414DETCLE,19850414,DET,CLE,CLE,32,24,27,30,,,,113
19850414SEAHOU,19850414,SEA,HOU,SEA,31,17,27,23,,,,98
19850414SEAHOU,19850414,SEA,HOU,HOU,32,32,25,32,,,,121
19850414LALKCK,19850414,LAL,KCK,LAL,28,35,30,29,,,,122
19850414LALKCK,19850414,LAL,KCK,KCK,43,23,31,19,,,,116
19850414DALLAC,19850414,DAL,LAC,DAL,27,22,31,16,,,,96
19850414DALLAC,19850414,DAL,LAC,LAC,16,20,32,24,,,,92
19850414GSWPHO,19850414,GSW,PHO,GSW,25,33,34,19,,,,111
19850414GSWPHO,19850414,GSW,PHO,PHO,28,32,28,36,,,,124
19850414DENPOR,19850414,DEN,POR,DEN,35,25,24,28,,,,112
19850414DENPOR,19850414,DEN,POR,POR,28,33,24,32,,,,117
19850414UTASAS,19850414,UTA,SAS,UTA,32,28,19,25,,,,104
19850414UTASAS,19850414,UTA,SAS,SAS,34,26,19,23,,,,102
