gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20000315INDATL,20000315,IND,ATL,IND,26,29,25,33,,,,113
20000315INDATL,20000315,IND,ATL,ATL,30,25,16,36,,,,107
20000315GSWBOS,20000315,GSW,BOS,GSW,27,22,24,31,,,,104
20000315GSWBOS,20000315,GSW,BOS,BOS,25,26,41,29,,,,121
20000315CHICHH,20000315,CHI,CHH,CHI,17,23,15,19,,,,74
20000315CHICHH,20000315,CHI,CHH,CHH,26,18,19,14,,,,77
20000315ORLDET,20000315,ORL,DET,ORL,29,22,18,22,,,,91
20000315ORLDET,20000315,ORL,DET,DET,32,27,22,32,,,,113
20000315LACSAC,20000315,LAC,SAC,LAC,19,14,21,24,,,,78
20000315LACSAC,20000315,LAC,SAC,SAC,27,28,19,24,,,,98
20000316UTACLE,20000316,UTA,CLE,UTA,24,17,36,30,,,,107
20000316UTACLE,20000316,UTA,CLE,CLE,18,27,12,29,,,,86
20000316PHIMIA,20000316,PHI,MIA,PHI,21,22,16,18,,,,77
20000316PHIMIA,20000316,PHI,MIA,MIA,29,21,21,21,,,,92
20000316HOUMIL,20000316,HOU,MIL,HOU,22,26,20,28,,,,96
20000316HOUMIL,20000316,HOU,MIL,MIL,22,18,31,35,,,,106
20000316MINPOR,20000316,MIN,POR,MIN,16,25,30,25,,,,96
20000316MINPOR,20000316,MIN,POR,POR,25,24,19,24,,,,92
20000316DALSAS,20000316,DAL,SAS,DAL,34,25,33,18,,,,110
20000316DALSAS,20000316,DAL,SAS,SAS,22,23,24,19,,,,88
20000316VANSEA,20000316,VAN,SEA,VAN,26,31,17,29,,,,103
20000316VANSEA,20000316,VAN,SEA,SEA,40,24,24,29,,,,117
20000316LALWAS,20000316,LAL,WAS,LAL,20,25,28,29,,,,102
20000316LALWAS,20000316,LAL,WAS,WAS,36,28,18,27,,,,109
20000317BOSATL,20000317,BOS,ATL,BOS,33,21,29,31,,,,114
20000317BOSATL,20000317,BOS,ATL,ATL,25,18,24,23,,,,90
20000317NYKCHH,20000317,NYK,CHH,NYK,30,26,34,28,,,,118
20000317NYKCHH,20000317,NYK,CHH,CHH,22,23,24,30,,,,99
20000317GSWCHI,20000317,GSW,CHI,GSW,17,21,24,13,7,13,,95
20000317GSWCHI,20000317,GSW,CHI,CHI,22,16,16,21,7,10,,92
20000317LACDEN,20000317,LAC,DEN,LAC,21,29,23,14,,,,87
20000317LACDEN,20000317,LAC,DEN,DEN,30,24,33,27,,,,114
20000317LALDET,20000317,LAL,DET,LAL,22,32,26,30,,,,110
20000317LALDET,20000317,LAL,DET,DET,19,23,19,21,,,,82
20000317HOUIND,20000317,HOU,IND,HOU,21,24,31,26,,,,102
20000317HOUIND,20000317,HOU,IND,IND,35,31,24,21,,,,111
20000317UTAPHI,20000317,UTA,PHI,UTA,24,23,23,27,,,,97
20000317UTAPHI,20000317,UTA,PHI,PHI,22,23,25,29,,,,99
20000317ORLTOR,20000317,ORL,TOR,ORL,24,23,23,21,,,,91
20000317ORLTOR,20000317,ORL,TOR,TOR,25,22,20,28,,,,95
20000317PHOVAN,20000317,PHO,VAN,PHO,24,18,31,28,,,,101
20000317PHOVAN,20000317,PHO,VAN,VAN,16,20,23,27,,,,86
20000318MIACLE,20000318,MIA,CLE,MIA,32,15,12,21,12,,,92
20000318MIACLE,20000318,MIA,CLE,CLE,26,18,17,19,10,,,90
20000318BOSDAL,20000318,BOS,DAL,BOS,25,24,31,24,,,,104
20000318BOSDAL,20000318,BOS,DAL,DAL,24,23,25,27,,,,99
20000318CHHIND,20000318,CHH,IND,CHH,23,28,26,22,,,,99
20000318CHHIND,20000318,CHH,IND,IND,35,31,30,17,,,,113
20000318SACLAC,20000318,SAC,LAC,SAC,8,33,27,36,,,,104
20000318SACLAC,20000318,SAC,LAC,LAC,24,21,23,15,,,,83
20000318MILNJN,20000318,MIL,NJN,MIL,22,19,16,27,6,,,90
20000318MILNJN,20000318,MIL,NJN,NJN,16,23,20,25,8,,,92
20000318DENSAS,20000318,DEN,SAS,DEN,14,25,20,23,,,,82
20000318DENSAS,20000318,DEN,SAS,SAS,24,23,26,29,,,,102
20000318PORSEA,20000318,POR,SEA,POR,26,28,23,20,,,,97
20000318PORSEA,20000318,POR,SEA,SEA,19,39,17,21,,,,96
20000318CHIWAS,20000318,CHI,WAS,CHI,21,22,22,23,,,,88
20000318CHIWAS,20000318,CHI,WAS,WAS,25,21,25,30,,,,101
20000319DALATL,20000319,DAL,ATL,DAL,30,23,21,15,,,,89
20000319DALATL,20000319,DAL,ATL,ATL,24,23,22,16,,,,85
20000319PHOGSW,20000319,PHO,GSW,PHO,32,22,22,23,,,,99
20000319PHOGSW,20000319,PHO,GSW,GSW,21,26,19,16,,,,82
20000319MILMIN,20000319,MIL,MIN,MIL,22,24,12,24,,,,82
20000319MILMIN,20000319,MIL,MIN,MIN,28,24,41,16,,,,109
20000319UTANJN,20000319,UTA,NJN,UTA,22,23,24,23,,,,92
20000319UTANJN,20000319,UTA,NJN,NJN,20,25,21,22,,,,88
20000319LALNYK,20000319,LAL,NYK,LAL,23,20,26,23,,,,92
20000319LALNYK,20000319,LAL,NYK,NYK,24,20,14,27,,,,85
20000319ORLPHI,20000319,ORL,PHI,ORL,22,19,31,13,,,,85
20000319ORLPHI,20000319,ORL,PHI,PHI,21,31,17,20,,,,89
20000319HOUTOR,20000319,HOU,TOR,HOU,27,13,36,22,,,,98
20000319HOUTOR,20000319,HOU,TOR,TOR,28,24,20,28,,,,100
20000319DETVAN,20000319,DET,VAN,DET,23,30,26,22,,,,101
20000319DETVAN,20000319,DET,VAN,VAN,36,21,19,23,,,,99
20000320PHICHH,20000320,PHI,CHH,PHI,27,34,18,23,,,,102
20000320PHICHH,20000320,PHI,CHH,CHH,26,24,22,24,,,,96
20000320ORLCHI,20000320,ORL,CHI,ORL,21,19,24,17,7,,,88
20000320ORLCHI,20000320,ORL,CHI,CHI,11,19,33,18,5,,,86
20000320HOUCLE,20000320,HOU,CLE,HOU,17,22,23,23,,,,85
20000320HOUCLE,20000320,HOU,CLE,CLE,18,21,30,29,,,,98
20000320WASLAC,20000320,WAS,LAC,WAS,24,31,23,27,,,,105
20000320WASLAC,20000320,WAS,LAC,LAC,25,14,31,23,,,,93
20000320LALMIA,20000320,LAL,MIA,LAL,21,21,33,25,,,,100
20000320LALMIA,20000320,LAL,MIA,MIA,23,32,14,20,,,,89
20000320BOSPHO,20000320,BOS,PHO,BOS,30,22,31,23,,,,106
20000320BOSPHO,20000320,BOS,PHO,PHO,28,34,22,26,,,,110
20000321MIAATL,20000321,MIA,ATL,MIA,21,21,16,19,,,,77
20000321MIAATL,20000321,MIA,ATL,ATL,16,19,24,23,,,,82
20000321SASDAL,20000321,SAS,DAL,SAS,25,35,10,26,,,,96
20000321SASDAL,20000321,SAS,DAL,DAL,21,22,22,32,,,,97
20000321NYKIND,20000321,NYK,IND,NYK,25,26,26,14,,,,91
20000321NYKIND,20000321,NYK,IND,IND,22,29,20,24,,,,95
20000321CLEMIN,20000321,CLE,MIN,CLE,24,32,24,19,8,,,107
20000321CLEMIN,20000321,CLE,MIN,MIN,26,24,25,24,12,,,111
20000321WASSAC,20000321,WAS,SAC,WAS,32,20,23,11,,,,86
20000321WASSAC,20000321,WAS,SAC,SAC,23,32,17,26,,,,98
20000321DETSEA,20000321,DET,SEA,DET,23,28,20,29,,,,100
20000321DETSEA,20000321,DET,SEA,SEA,28,23,18,21,,,,90
20000321NJNTOR,20000321,NJN,TOR,NJN,30,16,28,26,,,,100
20000321NJNTOR,20000321,NJN,TOR,TOR,22,28,23,20,,,,93
20000321DENUTA,20000321,DEN,UTA,DEN,21,26,25,11,,,,83
20000321DENUTA,20000321,DEN,UTA,UTA,28,21,18,29,,,,96
20000321GSWVAN,20000321,GSW,VAN,GSW,24,13,20,25,,,,82
20000321GSWVAN,20000321,GSW,VAN,VAN,34,25,27,12,,,,98
20000322MINBOS,20000322,MIN,BOS,MIN,25,30,25,29,,,,109
20000322MINBOS,20000322,MIN,BOS,BOS,26,30,29,21,,,,106
20000322NJNCHH,20000322,NJN,CHH,NJN,27,29,23,24,,,,103
20000322NJNCHH,20000322,NJN,CHH,CHH,37,28,31,23,,,,119
20000322GSWLAL,20000322,GSW,LAL,GSW,19,26,27,24,,,,96
20000322GSWLAL,20000322,GSW,LAL,LAL,37,28,31,23,,,,119
20000322CHINYK,20000322,CHI,NYK,CHI,15,26,14,12,,,,67
20000322CHINYK,20000322,CHI,NYK,NYK,25,22,14,17,,,,78
20000322ATLORL,20000322,ATL,ORL,ATL,22,33,15,20,,,,90
20000322ATLORL,20000322,ATL,ORL,ORL,32,23,25,23,,,,103
20000322TORPHI,20000322,TOR,PHI,TOR,20,16,34,23,,,,93
20000322TORPHI,20000322,TOR,PHI,PHI,18,25,35,28,,,,106
20000322SACPHO,20000322,SAC,PHO,SAC,25,27,22,19,,,,93
20000322SACPHO,20000322,SAC,PHO,PHO,34,16,38,26,,,,114
20000322DETPOR,20000322,DET,POR,DET,24,24,28,28,,,,104
20000322DETPOR,20000322,DET,POR,POR,33,28,20,14,,,,95
20000322LACSAS,20000322,LAC,SAS,LAC,21,21,23,13,,,,78
20000322LACSAS,20000322,LAC,SAS,SAS,23,30,25,25,,,,103
20000323CLEDAL,20000323,CLE,DAL,CLE,22,34,18,30,,,,104
20000323CLEDAL,20000323,CLE,DAL,DAL,14,19,30,35,,,,98
20000323WASDEN,20000323,WAS,DEN,WAS,26,30,23,21,,,,100
20000323WASDEN,20000323,WAS,DEN,DEN,21,21,19,25,,,,86
20000323LACHOU,20000323,LAC,HOU,LAC,22,18,30,25,,,,95
20000323LACHOU,20000323,LAC,HOU,HOU,23,23,35,29,,,,110
20000323MILIND,20000323,MIL,IND,MIL,33,29,23,20,,,,105
20000323MILIND,20000323,MIL,IND,IND,19,21,28,16,,,,84
20000324DENCHI,20000324,DEN,CHI,DEN,19,16,17,16,,,,68
20000324DENCHI,20000324,DEN,CHI,CHI,19,16,17,18,,,,70
20000324PORGSW,20000324,POR,GSW,POR,30,24,23,19,,,,96
20000324PORGSW,20000324,POR,GSW,GSW,19,25,18,21,,,,83
20000324PHOLAL,20000324,PHO,LAL,PHO,23,22,26,30,,,,101
20000324PHOLAL,20000324,PHO,LAL,LAL,29,22,28,30,,,,109
20000324MIAMIL,20000324,MIA,MIL,MIA,23,22,26,28,,,,99
20000324MIAMIL,20000324,MIA,MIL,MIL,20,18,30,19,,,,87
20000324MINNJN,20000324,MIN,NJN,MIN,30,26,29,23,8,,,116
20000324MINNJN,20000324,MIN,NJN,NJN,21,27,30,30,7,,,115
20000324ATLNYK,20000324,ATL,NYK,ATL,23,26,17,17,,,,83
20000324ATLNYK,20000324,ATL,NYK,NYK,22,30,26,17,,,,95
20000324HOUORL,20000324,HOU,ORL,HOU,20,24,20,32,,,,96
20000324HOUORL,20000324,HOU,ORL,ORL,27,31,23,31,,,,112
20000324BOSPHI,20000324,BOS,PHI,BOS,18,23,29,27,10,8,,115
20000324BOSPHI,20000324,BOS,PHI,PHI,22,17,34,24,10,10,,117
20000324DETSAC,20000324,DET,SAC,DET,24,28,27,24,,,,103
20000324DETSAC,20000324,DET,SAC,SAC,28,26,30,29,,,,113
20000324UTASEA,20000324,UTA,SEA,UTA,26,16,23,33,,,,98
20000324UTASEA,20000324,UTA,SEA,SEA,20,25,28,22,,,,95
20000324CHHTOR,20000324,CHH,TOR,CHH,18,30,34,20,,,,102
20000324CHHTOR,20000324,CHH,TOR,TOR,17,26,23,18,,,,84
20000325CHHATL,20000325,CHH,ATL,CHH,20,18,24,24,,,,86
20000325CHHATL,20000325,CHH,ATL,ATL,22,13,19,16,,,,70
20000325WASDAL,20000325,WAS,DAL,WAS,23,24,20,26,,,,93
20000325WASDAL,20000325,WAS,DAL,DAL,21,18,23,24,,,,86
20000325DETLAC,20000325,DET,LAC,DET,35,33,30,28,,,,126
20000325DETLAC,20000325,DET,LAC,LAC,25,27,31,24,,,,107
20000325CLESAS,20000325,CLE,SAS,CLE,29,20,12,15,,,,76
20000325CLESAS,20000325,CLE,SAS,SAS,21,27,23,25,,,,96
20000325UTAVAN,20000325,UTA,VAN,UTA,17,17,23,27,,,,84
20000325UTAVAN,20000325,UTA,VAN,VAN,15,19,24,17,,,,75
20000326CHIHOU,20000326,CHI,HOU,CHI,13,21,19,25,,,,78
20000326CHIHOU,20000326,CHI,HOU,HOU,27,33,42,21,,,,123
20000326PHIIND,20000326,PHI,IND,PHI,36,26,27,22,,,,111
20000326PHIIND,20000326,PHI,IND,IND,23,22,19,37,,,,101
20000326BOSMIL,20000326,BOS,MIL,BOS,19,21,23,21,,,,84
20000326BOSMIL,20000326,BOS,MIL,MIL,25,28,21,25,,,,99
20000326TORMIN,20000326,TOR,MIN,TOR,16,20,23,28,14,,,101
20000326TORMIN,20000326,TOR,MIN,MIN,23,21,20,23,19,,,106
20000326DENNJN,20000326,DEN,NJN,DEN,37,23,17,35,,,,112
20000326DENNJN,20000326,DEN,NJN,NJN,27,29,30,24,,,,110
20000326MIAORL,20000326,MIA,ORL,MIA,27,23,12,7,,,,69
20000326MIAORL,20000326,MIA,ORL,ORL,22,27,23,22,,,,94
20000326GSWPHO,20000326,GSW,PHO,GSW,23,17,20,22,,,,82
20000326GSWPHO,20000326,GSW,PHO,PHO,30,33,12,15,,,,90
20000326NYKPOR,20000326,NYK,POR,NYK,25,31,12,25,,,,93
20000326NYKPOR,20000326,NYK,POR,POR,26,17,17,29,,,,89
20000326LALSAC,20000326,LAL,SAC,LAL,18,29,21,22,,,,90
20000326LALSAC,20000326,LAL,SAC,SAC,25,25,23,16,,,,89
20000327SASSEA,20000327,SAS,SEA,SAS,18,24,19,29,,,,90
20000327SASSEA,20000327,SAS,SEA,SEA,22,22,22,16,,,,82
20000327DALUTA,20000327,DAL,UTA,DAL,25,30,33,25,,,,113
20000327DALUTA,20000327,DAL,UTA,UTA,22,26,28,29,,,,105
20000328DENATL,20000328,DEN,ATL,DEN,33,23,32,23,,,,111
20000328DENATL,20000328,DEN,ATL,ATL,33,32,26,25,,,,116
20000328TORCLE,20000328,TOR,CLE,TOR,22,18,26,33,,,,99
20000328TORCLE,20000328,TOR,CLE,CLE,24,27,28,17,,,,96
20000328GSWHOU,20000328,GSW,HOU,GSW,19,20,27,20,,,,86
20000328GSWHOU,20000328,GSW,HOU,HOU,32,32,27,30,,,,121
20000328DALLAC,20000328,DAL,LAC,DAL,32,19,31,30,,,,112
20000328DALLAC,20000328,DAL,LAC,LAC,25,30,23,24,,,,102
20000328PHOMIA,20000328,PHO,MIA,PHO,12,16,22,28,,,,78
20000328PHOMIA,20000328,PHO,MIA,MIA,30,24,13,14,,,,81
20000328PHIMIN,20000328,PHI,MIN,PHI,30,29,23,20,,,,102
20000328PHIMIN,20000328,PHI,MIN,MIN,24,25,23,28,,,,100
20000328INDNJN,20000328,IND,NJN,IND,21,22,27,36,,,,106
20000328INDNJN,20000328,IND,NJN,NJN,27,21,37,26,,,,111
20000328BOSORL,20000328,BOS,ORL,BOS,32,20,11,24,,,,87
20000328BOSORL,20000328,BOS,ORL,ORL,24,26,40,32,,,,122
20000328SASPOR,20000328,SAS,POR,SAS,20,23,18,28,,,,89
20000328SASPOR,20000328,SAS,POR,POR,15,25,26,19,,,,85
20000328NYKSAC,20000328,NYK,SAC,NYK,34,22,20,19,,,,95
20000328NYKSAC,20000328,NYK,SAC,SAC,30,27,25,21,,,,103
20000329CLECHI,20000329,CLE,CHI,CLE,22,22,16,26,,,,86
20000329CLECHI,20000329,CLE,CHI,CHI,24,13,18,26,,,,81
20000329CHHDET,20000329,CHH,DET,CHH,19,24,26,29,,,,98
20000329CHHDET,20000329,CHH,DET,DET,25,22,24,20,,,,91
20000329NYKSEA,20000329,NYK,SEA,NYK,30,29,25,26,,,,110
20000329NYKSEA,20000329,NYK,SEA,SEA,30,19,22,24,,,,95
20000329PHIUTA,20000329,PHI,UTA,PHI,15,26,21,22,,,,84
20000329PHIUTA,20000329,PHI,UTA,UTA,27,18,23,30,,,,98
20000329LALVAN,20000329,LAL,VAN,LAL,31,29,26,22,,,,108
20000329LALVAN,20000329,LAL,VAN,VAN,30,16,26,27,,,,99
20000329DENWAS,20000329,DEN,WAS,DEN,23,15,35,28,,,,101
20000329DENWAS,20000329,DEN,WAS,WAS,27,20,17,29,,,,93
20000330PHOATL,20000330,PHO,ATL,PHO,26,36,29,27,,,,118
20000330PHOATL,20000330,PHO,ATL,ATL,22,14,17,21,,,,74
20000330MILLAC,20000330,MIL,LAC,MIL,21,26,33,24,,,,104
20000330MILLAC,20000330,MIL,LAC,LAC,18,24,20,23,,,,85
20000330CHIMIA,20000330,CHI,MIA,CHI,19,20,22,19,,,,80
20000330CHIMIA,20000330,CHI,MIA,MIA,29,24,23,29,,,,105
20000330HOUMIN,20000330,HOU,MIN,HOU,28,21,22,19,,,,90
20000330HOUMIN,20000330,HOU,MIN,MIN,35,30,24,33,,,,122
20000330TORNJN,20000330,TOR,NJN,TOR,24,15,34,30,,,,103
20000330TORNJN,20000330,TOR,NJN,NJN,28,30,19,30,,,,107
20000330DALPOR,20000330,DAL,POR,DAL,19,26,24,16,,,,85
20000330DALPOR,20000330,DAL,POR,POR,25,29,23,19,,,,96
20000330GSWSAS,20000330,GSW,SAS,GSW,31,21,13,25,,,,90
20000330GSWSAS,20000330,GSW,SAS,SAS,26,27,23,26,,,,102
20000331WASBOS,20000331,WAS,BOS,WAS,21,36,25,22,,,,104
20000331WASBOS,20000331,WAS,BOS,BOS,34,28,21,19,,,,102
20000331TORCHH,20000331,TOR,CHH,TOR,23,34,18,19,7,,,101
20000331TORCHH,20000331,TOR,CHH,CHH,27,30,21,16,16,,,110
20000331PHODET,20000331,PHO,DET,PHO,24,27,21,26,,,,98
20000331PHODET,20000331,PHO,DET,DET,21,23,22,31,,,,97
20000331MININD,20000331,MIN,IND,MIN,25,26,12,22,,,,85
20000331MININD,20000331,MIN,IND,IND,23,34,20,32,,,,109
20000331PHILAL,20000331,PHI,LAL,PHI,21,25,23,19,,,,88
20000331PHILAL,20000331,PHI,LAL,LAL,25,26,27,22,,,,100
20000331NJNORL,20000331,NJN,ORL,NJN,23,27,23,24,,,,97
20000331NJNORL,20000331,NJN,ORL,ORL,27,33,17,26,,,,103
20000331SACSEA,20000331,SAC,SEA,SAC,22,27,30,29,,,,108
20000331SACSEA,20000331,SAC,SEA,SEA,36,33,26,28,,,,123
20000331GSWUTA,20000331,GSW,UTA,GSW,24,27,27,19,,,,97
20000331GSWUTA,20000331,GSW,UTA,UTA,35,28,30,21,,,,114
20000331NYKVAN,20000331,NYK,VAN,NYK,12,26,27,24,,,,89
20000331NYKVAN,20000331,NYK,VAN,VAN,20,19,19,25,,,,83
20000401CHHCHI,20000401,CHH,CHI,CHH,21,18,32,19,,,,90
20000401CHHCHI,20000401,CHH,CHI,CHI,20,23,17,27,,,,87
20000401BOSCLE,20000401,BOS,CLE,BOS,22,28,26,27,,,,103
20000401BOSCLE,20000401,BOS,CLE,CLE,24,23,26,36,,,,109
20000401UTADEN,20000401,UTA,DEN,UTA,21,18,23,30,,,,92
20000401UTADEN,20000401,UTA,DEN,DEN,27,20,34,31,,,,112
20000401ATLHOU,20000401,ATL,HOU,ATL,29,18,23,23,,,,93
20000401ATLHOU,20000401,ATL,HOU,HOU,31,34,21,29,,,,115
20000401MILPOR,20000401,MIL,POR,MIL,18,20,16,25,,,,79
20000401MILPOR,20000401,MIL,POR,POR,31,34,21,27,,,,113
20000402CHICLE,20000402,CHI,CLE,CHI,20,23,16,24,,,,83
20000402CHICLE,20000402,CHI,CLE,CLE,16,24,22,12,,,,74
20000402MILGSW,20000402,MIL,GSW,MIL,33,30,27,27,,,,117
20000402MILGSW,20000402,MIL,GSW,GSW,26,28,28,31,,,,113
20000402NYKLAL,20000402,NYK,LAL,NYK,21,19,20,22,,,,82
20000402NYKLAL,20000402,NYK,LAL,LAL,28,30,17,31,,,,106
20000402SASMIA,20000402,SAS,MIA,SAS,21,23,26,14,,,,84
20000402SASMIA,20000402,SAS,MIA,MIA,30,23,19,16,,,,88
20000402PHOMIN,20000402,PHO,MIN,PHO,17,20,20,30,,,,87
20000402PHOMIN,20000402,PHO,MIN,MIN,30,16,22,18,,,,86
20000402DETNJN,20000402,DET,NJN,DET,27,33,29,24,,,,113
20000402DETNJN,20000402,DET,NJN,NJN,24,24,23,21,,,,92
20000402SEAPOR,20000402,SEA,POR,SEA,18,25,18,21,,,,82
20000402SEAPOR,20000402,SEA,POR,POR,19,26,22,28,,,,95
20000402PHISAC,20000402,PHI,SAC,PHI,27,24,22,22,,,,95
20000402PHISAC,20000402,PHI,SAC,SAC,25,31,34,27,,,,117
20000402INDTOR,20000402,IND,TOR,IND,26,28,23,27,,,,104
20000402INDTOR,20000402,IND,TOR,TOR,20,19,22,22,,,,83
20000402DALVAN,20000402,DAL,VAN,DAL,18,24,32,26,,,,100
20000402DALVAN,20000402,DAL,VAN,VAN,22,11,25,28,,,,86
20000404BOSCHH,20000404,BOS,CHH,BOS,23,30,33,19,,,,105
20000404BOSCHH,20000404,BOS,CHH,CHH,27,27,28,30,,,,112
20000404SACDAL,20000404,SAC,DAL,SAC,25,21,29,27,,,,102
20000404SACDAL,20000404,SAC,DAL,DAL,29,29,22,25,,,,105
20000404UTALAC,20000404,UTA,LAC,UTA,29,22,25,27,,,,103
20000404UTALAC,20000404,UTA,LAC,LAC,20,30,32,11,,,,93
20000404CLEMIA,20000404,CLE,MIA,CLE,33,15,17,20,,,,85
20000404CLEMIA,20000404,CLE,MIA,MIA,25,31,32,23,,,,111
20000404CHIMIL,20000404,CHI,MIL,CHI,18,15,17,23,,,,73
20000404CHIMIL,20000404,CHI,MIL,MIL,24,27,27,14,,,,92
20000404ATLMIN,20000404,ATL,MIN,ATL,18,25,15,15,3,,,76
20000404ATLMIN,20000404,ATL,MIN,MIN,17,23,17,16,13,,,86
20000404SASORL,20000404,SAS,ORL,SAS,18,35,17,27,,,,97
20000404SASORL,20000404,SAS,ORL,ORL,29,22,27,29,,,,107
20000404LALPHO,20000404,LAL,PHO,LAL,17,23,27,17,,,,84
20000404LALPHO,20000404,LAL,PHO,PHO,23,16,27,17,,,,83
20000404DENSEA,20000404,DEN,SEA,DEN,24,27,25,17,,,,93
20000404DENSEA,20000404,DEN,SEA,SEA,31,29,25,21,,,,106
20000404DETTOR,20000404,DET,TOR,DET,28,30,22,24,,,,104
20000404DETTOR,20000404,DET,TOR,TOR,29,21,20,18,,,,88
20000404HOUVAN,20000404,HOU,VAN,HOU,28,26,23,23,,,,100
20000404HOUVAN,20000404,HOU,VAN,VAN,20,26,22,34,,,,102
20000404NJNWAS,20000404,NJN,WAS,NJN,31,23,18,21,,,,93
20000404NJNWAS,20000404,NJN,WAS,WAS,21,27,29,25,,,,102
20000405BOSDET,20000405,BOS,DET,BOS,12,38,21,35,,,,106
20000405BOSDET,20000405,BOS,DET,DET,23,23,34,31,,,,111
20000405LALGSW,20000405,LAL,GSW,LAL,21,26,30,34,,,,111
20000405LALGSW,20000405,LAL,GSW,GSW,24,27,24,29,,,,104
20000405NJNIND,20000405,NJN,IND,NJN,20,23,22,36,,,,101
20000405NJNIND,20000405,NJN,IND,IND,25,24,30,26,,,,105
20000405ATLPHI,20000405,ATL,PHI,ATL,22,31,13,20,,,,86
20000405ATLPHI,20000405,ATL,PHI,PHI,32,24,25,26,,,,107
20000405HOUPOR,20000405,HOU,POR,HOU,22,28,35,33,,,,118
20000405HOUPOR,20000405,HOU,POR,POR,25,28,27,25,,,,105
20000405SACSAS,20000405,SAC,SAS,SAC,26,21,29,32,,,,108
20000405SACSAS,20000405,SAC,SAS,SAS,16,42,18,22,,,,98
20000406MILCHI,20000406,MIL,CHI,MIL,23,19,22,24,,,,88
20000406MILCHI,20000406,MIL,CHI,CHI,27,19,24,20,,,,90
20000406DALDEN,20000406,DAL,DEN,DAL,35,23,21,27,10,,,116
20000406DALDEN,20000406,DAL,DEN,DEN,20,33,24,29,9,,,115
20000406MINLAC,20000406,MIN,LAC,MIN,34,27,25,26,,,,112
20000406MINLAC,20000406,MIN,LAC,LAC,24,23,14,29,,,,90
20000406CHHMIA,20000406,CHH,MIA,CHH,17,17,15,21,,,,70
20000406CHHMIA,20000406,CHH,MIA,MIA,20,21,13,22,,,,76
20000406WASNYK,20000406,WAS,NYK,WAS,22,17,24,29,,,,92
20000406WASNYK,20000406,WAS,NYK,NYK,23,33,22,23,,,,101
20000406PHOUTA,20000406,PHO,UTA,PHO,19,26,12,28,,,,85
20000406PHOUTA,20000406,PHO,UTA,UTA,24,26,27,28,,,,105
20000406PORVAN,20000406,POR,VAN,POR,18,23,28,18,,,,87
20000406PORVAN,20000406,POR,VAN,VAN,32,24,19,14,,,,89
20000407TORATL,20000407,TOR,ATL,TOR,28,17,33,26,,,,104
20000407TORATL,20000407,TOR,ATL,ATL,25,22,22,15,,,,84
20000407PHIBOS,20000407,PHI,BOS,PHI,23,32,23,24,,,,102
20000407PHIBOS,20000407,PHI,BOS,BOS,34,26,20,17,,,,97
20000407DETCHH,20000407,DET,CHH,DET,28,28,26,15,,,,97
20000407DETCHH,20000407,DET,CHH,CHH,22,16,25,19,,,,82
20000407UTAGSW,20000407,UTA,GSW,UTA,25,30,29,21,,,,105
20000407UTAGSW,20000407,UTA,GSW,GSW,16,21,24,23,,,,84
20000407CLEIND,20000407,CLE,IND,CLE,28,18,23,25,,,,94
20000407CLEIND,20000407,CLE,IND,IND,24,34,21,16,,,,95
20000407MIANJN,20000407,MIA,NJN,MIA,33,26,29,15,,,,103
20000407MIANJN,20000407,MIA,NJN,NJN,19,20,20,26,,,,85
20000407NYKORL,20000407,NYK,ORL,NYK,19,28,19,30,,,,96
20000407NYKORL,20000407,NYK,ORL,ORL,12,27,24,26,,,,89
20000407MINSAC,20000407,MIN,SAC,MIN,25,13,33,24,,,,95
20000407MINSAC,20000407,MIN,SAC,SAC,21,26,20,25,,,,92
20000407HOUSEA,20000407,HOU,SEA,HOU,32,22,37,28,,,,119
20000407HOUSEA,20000407,HOU,SEA,SEA,32,28,30,26,,,,116
20000408TORCHI,20000408,TOR,CHI,TOR,29,26,25,18,,,,98
20000408TORCHI,20000408,TOR,CHI,CHI,20,13,28,18,,,,79
20000408DETCLE,20000408,DET,CLE,DET,34,19,21,24,,,,98
20000408DETCLE,20000408,DET,CLE,CLE,34,21,31,31,,,,117
20000408LACDAL,20000408,LAC,DAL,LAC,19,21,23,33,,,,96
20000408LACDAL,20000408,LAC,DAL,DAL,25,22,25,26,,,,98
20000408SEADEN,20000408,SEA,DEN,SEA,30,18,26,23,,,,97
20000408SEADEN,20000408,SEA,DEN,DEN,18,27,32,28,,,,105
20000408SASLAL,20000408,SAS,LAL,SAS,25,29,30,14,,,,98
20000408SASLAL,20000408,SAS,LAL,LAL,25,16,26,13,,,,80
20000408NJNMIL,20000408,NJN,MIL,NJN,21,29,20,31,,,,101
20000408NJNMIL,20000408,NJN,MIL,MIL,32,29,28,20,,,,109
20000408VANPOR,20000408,VAN,POR,VAN,26,28,9,22,,,,85
20000408VANPOR,20000408,VAN,POR,POR,25,22,29,22,,,,98
20000408ATLWAS,20000408,ATL,WAS,ATL,16,26,21,35,,,,98
20000408ATLWAS,20000408,ATL,WAS,WAS,32,30,19,27,,,,108
20000409INDCHH,20000409,IND,CHH,IND,18,22,27,13,,,,80
20000409INDCHH,20000409,IND,CHH,CHH,27,30,20,19,,,,96
20000409DENGSW,20000409,DEN,GSW,DEN,18,29,30,26,,,,103
20000409DENGSW,20000409,DEN,GSW,GSW,41,25,22,29,,,,117
