gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19890309SACPHI,19890309,SAC,PHI,PHI,24,30,27,25,,,,106
19890309NJNSAS,19890309,NJN,SAS,NJN,19,22,23,34,,,,98
19890309NJNSAS,19890309,NJN,SAS,SAS,22,24,33,33,,,,112
19890310LALCHH,19890310,LAL,CHH,LAL,37,30,30,26,,,,123
19890310LALCHH,19890310,LAL,CHH,CHH,21,21,22,26,,,,90
19890310DALHOU,19890310,DAL,HOU,DAL,27,19,26,14,,,,86
19890310DALHOU,19890310,DAL,HOU,HOU,28,19,24,25,,,,96
19890310PHOIND,19890310,PHO,IND,PHO,26,30,31,29,,,,116
19890310PHOIND,19890310,PHO,IND,IND,29,35,25,32,,,,121
19890310CLELAC,19890310,CLE,LAC,CLE,25,24,25,29,,,,103
19890310CLELAC,19890310,CLE,LAC,LAC,28,27,26,24,,,,105
19890310DENMIA,19890310,DEN,MIA,DEN,29,28,25,27,10,11,,130
19890310DENMIA,19890310,DEN,MIA,MIA,37,23,28,21,10,12,,131
19890310SEAMIL,19890310,SEA,MIL,SEA,19,27,21,23,,,,90
19890310SEAMIL,19890310,SEA,MIL,MIL,29,24,26,23,,,,102
19890310GSWUTA,19890310,GSW,UTA,GSW,32,26,29,25,,,,112
19890310GSWUTA,19890310,GSW,UTA,UTA,32,36,27,31,,,,126
19890310SACWSB,19890310,SAC,WSB,SAC,33,17,25,22,,,,97
19890310SACWSB,19890310,SAC,WSB,WSB,33,31,23,27,,,,114
19890311MIAATL,19890311,MIA,ATL,MIA,23,20,21,14,,,,78
19890311MIAATL,19890311,MIA,ATL,ATL,27,26,33,25,,,,111
19890311SEACHI,19890311,SEA,CHI,SEA,27,25,19,17,,,,88
19890311SEACHI,19890311,SEA,CHI,CHI,33,23,22,27,,,,105
19890311NJNHOU,19890311,NJN,HOU,NJN,21,22,26,25,,,,94
19890311NJNHOU,19890311,NJN,HOU,HOU,29,33,30,32,,,,124
19890311PHOMIL,19890311,PHO,MIL,PHO,22,21,25,25,,,,93
19890311PHOMIL,19890311,PHO,MIL,MIL,27,21,28,24,,,,100
19890311INDNYK,19890311,IND,NYK,IND,19,34,25,17,,,,95
19890311INDNYK,19890311,IND,NYK,NYK,38,19,27,30,,,,114
19890311DETPHI,19890311,DET,PHI,DET,28,27,24,32,,,,111
19890311DETPHI,19890311,DET,PHI,PHI,34,24,20,28,,,,106
19890311DALSAS,19890311,DAL,SAS,DAL,19,21,20,30,,,,90
19890311DALSAS,19890311,DAL,SAS,SAS,16,23,29,29,,,,97
19890312DENBOS,19890312,DEN,BOS,DEN,28,35,26,26,,,,115
19890312DENBOS,19890312,DEN,BOS,BOS,26,30,33,32,,,,121
19890312SACCHH,19890312,SAC,CHH,SAC,33,27,31,23,,,,114
19890312SACCHH,19890312,SAC,CHH,CHH,24,21,39,21,,,,105
19890312WSBDET,19890312,WSB,DET,WSB,26,27,23,28,,,,104
19890312WSBDET,19890312,WSB,DET,DET,23,29,28,30,,,,110
19890312LALGSW,19890312,LAL,GSW,LAL,40,33,23,30,,,,126
19890312LALGSW,19890312,LAL,GSW,GSW,33,31,23,28,,,,115
19890312CLEPOR,19890312,CLE,POR,CLE,28,28,29,38,,,,123
19890312CLEPOR,19890312,CLE,POR,POR,23,27,29,31,,,,110
19890313NJNBOS,19890313,NJN,BOS,NJN,23,16,30,22,,,,91
19890313NJNBOS,19890313,NJN,BOS,BOS,29,31,28,26,,,,114
19890313INDCHI,19890313,IND,CHI,IND,18,22,23,27,,,,90
19890313INDCHI,19890313,IND,CHI,CHI,23,31,36,32,,,,122
19890313MILDAL,19890313,MIL,DAL,MIL,30,27,31,23,,,,111
19890313MILDAL,19890313,MIL,DAL,DAL,21,28,24,22,,,,95
19890313HOULAL,19890313,HOU,LAL,HOU,32,23,21,20,,,,96
19890313HOULAL,19890313,HOU,LAL,LAL,24,23,28,22,,,,97
19890313PHOMIA,19890313,PHO,MIA,PHO,26,27,27,32,,,,112
19890313PHOMIA,19890313,PHO,MIA,MIA,20,33,26,25,,,,104
19890313LACSAS,19890313,LAC,SAS,LAC,25,23,33,34,,,,115
19890313LACSAS,19890313,LAC,SAS,SAS,24,21,26,32,,,,103
19890313CLEUTA,19890313,CLE,UTA,CLE,11,16,26,30,,,,83
19890313CLEUTA,19890313,CLE,UTA,UTA,28,19,26,25,,,,98
19890313SEAWSB,19890313,SEA,WSB,SEA,30,31,21,19,,,,101
19890313SEAWSB,19890313,SEA,WSB,WSB,30,25,30,21,,,,106
19890314PHOATL,19890314,PHO,ATL,PHO,31,32,25,26,,,,114
19890314PHOATL,19890314,PHO,ATL,ATL,26,39,24,23,,,,112
19890314CHHDEN,19890314,CHH,DEN,CHH,27,19,19,37,,,,102
19890314CHHDEN,19890314,CHH,DEN,DEN,44,35,22,24,,,,125
19890314DETIND,19890314,DET,IND,DET,36,31,34,28,,,,129
19890314DETIND,19890314,DET,IND,IND,29,33,35,20,,,,117
19890314SEANYK,19890314,SEA,NYK,SEA,35,20,26,29,,,,110
19890314SEANYK,19890314,SEA,NYK,NYK,33,32,24,27,,,,116
19890314GSWPOR,19890314,GSW,POR,GSW,39,27,12,32,,,,110
19890314GSWPOR,19890314,GSW,POR,POR,33,37,31,38,,,,139
19890314HOUSAC,19890314,HOU,SAC,HOU,22,24,23,21,,,,90
19890314HOUSAC,19890314,HOU,SAC,SAC,24,18,32,21,,,,95
19890315CHICLE,19890315,CHI,CLE,CHI,20,24,25,22,,,,91
19890315CHICLE,19890315,CHI,CLE,CLE,37,28,15,35,,,,115
19890315DALGSW,19890315,DAL,GSW,DAL,20,28,22,30,,,,100
19890315DALGSW,19890315,DAL,GSW,GSW,30,28,23,32,,,,113
19890315MIALAC,19890315,MIA,LAC,MIA,35,28,28,18,,,,109
19890315MIALAC,19890315,MIA,LAC,LAC,26,25,28,24,,,,103
19890315NJNPHI,19890315,NJN,PHI,NJN,28,21,25,22,,,,96
19890315NJNPHI,19890315,NJN,PHI,PHI,15,31,24,30,,,,100
19890315MILSAS,19890315,MIL,SAS,MIL,30,23,31,24,,,,108
19890315MILSAS,19890315,MIL,SAS,SAS,30,30,30,20,,,,110
19890315PORUTA,19890315,POR,UTA,POR,27,14,26,28,,,,95
19890315PORUTA,19890315,POR,UTA,UTA,30,29,18,25,,,,102
19890316SASDEN,19890316,SAS,DEN,SAS,18,32,22,30,,,,102
19890316SASDEN,19890316,SAS,DEN,DEN,27,32,34,26,,,,119
19890316MILHOU,19890316,MIL,HOU,MIL,22,34,22,26,,,,104
19890316MILHOU,19890316,MIL,HOU,HOU,32,26,28,34,,,,120
19890316BOSIND,19890316,BOS,IND,BOS,25,25,23,38,,,,111
19890316BOSIND,19890316,BOS,IND,IND,34,20,25,20,,,,99
19890316PHINYK,19890316,PHI,NYK,PHI,30,24,29,38,,,,121
19890316PHINYK,19890316,PHI,NYK,NYK,28,22,28,34,,,,112
19890316ATLSAC,19890316,ATL,SAC,ATL,32,33,31,23,,,,119
19890316ATLSAC,19890316,ATL,SAC,SAC,22,25,24,32,,,,103
19890316CHHSEA,19890316,CHH,SEA,CHH,26,16,26,20,,,,88
19890316CHHSEA,19890316,CHH,SEA,SEA,33,32,18,25,,,,108
19890317NYKCHI,19890317,NYK,CHI,NYK,23,35,28,38,,,,124
19890317NYKCHI,19890317,NYK,CHI,CHI,31,30,28,40,,,,129
19890317BOSDET,19890317,BOS,DET,BOS,25,25,21,27,,,,98
19890317BOSDET,19890317,BOS,DET,DET,25,28,23,30,,,,106
19890317ATLGSW,19890317,ATL,GSW,ATL,25,29,30,30,4,,,118
19890317ATLGSW,19890317,ATL,GSW,GSW,26,23,31,34,13,,,127
19890317CHHLAC,19890317,CHH,LAC,CHH,26,30,21,31,,,,108
19890317CHHLAC,19890317,CHH,LAC,LAC,33,20,28,24,,,,105
19890317DALLAL,19890317,DAL,LAL,DAL,29,22,30,22,,,,103
19890317DALLAL,19890317,DAL,LAL,LAL,31,28,24,23,,,,106
19890317WSBNJN,19890317,WSB,NJN,WSB,26,28,24,37,9,,,124
19890317WSBNJN,19890317,WSB,NJN,NJN,27,33,28,27,6,,,121
19890317PORPHO,19890317,POR,PHO,POR,26,29,31,38,,,,124
19890317PORPHO,19890317,POR,PHO,PHO,24,29,37,39,,,,129
19890317MIAUTA,19890317,MIA,UTA,MIA,23,17,28,28,,,,96
19890317MIAUTA,19890317,MIA,UTA,UTA,23,30,35,30,,,,118
19890318MIADEN,19890318,MIA,DEN,MIA,25,27,28,25,,,,105
19890318MIADEN,19890318,MIA,DEN,DEN,31,32,21,27,,,,111
19890318PORHOU,19890318,POR,HOU,POR,21,29,28,35,,,,113
19890318PORHOU,19890318,POR,HOU,HOU,35,30,30,32,,,,127
19890318CHIIND,19890318,CHI,IND,CHI,21,26,33,23,,,,103
19890318CHIIND,19890318,CHI,IND,IND,31,30,21,32,,,,114
19890318DETMIL,19890318,DET,MIL,DET,24,26,23,27,,,,100
19890318DETMIL,19890318,DET,MIL,MIL,27,26,37,27,,,,117
19890318SEAPHO,19890318,SEA,PHO,SEA,25,26,19,34,,,,104
19890318SEAPHO,19890318,SEA,PHO,PHO,30,32,24,36,,,,122
19890318DALSAC,19890318,DAL,SAC,DAL,20,14,34,22,,,,90
19890318DALSAC,19890318,DAL,SAC,SAC,29,24,17,30,,,,100
19890318UTASAS,19890318,UTA,SAS,UTA,25,26,26,21,,,,98
19890318UTASAS,19890318,UTA,SAS,SAS,24,24,27,39,,,,114
19890318PHIWSB,19890318,PHI,WSB,PHI,30,27,26,31,,,,114
19890318PHIWSB,19890318,PHI,WSB,WSB,27,35,27,34,,,,123
19890319CHHGSW,19890319,CHH,GSW,CHH,37,28,27,25,,,,117
19890319CHHGSW,19890319,CHH,GSW,GSW,31,38,27,28,,,,124
19890319ATLLAL,19890319,ATL,LAL,ATL,20,34,33,26,,,,113
19890319ATLLAL,19890319,ATL,LAL,LAL,31,30,27,23,,,,111
19890319CLENJN,19890319,CLE,NJN,CLE,21,27,34,19,,,,101
19890319CLENJN,19890319,CLE,NJN,NJN,24,27,20,20,,,,91
19890319MILNYK,19890319,MIL,NYK,MIL,27,17,29,31,,,,104
19890319MILNYK,19890319,MIL,NYK,NYK,31,30,37,30,,,,128
19890320SASBOS,19890320,SAS,BOS,SAS,34,28,22,24,,,,108
19890320SASBOS,19890320,SAS,BOS,BOS,33,31,28,27,,,,119
19890320WSBCLE,19890320,WSB,CLE,WSB,22,33,22,20,,,,97
19890320WSBCLE,19890320,WSB,CLE,CLE,30,21,28,24,,,,103
19890320NYKPHI,19890320,NYK,PHI,NYK,32,38,32,27,,,,129
19890320NYKPHI,19890320,NYK,PHI,PHI,27,31,24,27,,,,109
19890320MIAPHO,19890320,MIA,PHO,MIA,25,31,19,22,,,,97
19890320MIAPHO,19890320,MIA,PHO,PHO,33,24,36,22,,,,115
19890320DALPOR,19890320,DAL,POR,DAL,26,20,14,31,,,,91
19890320DALPOR,19890320,DAL,POR,POR,25,16,38,33,,,,112
19890320CHHSAC,19890320,CHH,SAC,CHH,34,32,25,26,,,,117
19890320CHHSAC,19890320,CHH,SAC,SAC,36,18,25,31,,,,110
19890321DETATL,19890321,DET,ATL,DET,36,25,24,25,,,,110
19890321DETATL,19890321,DET,ATL,ATL,19,33,18,25,,,,95
19890321PORGSW,19890321,POR,GSW,POR,31,27,38,31,,,,127
19890321PORGSW,19890321,POR,GSW,GSW,30,40,31,50,,,,151
19890321DENHOU,19890321,DEN,HOU,DEN,24,35,24,29,,,,112
19890321DENHOU,19890321,DEN,HOU,HOU,34,21,27,28,,,,110
19890321CHILAL,19890321,CHI,LAL,CHI,36,22,22,24,,,,104
19890321CHILAL,19890321,CHI,LAL,LAL,29,33,21,20,,,,103
19890321BOSMIL,19890321,BOS,MIL,BOS,22,20,27,17,,,,86
19890321BOSMIL,19890321,BOS,MIL,MIL,25,24,24,25,,,,98
19890321INDNJN,19890321,IND,NJN,IND,30,23,18,21,,,,92
19890321INDNJN,19890321,IND,NJN,NJN,20,21,24,24,,,,89
19890321UTASEA,19890321,UTA,SEA,UTA,20,25,27,24,,,,96
19890321UTASEA,19890321,UTA,SEA,SEA,26,34,23,18,,,,101
19890322SASDET,19890322,SAS,DET,SAS,27,22,21,24,,,,94
19890322SASDET,19890322,SAS,DET,DET,30,35,21,29,,,,115
19890322WSBIND,19890322,WSB,IND,WSB,24,20,23,25,,,,92
19890322WSBIND,19890322,WSB,IND,IND,24,25,27,25,,,,101
19890322DALLAC,19890322,DAL,LAC,DAL,30,34,29,19,,,,112
19890322DALLAC,19890322,DAL,LAC,LAC,29,31,31,25,,,,116
19890322NYKMIA,19890322,NYK,MIA,NYK,29,28,21,25,,,,103
19890322NYKMIA,19890322,NYK,MIA,MIA,29,30,24,24,,,,107
19890322CLEPHI,19890322,CLE,PHI,CLE,20,26,33,18,,,,97
19890322CLEPHI,19890322,CLE,PHI,PHI,27,25,26,22,,,,100
19890322CHIPHO,19890322,CHI,PHO,CHI,35,25,31,21,,,,112
19890322CHIPHO,19890322,CHI,PHO,PHO,34,20,27,30,,,,111
19890323WSBCHH,19890323,WSB,CHH,WSB,23,32,26,21,,,,102
19890323WSBCHH,19890323,WSB,CHH,CHH,26,24,26,21,,,,97
19890323MILCLE,19890323,MIL,CLE,MIL,14,18,25,31,,,,88
19890323MILCLE,19890323,MIL,CLE,CLE,20,23,27,32,,,,102
19890323PHOGSW,19890323,PHO,GSW,PHO,46,41,27,40,,,,154
19890323PHOGSW,19890323,PHO,GSW,GSW,31,30,41,22,,,,124
19890323LALSAC,19890323,LAL,SAC,LAL,26,25,30,34,,,,115
19890323LALSAC,19890323,LAL,SAC,SAC,33,15,20,24,,,,92
19890323LACSEA,19890323,LAC,SEA,LAC,26,31,34,21,,,,112
19890323LACSEA,19890323,LAC,SEA,SEA,30,27,29,29,,,,115
19890324NYKBOS,19890324,NYK,BOS,NYK,36,16,29,30,,,,111
19890324NYKBOS,19890324,NYK,BOS,BOS,23,35,34,23,,,,115
19890324DENDAL,19890324,DEN,DAL,DEN,35,39,28,12,,,,114
19890324DENDAL,19890324,DEN,DAL,DAL,29,26,32,18,,,,105
19890324NJNDET,19890324,NJN,DET,NJN,21,16,36,23,,,,96
19890324NJNDET,19890324,NJN,DET,DET,32,29,19,32,,,,112
19890324UTAHOU,19890324,UTA,HOU,UTA,14,29,23,36,,,,102
19890324UTAHOU,19890324,UTA,HOU,HOU,26,21,30,22,,,,99
19890324SASPHI,19890324,SAS,PHI,SAS,27,35,36,24,,,,122
19890324SASPHI,19890324,SAS,PHI,PHI,48,35,34,18,,,,135
19890324CHIPOR,19890324,CHI,POR,CHI,38,33,34,23,,,,128
19890324CHIPOR,19890324,CHI,POR,POR,22,35,27,29,,,,113
19890325DETCHH,19890325,DET,CHH,DET,28,29,28,28,,,,113
19890325DETCHH,19890325,DET,CHH,CHH,19,28,24,30,,,,101
19890325GSWHOU,19890325,GSW,HOU,GSW,25,29,18,32,,,,104
19890325GSWHOU,19890325,GSW,HOU,HOU,36,32,34,42,,,,144
19890325PHOLAC,19890325,PHO,LAC,PHO,36,30,29,28,,,,123
19890325PHOLAC,19890325,PHO,LAC,LAC,26,21,33,23,,,,103
19890325SASMIA,19890325,SAS,MIA,SAS,21,32,31,21,,,,105
19890325SASMIA,19890325,SAS,MIA,MIA,32,32,22,21,,,,107
19890325CLEMIL,19890325,CLE,MIL,CLE,29,19,23,25,9,,,105
19890325CLEMIL,19890325,CLE,MIL,MIL,16,32,27,21,17,,,113
19890325ATLNYK,19890325,ATL,NYK,ATL,32,26,29,28,,,,115
19890325ATLNYK,19890325,ATL,NYK,NYK,28,28,25,27,,,,108
19890325PORSAC,19890325,POR,SAC,POR,26,20,29,30,,,,105
19890325PORSAC,19890325,POR,SAC,SAC,24,30,27,25,,,,106
19890325CHISEA,19890325,CHI,SEA,CHI,37,20,30,24,,,,111
19890325CHISEA,19890325,CHI,SEA,SEA,25,33,30,22,,,,110
19890325DENUTA,19890325,DEN,UTA,DEN,25,27,15,23,,,,90
19890325DENUTA,19890325,DEN,UTA,UTA,27,29,28,28,,,,112
19890325INDWSB,19890325,IND,WSB,IND,22,30,28,20,8,,,108
19890325INDWSB,19890325,IND,WSB,WSB,23,23,28,26,11,,,111
19890326PHIBOS,19890326,PHI,BOS,PHI,26,32,22,23,,,,103
19890326PHIBOS,19890326,PHI,BOS,BOS,33,28,25,19,,,,105
19890326PHOLAL,19890326,PHO,LAL,PHO,25,23,34,34,,,,116
19890326PHOLAL,19890326,PHO,LAL,LAL,34,25,28,31,,,,118
19890327NYKCHH,19890327,NYK,CHH,NYK,29,36,29,27,,,,121
19890327NYKCHH,19890327,NYK,CHH,CHH,31,31,24,19,,,,105
19890327DALDET,19890327,DAL,DET,DAL,30,16,18,13,,,,77
19890327DALDET,19890327,DAL,DET,DET,23,23,25,19,,,,90
19890327CLEIND,19890327,CLE,IND,CLE,27,19,22,34,,,,102
19890327CLEIND,19890327,CLE,IND,IND,28,24,30,22,,,,104
19890327DENLAC,19890327,DEN,LAC,DEN,22,40,31,25,,,,118
19890327DENLAC,19890327,DEN,LAC,LAC,38,23,30,28,,,,119
19890327NJNMIA,19890327,NJN,MIA,NJN,24,20,15,20,,,,79
19890327NJNMIA,19890327,NJN,MIA,MIA,22,23,23,32,,,,100
19890327GSWMIL,19890327,GSW,MIL,GSW,24,25,34,26,,,,109
19890327GSWMIL,19890327,GSW,MIL,MIL,27,31,31,32,,,,121
19890327SEAUTA,19890327,SEA,UTA,SEA,24,27,19,35,,,,105
19890327SEAUTA,19890327,SEA,UTA,UTA,34,27,31,32,,,,124
19890328GSWCHI,19890328,GSW,CHI,GSW,28,30,23,25,,,,106
19890328GSWCHI,19890328,GSW,CHI,CHI,27,39,21,28,,,,115
19890328DALCLE,19890328,DAL,CLE,DAL,18,28,23,21,,,,90
19890328DALCLE,19890328,DAL,CLE,CLE,25,18,36,23,,,,102
19890328SEAHOU,19890328,SEA,HOU,SEA,38,30,27,22,,,,117
19890328SEAHOU,19890328,SEA,HOU,HOU,43,25,28,24,,,,120
19890328ATLNJN,19890328,ATL,NJN,ATL,26,32,23,27,,,,108
19890328ATLNJN,19890328,ATL,NJN,NJN,28,20,36,27,,,,111
19890328PORNYK,19890328,POR,NYK,POR,27,37,33,27,,,,124
19890328PORNYK,19890328,POR,NYK,NYK,29,24,39,36,,,,128
19890328BOSPHI,19890328,BOS,PHI,BOS,26,20,30,26,13,,,115
19890328BOSPHI,19890328,BOS,PHI,PHI,16,30,33,23,15,,,117
19890328LALPHO,19890328,LAL,PHO,LAL,30,17,27,30,,,,104
19890328LALPHO,19890328,LAL,PHO,PHO,32,26,36,33,,,,127
19890328WSBSAS,19890328,WSB,SAS,WSB,31,26,31,26,,,,114
19890328WSBSAS,19890328,WSB,SAS,SAS,40,29,38,23,,,,130
19890329WSBATL,19890329,WSB,ATL,WSB,25,26,25,26,,,,102
19890329WSBATL,19890329,WSB,ATL,ATL,35,28,29,28,,,,120
19890329PORBOS,19890329,POR,BOS,POR,21,19,32,25,,,,97
19890329PORBOS,19890329,POR,BOS,BOS,32,19,32,23,,,,106
19890329MIAIND,19890329,MIA,IND,MIA,23,24,26,16,,,,89
19890329MIAIND,19890329,MIA,IND,IND,24,24,21,27,,,,96
19890329SACLAC,19890329,SAC,LAC,SAC,36,34,16,22,,,,108
19890329SACLAC,19890329,SAC,LAC,LAC,26,29,31,28,,,,114
19890329CHIMIL,19890329,CHI,MIL,CHI,27,25,23,31,,,,106
19890329CHIMIL,19890329,CHI,MIL,MIL,29,26,26,21,,,,102
19890329DETUTA,19890329,DET,UTA,DET,14,26,21,27,10,10,,108
19890329DETUTA,19890329,DET,UTA,UTA,19,23,24,22,10,6,,104
19890330GSWCHH,19890330,GSW,CHH,GSW,27,31,36,19,,,,113
19890330GSWCHH,19890330,GSW,CHH,CHH,30,25,24,25,,,,104
19890330SEADEN,19890330,SEA,DEN,SEA,24,32,27,33,,,,116
19890330SEADEN,19890330,SEA,DEN,DEN,27,32,27,37,,,,123
19890330SASLAL,19890330,SAS,LAL,SAS,24,21,26,27,,,,98
19890330SASLAL,19890330,SAS,LAL,LAL,42,37,33,26,,,,138
19890330HOUNJN,19890330,HOU,NJN,HOU,18,26,35,30,,,,109
19890330HOUNJN,19890330,HOU,NJN,NJN,20,21,31,29,,,,101
19890330DALNYK,19890330,DAL,NYK,DAL,25,24,28,21,,,,98
19890330DALNYK,19890330,DAL,NYK,NYK,20,23,31,25,,,,99
19890330PHOSAC,19890330,PHO,SAC,PHO,30,23,30,40,,,,123
19890330PHOSAC,19890330,PHO,SAC,SAC,30,35,35,35,,,,135
19890331NJNATL,19890331,NJN,ATL,NJN,21,29,21,28,,,,99
19890331NJNATL,19890331,NJN,ATL,ATL,27,37,28,24,,,,116
19890331HOUBOS,19890331,HOU,BOS,HOU,27,19,36,27,,,,109
19890331HOUBOS,19890331,HOU,BOS,BOS,33,27,29,37,,,,126
19890331CLECHI,19890331,CLE,CHI,CLE,27,18,34,30,,,,109
19890331CLECHI,19890331,CLE,CHI,CHI,22,21,30,27,,,,100
19890331DALIND,19890331,DAL,IND,DAL,27,20,30,28,,,,105
19890331DALIND,19890331,DAL,IND,IND,23,25,25,29,,,,102
19890331SASLAC,19890331,SAS,LAC,SAS,32,27,24,23,,,,106
19890331SASLAC,19890331,SAS,LAC,LAC,25,28,29,27,,,,109
19890331GSWNYK,19890331,GSW,NYK,GSW,35,34,27,38,,,,134
19890331GSWNYK,19890331,GSW,NYK,NYK,30,33,31,20,,,,114
19890331MIAPHI,19890331,MIA,PHI,MIA,20,30,18,25,,,,93
19890331MIAPHI,19890331,MIA,PHI,PHI,28,33,31,22,,,,114
19890331MILPHO,19890331,MIL,PHO,MIL,23,25,34,22,,,,104
19890331MILPHO,19890331,MIL,PHO,PHO,32,35,32,23,,,,122
19890331DETSEA,19890331,DET,SEA,DET,30,16,40,25,,,,111
19890331DETSEA,19890331,DET,SEA,SEA,35,34,24,15,,,,108
19890331PORWSB,19890331,POR,WSB,POR,25,26,24,30,,,,105
19890331PORWSB,19890331,POR,WSB,WSB,22,29,33,23,,,,107
19890401PORCHH,19890401,POR,CHH,POR,29,28,31,20,17,,,125
19890401PORCHH,19890401,POR,CHH,CHH,22,25,31,30,13,,,121
19890401LALDEN,19890401,LAL,DEN,LAL,29,26,20,24,9,,,108
19890401LALDEN,19890401,LAL,DEN,DEN,27,29,16,27,15,,,114
19890401UTASAC,19890401,UTA,SAC,UTA,18,29,27,23,,,,97
19890401UTASAC,19890401,UTA,SAC,SAC,29,27,27,34,,,,117
19890402NJNCHI,19890402,NJN,CHI,NJN,29,25,19,22,,,,95
19890402NJNCHI,19890402,NJN,CHI,CHI,31,26,27,22,,,,106
19890402BOSCLE,19890402,BOS,CLE,BOS,25,26,26,23,,,,100
19890402BOSCLE,19890402,BOS,CLE,CLE,29,36,28,24,,,,117
19890402MIADAL,19890402,MIA,DAL,MIA,22,20,25,29,,,,96
19890402MIADAL,19890402,MIA,DAL,DAL,23,18,30,27,,,,98
19890402ATLIND,19890402,ATL,IND,ATL,36,25,37,34,,,,132
19890402ATLIND,19890402,ATL,IND,IND,30,26,26,27,,,,109
19890402DETLAC,19890402,DET,LAC,DET,34,28,28,27,,,,117
19890402DETLAC,19890402,DET,LAC,LAC,28,24,24,25,,,,101
19890402MILLAL,19890402,MIL,LAL,MIL,24,29,30,34,,,,117
19890402MILLAL,19890402,MIL,LAL,LAL,25,29,36,28,,,,118
19890402HOUPHI,19890402,HOU,PHI,HOU,24,23,32,20,,,,99
19890402HOUPHI,19890402,HOU,PHI,PHI,27,35,30,16,,,,108
19890402GSWWSB,19890402,GSW,WSB,GSW,30,20,22,31,,,,103
19890402GSWWSB,19890402,GSW,WSB,WSB,37,30,23,30,,,,120
19890404CHHCHI,19890404,CHH,CHI,CHH,22,26,31,22,,,,101
19890404CHHCHI,19890404,CHH,CHI,CHI,32,37,26,26,,,,121
19890404ATLCLE,19890404,ATL,CLE,ATL,26,30,18,17,,,,91
19890404ATLCLE,19890404,ATL,CLE,CLE,29,24,20,32,,,,105
19890404SACDEN,19890404,SAC,DEN,SAC,34,33,32,25,,,,124
19890404SACDEN,19890404,SAC,DEN,DEN,37,32,32,27,,,,128
19890404MILGSW,19890404,MIL,GSW,MIL,34,26,27,37,,,,124
19890404MILGSW,19890404,MIL,GSW,GSW,26,34,31,27,,,,118
19890404HOUIND,19890404,HOU,IND,HOU,26,21,25,18,,,,90
19890404HOUIND,19890404,HOU,IND,IND,29,22,18,19,,,,88
19890404BOSLAC,19890404,BOS,LAC,BOS,31,30,30,33,,,,124
19890404BOSLAC,19890404,BOS,LAC,LAC,22,24,33,29,,,,108
19890404PHINYK,19890404,PHI,NYK,PHI,34,33,27,30,,,,124
19890404PHINYK,19890404,PHI,NYK,NYK,36,21,26,30,,,,113
19890404DETPOR,19890404,DET,POR,DET,22,35,17,26,,,,100
19890404DETPOR,19890404,DET,POR,POR,23,24,38,33,,,,118
19890404MIASAS,19890404,MIA,SAS,MIA,30,23,15,19,,,,87
19890404MIASAS,19890404,MIA,SAS,SAS,33,26,26,24,,,,109
19890404LALSEA,19890404,LAL,SEA,LAL,26,28,32,29,,,,115
19890404LALSEA,19890404,LAL,SEA,SEA,21,30,21,25,,,,97
19890404DALUTA,19890404,DAL,UTA,DAL,18,21,22,19,,,,80
19890404DALUTA,19890404,DAL,UTA,UTA,22,19,25,29,,,,95
19890404NJNWSB,19890404,NJN,WSB,NJN,25,22,24,25,,,,96
19890404NJNWSB,19890404,NJN,WSB,WSB,29,32,22,21,,,,104
19890405PHIATL,19890405,PHI,ATL,PHI,23,14,29,27,,,,93
19890405PHIATL,19890405,PHI,ATL,ATL,38,40,31,26,,,,135
19890405UTAPHO,19890405,UTA,PHO,UTA,30,25,22,27,,,,104
19890405UTAPHO,19890405,UTA,PHO,PHO,26,26,30,32,,,,114
19890406INDDEN,19890406,IND,DEN,IND,27,27,31,33,,,,118
19890406INDDEN,19890406,IND,DEN,DEN,38,30,32,32,,,,132
19890406CHIDET,19890406,CHI,DET,CHI,32,32,16,28,,,,108
19890406CHIDET,19890406,CHI,DET,DET,27,32,29,27,,,,115
19890406BOSGSW,19890406,BOS,GSW,BOS,30,23,26,39,,,,118
19890406BOSGSW,19890406,BOS,GSW,GSW,34,17,33,48,,,,132
19890406PORLAC,19890406,POR,LAC,POR,26,24,39,34,,,,123
19890406PORLAC,19890406,POR,LAC,LAC,31,34,35,33,,,,133
19890406WSBMIA,19890406,WSB,MIA,WSB,19,24,31,27,,,,101
19890406WSBMIA,19890406,WSB,MIA,MIA,27,20,25,21,,,,93
19890406NYKMIL,19890406,NYK,MIL,NYK,19,33,27,33,,,,112
19890406NYKMIL,19890406,NYK,MIL,MIL,22,27,20,30,,,,99
19890406SACSAS,19890406,SAC,SAS,SAC,28,27,30,31,,,,116
19890406SACSAS,19890406,SAC,SAS,SAS,34,27,26,35,,,,122
19890406PHOSEA,19890406,PHO,SEA,PHO,29,36,32,29,,,,126
19890406PHOSEA,19890406,PHO,SEA,SEA,37,35,19,28,,,,119
19890407HOUATL,19890407,HOU,ATL,HOU,32,27,26,23,4,,,112
19890407HOUATL,19890407,HOU,ATL,ATL,30,29,24,25,12,,,120
19890407PHICHH,19890407,PHI,CHH,PHI,34,21,28,35,,,,118
19890407PHICHH,19890407,PHI,CHH,CHH,28,22,32,26,,,,108
19890407DETCHI,19890407,DET,CHI,DET,23,29,25,25,12,,,114
19890407DETCHI,19890407,DET,CHI,CHI,21,20,27,34,10,,,112
19890407SACDAL,19890407,SAC,DAL,SAC,24,20,25,33,,,,102
