gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20150204CHIHOU,20150204,CHI,HOU,CHI,27,21,22,20,,,,90
20150204CHIHOU,20150204,CHI,HOU,HOU,27,30,18,26,,,,101
20150204DETIND,20150204,DET,IND,DET,26,23,27,33,,,,109
20150204DETIND,20150204,DET,IND,IND,29,19,33,33,,,,114
20150204LALMIL,20150204,LAL,MIL,LAL,24,30,14,26,11,,,105
20150204LALMIL,20150204,LAL,MIL,MIL,26,20,28,20,19,,,113
20150204MIAMIN,20150204,MIA,MIN,MIA,24,27,32,18,,,,101
20150204MIAMIN,20150204,MIA,MIN,MIN,27,26,23,26,,,,102
20150204OKCNOP,20150204,OKC,NOP,OKC,31,20,26,25,,,,102
20150204OKCNOP,20150204,OKC,NOP,NOP,29,28,19,15,,,,91
20150204ORLSAS,20150204,ORL,SAS,ORL,25,19,30,29,,,,103
20150204ORLSAS,20150204,ORL,SAS,SAS,24,27,27,32,,,,110
20150204BRKTOR,20150204,BRK,TOR,BRK,22,27,27,33,,,,109
20150204BRKTOR,20150204,BRK,TOR,TOR,28,23,21,21,,,,93
20150204MEMUTA,20150204,MEM,UTA,MEM,30,28,19,23,,,,100
20150204MEMUTA,20150204,MEM,UTA,UTA,23,28,20,19,,,,90
20150205WASCHO,20150205,WAS,CHO,WAS,30,24,20,13,,,,87
20150205WASCHO,20150205,WAS,CHO,CHO,34,15,20,25,,,,94
20150205LACCLE,20150205,LAC,CLE,LAC,20,22,21,31,,,,94
20150205LACCLE,20150205,LAC,CLE,CLE,30,35,29,11,,,,105
20150205PHOPOR,20150205,PHO,POR,PHO,15,20,30,22,,,,87
20150205PHOPOR,20150205,PHO,POR,POR,27,19,20,42,,,,108
20150205DALSAC,20150205,DAL,SAC,DAL,23,37,23,18,,,,101
20150205DALSAC,20150205,DAL,SAC,SAC,23,20,17,18,,,,78
20150206GSWATL,20150206,GSW,ATL,GSW,25,27,33,31,,,,116
20150206GSWATL,20150206,GSW,ATL,ATL,21,31,37,35,,,,124
20150206PHIBOS,20150206,PHI,BOS,PHI,15,27,27,27,,,,96
20150206PHIBOS,20150206,PHI,BOS,BOS,29,31,15,32,,,,107
20150206NYKBRK,20150206,NYK,BRK,NYK,21,24,25,18,,,,88
20150206NYKBRK,20150206,NYK,BRK,BRK,29,24,15,24,,,,92
20150206DENDET,20150206,DEN,DET,DEN,21,21,20,26,,,,88
20150206DENDET,20150206,DEN,DET,DET,28,28,24,18,,,,98
20150206MILHOU,20150206,MIL,HOU,MIL,23,33,26,29,,,,111
20150206MILHOU,20150206,MIL,HOU,HOU,36,32,28,21,,,,117
20150206CLEIND,20150206,CLE,IND,CLE,31,24,15,29,,,,99
20150206CLEIND,20150206,CLE,IND,IND,27,20,20,36,,,,103
20150206MEMMIN,20150206,MEM,MIN,MEM,23,20,26,20,,,,89
20150206MEMMIN,20150206,MEM,MIN,MIN,24,19,22,25,,,,90
20150206NOPOKC,20150206,NOP,OKC,NOP,29,24,30,33,,,,116
20150206NOPOKC,20150206,NOP,OKC,OKC,33,23,25,32,,,,113
20150206LALORL,20150206,LAL,ORL,LAL,23,29,26,13,6,,,97
20150206LALORL,20150206,LAL,ORL,ORL,26,12,31,22,12,,,103
20150206UTAPHO,20150206,UTA,PHO,UTA,24,18,29,22,,,,93
20150206UTAPHO,20150206,UTA,PHO,PHO,25,29,22,24,,,,100
20150206MIASAS,20150206,MIA,SAS,MIA,19,22,20,24,,,,85
20150206MIASAS,20150206,MIA,SAS,SAS,30,22,25,21,,,,98
20150206LACTOR,20150206,LAC,TOR,LAC,34,25,20,28,,,,107
20150206LACTOR,20150206,LAC,TOR,TOR,19,38,38,28,,,,123
20150207PORDAL,20150207,POR,DAL,POR,25,30,28,13,5,,,101
20150207PORDAL,20150207,POR,DAL,DAL,24,26,20,26,15,,,111
20150207BOSMIL,20150207,BOS,MIL,BOS,23,23,29,18,,,,93
20150207BOSMIL,20150207,BOS,MIL,MIL,23,30,27,16,,,,96
20150207CHINOP,20150207,CHI,NOP,CHI,18,30,33,26,,,,107
20150207CHINOP,20150207,CHI,NOP,NOP,20,19,17,16,,,,72
20150207GSWNYK,20150207,GSW,NYK,GSW,32,32,27,15,,,,106
20150207GSWNYK,20150207,GSW,NYK,NYK,19,29,26,18,,,,92
20150207CHOPHI,20150207,CHO,PHI,CHO,24,24,13,20,,,,81
20150207CHOPHI,20150207,CHO,PHI,PHI,23,19,28,19,,,,89
20150207SACUTA,20150207,SAC,UTA,SAC,15,24,22,29,,,,90
20150207SACUTA,20150207,SAC,UTA,UTA,25,24,26,27,,,,102
20150207BRKWAS,20150207,BRK,WAS,BRK,19,19,23,16,,,,77
20150207BRKWAS,20150207,BRK,WAS,WAS,28,30,31,25,,,,114
20150208INDCHO,20150208,IND,CHO,IND,20,19,36,28,,,,103
20150208INDCHO,20150208,IND,CHO,CHO,32,24,27,19,,,,102
20150208LALCLE,20150208,LAL,CLE,LAL,28,21,30,26,,,,105
20150208LALCLE,20150208,LAL,CLE,CLE,32,32,32,24,,,,120
20150208MINDET,20150208,MIN,DET,MIN,32,29,20,31,,,,112
20150208MINDET,20150208,MIN,DET,DET,24,27,22,28,,,,101
20150208PORHOU,20150208,POR,HOU,POR,26,35,20,28,,,,109
20150208PORHOU,20150208,POR,HOU,HOU,27,21,32,18,,,,98
20150208ATLMEM,20150208,ATL,MEM,ATL,16,27,23,22,,,,88
20150208ATLMEM,20150208,ATL,MEM,MEM,20,22,27,25,,,,94
20150208LACOKC,20150208,LAC,OKC,LAC,26,30,19,33,,,,108
20150208LACOKC,20150208,LAC,OKC,OKC,28,38,35,30,,,,131
20150208CHIORL,20150208,CHI,ORL,CHI,32,18,24,24,,,,98
20150208CHIORL,20150208,CHI,ORL,ORL,16,29,29,23,,,,97
20150208PHOSAC,20150208,PHO,SAC,PHO,18,24,17,24,,,,83
20150208PHOSAC,20150208,PHO,SAC,SAC,26,22,25,12,,,,85
20150208SASTOR,20150208,SAS,TOR,SAS,25,21,12,24,,,,82
20150208SASTOR,20150208,SAS,TOR,TOR,28,17,19,23,,,,87
20150209LACDAL,20150209,LAC,DAL,LAC,32,34,28,21,,,,115
20150209LACDAL,20150209,LAC,DAL,DAL,31,22,27,18,,,,98
20150209OKCDEN,20150209,OKC,DEN,OKC,38,35,33,18,,,,124
20150209OKCDEN,20150209,OKC,DEN,DEN,18,41,33,22,,,,114
20150209SASIND,20150209,SAS,IND,SAS,30,17,18,30,,,,95
20150209SASIND,20150209,SAS,IND,IND,28,17,34,14,,,,93
20150209NYKMIA,20150209,NYK,MIA,NYK,32,24,18,21,,,,95
20150209NYKMIA,20150209,NYK,MIA,MIA,23,29,25,32,,,,109
20150209BRKMIL,20150209,BRK,MIL,BRK,30,22,16,29,,,,97
20150209BRKMIL,20150209,BRK,MIL,MIL,24,23,32,24,,,,103
20150209ATLMIN,20150209,ATL,MIN,ATL,32,25,29,31,,,,117
20150209ATLMIN,20150209,ATL,MIN,MIN,30,23,19,33,,,,105
20150209UTANOP,20150209,UTA,NOP,UTA,27,15,29,29,,,,100
20150209UTANOP,20150209,UTA,NOP,NOP,25,27,15,29,,,,96
20150209GSWPHI,20150209,GSW,PHI,GSW,20,26,21,22,,,,89
20150209GSWPHI,20150209,GSW,PHI,PHI,24,20,17,23,,,,84
20150209ORLWAS,20150209,ORL,WAS,ORL,16,19,19,26,,,,80
20150209ORLWAS,20150209,ORL,WAS,WAS,24,19,31,22,,,,96
20150210SACCHI,20150210,SAC,CHI,SAC,26,23,15,22,,,,86
20150210SACCHI,20150210,SAC,CHI,CHI,30,27,27,20,,,,104
20150210DETCHO,20150210,DET,CHO,DET,26,28,29,23,,,,106
20150210DETCHO,20150210,DET,CHO,CHO,27,19,14,18,,,,78
20150210DENLAL,20150210,DEN,LAL,DEN,24,21,26,35,,,,106
20150210DENLAL,20150210,DEN,LAL,LAL,29,19,23,25,,,,96
20150210BRKMEM,20150210,BRK,MEM,BRK,15,25,22,24,,,,86
20150210BRKMEM,20150210,BRK,MEM,MEM,32,20,23,20,,,,95
20150210HOUPHO,20150210,HOU,PHO,HOU,41,29,18,39,,,,127
20150210HOUPHO,20150210,HOU,PHO,PHO,23,38,28,29,,,,118
20150211ATLBOS,20150211,ATL,BOS,ATL,23,26,23,16,,,,88
20150211ATLBOS,20150211,ATL,BOS,BOS,13,21,27,28,,,,89
20150211MIACLE,20150211,MIA,CLE,MIA,23,25,21,24,,,,93
20150211MIACLE,20150211,MIA,CLE,CLE,38,21,26,28,,,,113
20150211UTADAL,20150211,UTA,DAL,UTA,9,28,20,25,,,,82
20150211UTADAL,20150211,UTA,DAL,DAL,22,17,25,23,,,,87
20150211SASDET,20150211,SAS,DET,SAS,20,28,34,22,,,,104
20150211SASDET,20150211,SAS,DET,DET,12,27,24,24,,,,87
20150211HOULAC,20150211,HOU,LAC,HOU,26,30,23,16,,,,95
20150211HOULAC,20150211,HOU,LAC,LAC,26,28,26,30,,,,110
20150211SACMIL,20150211,SAC,MIL,SAC,29,22,18,34,,,,103
20150211SACMIL,20150211,SAC,MIL,MIL,29,31,27,24,,,,111
20150211GSWMIN,20150211,GSW,MIN,GSW,28,28,17,21,,,,94
20150211GSWMIN,20150211,GSW,MIN,MIN,25,21,21,24,,,,91
20150211INDNOP,20150211,IND,NOP,IND,32,25,32,17,,,,106
20150211INDNOP,20150211,IND,NOP,NOP,18,17,25,33,,,,93
20150211MEMOKC,20150211,MEM,OKC,MEM,26,22,21,20,,,,89
20150211MEMOKC,20150211,MEM,OKC,OKC,35,31,19,20,,,,105
20150211NYKORL,20150211,NYK,ORL,NYK,24,23,13,23,,,,83
20150211NYKORL,20150211,NYK,ORL,ORL,27,17,20,25,,,,89
20150211LALPOR,20150211,LAL,POR,LAL,24,22,19,21,,,,86
20150211LALPOR,20150211,LAL,POR,POR,32,22,34,14,,,,102
20150211WASTOR,20150211,WAS,TOR,WAS,25,22,29,17,,,,93
20150211WASTOR,20150211,WAS,TOR,TOR,27,22,26,20,,,,95
20150212CLECHI,20150212,CLE,CHI,CLE,26,22,29,21,,,,98
20150212CLECHI,20150212,CLE,CHI,CHI,30,25,32,26,,,,113
20150219SASLAC,20150219,SAS,LAC,SAS,24,31,33,27,,,,115
20150219SASLAC,20150219,SAS,LAC,LAC,27,25,38,29,,,,119
20150219DALOKC,20150219,DAL,OKC,DAL,19,17,29,24,,,,89
20150219DALOKC,20150219,DAL,OKC,OKC,25,27,31,21,,,,104
20150220TORATL,20150220,TOR,ATL,TOR,26,23,28,28,,,,105
20150220TORATL,20150220,TOR,ATL,ATL,26,19,13,22,,,,80
20150220HOUDAL,20150220,HOU,DAL,HOU,20,23,24,33,,,,100
20150220HOUDAL,20150220,HOU,DAL,DAL,24,30,33,24,,,,111
20150220CHIDET,20150220,CHI,DET,CHI,23,30,15,23,,,,91
20150220CHIDET,20150220,CHI,DET,DET,22,23,32,23,,,,100
20150220SASGSW,20150220,SAS,GSW,SAS,29,26,13,31,,,,99
20150220SASGSW,20150220,SAS,GSW,GSW,27,35,27,21,,,,110
20150220BRKLAL,20150220,BRK,LAL,BRK,34,22,40,18,,,,114
20150220BRKLAL,20150220,BRK,LAL,LAL,32,25,20,28,,,,105
20150220DENMIL,20150220,DEN,MIL,DEN,21,23,21,16,,,,81
20150220DENMIL,20150220,DEN,MIL,MIL,19,23,28,19,,,,89
20150220PHOMIN,20150220,PHO,MIN,PHO,24,18,35,32,,,,109
20150220PHOMIN,20150220,PHO,MIN,MIN,26,26,28,31,,,,111
20150220MIANYK,20150220,MIA,NYK,MIA,25,33,29,24,,,,111
20150220MIANYK,20150220,MIA,NYK,NYK,26,22,20,19,,,,87
20150220NOPORL,20150220,NOP,ORL,NOP,20,27,24,13,,,,84
20150220NOPORL,20150220,NOP,ORL,ORL,19,24,30,22,,,,95
20150220INDPHI,20150220,IND,PHI,IND,23,35,29,19,,,,106
20150220INDPHI,20150220,IND,PHI,PHI,16,24,28,27,,,,95
20150220BOSSAC,20150220,BOS,SAC,BOS,27,24,23,27,,,,101
20150220BOSSAC,20150220,BOS,SAC,SAC,28,28,26,27,,,,109
20150220PORUTA,20150220,POR,UTA,POR,24,19,16,17,,,,76
20150220PORUTA,20150220,POR,UTA,UTA,18,21,26,27,,,,92
20150220CLEWAS,20150220,CLE,WAS,CLE,35,30,29,33,,,,127
20150220CLEWAS,20150220,CLE,WAS,WAS,26,25,20,18,,,,89
20150221PHOCHI,20150221,PHO,CHI,PHO,28,28,27,24,,,,107
20150221PHOCHI,20150221,PHO,CHI,CHI,33,19,29,31,,,,112
20150221OKCCHO,20150221,OKC,CHO,OKC,28,31,27,24,,,,110
20150221OKCCHO,20150221,OKC,CHO,CHO,30,26,27,20,,,,103
20150221TORHOU,20150221,TOR,HOU,TOR,18,18,17,23,,,,76
20150221TORHOU,20150221,TOR,HOU,HOU,20,20,28,30,,,,98
20150221SACLAC,20150221,SAC,LAC,SAC,29,18,18,34,,,,99
20150221SACLAC,20150221,SAC,LAC,LAC,24,42,31,29,,,,126
20150221NOPMIA,20150221,NOP,MIA,NOP,25,27,33,20,,,,105
20150221NOPMIA,20150221,NOP,MIA,MIA,14,28,23,26,,,,91
20150222CHODAL,20150222,CHO,DAL,CHO,16,19,21,25,,,,81
20150222CHODAL,20150222,CHO,DAL,DAL,28,17,22,25,,,,92
20150222WASDET,20150222,WAS,DET,WAS,22,30,19,18,,,,89
20150222WASDET,20150222,WAS,DET,DET,27,20,35,24,,,,106
20150222GSWIND,20150222,GSW,IND,GSW,38,19,21,20,,,,98
20150222GSWIND,20150222,GSW,IND,IND,26,32,23,23,,,,104
20150222BOSLAL,20150222,BOS,LAL,BOS,32,26,20,28,5,,,111
20150222BOSLAL,20150222,BOS,LAL,LAL,26,30,17,33,12,,,118
20150222ATLMIL,20150222,ATL,MIL,ATL,22,26,18,31,,,,97
20150222ATLMIL,20150222,ATL,MIL,MIL,13,22,29,22,,,,86
20150222CLENYK,20150222,CLE,NYK,CLE,36,26,19,20,,,,101
20150222CLENYK,20150222,CLE,NYK,NYK,17,21,17,28,,,,83
20150222DENOKC,20150222,DEN,OKC,DEN,18,24,27,25,,,,94
20150222DENOKC,20150222,DEN,OKC,OKC,36,31,31,21,,,,119
20150222PHIORL,20150222,PHI,ORL,PHI,23,24,22,29,,,,98
20150222PHIORL,20150222,PHI,ORL,ORL,29,26,21,27,,,,103
20150222MEMPOR,20150222,MEM,POR,MEM,19,19,26,34,,,,98
20150222MEMPOR,20150222,MEM,POR,POR,21,17,39,15,,,,92
20150223MILCHI,20150223,MIL,CHI,MIL,15,18,16,22,,,,71
20150223MILCHI,20150223,MIL,CHI,CHI,21,27,16,23,,,,87
20150223BRKDEN,20150223,BRK,DEN,BRK,26,28,31,25,,,,110
20150223BRKDEN,20150223,BRK,DEN,DEN,23,22,24,13,,,,82
20150223MINHOU,20150223,MIN,HOU,MIN,25,31,19,27,,,,102
20150223MINHOU,20150223,MIN,HOU,HOU,26,30,28,29,,,,113
20150223MEMLAC,20150223,MEM,LAC,MEM,21,17,28,24,,,,90
20150223MEMLAC,20150223,MEM,LAC,LAC,22,22,24,19,,,,87
20150223PHIMIA,20150223,PHI,MIA,PHI,31,29,19,29,,,,108
20150223PHIMIA,20150223,PHI,MIA,MIA,32,29,30,28,,,,119
20150223TORNOP,20150223,TOR,NOP,TOR,28,28,18,23,,,,97
20150223TORNOP,20150223,TOR,NOP,NOP,17,27,23,33,,,,100
20150223BOSPHO,20150223,BOS,PHO,BOS,26,41,22,26,,,,115
20150223BOSPHO,20150223,BOS,PHO,PHO,21,29,29,31,,,,110
20150223SASUTA,20150223,SAS,UTA,SAS,22,18,24,17,,,,81
20150223SASUTA,20150223,SAS,UTA,UTA,28,19,26,17,,,,90
20150224TORDAL,20150224,TOR,DAL,TOR,29,26,22,15,,,,92
20150224TORDAL,20150224,TOR,DAL,DAL,25,24,25,25,,,,99
20150224CLEDET,20150224,CLE,DET,CLE,30,23,24,25,,,,102
20150224CLEDET,20150224,CLE,DET,DET,27,35,12,19,,,,93
20150224INDOKC,20150224,IND,OKC,IND,20,22,27,23,,,,92
20150224INDOKC,20150224,IND,OKC,OKC,30,18,32,25,,,,105
20150224GSWWAS,20150224,GSW,WAS,GSW,30,24,32,28,,,,114
20150224GSWWAS,20150224,GSW,WAS,WAS,28,23,32,24,,,,107
20150225DALATL,20150225,DAL,ATL,DAL,34,19,15,19,,,,87
20150225DALATL,20150225,DAL,ATL,ATL,22,25,30,27,,,,104
20150225NYKBOS,20150225,NYK,BOS,NYK,25,24,23,22,,,,94
20150225NYKBOS,20150225,NYK,BOS,BOS,23,25,32,35,,,,115
20150225CHOCHI,20150225,CHO,CHI,CHO,20,24,23,31,,,,98
20150225CHOCHI,20150225,CHO,CHI,CHI,20,24,21,21,,,,86
20150225PHODEN,20150225,PHO,DEN,PHO,35,23,25,27,,,,110
20150225PHODEN,20150225,PHO,DEN,DEN,26,25,22,23,,,,96
20150225LACHOU,20150225,LAC,HOU,LAC,26,34,25,20,,,,105
20150225LACHOU,20150225,LAC,HOU,HOU,27,35,22,26,,,,110
20150225PHIMIL,20150225,PHI,MIL,PHI,12,20,28,28,,,,88
20150225PHIMIL,20150225,PHI,MIL,MIL,29,32,21,22,,,,104
20150225WASMIN,20150225,WAS,MIN,WAS,20,22,18,17,,,,77
20150225WASMIN,20150225,WAS,MIN,MIN,11,31,32,23,,,,97
20150225BRKNOP,20150225,BRK,NOP,BRK,21,29,23,23,,,,96
20150225BRKNOP,20150225,BRK,NOP,NOP,27,26,23,26,,,,102
20150225MIAORL,20150225,MIA,ORL,MIA,17,19,25,24,8,,,93
20150225MIAORL,20150225,MIA,ORL,ORL,17,23,21,24,5,,,90
20150225SASPOR,20150225,SAS,POR,SAS,16,34,21,24,,,,95
20150225SASPOR,20150225,SAS,POR,POR,32,19,30,30,,,,111
20150225MEMSAC,20150225,MEM,SAC,MEM,25,27,25,13,,,,90
20150225MEMSAC,20150225,MEM,SAC,SAC,32,30,14,26,,,,102
20150225LALUTA,20150225,LAL,UTA,LAL,21,24,24,31,,,,100
20150225LALUTA,20150225,LAL,UTA,UTA,29,22,27,19,,,,97
20150226GSWCLE,20150226,GSW,CLE,GSW,33,23,22,21,,,,99
20150226GSWCLE,20150226,GSW,CLE,CLE,32,29,29,20,,,,110
20150226OKCPHO,20150226,OKC,PHO,OKC,15,33,36,25,4,,,113
20150226OKCPHO,20150226,OKC,PHO,PHO,25,28,33,23,8,,,117
20150227ORLATL,20150227,ORL,ATL,ORL,16,29,22,21,,,,88
20150227ORLATL,20150227,ORL,ATL,ATL,28,14,34,19,,,,95
20150227CHOBOS,20150227,CHO,BOS,CHO,21,28,26,23,,,,98
20150227CHOBOS,20150227,CHO,BOS,BOS,27,18,24,37,,,,106
20150227MINCHI,20150227,MIN,CHI,MIN,23,21,23,22,,,,89
20150227MINCHI,20150227,MIN,CHI,CHI,27,24,22,23,,,,96
20150227UTADEN,20150227,UTA,DEN,UTA,28,22,30,24,,,,104
20150227UTADEN,20150227,UTA,DEN,DEN,17,17,19,29,,,,82
20150227NYKDET,20150227,NYK,DET,NYK,23,18,25,29,10,16,,121
20150227NYKDET,20150227,NYK,DET,DET,28,25,16,26,10,10,,115
20150227BRKHOU,20150227,BRK,HOU,BRK,36,21,16,25,,,,98
20150227BRKHOU,20150227,BRK,HOU,HOU,25,28,21,28,,,,102
20150227CLEIND,20150227,CLE,IND,CLE,28,17,16,25,,,,86
20150227CLEIND,20150227,CLE,IND,IND,19,32,23,19,,,,93
20150227MILLAL,20150227,MIL,LAL,MIL,18,29,25,21,,,,93
20150227MILLAL,20150227,MIL,LAL,LAL,24,21,20,36,,,,101
20150227LACMEM,20150227,LAC,MEM,LAC,17,24,28,28,,,,97
20150227LACMEM,20150227,LAC,MEM,MEM,16,25,21,17,,,,79
20150227MIANOP,20150227,MIA,NOP,MIA,25,29,28,20,,,,102
20150227MIANOP,20150227,MIA,NOP,NOP,24,30,19,31,,,,104
20150227WASPHI,20150227,WAS,PHI,WAS,25,17,19,20,,,,81
20150227WASPHI,20150227,WAS,PHI,PHI,28,19,16,26,,,,89
20150227OKCPOR,20150227,OKC,POR,OKC,25,34,30,23,,,,112
20150227OKCPOR,20150227,OKC,POR,POR,28,19,31,37,,,,115
20150227SASSAC,20150227,SAS,SAC,SAS,20,29,31,27,,,,107
20150227SASSAC,20150227,SAS,SAC,SAC,25,21,32,18,,,,96
20150227GSWTOR,20150227,GSW,TOR,GSW,27,27,44,15,,,,113
20150227GSWTOR,20150227,GSW,TOR,TOR,11,20,26,32,,,,89
20150228BRKDAL,20150228,BRK,DAL,BRK,23,24,35,22,,,,104
20150228BRKDAL,20150228,BRK,DAL,DAL,26,25,21,22,,,,94
20150228ATLMIA,20150228,ATL,MIA,ATL,17,26,21,29,,,,93
20150228ATLMIA,20150228,ATL,MIA,MIA,12,21,20,38,,,,91
20150228MEMMIN,20150228,MEM,MIN,MEM,18,30,24,29,,,,101
20150228MEMMIN,20150228,MEM,MIN,MIN,24,22,24,27,,,,97
20150228TORNYK,20150228,TOR,NYK,TOR,15,32,24,27,,,,98
20150228TORNYK,20150228,TOR,NYK,NYK,22,28,25,28,,,,103
20150228SASPHO,20150228,SAS,PHO,SAS,24,27,24,26,,,,101
20150228SASPHO,20150228,SAS,PHO,PHO,13,11,17,33,,,,74
20150228MILUTA,20150228,MIL,UTA,MIL,18,22,15,20,,,,75
20150228MILUTA,20150228,MIL,UTA,UTA,26,21,11,24,,,,82
20150228DETWAS,20150228,DET,WAS,DET,27,17,26,25,,,,95
20150228DETWAS,20150228,DET,WAS,WAS,37,23,20,19,,,,99
20150301GSWBOS,20150301,GSW,BOS,GSW,25,24,26,31,,,,106
20150301GSWBOS,20150301,GSW,BOS,BOS,38,27,21,15,,,,101
20150301LACCHI,20150301,LAC,CHI,LAC,26,17,26,27,,,,96
20150301LACCHI,20150301,LAC,CHI,CHI,18,23,28,17,,,,86
20150301NOPDEN,20150301,NOP,DEN,NOP,21,16,28,34,,,,99
20150301NOPDEN,20150301,NOP,DEN,DEN,16,21,28,27,,,,92
20150301CLEHOU,20150301,CLE,HOU,CLE,26,21,27,24,5,,,103
20150301CLEHOU,20150301,CLE,HOU,HOU,29,21,32,16,7,,,105
20150301PHIIND,20150301,PHI,IND,PHI,24,22,18,10,,,,74
20150301PHIIND,20150301,PHI,IND,IND,27,32,14,21,,,,94
20150301OKCLAL,20150301,OKC,LAL,OKC,28,28,28,24,,,,108
20150301OKCLAL,20150301,OKC,LAL,LAL,19,29,24,29,,,,101
20150301CHOORL,20150301,CHO,ORL,CHO,28,15,28,27,,,,98
20150301CHOORL,20150301,CHO,ORL,ORL,22,20,18,23,,,,83
20150301PORSAC,20150301,POR,SAC,POR,34,30,21,25,,,,110
20150301PORSAC,20150301,POR,SAC,SAC,23,27,25,24,,,,99
20150302GSWBRK,20150302,GSW,BRK,GSW,23,28,29,28,,,,108
20150302GSWBRK,20150302,GSW,BRK,BRK,33,24,29,24,,,,110
20150302NOPDAL,20150302,NOP,DAL,NOP,31,27,13,22,,,,93
20150302NOPDAL,20150302,NOP,DAL,DAL,32,23,25,22,,,,102
20150302PHOMIA,20150302,PHO,MIA,PHO,24,24,26,24,,,,98
20150302PHOMIA,20150302,PHO,MIA,MIA,23,39,23,30,,,,115
20150302LACMIN,20150302,LAC,MIN,LAC,36,22,28,24,,,,110
20150302LACMIN,20150302,LAC,MIN,MIN,23,37,27,18,,,,105
20150302TORPHI,20150302,TOR,PHI,TOR,26,29,28,31,,,,114
20150302TORPHI,20150302,TOR,PHI,PHI,22,27,27,27,,,,103
20150303HOUATL,20150303,HOU,ATL,HOU,31,28,22,15,,,,96
20150303HOUATL,20150303,HOU,ATL,ATL,22,23,27,32,,,,104
20150303WASCHI,20150303,WAS,CHI,WAS,22,22,23,25,,,,92
20150303WASCHI,20150303,WAS,CHI,CHI,24,27,23,23,,,,97
20150303LALCHO,20150303,LAL,CHO,LAL,30,20,20,33,,,,103
20150303LALCHO,20150303,LAL,CHO,CHO,27,23,24,30,,,,104
20150303BOSCLE,20150303,BOS,CLE,BOS,16,20,17,26,,,,79
20150303BOSCLE,20150303,BOS,CLE,CLE,29,32,34,15,,,,110
20150303MILDEN,20150303,MIL,DEN,MIL,29,22,19,25,,,,95
20150303MILDEN,20150303,MIL,DEN,DEN,29,26,21,30,,,,106
20150303UTAMEM,20150303,UTA,MEM,UTA,19,18,27,29,,,,93
20150303UTAMEM,20150303,UTA,MEM,MEM,20,18,23,21,,,,82
20150303SACNYK,20150303,SAC,NYK,SAC,35,30,35,24,,,,124
20150303SACNYK,20150303,SAC,NYK,NYK,19,20,29,18,,,,86
20150304UTABOS,20150304,UTA,BOS,UTA,19,14,22,29,,,,84
20150304UTABOS,20150304,UTA,BOS,BOS,18,16,27,24,,,,85
20150304CHOBRK,20150304,CHO,BRK,CHO,35,21,32,27,,,,115
20150304CHOBRK,20150304,CHO,BRK,BRK,15,29,22,25,,,,91
20150304MILGSW,20150304,MIL,GSW,MIL,19,34,18,22,,,,93
20150304MILGSW,20150304,MIL,GSW,GSW,25,28,19,30,,,,102
20150304MEMHOU,20150304,MEM,HOU,MEM,24,30,25,23,,,,102
20150304MEMHOU,20150304,MEM,HOU,HOU,31,28,20,21,,,,100
20150304NYKIND,20150304,NYK,IND,NYK,19,22,23,18,,,,82
20150304NYKIND,20150304,NYK,IND,IND,30,35,23,17,,,,105
20150304PORLAC,20150304,POR,LAC,POR,28,18,20,21,11,,,98
20150304PORLAC,20150304,POR,LAC,LAC,24,24,20,19,6,,,93
20150304LALMIA,20150304,LAL,MIA,LAL,25,26,22,21,,,,94
20150304LALMIA,20150304,LAL,MIA,MIA,28,18,30,24,,,,100
20150304DENMIN,20150304,DEN,MIN,DEN,26,34,17,23,,,,100
20150304DENMIN,20150304,DEN,MIN,MIN,27,16,22,20,,,,85
20150304DETNOP,20150304,DET,NOP,DET,24,22,17,22,,,,85
20150304DETNOP,20150304,DET,NOP,NOP,17,25,23,23,,,,88
20150304PHIOKC,20150304,PHI,OKC,PHI,34,25,31,20,8,,,118
20150304PHIOKC,20150304,PHI,OKC,OKC,37,19,28,26,13,,,123
20150304PHOORL,20150304,PHO,ORL,PHO,22,21,34,28,,,,105
20150304PHOORL,20150304,PHO,ORL,ORL,25,27,17,31,,,,100
20150304SACSAS,20150304,SAC,SAS,SAC,27,11,23,24,,,,85
20150304SACSAS,20150304,SAC,SAS,SAS,26,28,31,27,,,,112
20150304CLETOR,20150304,CLE,TOR,CLE,28,29,27,36,,,,120
20150304CLETOR,20150304,CLE,TOR,TOR,25,18,31,38,,,,112
20150305OKCCHI,20150305,OKC,CHI,OKC,30,20,29,26,,,,105
20150305OKCCHI,20150305,OKC,CHI,CHI,18,30,24,36,,,,108
20150305DALPOR,20150305,DAL,POR,DAL,23,13,21,18,,,,75
20150305DALPOR,20150305,DAL,POR,POR,17,23,31,23,,,,94
20150306CLEATL,20150306,CLE,ATL,CLE,19,24,36,18,,,,97
20150306CLEATL,20150306,CLE,ATL,ATL,36,17,28,25,,,,106
20150306PHOBRK,20150306,PHO,BRK,PHO,21,29,19,23,16,,,108
20150306PHOBRK,20150306,PHO,BRK,BRK,21,25,34,12,8,,,100
20150306TORCHO,20150306,TOR,CHO,TOR,24,18,29,23,,,,94
20150306TORCHO,20150306,TOR,CHO,CHO,25,28,24,26,,,,103
20150306DALGSW,20150306,DAL,GSW,DAL,24,16,24,25,,,,89
20150306DALGSW,20150306,DAL,GSW,GSW,29,23,30,22,,,,104
20150306DETHOU,20150306,DET,HOU,DET,23,23,23,24,,,,93
20150306DETHOU,20150306,DET,HOU,HOU,29,25,26,23,,,,103
