gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19940328LACIND,19940328,LAC,IND,LAC,20,25,32,16,,,,93
19940328LACIND,19940328,LAC,IND,IND,34,32,25,35,,,,126
19940328DENSEA,19940328,DEN,SEA,DEN,29,22,22,24,,,,97
19940328DENSEA,19940328,DEN,SEA,SEA,33,22,26,30,,,,111
19940329NJNATL,19940329,NJN,ATL,NJN,20,34,17,27,,,,98
19940329NJNATL,19940329,NJN,ATL,ATL,25,24,25,27,,,,101
19940329PHICHI,19940329,PHI,CHI,PHI,29,17,23,34,,,,103
19940329PHICHI,19940329,PHI,CHI,CHI,27,26,26,27,,,,106
19940329LACCLE,19940329,LAC,CLE,LAC,34,22,16,24,,,,96
19940329LACCLE,19940329,LAC,CLE,CLE,28,24,30,24,,,,106
19940329SASDAL,19940329,SAS,DAL,SAS,33,23,28,33,,,,117
19940329SASDAL,19940329,SAS,DAL,DAL,23,23,23,23,,,,92
19940329MINLAL,19940329,MIN,LAL,MIN,26,23,16,24,,,,89
19940329MINLAL,19940329,MIN,LAL,LAL,22,19,30,20,,,,91
19940329DETMIA,19940329,DET,MIA,DET,36,23,35,29,,,,123
19940329DETMIA,19940329,DET,MIA,MIA,32,24,22,37,,,,115
19940329BOSMIL,19940329,BOS,MIL,BOS,26,27,14,32,20,,,119
19940329BOSMIL,19940329,BOS,MIL,MIL,29,28,20,22,8,,,107
19940329CHHNYK,19940329,CHH,NYK,CHH,32,18,20,25,,,,95
19940329CHHNYK,19940329,CHH,NYK,NYK,25,26,25,30,,,,106
19940329WSBORL,19940329,WSB,ORL,WSB,27,23,25,26,,,,101
19940329WSBORL,19940329,WSB,ORL,ORL,35,26,23,36,,,,120
19940329SEAPOR,19940329,SEA,POR,SEA,25,28,27,34,,,,114
19940329SEAPOR,19940329,SEA,POR,POR,30,26,24,20,,,,100
19940329HOUSAC,19940329,HOU,SAC,HOU,27,21,38,36,,,,122
19940329HOUSAC,19940329,HOU,SAC,SAC,25,28,19,29,,,,101
19940329GSWUTA,19940329,GSW,UTA,GSW,27,30,33,26,,,,116
19940329GSWUTA,19940329,GSW,UTA,UTA,25,21,32,35,,,,113
19940330INDBOS,19940330,IND,BOS,IND,26,27,31,19,,,,103
19940330INDBOS,19940330,IND,BOS,BOS,34,19,29,17,,,,99
19940330HOUGSW,19940330,HOU,GSW,HOU,26,19,35,34,,,,114
19940330HOUGSW,19940330,HOU,GSW,GSW,24,15,32,33,,,,104
19940330MIANJN,19940330,MIA,NJN,MIA,28,26,21,26,,,,101
19940330MIANJN,19940330,MIA,NJN,NJN,23,28,31,29,,,,111
19940331PHOLAC,19940331,PHO,LAC,PHO,24,35,30,28,,,,117
19940331PHOLAC,19940331,PHO,LAC,LAC,24,24,27,27,,,,102
19940331PORMIL,19940331,POR,MIL,POR,28,31,21,29,,,,109
19940331PORMIL,19940331,POR,MIL,MIL,24,23,36,28,,,,111
19940331ATLSAC,19940331,ATL,SAC,ATL,23,31,21,31,,,,106
19940331ATLSAC,19940331,ATL,SAC,SAC,19,26,28,29,,,,102
19940331CLESAS,19940331,CLE,SAS,CLE,25,24,16,20,,,,85
19940331CLESAS,19940331,CLE,SAS,SAS,28,26,24,23,,,,101
19940331LALSEA,19940331,LAL,SEA,LAL,17,30,25,20,,,,92
19940331LALSEA,19940331,LAL,SEA,SEA,27,24,21,23,,,,95
19940401WSBBOS,19940401,WSB,BOS,WSB,23,19,29,28,,,,99
19940401WSBBOS,19940401,WSB,BOS,BOS,27,23,25,20,,,,95
19940401DETCHI,19940401,DET,CHI,DET,23,32,23,17,,,,95
19940401DETCHI,19940401,DET,CHI,CHI,26,28,26,22,,,,102
19940401CHHDAL,19940401,CHH,DAL,CHH,30,29,27,20,,,,106
19940401CHHDAL,19940401,CHH,DAL,DAL,31,27,21,25,,,,104
19940401MINGSW,19940401,MIN,GSW,MIN,22,32,21,34,,,,109
19940401MINGSW,19940401,MIN,GSW,GSW,39,38,33,36,,,,146
19940401HOULAL,19940401,HOU,LAL,HOU,22,20,19,27,,,,88
19940401HOULAL,19940401,HOU,LAL,LAL,23,17,31,30,,,,101
19940401INDMIA,19940401,IND,MIA,IND,22,21,29,19,,,,91
19940401INDMIA,19940401,IND,MIA,MIA,24,29,20,28,,,,101
19940401ORLNJN,19940401,ORL,NJN,ORL,25,20,30,23,,,,98
19940401ORLNJN,19940401,ORL,NJN,NJN,24,21,20,31,,,,96
19940401PORPHI,19940401,POR,PHI,POR,24,31,27,29,,,,111
19940401PORPHI,19940401,POR,PHI,PHI,30,28,19,23,,,,100
19940401ATLPHO,19940401,ATL,PHO,ATL,24,20,25,18,,,,87
19940401ATLPHO,19940401,ATL,PHO,PHO,29,29,19,16,,,,93
19940402CLEDAL,19940402,CLE,DAL,CLE,22,26,22,25,,,,95
19940402CLEDAL,19940402,CLE,DAL,DAL,27,20,22,19,,,,88
19940402ORLIND,19940402,ORL,IND,ORL,25,33,24,31,,,,113
19940402ORLIND,19940402,ORL,IND,IND,27,34,33,34,,,,128
19940402MIANYK,19940402,MIA,NYK,MIA,25,22,17,23,,,,87
19940402MIANYK,19940402,MIA,NYK,NYK,25,31,28,26,,,,110
19940402MINSAC,19940402,MIN,SAC,MIN,21,23,23,20,,,,87
19940402MINSAC,19940402,MIN,SAC,SAC,34,22,23,23,,,,102
19940402CHHSAS,19940402,CHH,SAS,CHH,27,27,18,39,,,,111
19940402CHHSAS,19940402,CHH,SAS,SAS,38,19,32,28,,,,117
19940402GSWSEA,19940402,GSW,SEA,GSW,33,26,26,24,,,,109
19940402GSWSEA,19940402,GSW,SEA,SEA,30,32,29,28,,,,119
19940402DENUTA,19940402,DEN,UTA,DEN,26,18,20,27,,,,91
19940402DENUTA,19940402,DEN,UTA,UTA,27,28,23,23,,,,101
19940402MILWSB,19940402,MIL,WSB,MIL,26,19,26,25,,,,96
19940402MILWSB,19940402,MIL,WSB,WSB,30,25,28,21,,,,104
19940403CHIDET,19940403,CHI,DET,CHI,19,27,30,20,,,,96
19940403CHIDET,19940403,CHI,DET,DET,24,18,21,30,,,,93
19940403HOULAC,19940403,HOU,LAC,HOU,25,31,24,26,,,,106
19940403HOULAC,19940403,HOU,LAC,LAC,18,18,30,32,,,,98
19940403ATLLAL,19940403,ATL,LAL,ATL,21,22,17,29,,,,89
19940403ATLLAL,19940403,ATL,LAL,LAL,25,25,28,24,,,,102
19940403PORNJN,19940403,POR,NJN,POR,19,23,32,35,,,,109
19940403PORNJN,19940403,POR,NJN,NJN,31,21,25,28,,,,105
19940403BOSPHI,19940403,BOS,PHI,BOS,32,35,30,38,,,,135
19940403BOSPHI,19940403,BOS,PHI,PHI,29,29,28,26,,,,112
19940403DENPHO,19940403,DEN,PHO,DEN,31,22,20,25,,,,98
19940403DENPHO,19940403,DEN,PHO,PHO,26,39,9,34,,,,108
19940405WSBCHI,19940405,WSB,CHI,WSB,27,20,22,19,,,,88
19940405WSBCHI,19940405,WSB,CHI,CHI,31,21,35,27,,,,114
19940405CHHCLE,19940405,CHH,CLE,CHH,31,22,22,24,,,,99
19940405CHHCLE,19940405,CHH,CLE,CLE,17,30,23,35,,,,105
19940405LACDEN,19940405,LAC,DEN,LAC,15,35,25,17,,,,92
19940405LACDEN,19940405,LAC,DEN,DEN,24,15,22,30,,,,91
19940405DETIND,19940405,DET,IND,DET,21,20,23,25,,,,89
19940405DETIND,19940405,DET,IND,IND,25,31,20,29,,,,105
19940405NYKMIA,19940405,NYK,MIA,NYK,24,21,21,20,,,,86
19940405NYKMIA,19940405,NYK,MIA,MIA,22,34,19,25,,,,100
19940405BOSNJN,19940405,BOS,NJN,BOS,27,24,21,22,,,,94
19940405BOSNJN,19940405,BOS,NJN,NJN,34,32,25,29,,,,120
19940405MILORL,19940405,MIL,ORL,MIL,19,19,25,34,,,,97
19940405MILORL,19940405,MIL,ORL,ORL,32,25,22,25,,,,104
19940405PHOPOR,19940405,PHO,POR,PHO,36,21,22,34,,,,113
19940405PHOPOR,19940405,PHO,POR,POR,29,40,32,34,,,,135
19940405DALSAC,19940405,DAL,SAC,DAL,23,17,18,30,,,,88
19940405DALSAC,19940405,DAL,SAC,SAC,22,16,19,23,,,,80
19940405GSWSAS,19940405,GSW,SAS,GSW,34,20,25,27,,,,106
19940405GSWSAS,19940405,GSW,SAS,SAS,17,29,34,21,,,,101
19940405UTASEA,19940405,UTA,SEA,UTA,25,15,21,18,,,,79
19940405UTASEA,19940405,UTA,SEA,SEA,15,21,22,28,,,,86
19940406BOSATL,19940406,BOS,ATL,BOS,30,27,32,18,,,,107
19940406BOSATL,19940406,BOS,ATL,ATL,33,23,26,29,,,,111
19940406INDCHH,19940406,IND,CHH,IND,22,30,18,20,,,,90
19940406INDCHH,19940406,IND,CHH,CHH,31,36,29,33,,,,129
19940406SACLAL,19940406,SAC,LAL,SAC,21,35,28,29,10,,,123
19940406SACLAL,19940406,SAC,LAL,LAL,23,24,25,41,15,,,128
19940406LACMIN,19940406,LAC,MIN,LAC,29,16,29,26,,,,100
19940406LACMIN,19940406,LAC,MIN,MIN,24,24,26,36,,,,110
19940406MILPHI,19940406,MIL,PHI,MIL,26,25,31,32,,,,114
19940406MILPHI,19940406,MIL,PHI,PHI,27,24,36,28,,,,115
19940406SASPHO,19940406,SAS,PHO,SAS,22,20,23,30,,,,95
19940406SASPHO,19940406,SAS,PHO,PHO,32,28,22,25,,,,107
19940406MIAWSB,19940406,MIA,WSB,MIA,24,28,36,26,,,,114
19940406MIAWSB,19940406,MIA,WSB,WSB,30,27,21,25,,,,103
19940407SEADEN,19940407,SEA,DEN,SEA,25,23,22,20,,,,90
19940407SEADEN,19940407,SEA,DEN,DEN,18,32,27,27,,,,104
19940407GSWHOU,19940407,GSW,HOU,GSW,25,21,25,31,,,,102
19940407GSWHOU,19940407,GSW,HOU,HOU,27,31,32,44,,,,134
19940407ATLNJN,19940407,ATL,NJN,ATL,21,30,16,20,,,,87
19940407ATLNJN,19940407,ATL,NJN,NJN,19,32,19,23,,,,93
19940407CLENYK,19940407,CLE,NYK,CLE,27,21,26,15,5,,,94
19940407CLENYK,19940407,CLE,NYK,NYK,22,24,28,15,8,,,97
19940407DALUTA,19940407,DAL,UTA,DAL,26,12,16,28,,,,82
19940407DALUTA,19940407,DAL,UTA,UTA,28,24,27,20,,,,99
19940408MINBOS,19940408,MIN,BOS,MIN,26,29,23,30,,,,108
19940408MINBOS,19940408,MIN,BOS,BOS,20,27,33,32,,,,112
19940408NJNCHH,19940408,NJN,CHH,NJN,20,22,16,20,,,,78
19940408NJNCHH,19940408,NJN,CHH,CHH,30,28,20,21,,,,99
19940408CHIIND,19940408,CHI,IND,CHI,25,28,21,26,,,,100
19940408CHIIND,19940408,CHI,IND,IND,22,23,26,23,,,,94
19940408DENLAL,19940408,DEN,LAL,DEN,23,25,30,34,,,,112
19940408DENLAL,19940408,DEN,LAL,LAL,29,25,25,20,,,,99
19940408DETORL,19940408,DET,ORL,DET,20,19,33,31,,,,103
19940408DETORL,19940408,DET,ORL,ORL,35,23,34,25,,,,117
19940408NYKPHI,19940408,NYK,PHI,NYK,13,32,29,23,,,,97
19940408NYKPHI,19940408,NYK,PHI,PHI,29,34,17,20,,,,100
19940408PHOSAC,19940408,PHO,SAC,PHO,21,24,24,32,,,,101
19940408PHOSAC,19940408,PHO,SAC,SAC,33,27,13,31,,,,104
19940408DALSEA,19940408,DAL,SEA,DAL,25,25,24,19,,,,93
19940408DALSEA,19940408,DAL,SEA,SEA,29,24,27,31,,,,111
19940408CLEWSB,19940408,CLE,WSB,CLE,23,35,23,17,,,,98
19940408CLEWSB,19940408,CLE,WSB,WSB,29,30,29,20,,,,108
19940409WSBATL,19940409,WSB,ATL,WSB,27,28,20,28,,,,103
19940409WSBATL,19940409,WSB,ATL,ATL,32,30,31,24,,,,117
19940409MILCHI,19940409,MIL,CHI,MIL,19,25,26,29,,,,99
19940409MILCHI,19940409,MIL,CHI,CHI,37,31,27,30,,,,125
19940409SASHOU,19940409,SAS,HOU,SAS,9,30,23,27,,,,89
19940409SASHOU,19940409,SAS,HOU,HOU,20,27,23,30,,,,100
19940409ORLMIA,19940409,ORL,MIA,ORL,28,31,29,37,,,,125
19940409ORLMIA,19940409,ORL,MIA,MIA,23,23,42,17,,,,105
19940409GSWMIN,19940409,GSW,MIN,GSW,30,20,28,39,,,,117
19940409GSWMIN,19940409,GSW,MIN,MIN,29,27,22,27,,,,105
19940409CHHPHI,19940409,CHH,PHI,CHH,31,23,35,29,9,,,127
19940409CHHPHI,19940409,CHH,PHI,PHI,35,27,29,27,4,,,122
19940409LALPOR,19940409,LAL,POR,LAL,30,35,14,25,,,,104
19940409LALPOR,19940409,LAL,POR,POR,29,27,26,30,,,,112
19940409LACUTA,19940409,LAC,UTA,LAC,29,25,23,27,,,,104
19940409LACUTA,19940409,LAC,UTA,UTA,33,24,35,36,,,,128
19940410HOUDEN,19940410,HOU,DEN,HOU,24,18,20,31,,,,93
19940410HOUDEN,19940410,HOU,DEN,DEN,26,24,21,21,,,,92
19940410BOSDET,19940410,BOS,DET,BOS,29,29,30,28,,,,116
19940410BOSDET,19940410,BOS,DET,DET,28,26,31,26,,,,111
19940410NYKNJN,19940410,NYK,NJN,NYK,23,18,23,24,,,,88
19940410NYKNJN,19940410,NYK,NJN,NJN,33,20,29,25,,,,107
19940410PHOSEA,19940410,PHO,SEA,PHO,25,31,33,19,,,,108
19940410PHOSEA,19940410,PHO,SEA,SEA,40,13,22,36,,,,111
19940411MIACHH,19940411,MIA,CHH,MIA,25,28,21,23,,,,97
19940411MIACHH,19940411,MIA,CHH,CHH,26,20,25,28,,,,99
19940411DALGSW,19940411,DAL,GSW,DAL,22,32,31,23,,,,108
19940411DALGSW,19940411,DAL,GSW,GSW,25,33,39,25,,,,122
19940411BOSIND,19940411,BOS,IND,BOS,26,25,16,41,,,,108
19940411BOSIND,19940411,BOS,IND,IND,29,28,15,49,,,,121
19940411ORLNYK,19940411,ORL,NYK,ORL,26,25,29,28,,,,108
19940411ORLNYK,19940411,ORL,NYK,NYK,28,21,25,26,,,,100
19940411LACSAC,19940411,LAC,SAC,LAC,20,25,22,30,,,,97
19940411LACSAC,19940411,LAC,SAC,SAC,33,32,21,32,,,,118
19940411MINSAS,19940411,MIN,SAS,MIN,22,18,25,24,,,,89
19940411MINSAS,19940411,MIN,SAS,SAS,26,18,25,32,,,,101
19940412NJNCHI,19940412,NJN,CHI,NJN,22,26,27,30,,,,105
19940412NJNCHI,19940412,NJN,CHI,CHI,35,27,32,17,,,,111
19940412MILCLE,19940412,MIL,CLE,MIL,14,31,21,25,,,,91
19940412MILCLE,19940412,MIL,CLE,CLE,31,29,30,29,,,,119
19940412PHODEN,19940412,PHO,DEN,PHO,23,31,28,25,,,,107
19940412PHODEN,19940412,PHO,DEN,DEN,24,24,30,24,,,,102
19940412PHIDET,19940412,PHI,DET,PHI,29,33,35,37,,,,134
19940412PHIDET,19940412,PHI,DET,DET,27,23,22,35,,,,107
19940412MINHOU,19940412,MIN,HOU,MIN,24,19,21,25,,,,89
19940412MINHOU,19940412,MIN,HOU,HOU,28,16,26,28,,,,98
19940412SEALAC,19940412,SEA,LAC,SEA,39,22,23,32,,,,116
19940412SEALAC,19940412,SEA,LAC,LAC,25,25,29,22,,,,101
19940412GSWLAL,19940412,GSW,LAL,GSW,32,32,30,34,,,,128
19940412GSWLAL,19940412,GSW,LAL,LAL,30,29,24,34,,,,117
19940412DALPOR,19940412,DAL,POR,DAL,29,26,22,31,,,,108
19940412DALPOR,19940412,DAL,POR,POR,24,31,20,32,,,,107
19940412SACUTA,19940412,SAC,UTA,SAC,19,26,21,25,,,,91
19940412SACUTA,19940412,SAC,UTA,UTA,28,33,38,27,,,,126
19940413CLEATL,19940413,CLE,ATL,CLE,22,17,26,30,,,,95
19940413CLEATL,19940413,CLE,ATL,ATL,33,31,28,18,,,,110
19940413DETBOS,19940413,DET,BOS,DET,29,20,21,26,,,,96
19940413DETBOS,19940413,DET,BOS,BOS,31,24,29,25,,,,109
19940413CHIMIA,19940413,CHI,MIA,CHI,23,22,29,22,,,,96
19940413CHIMIA,19940413,CHI,MIA,MIA,27,14,23,26,,,,90
19940413NJNMIL,19940413,NJN,MIL,NJN,23,29,27,28,,,,107
19940413NJNMIL,19940413,NJN,MIL,MIL,31,19,28,27,,,,105
19940413INDPHI,19940413,IND,PHI,IND,27,31,30,27,,,,115
19940413INDPHI,19940413,IND,PHI,PHI,25,19,25,18,,,,87
19940413LALPHO,19940413,LAL,PHO,LAL,16,20,21,31,,,,88
19940413LALPHO,19940413,LAL,PHO,PHO,26,27,36,28,,,,117
19940413DENSAS,19940413,DEN,SAS,DEN,28,17,21,17,,,,83
19940413DENSAS,19940413,DEN,SAS,SAS,25,19,21,13,,,,78
19940414PORGSW,19940414,POR,GSW,POR,25,36,30,17,,,,108
19940414PORGSW,19940414,POR,GSW,GSW,24,26,31,32,,,,113
19940414SACHOU,19940414,SAC,HOU,SAC,23,26,15,35,,,,99
19940414SACHOU,19940414,SAC,HOU,HOU,23,24,25,32,,,,104
19940414CHHORL,19940414,CHH,ORL,CHH,35,33,24,20,,,,112
19940414CHHORL,19940414,CHH,ORL,ORL,35,22,29,22,,,,108
19940414LACSEA,19940414,LAC,SEA,LAC,15,27,35,24,,,,101
19940414LACSEA,19940414,LAC,SEA,SEA,40,38,41,31,,,,150
19940414SASUTA,19940414,SAS,UTA,SAS,27,23,18,22,,,,90
19940414SASUTA,19940414,SAS,UTA,UTA,19,29,25,28,,,,101
19940414NYKWSB,19940414,NYK,WSB,NYK,31,22,30,28,,,,111
19940414NYKWSB,19940414,NYK,WSB,WSB,25,26,33,22,,,,106
19940415ORLBOS,19940415,ORL,BOS,ORL,22,27,29,18,6,8,,110
19940415ORLBOS,19940415,ORL,BOS,BOS,28,20,27,21,6,11,,113
19940415CHICHH,19940415,CHI,CHH,CHI,14,29,23,22,,,,88
19940415CHICHH,19940415,CHI,CHH,CHH,18,26,20,21,,,,85
19940415MIACLE,19940415,MIA,CLE,MIA,24,25,25,26,,,,100
19940415MIACLE,19940415,MIA,CLE,CLE,33,21,26,29,,,,109
19940415DENDAL,19940415,DEN,DAL,DEN,29,24,26,18,,,,97
19940415DENDAL,19940415,DEN,DAL,DAL,31,24,16,28,,,,99
19940415PORLAL,19940415,POR,LAL,POR,34,24,23,24,,,,105
19940415PORLAL,19940415,POR,LAL,LAL,24,27,31,18,,,,100
19940415ATLMIL,19940415,ATL,MIL,ATL,22,29,31,23,,,,105
19940415ATLMIL,19940415,ATL,MIL,MIL,20,34,19,23,,,,96
19940415INDMIN,19940415,IND,MIN,IND,44,25,29,32,,,,130
19940415INDMIN,19940415,IND,MIN,MIN,25,22,35,30,,,,112
19940415DETNJN,19940415,DET,NJN,DET,21,22,29,31,11,,,114
19940415DETNJN,19940415,DET,NJN,NJN,36,23,26,18,16,,,119
19940415WSBNYK,19940415,WSB,NYK,WSB,29,25,22,14,,,,90
19940415WSBNYK,19940415,WSB,NYK,NYK,31,24,22,26,,,,103
19940416PHIATL,19940416,PHI,ATL,PHI,28,19,26,21,,,,94
19940416PHIATL,19940416,PHI,ATL,ATL,28,34,27,34,,,,123
19940416SACDAL,19940416,SAC,DAL,SAC,25,27,28,26,,,,106
19940416SACDAL,19940416,SAC,DAL,DAL,18,34,19,27,,,,98
19940416UTAGSW,19940416,UTA,GSW,UTA,31,22,26,26,,,,105
19940416UTAGSW,19940416,UTA,GSW,GSW,28,23,21,37,,,,109
19940416LALLAC,19940416,LAL,LAC,LAL,30,29,11,33,,,,103
19940416LALLAC,19940416,LAL,LAC,LAC,35,25,26,22,,,,108
19940416CLEMIL,19940416,CLE,MIL,CLE,20,20,26,25,,,,91
19940416CLEMIL,19940416,CLE,MIL,MIL,27,19,24,20,,,,90
19940416PHOSAS,19940416,PHO,SAS,PHO,28,19,26,23,,,,96
19940416PHOSAS,19940416,PHO,SAS,SAS,30,21,23,20,,,,94
19940416HOUSEA,19940416,HOU,SEA,HOU,27,14,34,22,,,,97
19940416HOUSEA,19940416,HOU,SEA,SEA,23,29,25,23,,,,100
19940417NYKCHH,19940417,NYK,CHH,NYK,21,26,30,14,,,,91
19940417NYKCHH,19940417,NYK,CHH,CHH,27,30,30,20,,,,107
19940417INDDET,19940417,IND,DET,IND,24,19,29,32,,,,104
19940417INDDET,19940417,IND,DET,DET,25,25,22,27,,,,99
19940417NJNMIA,19940417,NJN,MIA,NJN,28,20,36,26,,,,110
19940417NJNMIA,19940417,NJN,MIA,MIA,28,32,23,20,,,,103
19940417DENMIN,19940417,DEN,MIN,DEN,17,27,30,25,,,,99
19940417DENMIN,19940417,DEN,MIN,MIN,26,28,18,16,,,,88
19940417CHIORL,19940417,CHI,ORL,CHI,29,28,23,21,,,,101
19940417CHIORL,19940417,CHI,ORL,ORL,35,24,30,29,,,,118
19940417HOUPOR,19940417,HOU,POR,HOU,28,33,19,39,,,,119
19940417HOUPOR,19940417,HOU,POR,POR,28,26,27,29,,,,110
19940417BOSWSB,19940417,BOS,WSB,BOS,33,24,26,17,,,,100
19940417BOSWSB,19940417,BOS,WSB,WSB,34,32,37,39,,,,142
19940418ATLCHI,19940418,ATL,CHI,ATL,11,23,21,15,,,,70
19940418ATLCHI,19940418,ATL,CHI,CHI,24,20,19,24,,,,87
19940418PHODAL,19940418,PHO,DAL,PHO,30,30,15,31,,,,106
19940418PHODAL,19940418,PHO,DAL,DAL,32,26,14,25,,,,97
19940418GSWLAC,19940418,GSW,LAC,GSW,27,32,34,28,13,,,134
19940418GSWLAC,19940418,GSW,LAC,LAC,35,29,24,33,10,,,131
19940419MILBOS,19940419,MIL,BOS,MIL,28,21,35,28,,,,112
19940419MILBOS,19940419,MIL,BOS,BOS,30,35,28,27,,,,120
19940419LALDEN,19940419,LAL,DEN,LAL,24,25,31,18,,,,98
19940419LALDEN,19940419,LAL,DEN,DEN,27,24,33,21,,,,105
19940419ORLDET,19940419,ORL,DET,ORL,30,42,32,28,,,,132
19940419ORLDET,19940419,ORL,DET,DET,28,26,26,24,,,,104
19940419MINMIA,19940419,MIN,MIA,MIN,24,27,28,20,,,,99
19940419MINMIA,19940419,MIN,MIA,MIA,43,29,26,28,,,,126
19940419ATLNYK,19940419,ATL,NYK,ATL,13,27,22,25,,,,87
19940419ATLNYK,19940419,ATL,NYK,NYK,24,14,21,25,,,,84
19940419NJNPHI,19940419,NJN,PHI,NJN,35,26,23,31,,,,115
19940419NJNPHI,19940419,NJN,PHI,PHI,30,25,25,30,,,,110
19940419SEAPHO,19940419,SEA,PHO,SEA,32,28,36,20,,,,116
19940419SEAPHO,19940419,SEA,PHO,PHO,31,28,33,30,,,,122
19940419UTASAC,19940419,UTA,SAC,UTA,28,26,32,29,,,,115
19940419UTASAC,19940419,UTA,SAC,SAC,25,29,34,20,,,,108
19940419HOUSAS,19940419,HOU,SAS,HOU,19,21,20,20,,,,80
19940419HOUSAS,19940419,HOU,SAS,SAS,22,22,18,28,,,,90
19940419INDWSB,19940419,IND,WSB,IND,34,26,31,20,,,,111
19940419INDWSB,19940419,IND,WSB,WSB,29,26,18,37,,,,110
19940420WSBCHH,19940420,WSB,CHH,WSB,31,27,29,24,,,,111
19940420WSBCHH,19940420,WSB,CHH,CHH,40,29,18,30,,,,117
19940420CLEIND,19940420,CLE,IND,CLE,28,22,27,21,,,,98
19940420CLEIND,19940420,CLE,IND,IND,26,29,27,27,,,,109
19940420DENLAC,19940420,DEN,LAC,DEN,24,19,23,34,,,,100
19940420DENLAC,19940420,DEN,LAC,LAC,24,28,24,9,,,,85
19940420SEALAL,19940420,SEA,LAL,SEA,28,29,19,36,,,,112
19940420SEALAL,19940420,SEA,LAL,LAL,28,25,20,17,,,,90
19940420DETMIL,19940420,DET,MIL,DET,13,26,20,19,,,,78
19940420DETMIL,19940420,DET,MIL,MIL,25,26,20,32,,,,103
19940420MINORL,19940420,MIN,ORL,MIN,20,25,22,34,,,,101
19940420MINORL,19940420,MIN,ORL,ORL,38,25,33,25,,,,121
19940421CHHBOS,19940421,CHH,BOS,CHH,25,26,28,16,,,,95
19940421CHHBOS,19940421,CHH,BOS,BOS,25,30,24,10,,,,89
19940421SACGSW,19940421,SAC,GSW,SAC,28,22,18,28,,,,96
19940421SACGSW,19940421,SAC,GSW,GSW,30,32,35,24,,,,121
19940421DALHOU,19940421,DAL,HOU,DAL,24,16,20,40,,,,100
19940421DALHOU,19940421,DAL,HOU,HOU,37,28,38,23,,,,126
19940421ATLMIA,19940421,ATL,MIA,ATL,17,21,25,26,,,,89
19940421ATLMIA,19940421,ATL,MIA,MIA,26,18,26,24,,,,94
19940421PHINYK,19940421,PHI,NYK,PHI,22,23,18,19,,,,82
19940421PHINYK,19940421,PHI,NYK,NYK,32,23,41,34,,,,130
19940421PORUTA,19940421,POR,UTA,POR,26,35,24,26,,,,111
19940421PORUTA,19940421,POR,UTA,UTA,35,29,32,26,,,,122
19940422BOSCHI,19940422,BOS,CHI,BOS,24,17,27,16,6,14,,104
19940422BOSCHI,19940422,BOS,CHI,CHI,17,20,28,19,6,4,,94
19940422WSBCLE,19940422,WSB,CLE,WSB,15,29,28,24,,,,96
19940422WSBCLE,19940422,WSB,CLE,CLE,30,30,31,26,,,,117
19940422HOUDAL,19940422,HOU,DAL,HOU,31,23,20,21,,,,95
19940422HOUDAL,19940422,HOU,DAL,DAL,27,20,26,34,,,,107
19940422UTADEN,19940422,UTA,DEN,UTA,20,31,32,30,,,,113
19940422UTADEN,19940422,UTA,DEN,DEN,30,23,32,21,,,,106
19940422PHIIND,19940422,PHI,IND,PHI,17,27,22,22,,,,88
19940422PHIIND,19940422,PHI,IND,IND,32,40,39,22,,,,133
19940422NYKMIL,19940422,NYK,MIL,NYK,32,29,31,33,,,,125
19940422NYKMIL,19940422,NYK,MIL,MIL,29,17,19,20,,,,85
19940422PORMIN,19940422,POR,MIN,POR,28,24,32,34,,,,118
19940422PORMIN,19940422,POR,MIN,MIN,27,21,28,27,,,,103
19940422LACPHO,19940422,LAC,PHO,LAC,27,37,26,31,,,,121
19940422LACPHO,19940422,LAC,PHO,PHO,30,43,31,23,,,,127
19940422SASSEA,19940422,SAS,SEA,SAS,23,18,29,17,,,,87
19940422SASSEA,19940422,SAS,SEA,SEA,18,28,28,20,,,,94
19940423ORLATL,19940423,ORL,ATL,ORL,20,28,22,19,,,,89
19940423ORLATL,19940423,ORL,ATL,ATL,24,23,25,21,,,,93
19940423DETCHH,19940423,DET,CHH,DET,27,29,31,16,,,,103
19940423DETCHH,19940423,DET,CHH,CHH,19,26,26,37,,,,108
19940423LALGSW,19940423,LAL,GSW,LAL,24,23,15,29,,,,91
19940423LALGSW,19940423,LAL,GSW,GSW,40,33,29,24,,,,126
19940423MIAIND,19940423,MIA,IND,MIA,24,19,15,23,,,,81
19940423MIAIND,19940423,MIA,IND,IND,29,28,33,24,,,,114
19940423MILNJN,19940423,MIL,NJN,MIL,18,25,27,30,,,,100
19940423MILNJN,19940423,MIL,NJN,NJN,32,33,31,39,,,,135
19940423SACPHO,19940423,SAC,PHO,SAC,22,24,23,31,,,,100
19940423SACPHO,19940423,SAC,PHO,PHO,28,22,28,23,,,,101
19940424NYKCHI,19940424,NYK,CHI,NYK,25,19,23,25,,,,92
19940424NYKCHI,19940424,NYK,CHI,CHI,19,22,17,18,,,,76
19940424BOSCLE,19940424,BOS,CLE,BOS,16,24,22,29,,,,91
19940424BOSCLE,19940424,BOS,CLE,CLE,27,37,28,25,,,,117
19940424MINDAL,19940424,MIN,DAL,MIN,30,23,26,23,,,,102
19940424MINDAL,19940424,MIN,DAL,DAL,30,30,31,25,,,,116
