gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20110204LACATL,20110204,LAC,ATL,ATL,22,25,32,22,,,,101
20110204DALBOS,20110204,DAL,BOS,DAL,34,20,23,24,,,,101
20110204DALBOS,20110204,DAL,BOS,BOS,27,24,26,20,,,,97
20110204MIACHA,20110204,MIA,CHA,MIA,29,30,24,26,,,,109
20110204MIACHA,20110204,MIA,CHA,CHA,26,29,22,20,,,,97
20110204UTADEN,20110204,UTA,DEN,UTA,23,27,32,31,,,,113
20110204UTADEN,20110204,UTA,DEN,DEN,24,23,30,29,,,,106
20110204NJNDET,20110204,NJN,DET,NJN,22,22,19,19,,,,82
20110204NJNDET,20110204,NJN,DET,DET,28,20,24,20,,,,92
20110204PORIND,20110204,POR,IND,POR,25,29,18,15,,,,87
20110204PORIND,20110204,POR,IND,IND,32,28,26,14,,,,100
20110204CLEMEM,20110204,CLE,MEM,CLE,32,27,25,21,,,,105
20110204CLEMEM,20110204,CLE,MEM,MEM,26,26,31,29,,,,112
20110204NYKPHI,20110204,NYK,PHI,NYK,21,31,30,16,,,,98
20110204NYKPHI,20110204,NYK,PHI,PHI,35,16,22,27,,,,100
20110204OKCPHO,20110204,OKC,PHO,OKC,31,32,17,31,,,,111
20110204OKCPHO,20110204,OKC,PHO,PHO,36,24,27,20,,,,107
20110204SASSAC,20110204,SAS,SAC,SAS,34,27,30,22,,,,113
20110204SASSAC,20110204,SAS,SAC,SAC,19,24,32,25,,,,100
20110204MINTOR,20110204,MIN,TOR,MIN,31,24,25,20,,,,100
20110204MINTOR,20110204,MIN,TOR,TOR,33,26,27,25,,,,111
20110204ORLWAS,20110204,ORL,WAS,ORL,29,22,23,36,,,,110
20110204ORLWAS,20110204,ORL,WAS,WAS,21,28,15,28,,,,92
20110205DALCHA,20110205,DAL,CHA,DAL,31,24,27,19,,,,101
20110205DALCHA,20110205,DAL,CHA,CHA,22,23,21,26,,,,92
20110205PORCLE,20110205,POR,CLE,POR,23,32,31,25,,,,111
20110205PORCLE,20110205,POR,CLE,CLE,20,37,26,22,,,,105
20110205CHIGSW,20110205,CHI,GSW,CHI,25,22,25,18,,,,90
20110205CHIGSW,20110205,CHI,GSW,GSW,23,25,25,28,,,,101
20110205MEMHOU,20110205,MEM,HOU,MEM,26,25,20,16,6,,,93
20110205MEMHOU,20110205,MEM,HOU,HOU,20,23,24,20,8,,,95
20110205DETMIL,20110205,DET,MIL,DET,26,26,14,23,,,,89
20110205DETMIL,20110205,DET,MIL,MIL,22,25,13,18,,,,78
20110205DENMIN,20110205,DEN,MIN,DEN,25,34,28,26,,,,113
20110205DENMIN,20110205,DEN,MIN,MIN,23,23,38,16,,,,100
20110205LALNOH,20110205,LAL,NOH,LAL,27,29,25,20,,,,101
20110205LALNOH,20110205,LAL,NOH,NOH,19,31,32,13,,,,95
20110205OKCUTA,20110205,OKC,UTA,OKC,27,35,30,29,,,,121
20110205OKCUTA,20110205,OKC,UTA,UTA,37,20,24,24,,,,105
20110205ATLWAS,20110205,ATL,WAS,ATL,28,24,24,23,,,,99
20110205ATLWAS,20110205,ATL,WAS,WAS,19,27,25,21,,,,92
20110206ORLBOS,20110206,ORL,BOS,ORL,22,21,18,19,,,,80
20110206ORLBOS,20110206,ORL,BOS,BOS,17,29,24,21,,,,91
20110206LACMIA,20110206,LAC,MIA,LAC,19,17,25,18,,,,79
20110206LACMIA,20110206,LAC,MIA,MIA,20,27,23,27,,,,97
20110206INDNJN,20110206,IND,NJN,IND,33,23,25,24,,,,105
20110206INDNJN,20110206,IND,NJN,NJN,24,19,24,19,,,,86
20110206PHINYK,20110206,PHI,NYK,PHI,24,27,29,23,,,,103
20110206PHINYK,20110206,PHI,NYK,NYK,31,24,31,31,,,,117
20110207BOSCHA,20110207,BOS,CHA,BOS,29,21,19,20,,,,89
20110207BOSCHA,20110207,BOS,CHA,CHA,25,26,14,29,,,,94
20110207CLEDAL,20110207,CLE,DAL,CLE,28,21,24,23,,,,96
20110207CLEDAL,20110207,CLE,DAL,DAL,29,30,18,22,,,,99
20110207HOUDEN,20110207,HOU,DEN,HOU,25,27,29,27,,,,108
20110207HOUDEN,20110207,HOU,DEN,DEN,26,24,16,37,,,,103
20110207PHOGSW,20110207,PHO,GSW,PHO,33,29,27,15,,,,104
20110207PHOGSW,20110207,PHO,GSW,GSW,17,28,30,17,,,,92
20110207LALMEM,20110207,LAL,MEM,LAL,26,24,23,20,,,,93
20110207LALMEM,20110207,LAL,MEM,MEM,29,16,23,16,,,,84
20110207MINNOH,20110207,MIN,NOH,MIN,23,37,22,22,,,,104
20110207MINNOH,20110207,MIN,NOH,NOH,23,23,24,22,,,,92
20110207CHIPOR,20110207,CHI,POR,CHI,26,24,22,31,,,,103
20110207CHIPOR,20110207,CHI,POR,POR,28,22,25,34,,,,109
20110207UTASAC,20110207,UTA,SAC,UTA,30,25,25,27,,,,107
20110207UTASAC,20110207,UTA,SAC,SAC,30,26,31,17,,,,104
20110208PHIATL,20110208,PHI,ATL,PHI,33,32,23,29,,,,117
20110208PHIATL,20110208,PHI,ATL,ATL,15,18,25,25,,,,83
20110208SASDET,20110208,SAS,DET,SAS,26,26,19,29,,,,100
20110208SASDET,20110208,SAS,DET,DET,25,26,15,23,,,,89
20110208MINHOU,20110208,MIN,HOU,MIN,27,29,27,29,,,,112
20110208MINHOU,20110208,MIN,HOU,HOU,29,24,32,23,,,,108
20110208INDMIA,20110208,IND,MIA,IND,29,37,31,15,,,,112
20110208INDMIA,20110208,IND,MIA,MIA,33,30,27,27,,,,117
20110208TORMIL,20110208,TOR,MIL,TOR,17,21,20,16,,,,74
20110208TORMIL,20110208,TOR,MIL,MIL,24,16,26,26,,,,92
20110208MEMOKC,20110208,MEM,OKC,MEM,24,20,30,21,10,,,105
20110208MEMOKC,20110208,MEM,OKC,OKC,27,27,17,24,6,,,101
20110208LACORL,20110208,LAC,ORL,LAC,23,23,19,20,,,,85
20110208LACORL,20110208,LAC,ORL,ORL,21,21,24,35,,,,101
20110209DETCLE,20110209,DET,CLE,DET,25,30,26,22,,,,103
20110209DETCLE,20110209,DET,CLE,CLE,16,27,27,24,,,,94
20110209DENGSW,20110209,DEN,GSW,DEN,35,33,24,22,,,,114
20110209DENGSW,20110209,DEN,GSW,GSW,34,36,30,16,,,,116
20110209CHAIND,20110209,CHA,IND,CHA,28,20,22,33,,,,103
20110209CHAIND,20110209,CHA,IND,IND,29,29,23,23,,,,104
20110209NOHNJN,20110209,NOH,NJN,NOH,27,15,29,20,10,,,101
20110209NOHNJN,20110209,NOH,NJN,NJN,23,23,23,22,12,,,103
20110209LACNYK,20110209,LAC,NYK,LAC,28,30,30,28,,,,116
20110209LACNYK,20110209,LAC,NYK,NYK,29,18,31,30,,,,108
20110209ORLPHI,20110209,ORL,PHI,ORL,18,31,25,25,,,,99
20110209ORLPHI,20110209,ORL,PHI,PHI,27,20,22,26,,,,95
20110209DALSAC,20110209,DAL,SAC,DAL,20,36,18,28,,,,102
20110209DALSAC,20110209,DAL,SAC,SAC,28,19,26,27,,,,100
20110209SASTOR,20110209,SAS,TOR,SAS,31,29,21,30,,,,111
20110209SASTOR,20110209,SAS,TOR,TOR,29,27,28,16,,,,100
20110209CHIUTA,20110209,CHI,UTA,CHI,21,23,22,25,,,,91
20110209CHIUTA,20110209,CHI,UTA,UTA,23,18,19,26,,,,86
20110209MILWAS,20110209,MIL,WAS,MIL,19,18,23,25,,,,85
20110209MILWAS,20110209,MIL,WAS,WAS,22,25,30,23,,,,100
20110210LALBOS,20110210,LAL,BOS,LAL,20,25,27,20,,,,92
20110210LALBOS,20110210,LAL,BOS,BOS,27,26,15,18,,,,86
20110210DALDEN,20110210,DAL,DEN,DAL,19,39,34,28,,,,120
20110210DALDEN,20110210,DAL,DEN,DEN,33,26,29,33,,,,121
20110210GSWPHO,20110210,GSW,PHO,GSW,22,20,19,27,,,,88
20110210GSWPHO,20110210,GSW,PHO,PHO,32,33,22,25,,,,112
20110211NJNCHA,20110211,NJN,CHA,NJN,24,28,20,22,,,,94
20110211NJNCHA,20110211,NJN,CHA,CHA,21,16,23,29,,,,89
20110211LACCLE,20110211,LAC,CLE,LAC,33,20,28,29,9,,,119
20110211LACCLE,20110211,LAC,CLE,CLE,29,23,31,27,16,,,126
20110211MIADET,20110211,MIA,DET,MIA,25,39,22,20,,,,106
20110211MIADET,20110211,MIA,DET,DET,21,22,22,27,,,,92
20110211MININD,20110211,MIN,IND,MIN,31,27,32,15,,,,105
20110211MININD,20110211,MIN,IND,IND,31,25,27,33,,,,116
20110211MILMEM,20110211,MIL,MEM,MIL,17,23,28,18,,,,86
20110211MILMEM,20110211,MIL,MEM,MEM,20,25,18,26,,,,89
20110211LALNYK,20110211,LAL,NYK,LAL,30,32,23,28,,,,113
20110211LALNYK,20110211,LAL,NYK,NYK,28,20,20,28,,,,96
20110211NOHORL,20110211,NOH,ORL,NOH,28,33,19,19,,,,99
20110211NOHORL,20110211,NOH,ORL,ORL,24,28,28,13,,,,93
20110211SASPHI,20110211,SAS,PHI,SAS,22,24,12,13,,,,71
20110211SASPHI,20110211,SAS,PHI,PHI,27,19,14,17,,,,77
20110211PORTOR,20110211,POR,TOR,POR,23,32,17,30,,,,102
20110211PORTOR,20110211,POR,TOR,TOR,19,28,23,26,,,,96
20110211PHOUTA,20110211,PHO,UTA,PHO,19,25,27,24,,,,95
20110211PHOUTA,20110211,PHO,UTA,UTA,31,25,13,14,,,,83
20110212CHAATL,20110212,CHA,ATL,CHA,27,12,29,20,,,,88
20110212CHAATL,20110212,CHA,ATL,ATL,27,25,20,14,,,,86
20110212DALHOU,20110212,DAL,HOU,DAL,23,34,26,23,,,,106
20110212DALHOU,20110212,DAL,HOU,HOU,25,19,23,35,,,,102
20110212INDMIL,20110212,IND,MIL,IND,32,19,24,28,,,,103
20110212INDMIL,20110212,IND,MIL,MIL,29,20,23,25,,,,97
20110212PHIMIN,20110212,PHI,MIN,PHI,28,26,31,22,,,,107
20110212PHIMIN,20110212,PHI,MIN,MIN,32,18,24,13,,,,87
20110212NYKNJN,20110212,NYK,NJN,NYK,27,32,13,33,,,,105
20110212NYKNJN,20110212,NYK,NJN,NJN,21,33,14,27,,,,95
20110212CHINOH,20110212,CHI,NOH,CHI,24,18,30,25,,,,97
20110212CHINOH,20110212,CHI,NOH,NOH,22,31,21,14,,,,88
20110212OKCSAC,20110212,OKC,SAC,OKC,27,27,21,24,,,,99
20110212OKCSAC,20110212,OKC,SAC,SAC,24,21,27,25,,,,97
20110212SASWAS,20110212,SAS,WAS,SAS,37,35,29,17,,,,118
20110212SASWAS,20110212,SAS,WAS,WAS,18,27,20,29,,,,94
20110213MIABOS,20110213,MIA,BOS,MIA,20,23,18,21,,,,82
20110213MIABOS,20110213,MIA,BOS,BOS,15,24,35,11,,,,85
20110213WASCLE,20110213,WAS,CLE,WAS,35,33,27,20,,,,115
20110213WASCLE,20110213,WAS,CLE,CLE,23,23,33,21,,,,100
20110213PORDET,20110213,POR,DET,POR,20,27,27,31,,,,105
20110213PORDET,20110213,POR,DET,DET,21,28,21,30,,,,100
20110213OKCGSW,20110213,OKC,GSW,OKC,20,23,23,28,,,,94
20110213OKCGSW,20110213,OKC,GSW,GSW,23,24,27,26,,,,100
20110213DENMEM,20110213,DEN,MEM,DEN,26,41,23,18,,,,108
20110213DENMEM,20110213,DEN,MEM,MEM,31,24,27,34,,,,116
20110213LALORL,20110213,LAL,ORL,LAL,21,20,19,15,,,,75
20110213LALORL,20110213,LAL,ORL,ORL,24,21,22,22,,,,89
20110213SACPHO,20110213,SAC,PHO,SAC,30,20,28,35,,,,113
20110213SACPHO,20110213,SAC,PHO,PHO,32,25,24,27,,,,108
20110213LACTOR,20110213,LAC,TOR,LAC,24,24,23,22,,,,93
20110213LACTOR,20110213,LAC,TOR,TOR,24,24,30,20,,,,98
20110214LALCHA,20110214,LAL,CHA,LAL,22,21,17,29,,,,89
20110214LALCHA,20110214,LAL,CHA,CHA,24,25,29,31,,,,109
20110214ATLDET,20110214,ATL,DET,ATL,20,33,21,20,,,,94
20110214ATLDET,20110214,ATL,DET,DET,27,24,17,11,,,,79
20110214DENHOU,20110214,DEN,HOU,DEN,32,22,14,34,,,,102
20110214DENHOU,20110214,DEN,HOU,HOU,19,39,30,33,,,,121
20110214LACMIL,20110214,LAC,MIL,LAC,17,28,20,13,,,,78
20110214LACMIL,20110214,LAC,MIL,MIL,22,25,24,31,,,,102
20110214PORMIN,20110214,POR,MIN,POR,29,27,21,18,,,,95
20110214PORMIN,20110214,POR,MIN,MIN,14,34,13,20,,,,81
20110214SASNJN,20110214,SAS,NJN,SAS,27,32,21,22,,,,102
20110214SASNJN,20110214,SAS,NJN,NJN,23,25,18,19,,,,85
20110215CHACHI,20110215,CHA,CHI,CHA,23,22,28,21,,,,94
20110215CHACHI,20110215,CHA,CHI,CHI,29,23,26,28,,,,106
20110215NOHGSW,20110215,NOH,GSW,NOH,32,21,18,18,,,,89
20110215NOHGSW,20110215,NOH,GSW,GSW,22,36,25,19,,,,102
20110215MIAIND,20110215,MIA,IND,MIA,41,17,24,28,,,,110
20110215MIAIND,20110215,MIA,IND,IND,19,35,29,20,,,,103
20110215PHIMEM,20110215,PHI,MEM,PHI,10,34,31,16,,,,91
20110215PHIMEM,20110215,PHI,MEM,MEM,26,29,22,25,,,,102
20110215SACOKC,20110215,SAC,OKC,SAC,24,26,25,21,,,,96
20110215SACOKC,20110215,SAC,OKC,OKC,37,31,32,26,,,,126
20110215UTAPHO,20110215,UTA,PHO,UTA,27,26,20,28,,,,101
20110215UTAPHO,20110215,UTA,PHO,PHO,29,21,26,26,,,,102
20110216NJNBOS,20110216,NJN,BOS,NJN,22,24,24,10,,,,80
20110216NJNBOS,20110216,NJN,BOS,BOS,27,19,24,24,,,,94
20110216LALCLE,20110216,LAL,CLE,LAL,21,25,25,28,,,,99
20110216LALCLE,20110216,LAL,CLE,CLE,29,22,23,30,,,,104
20110216SACDAL,20110216,SAC,DAL,SAC,25,23,28,24,,,,100
20110216SACDAL,20110216,SAC,DAL,DAL,25,36,35,20,,,,116
20110216INDDET,20110216,IND,DET,IND,22,33,23,26,5,,,109
20110216INDDET,20110216,IND,DET,DET,33,27,24,20,11,,,115
20110216PHIHOU,20110216,PHI,HOU,PHI,23,32,31,28,,,,114
20110216PHIHOU,20110216,PHI,HOU,HOU,23,29,26,27,,,,105
20110216DENMIL,20110216,DEN,MIL,DEN,27,19,25,23,,,,94
20110216DENMIL,20110216,DEN,MIL,MIL,16,27,28,16,,,,87
20110216LACMIN,20110216,LAC,MIN,LAC,23,20,29,26,,,,98
20110216LACMIN,20110216,LAC,MIN,MIN,20,22,20,28,,,,90
20110216ATLNYK,20110216,ATL,NYK,ATL,19,26,20,25,,,,90
20110216ATLNYK,20110216,ATL,NYK,NYK,26,26,26,24,,,,102
20110216WASORL,20110216,WAS,ORL,WAS,18,21,16,21,,,,76
20110216WASORL,20110216,WAS,ORL,ORL,17,31,32,21,,,,101
20110216NOHPOR,20110216,NOH,POR,NOH,26,23,27,20,,,,96
20110216NOHPOR,20110216,NOH,POR,POR,35,13,22,33,,,,103
20110216MIATOR,20110216,MIA,TOR,MIA,29,21,30,23,,,,103
20110216MIATOR,20110216,MIA,TOR,TOR,27,19,26,23,,,,95
20110216GSWUTA,20110216,GSW,UTA,GSW,20,28,28,31,,,,107
20110216GSWUTA,20110216,GSW,UTA,UTA,23,25,28,24,,,,100
20110217SASCHI,20110217,SAS,CHI,SAS,25,26,24,24,,,,99
20110217SASCHI,20110217,SAS,CHI,CHI,30,28,25,26,,,,109
20110217DALPHO,20110217,DAL,PHO,DAL,28,26,31,27,,,,112
20110217DALPHO,20110217,DAL,PHO,PHO,25,26,29,26,,,,106
20110222TORCHA,20110222,TOR,CHA,TOR,27,17,25,32,,,,101
20110222TORCHA,20110222,TOR,CHA,CHA,33,28,28,25,,,,114
20110222MEMDEN,20110222,MEM,DEN,MEM,23,19,34,31,,,,107
20110222MEMDEN,20110222,MEM,DEN,DEN,32,29,41,18,,,,120
20110222HOUDET,20110222,HOU,DET,HOU,20,31,27,30,,,,108
20110222HOUDET,20110222,HOU,DET,DET,28,23,24,25,,,,100
20110222BOSGSW,20110222,BOS,GSW,BOS,31,29,28,27,,,,115
20110222BOSGSW,20110222,BOS,GSW,GSW,30,30,18,15,,,,93
20110222ATLLAL,20110222,ATL,LAL,ATL,15,18,21,26,,,,80
20110222ATLLAL,20110222,ATL,LAL,LAL,28,26,26,24,,,,104
20110222SACMIA,20110222,SAC,MIA,SAC,16,28,26,27,,,,97
20110222SACMIA,20110222,SAC,MIA,MIA,35,28,30,24,,,,117
20110222MINMIL,20110222,MIN,MIL,MIN,23,21,23,21,,,,88
20110222MINMIL,20110222,MIN,MIL,MIL,26,18,23,27,,,,94
20110222LACOKC,20110222,LAC,OKC,LAC,23,23,21,21,,,,88
20110222LACOKC,20110222,LAC,OKC,OKC,23,39,16,33,,,,111
20110222INDWAS,20110222,IND,WAS,IND,25,33,32,23,,,,113
20110222INDWAS,20110222,IND,WAS,WAS,30,19,19,28,,,,96
20110223HOUCLE,20110223,HOU,CLE,HOU,28,33,30,33,,,,124
20110223HOUCLE,20110223,HOU,CLE,CLE,27,38,23,31,,,,119
20110223UTADAL,20110223,UTA,DAL,UTA,26,29,22,22,,,,99
20110223UTADAL,20110223,UTA,DAL,DAL,23,36,29,30,,,,118
20110223DETIND,20110223,DET,IND,DET,19,24,30,28,,,,101
20110223DETIND,20110223,DET,IND,IND,26,25,27,24,,,,102
20110223MEMMIN,20110223,MEM,MIN,MEM,26,28,22,28,,,,104
20110223MEMMIN,20110223,MEM,MIN,MIN,18,24,26,27,,,,95
20110223LACNOH,20110223,LAC,NOH,LAC,16,22,24,25,,,,87
20110223LACNOH,20110223,LAC,NOH,NOH,23,22,28,25,,,,98
20110223MILNYK,20110223,MIL,NYK,MIL,24,33,22,29,,,,108
20110223MILNYK,20110223,MIL,NYK,NYK,33,26,27,28,,,,114
20110223SACORL,20110223,SAC,ORL,SAC,31,27,21,32,,,,111
20110223SACORL,20110223,SAC,ORL,ORL,25,36,23,21,,,,105
20110223WASPHI,20110223,WAS,PHI,WAS,31,18,15,30,,,,94
20110223WASPHI,20110223,WAS,PHI,PHI,24,30,34,29,,,,117
20110223ATLPHO,20110223,ATL,PHO,ATL,31,16,24,26,,,,97
20110223ATLPHO,20110223,ATL,PHO,PHO,33,28,19,25,,,,105
20110223LALPOR,20110223,LAL,POR,LAL,23,18,26,20,19,,,106
20110223LALPOR,20110223,LAL,POR,POR,29,18,22,18,14,,,101
20110223OKCSAS,20110223,OKC,SAS,OKC,37,16,27,25,,,,105
20110223OKCSAS,20110223,OKC,SAS,SAS,31,33,24,21,,,,109
20110223CHITOR,20110223,CHI,TOR,CHI,29,29,23,32,,,,113
20110223CHITOR,20110223,CHI,TOR,TOR,25,30,30,33,,,,118
20110224MIACHI,20110224,MIA,CHI,MIA,31,22,14,22,,,,89
20110224MIACHI,20110224,MIA,CHI,CHI,23,21,27,22,,,,93
20110224BOSDEN,20110224,BOS,DEN,BOS,23,13,24,15,,,,75
20110224BOSDEN,20110224,BOS,DEN,DEN,18,19,24,28,,,,89
20110225SACCHA,20110225,SAC,CHA,SAC,30,14,29,25,,,,98
20110225SACCHA,20110225,SAC,CHA,CHA,28,24,26,32,,,,110
20110225NYKCLE,20110225,NYK,CLE,NYK,30,23,22,34,,,,109
20110225NYKCLE,20110225,NYK,CLE,CLE,28,25,30,32,,,,115
20110225ATLGSW,20110225,ATL,GSW,ATL,29,26,26,14,,,,95
20110225ATLGSW,20110225,ATL,GSW,GSW,17,18,20,24,,,,79
20110225UTAIND,20110225,UTA,IND,UTA,24,19,22,30,,,,95
20110225UTAIND,20110225,UTA,IND,IND,13,25,25,21,,,,84
20110225LACLAL,20110225,LAC,LAL,LAC,31,19,17,28,,,,95
20110225LACLAL,20110225,LAC,LAL,LAL,30,22,33,23,,,,108
20110225WASMIA,20110225,WAS,MIA,WAS,25,36,23,29,,,,113
20110225WASMIA,20110225,WAS,MIA,MIA,20,43,25,33,,,,121
20110225NOHMIN,20110225,NOH,MIN,NOH,35,20,24,16,,,,95
20110225NOHMIN,20110225,NOH,MIN,MIN,26,17,18,20,,,,81
20110225OKCORL,20110225,OKC,ORL,OKC,22,26,22,18,,,,88
20110225OKCORL,20110225,OKC,ORL,ORL,28,31,21,31,,,,111
20110225DETPHI,20110225,DET,PHI,DET,22,27,26,19,,,,94
20110225DETPHI,20110225,DET,PHI,PHI,29,30,27,24,,,,110
20110225DENPOR,20110225,DEN,POR,DEN,19,20,33,25,9,,,106
20110225DENPOR,20110225,DEN,POR,POR,25,24,16,32,10,,,107
20110225NJNSAS,20110225,NJN,SAS,NJN,25,29,18,24,,,,96
20110225NJNSAS,20110225,NJN,SAS,SAS,29,24,35,18,,,,106
20110225PHOTOR,20110225,PHO,TOR,PHO,35,25,26,24,,,,110
20110225PHOTOR,20110225,PHO,TOR,TOR,14,28,20,30,,,,92
20110226UTADET,20110226,UTA,DET,UTA,28,25,31,32,,,,116
20110226UTADET,20110226,UTA,DET,DET,27,31,25,37,,,,120
20110226NJNHOU,20110226,NJN,HOU,NJN,33,25,24,26,,,,108
20110226NJNHOU,20110226,NJN,HOU,HOU,37,34,28,24,,,,123
20110226BOSLAC,20110226,BOS,LAC,BOS,18,22,34,25,,,,99
20110226BOSLAC,20110226,BOS,LAC,LAC,26,21,21,24,,,,92
20110226SACMEM,20110226,SAC,MEM,SAC,28,21,17,26,,,,92
20110226SACMEM,20110226,SAC,MEM,MEM,23,33,33,31,,,,120
20110226CHIMIL,20110226,CHI,MIL,CHI,21,18,31,13,,,,83
20110226CHIMIL,20110226,CHI,MIL,MIL,25,14,20,16,,,,75
20110226DALWAS,20110226,DAL,WAS,DAL,23,36,19,27,,,,105
20110226DALWAS,20110226,DAL,WAS,WAS,22,27,23,27,,,,99
20110227PHICLE,20110227,PHI,CLE,PHI,22,27,26,20,,,,95
20110227PHICLE,20110227,PHI,CLE,CLE,23,20,21,27,,,,91
20110227PHOIND,20110227,PHO,IND,PHO,33,27,22,17,11,,,110
20110227PHOIND,20110227,PHO,IND,IND,29,22,21,27,9,,,108
20110227NYKMIA,20110227,NYK,MIA,NYK,23,29,13,26,,,,91
20110227NYKMIA,20110227,NYK,MIA,MIA,34,17,15,20,,,,86
20110227GSWMIN,20110227,GSW,MIN,GSW,41,32,16,34,,,,123
20110227GSWMIN,20110227,GSW,MIN,MIN,32,37,35,22,,,,126
20110227HOUNOH,20110227,HOU,NOH,HOU,21,19,22,29,,,,91
20110227HOUNOH,20110227,HOU,NOH,NOH,27,28,17,17,,,,89
20110227LALOKC,20110227,LAL,OKC,LAL,22,29,21,18,,,,90
20110227LALOKC,20110227,LAL,OKC,OKC,28,28,13,18,,,,87
20110227CHAORL,20110227,CHA,ORL,CHA,28,23,18,17,,,,86
20110227CHAORL,20110227,CHA,ORL,ORL,30,29,21,20,,,,100
20110227ATLPOR,20110227,ATL,POR,ATL,19,29,20,22,,,,90
20110227ATLPOR,20110227,ATL,POR,POR,18,18,13,34,,,,83
20110227MEMSAS,20110227,MEM,SAS,MEM,16,19,28,25,,,,88
20110227MEMSAS,20110227,MEM,SAS,SAS,26,17,16,36,,,,95
20110227DALTOR,20110227,DAL,TOR,DAL,24,26,25,39,,,,114
20110227DALTOR,20110227,DAL,TOR,TOR,30,27,15,24,,,,96
20110228ATLDEN,20110228,ATL,DEN,ATL,25,22,23,20,,,,90
20110228ATLDEN,20110228,ATL,DEN,DEN,21,25,25,29,,,,100
20110228PHONJN,20110228,PHO,NJN,PHO,26,26,17,27,8,,,104
20110228PHONJN,20110228,PHO,NJN,NJN,23,28,15,30,7,,,103
20110228LACSAC,20110228,LAC,SAC,LAC,29,23,31,16,,,,99
20110228LACSAC,20110228,LAC,SAC,SAC,29,22,27,27,,,,105
20110228BOSUTA,20110228,BOS,UTA,BOS,30,26,23,28,,,,107
20110228BOSUTA,20110228,BOS,UTA,UTA,21,32,22,27,,,,102
20110228CHIWAS,20110228,CHI,WAS,CHI,25,25,28,27,,,,105
20110228CHIWAS,20110228,CHI,WAS,WAS,20,17,20,20,,,,77
20110301GSWIND,20110301,GSW,IND,GSW,19,27,25,29,,,,100
20110301GSWIND,20110301,GSW,IND,IND,29,14,37,29,,,,109
20110301SASMEM,20110301,SAS,MEM,SAS,30,22,15,26,,,,93
20110301SASMEM,20110301,SAS,MEM,MEM,32,29,22,26,,,,109
20110301DETMIL,20110301,DET,MIL,DET,22,28,25,15,,,,90
20110301DETMIL,20110301,DET,MIL,MIL,28,23,21,20,,,,92
20110301LALMIN,20110301,LAL,MIN,LAL,18,22,25,25,,,,90
20110301LALMIN,20110301,LAL,MIN,MIN,21,24,16,18,,,,79
20110301NYKORL,20110301,NYK,ORL,NYK,21,37,26,26,,,,110
20110301NYKORL,20110301,NYK,ORL,ORL,32,15,32,37,,,,116
20110301DALPHI,20110301,DAL,PHI,DAL,23,28,28,22,,,,101
20110301DALPHI,20110301,DAL,PHI,PHI,22,22,33,16,,,,93
20110301HOUPOR,20110301,HOU,POR,HOU,30,23,30,20,,,,103
20110301HOUPOR,20110301,HOU,POR,POR,26,16,26,19,,,,87
20110301NOHTOR,20110301,NOH,TOR,NOH,20,22,20,28,,,,90
20110301NOHTOR,20110301,NOH,TOR,TOR,27,30,15,24,,,,96
20110302CHIATL,20110302,CHI,ATL,CHI,28,22,13,17,,,,80
20110302CHIATL,20110302,CHI,ATL,ATL,19,14,25,25,,,,83
20110302PHOBOS,20110302,PHO,BOS,PHO,21,21,30,31,,,,103
20110302PHOBOS,20110302,PHO,BOS,BOS,32,30,29,24,,,,115
20110302SASCLE,20110302,SAS,CLE,SAS,24,33,32,20,,,,109
20110302SASCLE,20110302,SAS,CLE,CLE,25,27,20,27,,,,99
20110302CHADEN,20110302,CHA,DEN,CHA,23,23,21,13,,,,80
20110302CHADEN,20110302,CHA,DEN,DEN,31,31,29,29,,,,120
20110302MINDET,20110302,MIN,DET,MIN,30,33,26,27,,,,116
20110302MINDET,20110302,MIN,DET,DET,32,29,24,20,,,,105
20110302HOULAC,20110302,HOU,LAC,HOU,21,33,15,34,,,,103
20110302HOULAC,20110302,HOU,LAC,LAC,23,26,26,31,,,,106
20110302NOHNYK,20110302,NOH,NYK,NOH,25,17,20,26,,,,88
20110302NOHNYK,20110302,NOH,NYK,NYK,27,25,30,25,,,,107
20110302INDOKC,20110302,IND,OKC,IND,18,24,20,27,,,,89
20110302INDOKC,20110302,IND,OKC,OKC,27,36,26,24,,,,113
20110302PORSAC,20110302,POR,SAC,POR,30,31,18,28,,,,107
20110302PORSAC,20110302,POR,SAC,SAC,29,24,20,29,,,,102
20110302GSWWAS,20110302,GSW,WAS,GSW,32,30,29,15,,,,106
20110302GSWWAS,20110302,GSW,WAS,WAS,33,20,21,28,,,,102
20110303ORLMIA,20110303,ORL,MIA,ORL,22,23,26,28,,,,99
20110303ORLMIA,20110303,ORL,MIA,MIA,30,33,17,16,,,,96
20110303DENUTA,20110303,DEN,UTA,DEN,30,28,16,29,,,,103
20110303DENUTA,20110303,DEN,UTA,UTA,23,28,25,25,,,,101
20110304OKCATL,20110304,OKC,ATL,OKC,31,25,27,28,,,,111
20110304OKCATL,20110304,OKC,ATL,ATL,26,25,22,31,,,,104
20110304GSWBOS,20110304,GSW,BOS,GSW,27,26,28,22,,,,103
20110304GSWBOS,20110304,GSW,BOS,BOS,32,32,24,19,,,,107
20110304INDDAL,20110304,IND,DAL,IND,33,24,24,27,,,,108
20110304INDDAL,20110304,IND,DAL,DAL,35,33,22,26,,,,116
