gameid,gameid_num,away,home,tm,player_code,pos,min,fgm,fga,3pm,3pa,ftm,fta,+/-,off,def,tot,ast,pf,st,to,bs,ba,pts
19941104GSWSAS,,GSW,SAS,GSW,ricky_pierce,,32:00,10,16,5,8,2,2,,0,2,2,1,2,4,1,0,,27
19941104GSWSAS,,GSW,SAS,GSW,chris_gatling,,27:00,7,8,0,0,2,6,,1,6,7,2,4,0,0,0,,16
19941104GSWSAS,,GSW,SAS,GSW,rony_seikaly,,27:00,1,7,0,0,0,0,,3,3,6,2,2,0,1,1,,2
19941104GSWSAS,,GSW,SAS,GSW,keith_jennings,,26:00,2,4,1,1,0,0,,1,4,5,1,4,2,0,0,,5
19941104GSWSAS,,GSW,SAS,GSW,victor_alexander,,21:00,4,6,0,0,0,0,,1,2,3,0,4,0,2,1,,8
19941104GSWSAS,,GSW,SAS,GSW,david_wood,,13:00,3,6,1,2,2,2,,0,2,2,1,3,0,0,0,,9
19941104GSWSAS,,GSW,SAS,GSW,rod_higgins,,5:00,0,1,0,0,1,2,,1,0,1,0,1,0,0,0,,1
19941104GSWSAS,,GSW,SAS,GSW,manute_bol,,3:00,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19941104GSWSAS,,GSW,SAS,GSW,total,,240,42,86,12,22,27,36,,8,29,37,18,23,10,11,3,,123
19941104GSWSAS,,GSW,SAS,SAS,sean_elliott,,45:00,6,11,3,6,2,4,,0,3,3,1,3,2,3,2,,17
19941104GSWSAS,,GSW,SAS,SAS,david_robinson,,41:00,12,24,0,0,3,3,,3,13,16,6,3,2,3,5,,27
19941104GSWSAS,,GSW,SAS,SAS,avery_johnson,,39:00,11,16,0,0,5,7,,1,3,4,5,3,0,5,0,,27
19941104GSWSAS,,GSW,SAS,SAS,willie_anderson,,30:00,7,10,0,0,0,0,,1,1,2,4,6,1,0,0,,14
19941104GSWSAS,,GSW,SAS,SAS,jr_reid,,16:00,3,5,0,0,0,0,,1,3,4,0,3,0,1,0,,6
19941104GSWSAS,,GSW,SAS,SAS,chuck_person,,25:00,1,5,0,3,0,2,,0,5,5,3,0,2,1,0,,2
19941104GSWSAS,,GSW,SAS,SAS,terry_cummings,,24:00,8,12,0,0,1,4,,3,5,8,0,5,0,3,0,,17
19941104GSWSAS,,GSW,SAS,SAS,vinny_del_negro,,11:00,1,3,1,1,3,3,,0,1,1,2,2,0,1,0,,6
19941104GSWSAS,,GSW,SAS,SAS,moses_malone,,8:00,0,2,0,0,2,2,,1,1,2,1,1,0,1,1,,2
19941104GSWSAS,,GSW,SAS,SAS,jack_haley,,1:00,0,0,0,0,0,0,,0,1,1,0,1,0,0,0,,0
19941104GSWSAS,,GSW,SAS,SAS,total,,240,49,88,4,10,16,25,,10,36,46,22,27,7,18,8,,118
19941104MIAUTA,,MIA,UTA,MIA,glen_rice,,30:00,8,12,2,4,1,1,,0,3,3,1,1,0,1,1,,19
19941104MIAUTA,,MIA,UTA,MIA,grant_long,,29:00,0,2,0,0,5,8,,0,5,5,1,5,1,3,0,,5
19941104MIAUTA,,MIA,UTA,MIA,john_salley,,27:00,1,4,0,0,5,6,,0,7,7,3,5,0,4,2,,7
19941104MIAUTA,,MIA,UTA,MIA,bimbo_coles,,24:00,1,4,0,0,2,3,,0,0,0,5,4,3,2,0,,4
19941104MIAUTA,,MIA,UTA,MIA,steve_smith,,22:00,5,10,1,3,8,11,,0,1,1,3,4,1,1,0,,19
19941104MIAUTA,,MIA,UTA,MIA,harold_miner,,30:00,5,11,0,3,3,4,,2,3,5,3,3,3,8,0,,13
19941104MIAUTA,,MIA,UTA,MIA,matt_geiger,,25:00,5,10,0,0,4,4,,5,2,7,0,5,1,2,0,,14
19941104MIAUTA,,MIA,UTA,MIA,kevin_gamble,,18:00,2,5,0,1,1,2,,0,1,1,4,0,0,0,1,,5
19941104MIAUTA,,MIA,UTA,MIA,brad_lohaus,,15:00,4,4,3,3,0,0,,0,0,0,1,3,0,0,0,,11
19941104MIAUTA,,MIA,UTA,MIA,khalid_reeves,,15:00,1,3,1,2,5,6,,0,0,0,3,1,0,1,1,,8
19941104MIAUTA,,MIA,UTA,MIA,ledell_eackles,,5:00,1,2,1,2,0,0,,0,1,1,0,0,1,1,0,,3
19941104MIAUTA,,MIA,UTA,MIA,total,,240,33,67,8,18,34,45,,7,23,30,24,31,10,23,5,,108
19941104MIAUTA,,MIA,UTA,UTA,karl_malone,,31:00,5,12,0,0,10,11,,1,3,4,3,4,2,3,0,,20
19941104MIAUTA,,MIA,UTA,UTA,felton_spencer,,31:00,7,12,0,0,2,3,,5,9,14,1,6,0,1,1,,16
19941104MIAUTA,,MIA,UTA,UTA,jeff_hornacek,,30:00,7,12,1,4,6,6,,0,0,0,4,3,3,2,0,,21
19941104MIAUTA,,MIA,UTA,UTA,john_stockton,,29:00,3,5,2,4,7,10,,1,3,4,10,3,3,3,0,,15
19941104MIAUTA,,MIA,UTA,UTA,david_benoit,,18:00,2,6,0,1,4,4,,2,4,6,0,4,0,3,1,,8
19941104MIAUTA,,MIA,UTA,UTA,bryon_russell,,26:00,0,3,0,1,2,2,,2,2,4,1,3,1,0,0,,2
19941104MIAUTA,,MIA,UTA,UTA,john_crotty,,19:00,3,6,0,0,2,2,,0,0,0,4,3,2,1,0,,8
19941104MIAUTA,,MIA,UTA,UTA,walter_bond,,17:00,6,9,1,2,0,1,,2,1,3,1,2,0,1,0,,13
19941104MIAUTA,,MIA,UTA,UTA,antoine_carr,,16:00,2,8,0,0,3,4,,2,1,3,0,3,1,2,2,,7
19941104MIAUTA,,MIA,UTA,UTA,tom_chambers,,15:00,2,5,0,0,1,1,,1,2,3,1,1,0,1,0,,5
19941104MIAUTA,,MIA,UTA,UTA,adam_keefe,,6:00,2,3,0,0,0,0,,0,1,1,0,0,0,0,0,,4
19941104MIAUTA,,MIA,UTA,UTA,jamie_watson,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,,0
19941104MIAUTA,,MIA,UTA,UTA,total,,240,39,81,4,12,37,44,,16,26,42,25,32,12,18,4,,119
19941104ORLWSB,,ORL,WSB,ORL,horace_grant,,40:00,7,11,0,0,6,9,,3,6,9,1,5,1,1,0,,20
19941104ORLWSB,,ORL,WSB,ORL,nick_anderson,,40:00,6,13,1,3,6,6,,4,3,7,3,1,1,2,0,,19
19941104ORLWSB,,ORL,WSB,ORL,anfernee_hardaway,,40:00,6,12,1,1,1,1,,2,2,4,2,2,1,6,0,,14
19941104ORLWSB,,ORL,WSB,ORL,shaquille_o'neal,,37:00,9,18,0,0,10,14,,4,8,12,3,5,3,4,2,,28
19941104ORLWSB,,ORL,WSB,ORL,donald_royal,,31:00,4,8,0,0,5,7,,2,7,9,1,1,0,3,0,,13
19941104ORLWSB,,ORL,WSB,ORL,brian_shaw,,23:00,3,8,0,2,2,3,,0,3,3,6,2,2,3,0,,8
19941104ORLWSB,,ORL,WSB,ORL,anthony_bowie,,11:00,1,4,0,0,0,0,,2,0,2,1,0,0,2,0,,2
19941104ORLWSB,,ORL,WSB,ORL,tree_rollins,,10:00,1,1,0,0,0,1,,0,2,2,0,3,0,1,1,,2
19941104ORLWSB,,ORL,WSB,ORL,anthony_avent,,8:00,1,2,0,0,0,0,,0,1,1,0,4,0,1,0,,2
19941104ORLWSB,,ORL,WSB,ORL,total,,240,38,77,2,6,30,41,,17,32,49,17,23,8,23,3,,108
19941104ORLWSB,,ORL,WSB,WSB,tom_gugliotta,,40:00,6,14,0,2,12,13,,4,7,11,3,3,3,0,0,,24
19941104ORLWSB,,ORL,WSB,WSB,rex_chapman,,38:00,8,18,1,6,4,5,,2,1,3,1,1,2,1,0,,21
19941104ORLWSB,,ORL,WSB,WSB,calbert_cheaney,,38:00,8,18,0,5,4,4,,0,1,1,0,3,0,0,0,,20
19941104ORLWSB,,ORL,WSB,WSB,scott_skiles,,35:00,3,8,3,3,4,5,,2,6,8,9,2,2,4,0,,13
19941104ORLWSB,,ORL,WSB,WSB,kevin_duckworth,,31:00,7,13,0,0,2,2,,0,4,4,0,6,1,2,1,,16
19941104ORLWSB,,ORL,WSB,WSB,mitchell_butler,,19:00,0,2,0,0,2,4,,0,3,3,2,3,1,1,0,,2
19941104ORLWSB,,ORL,WSB,WSB,gheorghe_muresan,,17:00,5,7,0,0,1,1,,4,2,6,1,6,0,2,0,,11
19941104ORLWSB,,ORL,WSB,WSB,doug_overton,,13:00,1,6,1,2,0,0,,0,0,0,2,3,0,1,0,,3
19941104ORLWSB,,ORL,WSB,WSB,larry_stewart,,9:00,0,0,0,0,0,0,,0,1,1,0,1,0,0,0,,0
19941104ORLWSB,,ORL,WSB,WSB,total,,240,38,86,5,18,29,34,,12,25,37,18,28,9,11,1,,110
19941105DETATL,,DET,ATL,DET,grant_hill,,45:00,9,14,2,2,4,6,,2,2,4,4,3,1,5,1,,24
19941105DETATL,,DET,ATL,DET,joe_dumars,,35:00,6,12,1,2,5,7,,2,1,3,6,4,0,3,0,,18
19941105DETATL,,DET,ATL,DET,terry_mills,,29:00,7,17,2,6,4,4,,1,9,10,2,2,1,2,0,,20
19941105DETATL,,DET,ATL,DET,lindsey_hunter,,22:00,3,12,2,7,0,0,,0,1,1,4,1,0,1,0,,8
19941105DETATL,,DET,ATL,DET,mark_west,,14:00,2,4,0,0,0,0,,2,3,5,0,4,0,0,2,,4
19941105DETATL,,DET,ATL,DET,oliver_miller,,39:00,6,9,0,0,0,0,,1,7,8,3,4,2,2,3,,12
19941105DETATL,,DET,ATL,DET,johnny_dawkins,,31:00,4,5,1,2,3,3,,0,3,3,3,1,2,2,0,,12
19941105DETATL,,DET,ATL,DET,bill_curley,,21:00,2,4,0,0,0,0,,1,5,6,1,3,1,2,0,,4
19941105DETATL,,DET,ATL,DET,mark_macon,,16:00,4,7,1,1,3,4,,1,2,3,1,1,5,1,0,,12
19941105DETATL,,DET,ATL,DET,rafael_addison,,8:00,0,2,0,0,0,0,,0,2,2,1,0,1,1,0,,0
19941105DETATL,,DET,ATL,DET,eric_leckner,,3:00,0,1,0,0,0,0,,1,1,2,0,1,0,1,0,,0
19941105DETATL,,DET,ATL,DET,allan_houston,,2:00,0,1,0,0,0,0,,0,2,2,0,1,0,0,0,,0
19941105DETATL,,DET,ATL,DET,total,,265,43,88,9,20,19,24,,11,38,49,25,25,13,20,6,,114
19941105DETATL,,DET,ATL,ATL,stacey_augmon,,50:00,7,12,2,3,10,13,,2,1,3,6,2,3,4,2,,26
19941105DETATL,,DET,ATL,ATL,kevin_willis,,48:00,8,20,0,1,2,3,,5,14,19,2,3,0,4,1,,18
19941105DETATL,,DET,ATL,ATL,ken_norman,,44:00,12,26,3,8,3,4,,2,3,5,5,5,1,3,0,,30
19941105DETATL,,DET,ATL,ATL,mookie_blaylock,,43:00,6,10,1,3,0,1,,1,5,6,12,2,4,5,1,,13
19941105DETATL,,DET,ATL,ATL,andrew_lang,,25:00,2,6,0,0,0,0,,2,0,2,2,1,0,0,1,,4
19941105DETATL,,DET,ATL,ATL,jon_koncak,,27:00,3,7,1,3,1,1,,0,5,5,2,6,0,1,2,,8
19941105DETATL,,DET,ATL,ATL,jim_les,,13:00,1,4,1,4,3,4,,0,1,1,3,3,0,2,0,,6
19941105DETATL,,DET,ATL,ATL,tyrone_corbin,,11:00,2,6,0,0,0,0,,0,3,3,0,2,0,2,2,,4
19941105DETATL,,DET,ATL,ATL,doug_edwards,,4:00,0,2,0,0,0,0,,1,0,1,0,0,0,0,0,,0
19941105DETATL,,DET,ATL,ATL,total,,265,41,93,8,22,19,26,,13,32,45,32,24,8,21,9,,109
19941105CLECHH,,CLE,CHH,CLE,hot_rod_williams,,40:00,6,11,0,0,5,6,,2,8,10,2,5,1,3,4,,17
19941105CLECHH,,CLE,CHH,CLE,bobby_phills,,37:00,3,10,0,0,4,6,,3,1,4,2,5,1,1,0,,10
19941105CLECHH,,CLE,CHH,CLE,mark_price,,36:00,9,17,5,5,4,5,,0,1,1,11,0,0,3,0,,27
19941105CLECHH,,CLE,CHH,CLE,chris_mills,,35:00,4,8,1,1,2,2,,3,4,7,2,5,1,2,0,,11
19941105CLECHH,,CLE,CHH,CLE,tyrone_hill,,23:00,8,10,0,0,4,9,,2,5,7,1,5,0,2,1,,20
19941105CLECHH,,CLE,CHH,CLE,terrell_brandon,,25:00,3,9,0,0,2,3,,0,3,3,5,3,2,5,0,,8
19941105CLECHH,,CLE,CHH,CLE,michael_cage,,17:00,4,7,0,0,2,2,,4,4,8,0,1,0,0,0,,10
19941105CLECHH,,CLE,CHH,CLE,danny_ferry,,12:00,3,5,1,2,0,0,,0,2,2,0,5,1,1,0,,7
19941105CLECHH,,CLE,CHH,CLE,tony_campbell,,12:00,1,4,0,1,3,3,,0,1,1,1,1,1,1,0,,5
19941105CLECHH,,CLE,CHH,CLE,greg_dreiling,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19941105CLECHH,,CLE,CHH,CLE,gerald_madkins,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19941105CLECHH,,CLE,CHH,CLE,total,,240,41,81,7,9,26,36,,14,29,43,24,30,7,18,5,,115
19941105CLECHH,,CLE,CHH,CHH,larry_johnson,,36:00,7,17,0,0,2,3,,7,3,10,4,4,2,5,1,,16
19941105CLECHH,,CLE,CHH,CHH,scott_burrell,,35:00,9,12,1,1,2,2,,2,4,6,2,3,2,0,1,,21
19941105CLECHH,,CLE,CHH,CHH,muggsy_bogues,,32:00,6,9,0,0,2,2,,2,3,5,10,2,0,3,0,,14
19941105CLECHH,,CLE,CHH,CHH,hersey_hawkins,,26:00,3,10,0,1,1,1,,2,0,2,7,2,1,2,1,,7
19941105CLECHH,,CLE,CHH,CHH,robert_parish,,25:00,6,15,0,0,4,5,,1,3,4,1,4,0,0,0,,16
19941105CLECHH,,CLE,CHH,CHH,dell_curry,,26:00,6,14,2,6,3,5,,0,2,2,0,0,1,1,0,,17
19941105CLECHH,,CLE,CHH,CHH,michael_adams,,20:00,0,3,0,3,2,3,,0,2,2,10,2,0,0,0,,2
19941105CLECHH,,CLE,CHH,CHH,kenny_gattison,,18:00,2,2,0,0,2,3,,1,4,5,1,5,0,3,1,,6
19941105CLECHH,,CLE,CHH,CHH,darrin_hancock,,15:00,3,5,0,0,2,5,,0,2,2,0,3,0,2,0,,8
19941105CLECHH,,CLE,CHH,CHH,david_wingate,,6:00,0,2,0,0,0,0,,0,0,0,0,1,0,0,0,,0
19941105CLECHH,,CLE,CHH,CHH,joe_wolf,,1:00,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,,0
19941105CLECHH,,CLE,CHH,CHH,total,,240,42,89,3,11,20,29,,15,23,38,35,26,6,17,4,,107
19941105WSBCHI,,WSB,CHI,WSB,tom_gugliotta,,46:00,7,16,3,4,2,5,,1,6,7,4,5,6,7,2,,19
19941105WSBCHI,,WSB,CHI,WSB,rex_chapman,,41:00,9,22,3,6,5,5,,1,3,4,2,1,1,1,0,,26
19941105WSBCHI,,WSB,CHI,WSB,scott_skiles,,35:00,3,7,1,2,2,2,,1,1,2,7,4,1,3,0,,9
19941105WSBCHI,,WSB,CHI,WSB,kevin_duckworth,,26:00,4,11,0,0,0,2,,2,3,5,2,4,2,5,0,,8
19941105WSBCHI,,WSB,CHI,WSB,calbert_cheaney,,26:00,2,6,1,2,2,2,,2,1,3,1,5,0,3,0,,7
19941105WSBCHI,,WSB,CHI,WSB,mitchell_butler,,29:00,1,3,0,0,5,8,,0,0,0,0,4,2,1,0,,7
19941105WSBCHI,,WSB,CHI,WSB,gheorghe_muresan,,25:00,5,8,0,0,1,3,,5,3,8,0,3,0,0,2,,11
19941105WSBCHI,,WSB,CHI,WSB,doug_overton,,18:00,3,5,1,1,2,2,,1,4,5,3,1,1,0,0,,9
19941105WSBCHI,,WSB,CHI,WSB,brian_oliver,,11:00,1,1,0,0,2,2,,0,1,1,1,2,0,1,0,,4
19941105WSBCHI,,WSB,CHI,WSB,anthony_tucker,,8:00,0,3,0,0,0,0,,3,1,4,0,2,0,0,0,,0
19941105WSBCHI,,WSB,CHI,WSB,total,,265,35,82,9,15,21,31,,16,23,39,20,31,13,21,4,,100
19941105WSBCHI,,WSB,CHI,CHI,scottie_pippen,,45:00,8,21,1,5,12,15,,4,10,14,6,3,2,4,3,,29
19941105WSBCHI,,WSB,CHI,CHI,bj_armstrong,,40:00,7,13,0,5,1,2,,0,2,2,4,2,1,4,1,,15
19941105WSBCHI,,WSB,CHI,CHI,larry_krystkowiak,,27:00,3,9,0,0,1,2,,2,1,3,2,5,0,3,0,,7
19941105WSBCHI,,WSB,CHI,CHI,will_perdue,,23:00,5,6,0,0,0,0,,5,2,7,0,6,0,3,1,,10
19941105WSBCHI,,WSB,CHI,CHI,ron_harper,,21:00,0,6,0,1,0,0,,2,2,4,2,3,3,3,0,,0
19941105WSBCHI,,WSB,CHI,CHI,toni_kukoc,,36:00,7,11,2,5,9,12,,3,2,5,1,3,2,2,0,,25
19941105WSBCHI,,WSB,CHI,CHI,greg_foster,,26:00,2,3,0,0,0,0,,0,5,5,1,3,0,2,0,,4
19941105WSBCHI,,WSB,CHI,CHI,jo_jo_english,,22:00,2,4,0,1,1,1,,0,0,0,3,4,1,0,0,,5
19941105WSBCHI,,WSB,CHI,CHI,steve_kerr,,18:00,1,3,1,1,1,1,,0,0,0,1,0,0,1,0,,4
19941105WSBCHI,,WSB,CHI,CHI,corie_blount,,4:00,0,1,0,0,0,0,,1,1,2,0,4,0,2,0,,0
19941105WSBCHI,,WSB,CHI,CHI,dickey_simpkins,,3:00,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,,0
19941105WSBCHI,,WSB,CHI,CHI,total,,265,35,77,4,18,25,33,,17,26,43,20,33,9,25,5,,99
19941105NJNDAL,,NJN,DAL,NJN,kenny_anderson,,44:00,9,20,2,7,10,11,,1,2,3,6,2,2,2,0,,30
19941105NJNDAL,,NJN,DAL,NJN,derrick_coleman,,40:00,5,14,1,2,7,10,,3,6,9,7,2,0,6,2,,18
19941105NJNDAL,,NJN,DAL,NJN,kevin_edwards,,34:00,4,7,0,0,3,3,,1,2,3,2,4,1,2,0,,11
19941105NJNDAL,,NJN,DAL,NJN,chris_morris,,30:00,2,6,1,2,4,4,,1,7,8,1,3,0,3,2,,9
19941105NJNDAL,,NJN,DAL,NJN,benoit_benjamin,,16:00,2,4,0,0,0,0,,1,1,2,0,2,0,1,0,,4
19941105NJNDAL,,NJN,DAL,NJN,armen_gilliam,,22:00,3,6,0,0,5,7,,1,3,4,1,3,2,1,3,,11
19941105NJNDAL,,NJN,DAL,NJN,pj_brown,,19:00,3,7,0,1,1,3,,2,1,3,0,6,0,0,0,,7
19941105NJNDAL,,NJN,DAL,NJN,jayson_williams,,15:00,1,3,0,0,2,2,,1,2,3,0,4,0,1,1,,4
19941105NJNDAL,,NJN,DAL,NJN,rex_walters,,10:00,2,4,2,3,1,1,,0,0,0,1,4,1,0,0,,7
19941105NJNDAL,,NJN,DAL,NJN,sean_higgins,,10:00,1,3,0,0,0,0,,0,2,2,0,4,1,0,0,,2
19941105NJNDAL,,NJN,DAL,NJN,total,,240,32,74,6,15,33,41,,11,26,37,18,34,7,16,8,,103
19941105NJNDAL,,NJN,DAL,DAL,jim_jackson,,40:00,11,22,0,0,15,17,,4,2,6,2,1,0,3,0,,37
19941105NJNDAL,,NJN,DAL,DAL,jamal_mashburn,,38:00,12,24,1,2,5,9,,1,4,5,2,2,1,2,0,,30
19941105NJNDAL,,NJN,DAL,DAL,jason_kidd,,35:00,3,10,0,1,4,6,,1,8,9,11,4,3,3,0,,10
19941105NJNDAL,,NJN,DAL,DAL,popeye_jones,,31:00,5,11,0,0,1,3,,8,3,11,3,4,0,4,1,,11
19941105NJNDAL,,NJN,DAL,DAL,lorenzo_williams,,25:00,2,3,0,0,0,0,,2,7,9,1,5,1,1,2,,4
19941105NJNDAL,,NJN,DAL,DAL,donald_hodge,,21:00,2,5,0,0,4,8,,0,2,2,3,4,1,0,0,,8
19941105NJNDAL,,NJN,DAL,DAL,terry_davis,,14:00,0,0,0,0,2,2,,3,2,5,1,6,0,1,0,,2
19941105NJNDAL,,NJN,DAL,DAL,doug_smith,,13:00,1,5,0,0,0,0,,1,2,3,1,5,1,0,0,,2
19941105NJNDAL,,NJN,DAL,DAL,lucious_harris,,9:00,0,1,0,0,0,0,,1,2,3,1,2,0,1,1,,0
19941105NJNDAL,,NJN,DAL,DAL,tony_dumas,,8:00,3,3,0,0,2,3,,1,0,1,0,0,0,1,0,,8
19941105NJNDAL,,NJN,DAL,DAL,morlon_wiley,,6:00,0,1,0,0,0,0,,0,0,0,1,0,0,0,0,,0
19941105NJNDAL,,NJN,DAL,DAL,total,,240,39,85,1,3,33,48,,22,32,54,26,33,7,16,4,,112
19941105GSWDEN,,GSW,DEN,GSW,latrell_sprewell,,44:00,7,15,3,5,7,8,,3,4,7,5,2,0,9,2,,24
19941105GSWDEN,,GSW,DEN,GSW,tim_hardaway,,42:00,12,21,4,10,0,0,,1,5,6,10,3,1,3,3,,28
19941105GSWDEN,,GSW,DEN,GSW,ricky_pierce,,41:00,8,16,3,3,6,8,,0,1,1,2,0,0,0,0,,25
19941105GSWDEN,,GSW,DEN,GSW,rony_seikaly,,29:00,3,7,0,0,0,0,,1,3,4,1,3,0,3,1,,6
19941105GSWDEN,,GSW,DEN,GSW,chris_gatling,,21:00,3,8,0,0,0,1,,3,5,8,2,5,0,0,1,,6
19941105GSWDEN,,GSW,DEN,GSW,victor_alexander,,19:00,2,5,0,0,0,0,,2,4,6,0,4,0,1,0,,4
19941105GSWDEN,,GSW,DEN,GSW,keith_jennings,,17:00,2,2,1,1,6,7,,0,0,0,2,1,0,1,0,,11
19941105GSWDEN,,GSW,DEN,GSW,manute_bol,,15:00,0,0,0,0,0,0,,0,3,3,0,2,0,0,3,,0
19941105GSWDEN,,GSW,DEN,GSW,david_wood,,10:00,2,2,0,0,0,1,,0,2,2,0,2,0,2,0,,4
19941105GSWDEN,,GSW,DEN,GSW,rod_higgins,,2:00,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0
19941105GSWDEN,,GSW,DEN,GSW,total,,240,39,76,11,19,19,25,,10,27,37,22,22,1,19,10,,108
19941105GSWDEN,,GSW,DEN,DEN,dikembe_mutombo,,46:00,3,8,0,0,3,4,,4,9,13,2,4,1,2,5,,9
19941105GSWDEN,,GSW,DEN,DEN,rodney_rogers,,36:00,10,15,0,2,2,4,,1,4,5,2,3,1,1,0,,22
19941105GSWDEN,,GSW,DEN,DEN,robert_pack,,36:00,6,12,0,1,5,6,,0,4,4,16,5,2,1,1,,17
19941105GSWDEN,,GSW,DEN,DEN,bryant_stith,,24:00,3,7,0,0,1,3,,1,1,2,1,0,0,2,1,,7
19941105GSWDEN,,GSW,DEN,DEN,reggie_williams,,21:00,6,14,0,3,0,1,,4,2,6,0,3,2,2,1,,12
19941105GSWDEN,,GSW,DEN,DEN,dale_ellis,,27:00,2,10,0,1,2,2,,0,0,0,0,2,0,0,0,,6
19941105GSWDEN,,GSW,DEN,DEN,mahmoud_abdul-rauf,,18:00,7,11,1,2,0,0,,0,2,2,3,3,3,3,0,,15
19941105GSWDEN,,GSW,DEN,DEN,jalen_rose,,18:00,4,9,1,1,3,4,,4,1,5,2,0,2,0,0,,12
19941105GSWDEN,,GSW,DEN,DEN,tom_hammonds,,14:00,2,4,0,0,0,0,,1,4,5,1,3,0,2,1,,4
19941105GSWDEN,,GSW,DEN,DEN,total,,240,43,90,2,10,16,24,,15,27,42,27,23,11,13,9,,104
19941105BOSIND,,BOS,IND,BOS,dee_brown,,44:00,9,20,2,3,8,9,,2,4,6,4,3,5,4,2,,28
19941105BOSIND,,BOS,IND,BOS,dominique_wilkins,,42:00,10,22,1,5,4,5,,2,3,5,2,2,4,2,0,,25
19941105BOSIND,,BOS,IND,BOS,dino_radja,,31:00,7,14,0,0,0,0,,3,6,9,2,4,0,2,0,,14
19941105BOSIND,,BOS,IND,BOS,sherman_douglas,,18:00,1,2,0,0,1,1,,1,2,3,7,0,2,3,0,,3
19941105BOSIND,,BOS,IND,BOS,acie_earl,,14:00,0,3,0,0,2,4,,1,1,2,0,4,1,2,1,,2
19941105BOSIND,,BOS,IND,BOS,eric_montross,,32:00,1,3,0,0,3,4,,3,3,6,1,5,1,3,1,,5
19941105BOSIND,,BOS,IND,BOS,xavier_mcdaniel,,14:00,4,7,0,0,2,4,,3,2,5,0,1,1,1,1,,10
19941105BOSIND,,BOS,IND,BOS,david_wesley,,13:00,2,4,2,3,1,2,,0,0,0,0,2,1,1,0,,7
19941105BOSIND,,BOS,IND,BOS,rick_fox,,13:00,2,7,0,1,1,1,,2,2,4,1,4,1,1,0,,5
19941105BOSIND,,BOS,IND,BOS,blue_edwards,,13:00,2,4,0,1,0,0,,0,1,1,1,3,0,4,1,,4
19941105BOSIND,,BOS,IND,BOS,derek_strong,,6:00,0,0,0,0,0,0,,0,1,1,0,1,0,1,0,,0
19941105BOSIND,,BOS,IND,BOS,total,,240,38,86,5,13,22,30,,17,25,42,18,29,16,24,6,,103
19941105BOSIND,,BOS,IND,IND,mark_jackson,,35:00,6,9,0,1,0,0,,1,1,2,8,2,2,4,0,,12
19941105BOSIND,,BOS,IND,IND,reggie_miller,,30:00,5,9,2,4,12,12,,1,2,3,3,4,4,6,1,,24
19941105BOSIND,,BOS,IND,IND,rik_smits,,30:00,6,12,0,0,0,2,,2,8,10,0,5,0,5,0,,12
19941105BOSIND,,BOS,IND,IND,derrick_mckey,,29:00,4,9,0,0,5,5,,0,3,3,1,6,1,2,0,,13
19941105BOSIND,,BOS,IND,IND,dale_davis,,20:00,1,3,0,0,0,0,,2,3,5,0,3,0,1,0,,2
19941105BOSIND,,BOS,IND,IND,antonio_davis,,32:00,3,7,0,0,7,7,,3,8,11,0,2,0,3,0,,13
19941105BOSIND,,BOS,IND,IND,byron_scott,,20:00,8,14,0,3,3,4,,1,1,2,2,1,1,2,0,,19
19941105BOSIND,,BOS,IND,IND,duane_ferrell,,14:00,2,6,0,0,0,1,,1,1,2,3,3,0,2,0,,4
19941105BOSIND,,BOS,IND,IND,haywoode_workman,,13:00,3,4,1,2,2,2,,0,0,0,5,1,5,2,0,,9
19941105BOSIND,,BOS,IND,IND,sam_mitchell,,12:00,1,4,0,0,0,0,,1,1,2,1,2,0,0,1,,2
19941105BOSIND,,BOS,IND,IND,lasalle_thompson,,5:00,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,,2
19941105BOSIND,,BOS,IND,IND,total,,240,40,78,3,10,29,33,,12,28,40,23,29,14,27,2,,112
19941105LALMIL,,LAL,MIL,LAL,nick_van_exel,,42:00,5,13,2,5,3,3,,0,0,0,2,0,2,3,0,,15
19941105LALMIL,,LAL,MIL,LAL,cedric_ceballos,,37:00,9,15,0,0,2,2,,3,5,8,0,5,2,3,1,,20
19941105LALMIL,,LAL,MIL,LAL,george_lynch,,35:00,6,12,0,1,4,5,,2,5,7,2,3,6,3,0,,16
19941105LALMIL,,LAL,MIL,LAL,vlade_divac,,32:00,3,7,0,1,1,2,,0,5,5,6,5,1,1,2,,7
19941105LALMIL,,LAL,MIL,LAL,eddie_jones,,27:00,5,9,0,0,0,2,,0,5,5,2,4,3,1,0,,10
19941105LALMIL,,LAL,MIL,LAL,sedale_threatt,,24:00,6,9,1,1,0,0,,0,0,0,1,2,1,1,0,,13
19941105LALMIL,,LAL,MIL,LAL,tony_smith,,18:00,1,4,0,0,2,2,,1,0,1,0,1,1,3,0,,4
19941105LALMIL,,LAL,MIL,LAL,elden_campbell,,12:00,2,5,0,0,3,3,,0,0,0,0,6,0,1,0,,7
