gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19950326SACMIN,19950326,SAC,MIN,MIN,20,26,20,32,,,,98
19950326GSWORL,19950326,GSW,ORL,GSW,24,17,25,32,,,,98
19950326GSWORL,19950326,GSW,ORL,ORL,33,40,24,35,,,,132
19950326DENPOR,19950326,DEN,POR,DEN,25,18,33,26,,,,102
19950326DENPOR,19950326,DEN,POR,POR,24,33,20,21,,,,98
19950326NYKSEA,19950326,NYK,SEA,NYK,24,24,12,22,,,,82
19950326NYKSEA,19950326,NYK,SEA,SEA,24,24,27,18,,,,93
19950327LACDEN,19950327,LAC,DEN,LAC,25,30,18,31,,,,104
19950327LACDEN,19950327,LAC,DEN,DEN,27,33,24,29,,,,113
19950327SASDET,19950327,SAS,DET,SAS,32,29,27,26,,,,114
19950327SASDET,19950327,SAS,DET,DET,17,28,29,19,,,,93
19950327NJNIND,19950327,NJN,IND,NJN,12,24,25,26,,,,87
19950327NJNIND,19950327,NJN,IND,IND,27,26,19,26,,,,98
19950327WSBUTA,19950327,WSB,UTA,WSB,29,30,20,23,,,,102
19950327WSBUTA,19950327,WSB,UTA,UTA,39,25,33,31,,,,128
19950328MILDAL,19950328,MIL,DAL,MIL,13,34,22,24,,,,93
19950328MILDAL,19950328,MIL,DAL,DAL,30,34,21,29,,,,114
19950328LALHOU,19950328,LAL,HOU,LAL,27,26,26,27,,,,106
19950328LALHOU,19950328,LAL,HOU,HOU,22,28,24,22,,,,96
19950328BOSMIA,19950328,BOS,MIA,BOS,26,34,30,36,,,,126
19950328BOSMIA,19950328,BOS,MIA,MIA,33,26,28,28,,,,115
19950328GSWNJN,19950328,GSW,NJN,GSW,32,33,31,31,,,,127
19950328GSWNJN,19950328,GSW,NJN,NJN,25,34,28,26,,,,113
19950328CHINYK,19950328,CHI,NYK,CHI,31,19,32,31,,,,113
19950328CHINYK,19950328,CHI,NYK,NYK,34,22,26,29,,,,111
19950328UTAPHO,19950328,UTA,PHO,UTA,21,27,32,31,,,,111
19950328UTAPHO,19950328,UTA,PHO,PHO,17,28,29,28,,,,102
19950328ATLPOR,19950328,ATL,POR,ATL,34,21,30,17,,,,102
19950328ATLPOR,19950328,ATL,POR,POR,22,29,17,23,,,,91
19950328ORLSAC,19950328,ORL,SAC,ORL,33,21,34,18,,,,106
19950328ORLSAC,19950328,ORL,SAC,SAC,35,25,21,36,,,,117
19950329NYKDET,19950329,NYK,DET,NYK,22,31,28,26,,,,107
19950329NYKDET,19950329,NYK,DET,DET,23,20,30,24,,,,97
19950329CLEIND,19950329,CLE,IND,CLE,26,25,20,25,,,,96
19950329CLEIND,19950329,CLE,IND,IND,28,26,33,20,,,,107
19950329CHHPHI,19950329,CHH,PHI,CHH,27,17,23,14,,,,81
19950329CHHPHI,19950329,CHH,PHI,PHI,25,23,28,23,,,,99
19950329LALSAS,19950329,LAL,SAS,LAL,17,23,19,25,,,,84
19950329LALSAS,19950329,LAL,SAS,SAS,21,24,27,35,,,,107
19950329MINSEA,19950329,MIN,SEA,MIN,25,23,24,20,,,,92
19950329MINSEA,19950329,MIN,SEA,SEA,23,39,25,22,,,,109
19950329MIAWSB,19950329,MIA,WSB,MIA,25,28,24,24,,,,101
19950329MIAWSB,19950329,MIA,WSB,WSB,26,29,25,17,,,,97
19950330DALCHH,19950330,DAL,CHH,DAL,30,29,30,36,,,,125
19950330DALCHH,19950330,DAL,CHH,CHH,21,30,28,28,,,,107
19950330BOSCHI,19950330,BOS,CHI,BOS,19,22,22,19,,,,82
19950330BOSCHI,19950330,BOS,CHI,CHI,24,29,20,27,,,,100
19950330ATLGSW,19950330,ATL,GSW,ATL,27,30,29,22,,,,108
19950330ATLGSW,19950330,ATL,GSW,GSW,19,20,17,24,,,,80
19950330HOULAC,19950330,HOU,LAC,HOU,28,23,18,39,,,,108
19950330HOULAC,19950330,HOU,LAC,LAC,20,22,26,28,,,,96
19950330PORNJN,19950330,POR,NJN,POR,24,30,26,26,,,,106
19950330PORNJN,19950330,POR,NJN,NJN,32,35,22,14,,,,103
19950330PHOSAC,19950330,PHO,SAC,PHO,33,21,27,32,,,,113
19950330PHOSAC,19950330,PHO,SAC,SAC,30,27,21,18,,,,96
19950331MIABOS,19950331,MIA,BOS,MIA,22,23,28,26,,,,99
19950331MIABOS,19950331,MIA,BOS,BOS,17,34,25,24,,,,100
19950331WSBCLE,19950331,WSB,CLE,WSB,26,25,25,12,,,,88
19950331WSBCLE,19950331,WSB,CLE,CLE,19,21,31,27,,,,98
19950331DENIND,19950331,DEN,IND,DEN,31,25,31,20,,,,107
19950331DENIND,19950331,DEN,IND,IND,22,21,24,25,,,,92
19950331ATLLAL,19950331,ATL,LAL,ATL,27,33,24,23,,,,107
19950331ATLLAL,19950331,ATL,LAL,LAL,36,33,26,26,,,,121
19950331DALNYK,19950331,DAL,NYK,DAL,21,20,17,32,,,,90
19950331DALNYK,19950331,DAL,NYK,NYK,23,23,31,24,,,,101
19950331PORPHI,19950331,POR,PHI,POR,23,20,22,20,,,,85
19950331PORPHI,19950331,POR,PHI,PHI,23,23,24,16,,,,86
19950331MINPHO,19950331,MIN,PHO,MIN,37,17,24,18,,,,96
19950331MINPHO,19950331,MIN,PHO,PHO,21,35,21,29,,,,106
19950331MILSAS,19950331,MIL,SAS,MIL,22,25,31,24,,,,102
19950331MILSAS,19950331,MIL,SAS,SAS,36,25,29,28,,,,118
19950331SACSEA,19950331,SAC,SEA,SAC,17,27,29,22,,,,95
19950331SACSEA,19950331,SAC,SEA,SEA,26,35,30,29,,,,120
19950331ORLUTA,19950331,ORL,UTA,ORL,31,23,28,19,,,,101
19950331ORLUTA,19950331,ORL,UTA,UTA,24,21,31,22,,,,98
19950401PHICHI,19950401,PHI,CHI,PHI,17,25,28,14,,,,84
19950401PHICHI,19950401,PHI,CHI,CHI,29,22,18,22,,,,91
19950401MINGSW,19950401,MIN,GSW,MIN,36,41,26,23,,,,126
19950401MINGSW,19950401,MIN,GSW,GSW,27,24,32,21,,,,104
19950401MILHOU,19950401,MIL,HOU,MIL,25,21,26,21,,,,93
19950401MILHOU,19950401,MIL,HOU,HOU,22,29,22,14,,,,87
19950401UTALAC,19950401,UTA,LAC,UTA,28,26,23,21,,,,98
19950401UTALAC,19950401,UTA,LAC,LAC,28,23,34,31,,,,116
19950402DALBOS,19950402,DAL,BOS,DAL,25,16,26,20,,,,87
19950402DALBOS,19950402,DAL,BOS,BOS,31,27,15,21,,,,94
19950402DENCLE,19950402,DEN,CLE,DEN,21,32,36,15,,,,104
19950402DENCLE,19950402,DEN,CLE,CLE,19,32,25,25,,,,101
19950402WSBDET,19950402,WSB,DET,WSB,28,22,29,26,,,,105
19950402WSBDET,19950402,WSB,DET,DET,28,16,31,35,,,,110
19950402PORIND,19950402,POR,IND,POR,26,31,15,21,,,,93
19950402PORIND,19950402,POR,IND,IND,33,28,19,24,,,,104
19950402ORLLAL,19950402,ORL,LAL,ORL,31,24,33,24,,,,112
19950402ORLLAL,19950402,ORL,LAL,LAL,26,33,23,37,,,,119
19950402CHHMIA,19950402,CHH,MIA,CHH,31,29,25,20,,,,105
19950402CHHMIA,19950402,CHH,MIA,MIA,21,20,30,21,,,,92
19950402NYKNJN,19950402,NYK,NJN,NYK,26,20,23,25,,,,94
19950402NYKNJN,19950402,NYK,NJN,NJN,24,31,19,11,,,,85
19950402PHOSAS,19950402,PHO,SAS,PHO,23,28,33,22,,,,106
19950402PHOSAS,19950402,PHO,SAS,SAS,28,27,29,25,,,,109
19950402ATLSEA,19950402,ATL,SEA,ATL,13,20,26,24,,,,83
19950402ATLSEA,19950402,ATL,SEA,SEA,33,27,19,26,,,,105
19950404BOSCLE,19950404,BOS,CLE,BOS,18,28,22,29,,,,97
19950404BOSCLE,19950404,BOS,CLE,CLE,27,24,22,19,,,,92
19950404LALDEN,19950404,LAL,DEN,LAL,27,24,34,19,,,,104
19950404LALDEN,19950404,LAL,DEN,DEN,32,25,19,25,,,,101
19950404PHOGSW,19950404,PHO,GSW,PHO,23,26,23,42,,,,114
19950404PHOGSW,19950404,PHO,GSW,GSW,41,22,28,31,,,,122
19950404SASLAC,19950404,SAS,LAC,SAS,21,29,30,33,,,,113
19950404SASLAC,19950404,SAS,LAC,LAC,22,32,16,19,,,,89
19950404PHIMIA,19950404,PHI,MIA,PHI,22,28,19,23,,,,92
19950404PHIMIA,19950404,PHI,MIA,MIA,29,23,16,27,,,,95
19950404INDNYK,19950404,IND,NYK,IND,20,27,27,20,,,,94
19950404INDNYK,19950404,IND,NYK,NYK,24,25,24,17,,,,90
19950404MINPOR,19950404,MIN,POR,MIN,21,25,17,28,,,,91
19950404MINPOR,19950404,MIN,POR,POR,24,27,21,23,,,,95
19950404HOUSAC,19950404,HOU,SAC,HOU,23,28,25,29,,,,105
19950404HOUSAC,19950404,HOU,SAC,SAC,29,26,24,30,,,,109
19950404SEAUTA,19950404,SEA,UTA,SEA,17,27,25,23,,,,92
19950404SEAUTA,19950404,SEA,UTA,UTA,37,28,20,29,,,,114
19950405CLEATL,19950405,CLE,ATL,CLE,14,25,25,23,,,,87
19950405CLEATL,19950405,CLE,ATL,ATL,28,24,17,27,,,,96
19950405PHICHH,19950405,PHI,CHH,PHI,21,8,19,18,,,,66
19950405PHICHH,19950405,PHI,CHH,CHH,24,11,29,20,,,,84
19950405LALDAL,19950405,LAL,DAL,LAL,25,37,17,32,,,,111
19950405LALDAL,19950405,LAL,DAL,DAL,31,31,30,38,,,,130
19950405WSBIND,19950405,WSB,IND,WSB,22,21,17,30,,,,90
19950405WSBIND,19950405,WSB,IND,IND,28,31,20,23,,,,102
19950405NYKMIL,19950405,NYK,MIL,NYK,21,39,21,33,,,,114
19950405NYKMIL,19950405,NYK,MIL,MIL,21,26,18,29,,,,94
19950405CHINJN,19950405,CHI,NJN,CHI,25,29,31,23,,,,108
19950405CHINJN,19950405,CHI,NJN,NJN,27,29,27,18,,,,101
19950405DETORL,19950405,DET,ORL,DET,39,27,33,26,,,,125
19950405DETORL,19950405,DET,ORL,ORL,33,27,37,31,,,,128
19950406SEADEN,19950406,SEA,DEN,SEA,27,23,22,34,,,,106
19950406SEADEN,19950406,SEA,DEN,DEN,20,22,22,36,,,,100
19950406HOUGSW,19950406,HOU,GSW,HOU,25,26,25,34,,,,110
19950406HOUGSW,19950406,HOU,GSW,GSW,25,28,31,18,,,,102
19950406SASSAC,19950406,SAS,SAC,SAS,23,21,29,23,,,,96
19950406SASSAC,19950406,SAS,SAC,SAC,26,31,19,18,,,,94
19950406PHOWSB,19950406,PHO,WSB,PHO,41,23,27,36,,,,127
19950406PHOWSB,19950406,PHO,WSB,WSB,41,36,19,27,,,,123
19950407INDATL,19950407,IND,ATL,IND,20,17,23,30,,,,90
19950407INDATL,19950407,IND,ATL,ATL,24,23,32,23,,,,102
19950407PHIBOS,19950407,PHI,BOS,PHI,19,29,13,20,,,,81
19950407PHIBOS,19950407,PHI,BOS,BOS,25,20,23,23,,,,91
19950407CLECHI,19950407,CLE,CHI,CLE,20,19,28,21,,,,88
19950407CLECHI,19950407,CLE,CHI,CHI,30,19,32,16,,,,97
19950407MINDAL,19950407,MIN,DAL,MIN,24,22,19,29,,,,94
19950407MINDAL,19950407,MIN,DAL,DAL,34,28,25,24,,,,111
19950407ORLDET,19950407,ORL,DET,ORL,17,31,24,22,,,,94
19950407ORLDET,19950407,ORL,DET,DET,28,23,32,21,,,,104
19950407UTALAL,19950407,UTA,LAL,UTA,16,24,24,26,,,,90
19950407UTALAL,19950407,UTA,LAL,LAL,31,27,22,33,,,,113
19950407NJNMIL,19950407,NJN,MIL,NJN,26,19,20,27,,,,92
19950407NJNMIL,19950407,NJN,MIL,MIL,32,20,31,24,,,,107
19950407HOUPOR,19950407,HOU,POR,HOU,31,17,23,38,,,,109
19950407HOUPOR,19950407,HOU,POR,POR,27,27,36,37,,,,127
19950407CHHWSB,19950407,CHH,WSB,CHH,38,17,24,19,,,,98
19950407CHHWSB,19950407,CHH,WSB,WSB,30,22,24,17,,,,93
19950408SEADAL,19950408,SEA,DAL,SEA,28,26,43,28,,,,125
19950408SEADAL,19950408,SEA,DAL,DAL,27,19,23,29,,,,98
19950408SASGSW,19950408,SAS,GSW,SAS,29,35,28,20,,,,112
19950408SASGSW,19950408,SAS,GSW,GSW,36,19,26,18,,,,99
19950408MIANJN,19950408,MIA,NJN,MIA,27,21,25,20,,,,93
19950408MIANJN,19950408,MIA,NJN,NJN,19,29,28,27,,,,103
19950408DETNYK,19950408,DET,NYK,DET,31,18,30,17,,,,96
19950408DETNYK,19950408,DET,NYK,NYK,36,27,22,28,,,,113
19950408ORLPHI,19950408,ORL,PHI,ORL,38,22,27,12,,,,99
19950408ORLPHI,19950408,ORL,PHI,PHI,30,20,30,29,,,,109
19950408LACSAC,19950408,LAC,SAC,LAC,27,19,27,26,13,,,112
19950408LACSAC,19950408,LAC,SAC,SAC,24,22,18,35,6,,,105
19950409CHICLE,19950409,CHI,CLE,CHI,24,20,9,25,,,,78
19950409CHICLE,19950409,CHI,CLE,CLE,18,26,20,15,,,,79
19950409HOUDEN,19950409,HOU,DEN,HOU,40,25,30,28,,,,123
19950409HOUDEN,19950409,HOU,DEN,DEN,41,31,26,22,,,,120
19950409CHHIND,19950409,CHH,IND,CHH,16,14,22,16,,,,68
19950409CHHIND,19950409,CHH,IND,IND,22,23,24,28,,,,97
19950409SASLAL,19950409,SAS,LAL,SAS,31,23,28,19,,,,101
19950409SASLAL,19950409,SAS,LAL,LAL,21,16,28,22,,,,87
19950409ATLMIL,19950409,ATL,MIL,ATL,23,32,23,21,,,,99
19950409ATLMIL,19950409,ATL,MIL,MIL,17,28,25,32,,,,102
19950409PHOPOR,19950409,PHO,POR,PHO,23,26,32,23,,,,104
19950409PHOPOR,19950409,PHO,POR,POR,24,23,18,29,,,,94
19950409BOSWSB,19950409,BOS,WSB,BOS,27,26,25,32,,,,110
19950409BOSWSB,19950409,BOS,WSB,WSB,26,21,30,21,,,,98
19950410BOSCHH,19950410,BOS,CHH,BOS,33,22,22,18,,,,95
19950410BOSCHH,19950410,BOS,CHH,CHH,30,31,26,32,,,,119
19950410GSWDAL,19950410,GSW,DAL,GSW,26,29,38,30,,,,123
19950410GSWDAL,19950410,GSW,DAL,DAL,30,23,27,32,,,,112
19950410DENMIN,19950410,DEN,MIN,DEN,24,26,33,31,,,,114
19950410DENMIN,19950410,DEN,MIN,MIN,25,27,23,32,,,,107
19950411INDCHI,19950411,IND,CHI,IND,19,24,19,27,,,,89
19950411INDCHI,19950411,IND,CHI,CHI,29,31,11,25,,,,96
19950411DALHOU,19950411,DAL,HOU,DAL,19,28,26,46,23,14,,156
19950411DALHOU,19950411,DAL,HOU,HOU,24,31,30,34,23,5,,147
19950411SACLAC,19950411,SAC,LAC,SAC,28,25,31,33,,,,117
19950411SACLAC,19950411,SAC,LAC,LAC,24,21,16,24,,,,85
19950411DETMIL,19950411,DET,MIL,DET,34,18,21,26,10,,,109
19950411DETMIL,19950411,DET,MIL,MIL,27,30,23,19,15,,,114
19950411MIANYK,19950411,MIA,NYK,MIA,29,18,31,21,,,,99
19950411MIANYK,19950411,MIA,NYK,NYK,31,25,33,23,,,,112
19950411CLEORL,19950411,CLE,ORL,CLE,21,27,17,25,,,,90
19950411CLEORL,19950411,CLE,ORL,ORL,28,23,26,30,,,,107
19950411ATLPHI,19950411,ATL,PHI,ATL,21,25,30,20,14,,,110
19950411ATLPHI,19950411,ATL,PHI,PHI,23,30,17,26,10,,,106
19950411PORSAS,19950411,POR,SAS,POR,24,18,22,27,,,,91
19950411PORSAS,19950411,POR,SAS,SAS,19,19,10,23,,,,71
19950411PHOSEA,19950411,PHO,SEA,PHO,22,24,22,28,,,,96
19950411PHOSEA,19950411,PHO,SEA,SEA,26,19,21,24,,,,90
19950411LALUTA,19950411,LAL,UTA,LAL,25,21,25,22,,,,93
19950411LALUTA,19950411,LAL,UTA,UTA,30,29,15,26,,,,100
19950412WSBATL,19950412,WSB,ATL,WSB,16,19,24,23,,,,82
19950412WSBATL,19950412,WSB,ATL,ATL,25,23,19,23,,,,90
19950412NJNCHH,19950412,NJN,CHH,NJN,18,26,13,20,,,,77
19950412NJNCHH,19950412,NJN,CHH,CHH,34,31,18,22,,,,105
19950412CHIDET,19950412,CHI,DET,CHI,30,32,32,30,,,,124
19950412CHIDET,19950412,CHI,DET,DET,29,28,28,28,,,,113
19950412GSWMIN,19950412,GSW,MIN,GSW,29,34,27,33,,,,123
19950412GSWMIN,19950412,GSW,MIN,MIN,28,21,22,38,,,,109
19950412SASPHO,19950412,SAS,PHO,SAS,28,33,24,26,,,,111
19950412SASPHO,19950412,SAS,PHO,PHO,29,32,24,30,,,,115
19950412LALSAC,19950412,LAL,SAC,LAL,25,26,23,25,,,,99
19950412LALSAC,19950412,LAL,SAC,SAC,24,25,30,30,,,,109
19950413ORLBOS,19950413,ORL,BOS,ORL,26,32,33,23,,,,114
19950413ORLBOS,19950413,ORL,BOS,BOS,28,25,33,33,,,,119
19950413PORHOU,19950413,POR,HOU,POR,28,24,29,18,,,,99
19950413PORHOU,19950413,POR,HOU,HOU,21,28,28,35,,,,112
19950413DENLAC,19950413,DEN,LAC,DEN,29,34,37,25,,,,125
19950413DENLAC,19950413,DEN,LAC,LAC,23,34,24,22,,,,103
19950413CLEMIA,19950413,CLE,MIA,CLE,21,23,25,15,,,,84
19950413CLEMIA,19950413,CLE,MIA,MIA,26,10,18,31,,,,85
19950413WSBNYK,19950413,WSB,NYK,WSB,23,25,29,23,,,,100
19950413WSBNYK,19950413,WSB,NYK,NYK,35,32,15,28,,,,110
19950413NJNPHI,19950413,NJN,PHI,NJN,23,23,24,24,,,,94
19950413NJNPHI,19950413,NJN,PHI,PHI,21,27,32,22,,,,102
19950413DALSEA,19950413,DAL,SEA,DAL,27,20,26,39,,,,112
19950413DALSEA,19950413,DAL,SEA,SEA,31,42,27,33,,,,133
19950413GSWUTA,19950413,GSW,UTA,GSW,25,29,17,31,,,,102
19950413GSWUTA,19950413,GSW,UTA,UTA,29,37,30,25,,,,121
19950414ATLCLE,19950414,ATL,CLE,ATL,17,18,15,20,,,,70
19950414ATLCLE,19950414,ATL,CLE,CLE,24,19,17,23,,,,83
19950414PHODEN,19950414,PHO,DEN,PHO,21,24,21,21,,,,87
19950414PHODEN,19950414,PHO,DEN,DEN,31,21,26,24,,,,102
19950414CHHDET,19950414,CHH,DET,CHH,18,24,27,25,,,,94
19950414CHHDET,19950414,CHH,DET,DET,18,21,33,14,,,,86
19950414NYKIND,19950414,NYK,IND,NYK,25,19,16,28,,,,88
19950414NYKIND,19950414,NYK,IND,IND,31,17,20,16,,,,84
19950414MILMIN,19950414,MIL,MIN,MIL,20,16,24,31,9,,,100
19950414MILMIN,19950414,MIL,MIN,MIN,27,17,24,23,13,,,104
19950414SACSAS,19950414,SAC,SAS,SAC,23,22,28,15,,,,88
19950414SACSAS,19950414,SAC,SAS,SAS,24,28,23,23,,,,98
19950415DETBOS,19950415,DET,BOS,DET,32,20,26,26,,,,104
19950415DETBOS,19950415,DET,BOS,BOS,28,42,29,30,,,,129
19950415SEAGSW,19950415,SEA,GSW,SEA,27,21,34,33,,,,115
19950415SEAGSW,19950415,SEA,GSW,GSW,25,29,25,20,,,,99
19950415SACHOU,19950415,SAC,HOU,SAC,24,21,19,20,,,,84
19950415SACHOU,19950415,SAC,HOU,HOU,19,28,29,22,,,,98
19950415ORLMIA,19950415,ORL,MIA,ORL,28,29,36,24,,,,117
19950415ORLMIA,19950415,ORL,MIA,MIA,27,27,33,36,,,,123
19950415PHINJN,19950415,PHI,NJN,PHI,23,28,21,25,,,,97
19950415PHINJN,19950415,PHI,NJN,NJN,27,22,15,23,,,,87
19950415LALPHO,19950415,LAL,PHO,LAL,32,32,25,25,,,,114
19950415LALPHO,19950415,LAL,PHO,PHO,26,25,34,34,,,,119
19950415DALPOR,19950415,DAL,POR,DAL,27,22,23,30,,,,102
19950415DALPOR,19950415,DAL,POR,POR,17,23,26,24,,,,90
19950415LACUTA,19950415,LAC,UTA,LAC,17,15,18,33,,,,83
19950415LACUTA,19950415,LAC,UTA,UTA,25,29,27,24,,,,105
19950415MILWSB,19950415,MIL,WSB,MIL,22,30,28,30,,,,110
19950415MILWSB,19950415,MIL,WSB,WSB,24,31,28,31,,,,114
19950416ATLCHH,19950416,ATL,CHH,ATL,22,18,29,25,,,,94
19950416ATLCHH,19950416,ATL,CHH,CHH,23,26,20,24,,,,93
19950416NYKCHI,19950416,NYK,CHI,NYK,33,14,21,22,,,,90
19950416NYKCHI,19950416,NYK,CHI,CHI,35,32,19,25,,,,111
19950416SASDEN,19950416,SAS,DEN,SAS,29,24,28,20,11,,,112
19950416SASDEN,19950416,SAS,DEN,DEN,32,32,13,24,8,,,109
19950416MININD,19950416,MIN,IND,MIN,22,23,12,18,,,,75
19950416MININD,19950416,MIN,IND,IND,31,27,30,26,,,,114
19950416DALLAL,19950416,DAL,LAL,DAL,30,26,27,28,,,,111
19950416DALLAL,19950416,DAL,LAL,LAL,26,34,35,30,,,,125
19950417NJNBOS,19950417,NJN,BOS,NJN,24,24,27,21,,,,96
19950417NJNBOS,19950417,NJN,BOS,BOS,32,27,17,22,,,,98
19950417LACHOU,19950417,LAC,HOU,LAC,23,36,29,23,,,,111
19950417LACHOU,19950417,LAC,HOU,HOU,33,31,34,23,,,,121
19950417CHIMIA,19950417,CHI,MIA,CHI,21,24,29,24,,,,98
19950417CHIMIA,19950417,CHI,MIA,MIA,22,26,21,24,,,,93
19950417MILNYK,19950417,MIL,NYK,MIL,24,21,28,26,,,,99
19950417MILNYK,19950417,MIL,NYK,NYK,27,18,23,25,,,,93
19950417WSBORL,19950417,WSB,ORL,WSB,27,17,25,31,,,,100
19950417WSBORL,19950417,WSB,ORL,ORL,32,32,26,21,,,,111
19950417CHHPHI,19950417,CHH,PHI,CHH,26,26,25,24,,,,101
19950417CHHPHI,19950417,CHH,PHI,PHI,29,19,20,22,,,,90
19950417PORSEA,19950417,POR,SEA,POR,24,26,23,24,,,,97
19950417PORSEA,19950417,POR,SEA,SEA,18,26,26,23,,,,93
19950418LACDAL,19950418,LAC,DAL,LAC,19,29,25,18,,,,91
19950418LACDAL,19950418,LAC,DAL,DAL,26,28,30,20,,,,104
19950418CLEDET,19950418,CLE,DET,CLE,22,18,22,14,,,,76
19950418CLEDET,19950418,CLE,DET,DET,17,34,24,10,,,,85
19950418PORGSW,19950418,POR,GSW,POR,33,22,30,17,,,,102
19950418PORGSW,19950418,POR,GSW,GSW,19,41,23,20,,,,103
19950418SEALAL,19950418,SEA,LAL,SEA,34,30,26,23,,,,113
19950418SEALAL,19950418,SEA,LAL,LAL,21,13,25,38,,,,97
19950418UTAMIN,19950418,UTA,MIN,UTA,25,25,34,29,,,,113
19950418UTAMIN,19950418,UTA,MIN,MIN,22,23,23,26,,,,94
19950418SACPHO,19950418,SAC,PHO,SAC,23,23,30,25,,,,101
19950418SACPHO,19950418,SAC,PHO,PHO,33,28,28,22,,,,111
19950418DENSAS,19950418,DEN,SAS,DEN,28,17,27,24,,,,96
19950418DENSAS,19950418,DEN,SAS,SAS,20,35,26,26,,,,107
19950419MIACLE,19950419,MIA,CLE,MIA,12,26,20,21,,,,79
19950419MIACLE,19950419,MIA,CLE,CLE,19,22,23,26,,,,90
19950419MINDEN,19950419,MIN,DEN,MIN,26,16,22,17,,,,81
19950419MINDEN,19950419,MIN,DEN,DEN,22,29,30,25,,,,106
19950419PHIIND,19950419,PHI,IND,PHI,25,26,17,23,,,,91
19950419PHIIND,19950419,PHI,IND,IND,27,20,27,29,,,,103
19950419BOSMIL,19950419,BOS,MIL,BOS,26,16,20,35,,,,97
19950419BOSMIL,19950419,BOS,MIL,MIL,21,30,29,26,,,,106
19950419ATLNJN,19950419,ATL,NJN,ATL,26,30,23,25,,,,104
19950419ATLNJN,19950419,ATL,NJN,NJN,24,32,21,22,,,,99
19950419HOUUTA,19950419,HOU,UTA,HOU,32,21,20,23,,,,96
19950419HOUUTA,19950419,HOU,UTA,UTA,29,24,36,26,,,,115
19950419ORLWSB,19950419,ORL,WSB,ORL,25,36,30,20,6,,,117
19950419ORLWSB,19950419,ORL,WSB,WSB,35,33,30,13,12,,,123
19950420NYKCHH,19950420,NYK,CHH,NYK,18,25,19,29,,,,91
19950420NYKCHH,19950420,NYK,CHH,CHH,25,26,20,15,,,,86
19950420DETCHI,19950420,DET,CHI,DET,24,21,31,29,,,,105
19950420DETCHI,19950420,DET,CHI,CHI,28,30,33,29,,,,120
19950420SASDAL,19950420,SAS,DAL,SAS,42,22,21,27,,,,112
19950420SASDAL,19950420,SAS,DAL,DAL,33,31,16,31,,,,111
19950420SACGSW,19950420,SAC,GSW,SAC,26,34,24,28,,,,112
19950420SACGSW,19950420,SAC,GSW,GSW,16,32,18,32,,,,98
19950420LALPOR,19950420,LAL,POR,LAL,17,24,30,26,,,,97
19950420LALPOR,19950420,LAL,POR,POR,25,36,24,26,,,,111
19950420HOUSEA,19950420,HOU,SEA,HOU,33,28,15,25,,,,101
19950420HOUSEA,19950420,HOU,SEA,SEA,23,26,32,30,,,,111
19950421DETATL,19950421,DET,ATL,DET,27,31,25,28,,,,111
19950421DETATL,19950421,DET,ATL,ATL,30,43,29,26,,,,128
19950421NYKBOS,19950421,NYK,BOS,NYK,25,23,31,20,,,,99
19950421NYKBOS,19950421,NYK,BOS,BOS,29,19,23,21,,,,92
19950421MILCLE,19950421,MIL,CLE,MIL,14,19,20,29,,,,82
19950421MILCLE,19950421,MIL,CLE,CLE,22,31,18,32,,,,103
19950421WSBNJN,19950421,WSB,NJN,WSB,30,28,22,26,,,,106
19950421WSBNJN,19950421,WSB,NJN,NJN,30,29,24,24,,,,107
19950421INDORL,19950421,IND,ORL,IND,20,23,20,23,,,,86
19950421INDORL,19950421,IND,ORL,ORL,28,28,32,22,,,,110
19950421MIAPHI,19950421,MIA,PHI,MIA,28,21,25,32,,,,106
19950421MIAPHI,19950421,MIA,PHI,PHI,26,32,21,34,,,,113
19950421DALPHO,19950421,DAL,PHO,DAL,28,21,21,29,,,,99
19950421DALPHO,19950421,DAL,PHO,PHO,27,37,26,20,,,,110
19950421SEASAC,19950421,SEA,SAC,SEA,19,28,27,23,,,,97
19950421SEASAC,19950421,SEA,SAC,SAC,22,31,30,22,,,,105
19950421LACSAS,19950421,LAC,SAS,LAC,22,15,25,34,,,,96
19950421LACSAS,19950421,LAC,SAS,SAS,28,29,26,24,,,,107
19950421MINUTA,19950421,MIN,UTA,MIN,30,21,18,27,,,,96
19950421MINUTA,19950421,MIN,UTA,UTA,21,28,22,28,,,,99
19950422CHHCHI,19950422,CHH,CHI,CHH,29,23,24,24,,,,100
19950422CHHCHI,19950422,CHH,CHI,CHI,26,36,28,26,,,,116
19950422DENGSW,19950422,DEN,GSW,DEN,25,27,31,26,11,10,,130
19950422DENGSW,19950422,DEN,GSW,GSW,30,32,20,27,11,9,,129
19950422PORLAL,19950422,POR,LAL,POR,25,30,22,32,,,,109
19950422PORLAL,19950422,POR,LAL,LAL,25,22,22,35,,,,104
19950423CLECHH,19950423,CLE,CHH,CLE,25,17,11,19,,,,72
19950423CLECHH,19950423,CLE,CHH,CHH,20,23,32,22,,,,97
19950423SACDEN,19950423,SAC,DEN,SAC,19,22,21,27,,,,89
19950423SACDEN,19950423,SAC,DEN,DEN,27,23,16,36,,,,102
19950423UTAHOU,19950423,UTA,HOU,UTA,33,18,27,25,,,,103
19950423UTAHOU,19950423,UTA,HOU,HOU,27,24,19,27,,,,97
19950423ATLIND,19950423,ATL,IND,ATL,18,26,27,16,,,,87
19950423ATLIND,19950423,ATL,IND,IND,23,32,27,21,,,,103
