gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19870415PHIMIL,19870415,PHI,MIL,PHI,23,24,24,24,,,,95
19870415PHIMIL,19870415,PHI,MIL,MIL,30,26,32,40,,,,128
19870415PORSAS,19870415,POR,SAS,POR,25,24,29,34,,,,112
19870415PORSAS,19870415,POR,SAS,SAS,26,32,30,35,,,,123
19870415CLEWSB,19870415,CLE,WSB,CLE,25,24,31,21,,,,101
19870415CLEWSB,19870415,CLE,WSB,WSB,30,26,33,21,,,,110
19870416ATLCHI,19870416,ATL,CHI,ATL,30,22,28,37,,,,117
19870416ATLCHI,19870416,ATL,CHI,CHI,32,31,28,23,,,,114
19870416SEALAC,19870416,SEA,LAC,SEA,29,34,22,33,,,,118
19870416SEALAC,19870416,SEA,LAC,LAC,23,18,26,20,,,,87
19870416DENSAC,19870416,DEN,SAC,DEN,31,30,26,30,,,,117
19870416DENSAC,19870416,DEN,SAC,SAC,29,24,34,36,,,,123
19870416LALUTA,19870416,LAL,UTA,LAL,28,27,25,30,,,,110
19870416LALUTA,19870416,LAL,UTA,UTA,18,19,27,33,,,,97
19870417CHIBOS,19870417,CHI,BOS,CHI,20,30,24,31,,,,105
19870417CHIBOS,19870417,CHI,BOS,BOS,30,21,30,27,,,,108
19870417NJNDET,19870417,NJN,DET,NJN,38,25,27,27,,,,117
19870417NJNDET,19870417,NJN,DET,DET,24,40,33,33,,,,130
19870417DALHOU,19870417,DAL,HOU,DAL,16,25,28,30,,,,99
19870417DALHOU,19870417,DAL,HOU,HOU,33,26,33,29,,,,121
19870417WSBNYK,19870417,WSB,NYK,WSB,32,39,35,36,,,,142
19870417WSBNYK,19870417,WSB,NYK,NYK,30,30,25,25,,,,110
19870417INDPHI,19870417,IND,PHI,IND,29,19,32,35,,,,115
19870417INDPHI,19870417,IND,PHI,PHI,30,24,25,32,,,,111
19870417UTAPOR,19870417,UTA,POR,UTA,26,23,26,26,,,,101
19870417UTAPOR,19870417,UTA,POR,POR,26,39,27,19,,,,111
19870417LALSAS,19870417,LAL,SAS,LAL,24,24,28,27,,,,103
19870417LALSAS,19870417,LAL,SAS,SAS,24,30,31,30,,,,115
19870418NYKCLE,19870418,NYK,CLE,NYK,27,24,26,36,,,,113
19870418NYKCLE,19870418,NYK,CLE,CLE,41,26,25,30,,,,122
19870418SACDAL,19870418,SAC,DAL,SAC,28,30,25,38,,,,121
19870418SACDAL,19870418,SAC,DAL,DAL,31,27,34,33,,,,125
19870418HOUDEN,19870418,HOU,DEN,HOU,26,31,38,22,,,,117
19870418HOUDEN,19870418,HOU,DEN,DEN,31,28,38,29,,,,126
19870418DETMIL,19870418,DET,MIL,DET,22,31,33,24,,,,110
19870418DETMIL,19870418,DET,MIL,MIL,29,33,36,26,,,,124
19870418INDNJN,19870418,IND,NJN,IND,31,26,29,26,,,,112
19870418INDNJN,19870418,IND,NJN,NJN,31,21,24,27,,,,103
19870418LACPHO,19870418,LAC,PHO,LAC,25,34,14,33,,,,106
19870418LACPHO,19870418,LAC,PHO,PHO,24,33,33,31,,,,121
19870418GSWSEA,19870418,GSW,SEA,GSW,34,34,36,28,,,,132
19870418GSWSEA,19870418,GSW,SEA,SEA,41,30,33,23,,,,127
19870419ATLBOS,19870419,ATL,BOS,ATL,24,25,28,30,,,,107
19870419ATLBOS,19870419,ATL,BOS,BOS,32,26,35,25,,,,118
19870419LACGSW,19870419,LAC,GSW,LAC,16,22,25,22,,,,85
19870419LACGSW,19870419,LAC,GSW,GSW,26,23,24,32,,,,105
19870419SEALAL,19870419,SEA,LAL,SEA,28,22,32,28,,,,110
19870419SEALAL,19870419,SEA,LAL,LAL,28,31,25,20,,,,104
19870419SASPOR,19870419,SAS,POR,SAS,26,33,31,44,,,,134
19870419SASPOR,19870419,SAS,POR,POR,31,33,41,39,,,,144
19870419PHIWSB,19870419,PHI,WSB,PHI,29,22,26,31,,,,108
19870419PHIWSB,19870419,PHI,WSB,WSB,30,22,24,26,,,,102
