gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20020216ORLHOU,20020216,ORL,HOU,ORL,42,25,21,21,,,,109
20020216ORLHOU,20020216,ORL,HOU,HOU,25,23,29,23,,,,100
20020216DALLAC,20020216,DAL,LAC,DAL,32,24,25,29,,,,110
20020216DALLAC,20020216,DAL,LAC,LAC,29,39,24,27,,,,119
20020216BOSSEA,20020216,BOS,SEA,BOS,23,24,17,15,,,,79
20020216BOSSEA,20020216,BOS,SEA,SEA,25,30,17,27,,,,99
20020217MEMCHH,20020217,MEM,CHH,MEM,23,23,14,32,,,,92
20020217MEMCHH,20020217,MEM,CHH,CHH,12,28,25,13,,,,78
20020217ATLGSW,20020217,ATL,GSW,ATL,24,25,27,24,,,,100
20020217ATLGSW,20020217,ATL,GSW,GSW,20,14,19,41,,,,94
20020217PHIIND,20020217,PHI,IND,PHI,20,16,26,14,,,,76
20020217PHIIND,20020217,PHI,IND,IND,21,19,24,22,,,,86
20020217MIAMIN,20020217,MIA,MIN,MIA,17,19,17,27,,,,80
20020217MIAMIN,20020217,MIA,MIN,MIN,26,24,22,21,,,,93
20020217DENNJN,20020217,DEN,NJN,DEN,16,25,16,20,,,,77
20020217DENNJN,20020217,DEN,NJN,NJN,22,29,27,20,,,,98
20020217UTANYK,20020217,UTA,NYK,UTA,25,20,21,26,,,,92
20020217UTANYK,20020217,UTA,NYK,NYK,25,26,22,16,,,,89
20020217DALPHO,20020217,DAL,PHO,DAL,18,35,26,26,,,,105
20020217DALPHO,20020217,DAL,PHO,PHO,27,11,28,26,,,,92
20020217LALPOR,20020217,LAL,POR,LAL,29,27,22,27,,,,105
20020217LALPOR,20020217,LAL,POR,POR,26,28,26,31,,,,111
20020217SEASAC,20020217,SEA,SAC,SEA,26,47,25,28,,,,126
20020217SEASAC,20020217,SEA,SAC,SAC,23,27,32,34,,,,116
20020217MILTOR,20020217,MIL,TOR,MIL,26,19,17,29,,,,91
20020217MILTOR,20020217,MIL,TOR,TOR,27,19,23,17,,,,86
20020218UTACLE,20020218,UTA,CLE,UTA,22,28,25,28,,,,103
20020218UTACLE,20020218,UTA,CLE,CLE,13,22,36,21,,,,92
20020218TORDET,20020218,TOR,DET,TOR,17,22,17,20,,,,76
20020218TORDET,20020218,TOR,DET,DET,23,27,22,17,,,,89
20020218PORLAC,20020218,POR,LAC,POR,22,20,20,18,,,,80
20020218PORLAC,20020218,POR,LAC,LAC,21,16,12,30,,,,79
20020218CHIMIA,20020218,CHI,MIA,CHI,24,16,15,25,,,,80
20020218CHIMIA,20020218,CHI,MIA,MIA,23,22,23,34,,,,102
20020218CHHMIL,20020218,CHH,MIL,CHH,27,29,18,27,,,,101
20020218CHHMIL,20020218,CHH,MIL,MIL,27,19,24,22,,,,92
20020218DENPHI,20020218,DEN,PHI,DEN,14,23,17,29,,,,83
20020218DENPHI,20020218,DEN,PHI,PHI,24,31,31,24,,,,110
20020218HOUWAS,20020218,HOU,WAS,HOU,20,28,30,24,,,,102
20020218HOUWAS,20020218,HOU,WAS,WAS,20,29,21,19,,,,89
20020219MINDAL,20020219,MIN,DAL,MIN,24,22,36,35,,,,117
20020219MINDAL,20020219,MIN,DAL,DAL,30,26,20,24,,,,100
20020219BOSLAL,20020219,BOS,LAL,BOS,22,26,29,32,,,,109
20020219BOSLAL,20020219,BOS,LAL,LAL,34,29,26,19,,,,108
20020219GSWNJN,20020219,GSW,NJN,GSW,24,27,34,30,,,,115
20020219GSWNJN,20020219,GSW,NJN,NJN,42,33,22,26,,,,123
20020219SEAPHO,20020219,SEA,PHO,SEA,30,24,24,25,,,,103
20020219SEAPHO,20020219,SEA,PHO,PHO,25,31,18,17,,,,91
20020219ATLSAC,20020219,ATL,SAC,ATL,22,19,25,13,,,,79
20020219ATLSAC,20020219,ATL,SAC,SAC,30,20,19,30,,,,99
20020219MEMSAS,20020219,MEM,SAS,MEM,25,16,30,16,6,,,93
20020219MEMSAS,20020219,MEM,SAS,SAS,27,27,17,16,12,,,99
20020220NYKCHI,20020220,NYK,CHI,NYK,34,17,32,26,,,,109
20020220NYKCHI,20020220,NYK,CHI,CHI,21,22,32,38,,,,113
20020220UTADEN,20020220,UTA,DEN,UTA,32,24,24,30,,,,110
20020220UTADEN,20020220,UTA,DEN,DEN,24,25,16,34,,,,99
20020220WASDET,20020220,WAS,DET,WAS,18,29,19,24,,,,90
20020220WASDET,20020220,WAS,DET,DET,25,25,16,31,,,,97
20020220LACMIA,20020220,LAC,MIA,LAC,19,24,25,13,,,,81
20020220LACMIA,20020220,LAC,MIA,MIA,25,11,26,9,,,,71
20020220HOUMIL,20020220,HOU,MIL,HOU,20,21,16,19,,,,76
20020220HOUMIL,20020220,HOU,MIL,MIL,30,24,26,35,,,,115
20020220GSWPHI,20020220,GSW,PHI,GSW,26,28,25,28,,,,107
20020220GSWPHI,20020220,GSW,PHI,PHI,24,26,36,28,,,,114
20020220PORSEA,20020220,POR,SEA,POR,20,24,20,26,,,,90
20020220PORSEA,20020220,POR,SEA,SEA,21,23,21,19,,,,84
20020220CHHTOR,20020220,CHH,TOR,CHH,22,18,22,16,,,,78
20020220CHHTOR,20020220,CHH,TOR,TOR,16,20,21,20,,,,77
20020221LALCLE,20020221,LAL,CLE,LAL,26,27,30,21,,,,104
20020221LALCLE,20020221,LAL,CLE,CLE,20,24,34,19,,,,97
20020221BOSDAL,20020221,BOS,DAL,BOS,30,30,18,14,,,,92
20020221BOSDAL,20020221,BOS,DAL,DAL,28,20,23,27,,,,98
20020221MINHOU,20020221,MIN,HOU,MIN,19,22,17,25,,,,83
20020221MINHOU,20020221,MIN,HOU,HOU,25,24,16,24,,,,89
20020221PHOMEM,20020221,PHO,MEM,PHO,15,27,19,17,,,,78
20020221PHOMEM,20020221,PHO,MEM,MEM,25,18,23,6,,,,72
20020221LACORL,20020221,LAC,ORL,LAC,27,19,23,33,,,,102
20020221LACORL,20020221,LAC,ORL,ORL,34,24,32,29,,,,119
20020221ATLPOR,20020221,ATL,POR,ATL,14,18,26,21,,,,79
20020221ATLPOR,20020221,ATL,POR,POR,24,27,26,17,,,,94
20020221SACSAS,20020221,SAC,SAS,SAC,25,20,17,30,,,,92
20020221SACSAS,20020221,SAC,SAS,SAS,40,28,30,17,,,,115
20020221NJNWAS,20020221,NJN,WAS,NJN,23,23,23,24,,,,93
20020221NJNWAS,20020221,NJN,WAS,WAS,22,17,24,19,,,,82
20020222LALCHH,20020222,LAL,CHH,LAL,23,19,25,29,,,,96
20020222LALCHH,20020222,LAL,CHH,CHH,22,24,23,25,,,,94
20020222PHOCHI,20020222,PHO,CHI,PHO,25,15,19,24,,,,83
20020222PHOCHI,20020222,PHO,CHI,CHI,17,30,18,26,,,,91
20020222CLEIND,20020222,CLE,IND,CLE,21,32,26,24,,,,103
20020222CLEIND,20020222,CLE,IND,IND,27,20,25,21,,,,93
20020222GSWMIL,20020222,GSW,MIL,GSW,34,29,28,21,,,,112
20020222GSWMIL,20020222,GSW,MIL,MIL,30,25,30,31,,,,116
20020222NYKNJN,20020222,NYK,NJN,NYK,20,32,20,21,,,,93
20020222NYKNJN,20020222,NYK,NJN,NJN,34,31,25,25,,,,115
20020222ATLSEA,20020222,ATL,SEA,ATL,26,23,31,16,,,,96
20020222ATLSEA,20020222,ATL,SEA,SEA,21,25,30,23,,,,99
20020222DETTOR,20020222,DET,TOR,DET,24,20,13,23,,,,80
20020222DETTOR,20020222,DET,TOR,TOR,12,24,18,18,,,,72
20020223GSWCHI,20020223,GSW,CHI,GSW,27,21,19,24,,,,91
20020223GSWCHI,20020223,GSW,CHI,CHI,29,30,22,24,,,,105
20020223SACDAL,20020223,SAC,DAL,SAC,25,27,15,30,,,,97
20020223SACDAL,20020223,SAC,DAL,DAL,24,24,29,34,,,,111
20020223BOSHOU,20020223,BOS,HOU,BOS,34,17,13,25,,,,89
20020223BOSHOU,20020223,BOS,HOU,HOU,16,31,24,28,,,,99
20020223LACIND,20020223,LAC,IND,LAC,21,21,30,16,,,,88
20020223LACIND,20020223,LAC,IND,IND,23,37,27,19,,,,106
20020223PHIORL,20020223,PHI,ORL,PHI,20,20,20,27,,,,87
20020223PHIORL,20020223,PHI,ORL,ORL,28,28,26,23,,,,105
20020223DENPOR,20020223,DEN,POR,DEN,27,19,17,27,,,,90
20020223DENPOR,20020223,DEN,POR,POR,21,26,33,21,,,,101
20020223MINSAS,20020223,MIN,SAS,MIN,28,19,27,38,,,,112
20020223MINSAS,20020223,MIN,SAS,SAS,23,33,15,17,,,,88
20020223MIAWAS,20020223,MIA,WAS,MIA,20,26,23,28,,,,97
20020223MIAWAS,20020223,MIA,WAS,WAS,26,24,22,23,,,,95
20020224ORLCLE,20020224,ORL,CLE,ORL,27,28,19,22,,,,96
20020224ORLCLE,20020224,ORL,CLE,CLE,33,18,33,27,,,,111
20020224ATLDEN,20020224,ATL,DEN,ATL,29,20,17,23,,,,89
20020224ATLDEN,20020224,ATL,DEN,DEN,20,23,23,18,,,,84
20020224WASMIA,20020224,WAS,MIA,WAS,25,26,16,13,,,,80
20020224WASMIA,20020224,WAS,MIA,MIA,21,25,19,27,,,,92
20020224DETMIL,20020224,DET,MIL,DET,19,19,25,19,,,,82
20020224DETMIL,20020224,DET,MIL,MIL,24,23,24,18,,,,89
20020224CHHNJN,20020224,CHH,NJN,CHH,28,31,23,11,,,,93
20020224CHHNJN,20020224,CHH,NJN,NJN,18,23,27,27,,,,95
20020224LALNYK,20020224,LAL,NYK,LAL,32,24,26,25,,,,107
20020224LALNYK,20020224,LAL,NYK,NYK,18,24,28,21,,,,91
20020224SASPHO,20020224,SAS,PHO,SAS,15,22,20,26,,,,83
20020224SASPHO,20020224,SAS,PHO,PHO,32,15,22,23,,,,92
20020224SEATOR,20020224,SEA,TOR,SEA,19,21,34,27,,,,101
20020224SEATOR,20020224,SEA,TOR,TOR,30,21,26,15,,,,92
20020225MINCHH,20020225,MIN,CHH,MIN,23,18,27,29,,,,97
20020225MINCHH,20020225,MIN,CHH,CHH,22,22,25,23,,,,92
20020225INDGSW,20020225,IND,GSW,IND,25,20,17,21,19,,,102
20020225INDGSW,20020225,IND,GSW,GSW,26,28,19,10,14,,,97
20020225LACMEM,20020225,LAC,MEM,LAC,26,20,22,22,,,,90
20020225LACMEM,20020225,LAC,MEM,MEM,12,17,33,15,,,,77
20020225PORPHI,20020225,POR,PHI,POR,21,24,17,26,,,,88
20020225PORPHI,20020225,POR,PHI,PHI,26,17,26,14,,,,83
20020226ORLCHI,20020226,ORL,CHI,ORL,38,26,26,22,,,,112
20020226ORLCHI,20020226,ORL,CHI,CHI,28,23,17,29,,,,97
20020226SEACLE,20020226,SEA,CLE,SEA,32,30,24,23,,,,109
20020226SEACLE,20020226,SEA,CLE,CLE,30,26,17,16,,,,89
20020226MEMDAL,20020226,MEM,DAL,MEM,21,22,25,23,,,,91
20020226MEMDAL,20020226,MEM,DAL,DAL,34,24,26,20,,,,104
20020226LACHOU,20020226,LAC,HOU,LAC,29,21,20,24,,,,94
20020226LACHOU,20020226,LAC,HOU,HOU,23,27,21,13,,,,84
20020226LALMIL,20020226,LAL,MIL,LAL,25,32,17,25,,,,99
20020226LALMIL,20020226,LAL,MIL,MIL,28,18,22,21,,,,89
20020226UTASAC,20020226,UTA,SAC,UTA,18,21,22,20,,,,81
20020226UTASAC,20020226,UTA,SAC,SAC,32,25,29,21,,,,107
20020226PHOSAS,20020226,PHO,SAS,PHO,19,25,23,24,,,,91
20020226PHOSAS,20020226,PHO,SAS,SAS,26,21,25,27,,,,99
20020227SEAATL,20020227,SEA,ATL,SEA,20,29,24,25,,,,98
20020227SEAATL,20020227,SEA,ATL,ATL,31,14,16,20,,,,81
20020227MILBOS,20020227,MIL,BOS,MIL,26,20,23,26,,,,95
20020227MILBOS,20020227,MIL,BOS,BOS,27,22,20,23,,,,92
20020227NJNCHH,20020227,NJN,CHH,NJN,18,17,22,28,,,,85
20020227NJNCHH,20020227,NJN,CHH,CHH,27,26,24,27,,,,104
20020227CHIDET,20020227,CHI,DET,CHI,25,23,18,23,,,,89
20020227CHIDET,20020227,CHI,DET,DET,26,29,25,21,,,,101
20020227DENGSW,20020227,DEN,GSW,DEN,23,32,21,17,,,,93
20020227DENGSW,20020227,DEN,GSW,GSW,34,32,20,24,,,,110
20020227LALMIN,20020227,LAL,MIN,LAL,22,25,29,25,,,,101
20020227LALMIN,20020227,LAL,MIN,MIN,30,30,27,25,,,,112
20020227MIAPHI,20020227,MIA,PHI,MIA,14,20,19,19,,,,72
20020227MIAPHI,20020227,MIA,PHI,PHI,24,22,17,19,,,,82
20020227ORLTOR,20020227,ORL,TOR,ORL,27,19,24,20,,,,90
20020227ORLTOR,20020227,ORL,TOR,TOR,20,27,26,12,,,,85
20020227PORWAS,20020227,POR,WAS,POR,32,32,19,22,,,,105
20020227PORWAS,20020227,POR,WAS,WAS,33,28,22,18,,,,101
20020228SASCLE,20020228,SAS,CLE,SAS,28,23,25,25,6,,,107
20020228SASCLE,20020228,SAS,CLE,CLE,30,22,25,24,13,,,114
20020228NYKMIA,20020228,NYK,MIA,NYK,30,19,25,12,,,,86
20020228NYKMIA,20020228,NYK,MIA,MIA,22,25,20,33,,,,100
20020228INDPHO,20020228,IND,PHO,IND,32,18,23,21,6,,,100
20020228INDPHO,20020228,IND,PHO,PHO,24,30,18,22,13,,,107
20020228MEMUTA,20020228,MEM,UTA,MEM,20,15,18,17,,,,70
20020228MEMUTA,20020228,MEM,UTA,UTA,33,18,29,34,,,,114
20020301CHHBOS,20020301,CHH,BOS,CHH,24,30,30,16,,,,100
20020301CHHBOS,20020301,CHH,BOS,BOS,14,25,22,26,,,,87
20020301WASCHI,20020301,WAS,CHI,WAS,16,21,21,23,,,,81
20020301WASCHI,20020301,WAS,CHI,CHI,23,23,19,25,,,,90
20020301MEMDEN,20020301,MEM,DEN,MEM,25,24,11,23,,,,83
20020301MEMDEN,20020301,MEM,DEN,DEN,27,22,31,16,,,,96
20020301ORLDET,20020301,ORL,DET,ORL,31,20,22,29,,,,102
20020301ORLDET,20020301,ORL,DET,DET,23,25,28,34,,,,110
20020301SACGSW,20020301,SAC,GSW,SAC,28,31,30,27,,,,116
20020301SACGSW,20020301,SAC,GSW,GSW,18,35,22,33,,,,108
20020301INDLAL,20020301,IND,LAL,IND,16,25,26,17,,,,84
20020301INDLAL,20020301,IND,LAL,LAL,26,23,20,27,,,,96
20020301SASMIN,20020301,SAS,MIN,SAS,22,22,21,20,,,,85
20020301SASMIN,20020301,SAS,MIN,MIN,19,16,25,17,,,,77
20020301SEANYK,20020301,SEA,NYK,SEA,25,20,19,23,,,,87
20020301SEANYK,20020301,SEA,NYK,NYK,19,20,22,28,,,,89
20020301NJNPHI,20020301,NJN,PHI,NJN,12,31,26,33,,,,102
20020301NJNPHI,20020301,NJN,PHI,PHI,31,27,27,25,,,,110
20020301PORTOR,20020301,POR,TOR,POR,19,30,22,20,,,,91
20020301PORTOR,20020301,POR,TOR,TOR,20,26,20,15,,,,81
20020302CLEATL,20020302,CLE,ATL,CLE,33,13,20,15,,,,81
20020302CLEATL,20020302,CLE,ATL,ATL,18,23,22,21,,,,84
20020302MIADAL,20020302,MIA,DAL,MIA,28,27,29,25,,,,109
20020302MIADAL,20020302,MIA,DAL,DAL,25,23,15,32,,,,95
20020302GSWLAC,20020302,GSW,LAC,GSW,26,22,26,21,,,,95
20020302GSWLAC,20020302,GSW,LAC,LAC,30,24,23,32,,,,109
20020302PORMIL,20020302,POR,MIL,POR,25,30,23,16,10,,,104
20020302PORMIL,20020302,POR,MIL,MIL,26,33,21,14,9,,,103
20020302HOUPHO,20020302,HOU,PHO,HOU,25,24,26,29,,,,104
20020302HOUPHO,20020302,HOU,PHO,PHO,26,23,26,22,,,,97
20020302MINUTA,20020302,MIN,UTA,MIN,25,26,29,36,,,,116
20020302MINUTA,20020302,MIN,UTA,UTA,24,21,34,26,,,,105
20020303DETCHH,20020303,DET,CHH,DET,20,33,18,12,,,,83
20020303DETCHH,20020303,DET,CHH,CHH,20,22,19,20,,,,81
20020303MILCLE,20020303,MIL,CLE,MIL,23,30,27,21,,,,101
20020303MILCLE,20020303,MIL,CLE,CLE,27,22,15,27,,,,91
20020303DALDEN,20020303,DAL,DEN,DAL,33,23,27,19,14,,,116
20020303DALDEN,20020303,DAL,DEN,DEN,25,31,22,24,8,,,110
20020303HOULAL,20020303,HOU,LAL,HOU,19,19,20,21,,,,79
20020303HOULAL,20020303,HOU,LAL,LAL,18,28,25,24,,,,95
20020303SEAMEM,20020303,SEA,MEM,SEA,25,26,23,22,,,,96
20020303SEAMEM,20020303,SEA,MEM,MEM,20,20,12,19,,,,71
20020303CHINJN,20020303,CHI,NJN,CHI,17,22,14,31,,,,84
20020303CHINJN,20020303,CHI,NJN,NJN,25,22,19,26,,,,92
20020303SASNYK,20020303,SAS,NYK,SAS,21,27,30,21,,,,99
20020303SASNYK,20020303,SAS,NYK,NYK,18,19,25,21,,,,83
20020303INDSAC,20020303,IND,SAC,IND,23,27,16,31,,,,97
20020303INDSAC,20020303,IND,SAC,SAC,22,26,21,17,,,,86
20020303PHITOR,20020303,PHI,TOR,PHI,24,27,22,23,,,,96
20020303PHITOR,20020303,PHI,TOR,TOR,15,25,25,19,,,,84
20020303ORLWAS,20020303,ORL,WAS,ORL,18,21,34,22,7,,,102
20020303ORLWAS,20020303,ORL,WAS,WAS,23,26,25,21,12,,,107
20020304MEMATL,20020304,MEM,ATL,MEM,18,22,15,21,,,,76
20020304MEMATL,20020304,MEM,ATL,ATL,29,19,25,22,,,,95
20020304BOSPHI,20020304,BOS,PHI,BOS,20,28,24,28,,,,100
20020304BOSPHI,20020304,BOS,PHI,PHI,19,22,28,25,,,,94
20020304SACPOR,20020304,SAC,POR,SAC,21,24,24,26,,,,95
20020304SACPOR,20020304,SAC,POR,POR,31,20,32,24,,,,107
20020304DENUTA,20020304,DEN,UTA,DEN,15,21,21,25,,,,82
20020304DENUTA,20020304,DEN,UTA,UTA,24,21,23,32,,,,100
20020305ATLCLE,20020305,ATL,CLE,ATL,18,19,34,25,,,,96
20020305ATLCLE,20020305,ATL,CLE,CLE,22,25,29,27,,,,103
20020305PHODAL,20020305,PHO,DAL,PHO,23,21,14,19,,,,77
20020305PHODAL,20020305,PHO,DAL,DAL,17,23,23,18,,,,81
20020305MIADET,20020305,MIA,DET,MIA,23,26,31,13,,,,93
20020305MIADET,20020305,MIA,DET,DET,28,27,16,20,,,,91
20020305TORHOU,20020305,TOR,HOU,TOR,31,31,21,26,,,,109
20020305TORHOU,20020305,TOR,HOU,HOU,26,21,35,30,,,,112
20020305ORLIND,20020305,ORL,IND,ORL,23,26,20,29,,,,98
20020305ORLIND,20020305,ORL,IND,IND,26,30,26,29,,,,111
20020305NJNLAL,20020305,NJN,LAL,NJN,21,20,22,29,,,,92
20020305NJNLAL,20020305,NJN,LAL,LAL,21,28,21,31,,,,101
20020305MILNYK,20020305,MIL,NYK,MIL,29,16,27,17,,,,89
20020305MILNYK,20020305,MIL,NYK,NYK,26,26,30,20,,,,102
20020305GSWSAS,20020305,GSW,SAS,GSW,22,20,21,25,,,,88
20020305GSWSAS,20020305,GSW,SAS,SAS,26,31,26,26,,,,109
20020305MINSEA,20020305,MIN,SEA,MIN,23,28,17,15,,,,83
20020305MINSEA,20020305,MIN,SEA,SEA,35,10,24,28,,,,97
20020305CHIWAS,20020305,CHI,WAS,CHI,21,25,23,21,,,,90
20020305CHIWAS,20020305,CHI,WAS,WAS,32,24,29,30,,,,115
20020306ORLBOS,20020306,ORL,BOS,ORL,25,29,28,28,,,,110
20020306ORLBOS,20020306,ORL,BOS,BOS,39,25,40,26,,,,130
20020306MIACHI,20020306,MIA,CHI,MIA,19,24,24,25,,,,92
20020306MIACHI,20020306,MIA,CHI,CHI,24,18,14,31,,,,87
20020306LACMIL,20020306,LAC,MIL,LAC,22,24,23,17,,,,86
20020306LACMIL,20020306,LAC,MIL,MIL,17,24,25,26,,,,92
20020306CLEPHI,20020306,CLE,PHI,CLE,15,16,20,25,,,,76
20020306CLEPHI,20020306,CLE,PHI,PHI,23,12,20,30,,,,85
20020306NJNPHO,20020306,NJN,PHO,NJN,25,26,25,11,,,,87
20020306NJNPHO,20020306,NJN,PHO,PHO,22,26,21,20,,,,89
20020306MINPOR,20020306,MIN,POR,MIN,20,18,20,20,,,,78
20020306MINPOR,20020306,MIN,POR,POR,18,24,14,29,,,,85
20020306LALUTA,20020306,LAL,UTA,LAL,20,27,15,22,,,,84
20020306LALUTA,20020306,LAL,UTA,UTA,22,22,26,22,,,,92
20020307TORDAL,20020307,TOR,DAL,TOR,24,30,23,26,,,,103
20020307TORDAL,20020307,TOR,DAL,DAL,33,22,33,34,,,,122
20020307NYKDEN,20020307,NYK,DEN,NYK,23,25,21,24,,,,93
20020307NYKDEN,20020307,NYK,DEN,DEN,31,27,19,27,,,,104
20020307INDMEM,20020307,IND,MEM,IND,33,26,27,25,,,,111
20020307INDMEM,20020307,IND,MEM,MEM,37,34,15,36,,,,122
20020307HOUSAS,20020307,HOU,SAS,HOU,17,21,30,29,,,,97
20020307HOUSAS,20020307,HOU,SAS,SAS,32,19,23,25,,,,99
20020307CHHSEA,20020307,CHH,SEA,CHH,24,17,27,17,4,,,89
20020307CHHSEA,20020307,CHH,SEA,SEA,26,22,21,16,7,,,92
20020307DETWAS,20020307,DET,WAS,DET,25,29,20,21,,,,95
20020307DETWAS,20020307,DET,WAS,WAS,33,19,21,19,,,,92
20020308DETBOS,20020308,DET,BOS,DET,24,24,15,29,,,,92
20020308DETBOS,20020308,DET,BOS,BOS,30,23,27,37,,,,117
20020308LACCHI,20020308,LAC,CHI,LAC,22,20,26,26,,,,94
20020308LACCHI,20020308,LAC,CHI,CHI,22,22,24,22,,,,90
20020308GSWHOU,20020308,GSW,HOU,GSW,28,28,24,28,,,,108
20020308GSWHOU,20020308,GSW,HOU,HOU,26,28,27,14,,,,95
20020308TORMIA,20020308,TOR,MIA,TOR,24,20,20,19,,,,83
20020308TORMIA,20020308,TOR,MIA,MIA,28,23,11,12,,,,74
20020308CLEMIL,20020308,CLE,MIL,CLE,16,27,25,31,16,,,115
20020308CLEMIL,20020308,CLE,MIL,MIL,26,17,25,31,10,,,109
20020308WASORL,20020308,WAS,ORL,WAS,23,24,26,23,,,,96
20020308WASORL,20020308,WAS,ORL,ORL,32,27,19,21,,,,99
20020308INDPHI,20020308,IND,PHI,IND,28,22,20,30,,,,100
20020308INDPHI,20020308,IND,PHI,PHI,33,21,20,35,,,,109
20020308MINPHO,20020308,MIN,PHO,MIN,28,11,21,16,,,,76
20020308MINPHO,20020308,MIN,PHO,PHO,15,24,17,25,,,,81
20020308NJNPOR,20020308,NJN,POR,NJN,20,17,22,14,,,,73
20020308NJNPOR,20020308,NJN,POR,POR,23,20,22,17,,,,82
20020308CHHSAC,20020308,CHH,SAC,CHH,25,18,21,23,,,,87
20020308CHHSAC,20020308,CHH,SAC,SAC,31,17,22,29,,,,99
20020308NYKUTA,20020308,NYK,UTA,NYK,18,23,20,24,,,,85
20020308NYKUTA,20020308,NYK,UTA,UTA,18,18,28,15,,,,79
20020309PHIATL,20020309,PHI,ATL,PHI,27,22,32,31,,,,112
20020309PHIATL,20020309,PHI,ATL,ATL,15,28,28,20,,,,91
20020309SASCHI,20020309,SAS,CHI,SAS,27,28,21,24,,,,100
20020309SASCHI,20020309,SAS,CHI,CHI,16,19,17,21,,,,73
20020309GSWDAL,20020309,GSW,DAL,GSW,22,32,24,27,,,,105
20020309GSWDAL,20020309,GSW,DAL,DAL,32,25,28,22,,,,107
20020309PORDEN,20020309,POR,DEN,POR,36,17,21,21,11,,,106
20020309PORDEN,20020309,POR,DEN,DEN,22,20,24,29,14,,,109
20020309MIAMEM,20020309,MIA,MEM,MIA,24,21,26,22,,,,93
20020309MIAMEM,20020309,MIA,MEM,MEM,16,24,21,27,,,,88
20020309NJNSEA,20020309,NJN,SEA,NJN,21,27,22,20,,,,90
20020309NJNSEA,20020309,NJN,SEA,SEA,25,24,21,26,,,,96
20020310WASBOS,20020310,WAS,BOS,WAS,21,32,20,18,,,,91
20020310WASBOS,20020310,WAS,BOS,BOS,23,25,26,24,,,,98
20020310LACCLE,20020310,LAC,CLE,LAC,26,20,25,24,,,,95
20020310LACCLE,20020310,LAC,CLE,CLE,20,18,14,26,,,,78
20020310INDDET,20020310,IND,DET,IND,24,23,21,21,,,,89
20020310INDDET,20020310,IND,DET,DET,18,22,24,20,,,,84
20020310UTAHOU,20020310,UTA,HOU,UTA,19,20,23,30,,,,92
20020310UTAHOU,20020310,UTA,HOU,HOU,27,13,27,28,,,,95
20020310NYKLAL,20020310,NYK,LAL,NYK,36,24,20,23,,,,103
20020310NYKLAL,20020310,NYK,LAL,LAL,28,32,28,29,,,,117
20020310SACMIL,20020310,SAC,MIL,SAC,25,21,32,20,,,,98
20020310SACMIL,20020310,SAC,MIL,MIL,20,14,19,20,,,,73
20020310TORORL,20020310,TOR,ORL,TOR,18,26,21,14,,,,79
20020310TORORL,20020310,TOR,ORL,ORL,24,25,28,15,,,,92
20020310CHHPHO,20020310,CHH,PHO,CHH,26,28,17,17,,,,88
20020310CHHPHO,20020310,CHH,PHO,PHO,24,14,20,24,,,,82
20020311GSWATL,20020311,GSW,ATL,GSW,28,18,32,18,,,,96
20020311GSWATL,20020311,GSW,ATL,ATL,30,35,30,26,,,,121
20020311SACCHI,20020311,SAC,CHI,SAC,25,34,26,22,,,,107
20020311SACCHI,20020311,SAC,CHI,CHI,27,23,33,20,,,,103
20020311SEADAL,20020311,SEA,DAL,SEA,28,32,24,24,,,,108
20020311SEADAL,20020311,SEA,DAL,DAL,35,36,20,28,,,,119
20020311SASDEN,20020311,SAS,DEN,SAS,22,27,18,26,,,,93
20020311SASDEN,20020311,SAS,DEN,DEN,17,23,19,19,,,,78
20020311UTAMEM,20020311,UTA,MEM,UTA,18,24,18,18,,,,78
20020311UTAMEM,20020311,UTA,MEM,MEM,22,15,26,16,,,,79
20020311LACMIN,20020311,LAC,MIN,LAC,22,28,25,33,,,,108
20020311LACMIN,20020311,LAC,MIN,MIN,24,23,28,24,,,,99
20020311BOSWAS,20020311,BOS,WAS,BOS,28,25,21,30,,,,104
20020311BOSWAS,20020311,BOS,WAS,WAS,24,22,24,29,,,,99
20020312SEAHOU,20020312,SEA,HOU,SEA,21,33,22,22,,,,98
20020312SEAHOU,20020312,SEA,HOU,HOU,24,27,25,25,,,,101
20020312GSWIND,20020312,GSW,IND,GSW,32,19,35,15,,,,101
20020312GSWIND,20020312,GSW,IND,IND,31,34,27,23,,,,115
20020312CHHLAL,20020312,CHH,LAL,CHH,16,17,21,12,,,,66
20020312CHHLAL,20020312,CHH,LAL,LAL,26,23,25,33,,,,107
20020312PHOMIA,20020312,PHO,MIA,PHO,15,18,23,22,,,,78
20020312PHOMIA,20020312,PHO,MIA,MIA,24,22,17,27,,,,90
20020312CHIMIL,20020312,CHI,MIL,CHI,24,22,13,22,,,,81
20020312CHIMIL,20020312,CHI,MIL,MIL,28,25,34,23,,,,110
20020312TORNJN,20020312,TOR,NJN,TOR,24,19,24,17,,,,84
20020312TORNJN,20020312,TOR,NJN,NJN,24,18,22,22,,,,86
20020312PHINYK,20020312,PHI,NYK,PHI,19,26,31,28,,,,104
20020312PHINYK,20020312,PHI,NYK,NYK,25,35,14,22,,,,96
20020312MEMSAS,20020312,MEM,SAS,MEM,21,22,24,17,,,,84
20020312MEMSAS,20020312,MEM,SAS,SAS,19,29,18,32,,,,98
20020313DENATL,20020313,DEN,ATL,DEN,24,26,26,26,,,,102
20020313DENATL,20020313,DEN,ATL,ATL,26,31,28,20,,,,105
