gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20070207ORLTOR,20070207,ORL,TOR,TOR,24,28,25,36,,,,113
20070207SASWAS,20070207,SAS,WAS,SAS,33,26,25,26,,,,110
20070207SASWAS,20070207,SAS,WAS,WAS,16,23,31,13,,,,83
20070208LALDET,20070208,LAL,DET,LAL,17,19,23,19,,,,78
20070208LALDET,20070208,LAL,DET,DET,28,20,25,20,,,,93
20070208MILNOK,20070208,MIL,NOK,MIL,25,20,19,26,7,4,,101
20070208MILNOK,20070208,MIL,NOK,NOK,27,24,23,16,7,12,,109
20070208CHISAC,20070208,CHI,SAC,CHI,23,12,23,19,,,,77
20070208CHISAC,20070208,CHI,SAC,SAC,18,19,23,26,,,,86
20070209NJNBOS,20070209,NJN,BOS,NJN,19,23,27,23,,,,92
20070209NJNBOS,20070209,NJN,BOS,BOS,16,23,17,22,,,,78
20070209PORCHA,20070209,POR,CHA,POR,21,21,27,18,21,,,108
20070209PORCHA,20070209,POR,CHA,CHA,18,30,24,15,13,,,100
20070209MIACLE,20070209,MIA,CLE,MIA,17,16,24,22,,,,79
20070209MIACLE,20070209,MIA,CLE,CLE,23,21,25,34,,,,103
20070209HOUDAL,20070209,HOU,DAL,HOU,24,15,14,21,,,,74
20070209HOUDAL,20070209,HOU,DAL,DAL,20,23,29,23,,,,95
20070209CHIGSW,20070209,CHI,GSW,CHI,30,31,32,19,9,,,121
20070209CHIGSW,20070209,CHI,GSW,GSW,35,29,15,33,11,,,123
20070209DENIND,20070209,DEN,IND,DEN,20,20,36,26,,,,102
20070209DENIND,20070209,DEN,IND,IND,16,24,23,32,,,,95
20070209MINMEM,20070209,MIN,MEM,MIN,23,20,29,20,5,,,97
20070209MINMEM,20070209,MIN,MEM,MEM,24,22,21,25,13,,,105
20070209SASORL,20070209,SAS,ORL,SAS,27,32,21,24,,,,104
20070209SASORL,20070209,SAS,ORL,ORL,20,28,32,26,,,,106
20070209LACPHI,20070209,LAC,PHI,LAC,22,19,16,33,,,,90
20070209LACPHI,20070209,LAC,PHI,PHI,22,19,23,25,,,,89
20070209ATLPHO,20070209,ATL,PHO,ATL,22,27,31,40,,,,120
20070209ATLPHO,20070209,ATL,PHO,PHO,20,25,36,30,,,,111
20070209LALTOR,20070209,LAL,TOR,LAL,17,23,25,27,,,,92
20070209LALTOR,20070209,LAL,TOR,TOR,16,27,29,24,,,,96
20070210TORDET,20070210,TOR,DET,TOR,24,25,24,19,,,,92
20070210TORDET,20070210,TOR,DET,DET,18,25,33,22,,,,98
20070210CHAHOU,20070210,CHA,HOU,CHA,28,18,20,17,,,,83
20070210CHAHOU,20070210,CHA,HOU,HOU,29,31,22,22,,,,104
20070210DENMIL,20070210,DEN,MIL,DEN,22,27,31,29,,,,109
20070210DENMIL,20070210,DEN,MIL,MIL,23,26,25,28,,,,102
20070210ORLNJN,20070210,ORL,NJN,ORL,28,15,20,15,,,,78
20070210ORLNJN,20070210,ORL,NJN,NJN,28,21,17,27,,,,93
20070210MEMNOK,20070210,MEM,NOK,MEM,27,20,24,28,,,,99
20070210MEMNOK,20070210,MEM,NOK,NOK,29,27,35,23,,,,114
20070210SACSEA,20070210,SAC,SEA,SAC,27,36,26,25,,,,114
20070210SACSEA,20070210,SAC,SEA,SEA,23,23,26,21,,,,93
20070210NYKUTA,20070210,NYK,UTA,NYK,28,17,31,17,9,,,102
20070210NYKUTA,20070210,NYK,UTA,UTA,24,25,17,27,11,,,104
20070211LALCLE,20070211,LAL,CLE,LAL,23,18,26,23,,,,90
20070211LALCLE,20070211,LAL,CLE,CLE,24,28,12,35,,,,99
20070211ATLGSW,20070211,ATL,GSW,ATL,34,24,26,22,,,,106
20070211ATLGSW,20070211,ATL,GSW,GSW,26,23,30,26,,,,105
20070211LACIND,20070211,LAC,IND,LAC,17,15,30,18,,,,80
20070211LACIND,20070211,LAC,IND,IND,20,32,25,17,,,,94
20070211SASMIA,20070211,SAS,MIA,SAS,22,24,19,20,,,,85
20070211SASMIA,20070211,SAS,MIA,MIA,22,23,24,31,,,,100
20070211BOSMIN,20070211,BOS,MIN,BOS,31,25,29,22,,,,107
20070211BOSMIN,20070211,BOS,MIN,MIN,24,27,36,22,,,,109
20070211DALPHI,20070211,DAL,PHI,DAL,25,38,21,22,,,,106
20070211DALPHI,20070211,DAL,PHI,PHI,18,21,26,24,,,,89
20070211CHIPHO,20070211,CHI,PHO,CHI,29,32,18,37,,,,116
20070211CHIPHO,20070211,CHI,PHO,PHO,20,30,34,19,,,,103
20070211SEASAC,20070211,SEA,SAC,SEA,27,32,26,29,,,,114
20070211SEASAC,20070211,SEA,SAC,SAC,23,20,27,33,,,,103
20070211PORWAS,20070211,POR,WAS,POR,21,20,22,31,,,,94
20070211PORWAS,20070211,POR,WAS,WAS,12,18,19,24,,,,73
20070212GSWDEN,20070212,GSW,DEN,GSW,36,23,28,24,,,,111
20070212GSWDEN,20070212,GSW,DEN,DEN,33,32,40,18,,,,123
20070212LACDET,20070212,LAC,DET,LAC,23,15,18,18,,,,74
20070212LACDET,20070212,LAC,DET,DET,27,18,26,21,,,,92
20070212ATLUTA,20070212,ATL,UTA,ATL,13,19,18,26,,,,76
20070212ATLUTA,20070212,ATL,UTA,UTA,22,28,29,23,,,,102
20070213TORCHI,20070213,TOR,CHI,TOR,33,23,31,25,,,,112
20070213TORCHI,20070213,TOR,CHI,CHI,26,25,31,29,,,,111
20070213SACHOU,20070213,SAC,HOU,SAC,25,26,29,17,7,,,104
20070213SACHOU,20070213,SAC,HOU,HOU,22,32,23,20,12,,,109
20070213NYKLAL,20070213,NYK,LAL,NYK,17,32,32,26,,,,107
20070213NYKLAL,20070213,NYK,LAL,LAL,19,35,26,26,,,,106
20070213NOKMEM,20070213,NOK,MEM,NOK,30,22,27,25,,,,104
20070213NOKMEM,20070213,NOK,MEM,MEM,23,29,21,35,,,,108
20070213PORMIA,20070213,POR,MIA,POR,24,20,26,15,,,,85
20070213PORMIA,20070213,POR,MIA,MIA,22,24,27,31,,,,104
20070213DALMIL,20070213,DAL,MIL,DAL,22,23,26,28,,,,99
20070213DALMIL,20070213,DAL,MIL,MIL,30,28,24,11,,,,93
20070213SASNJN,20070213,SAS,NJN,SAS,26,33,20,28,,,,107
20070213SASNJN,20070213,SAS,NJN,NJN,22,16,22,22,,,,82
20070214MILBOS,20070214,MIL,BOS,MIL,32,22,20,23,,,,97
20070214MILBOS,20070214,MIL,BOS,BOS,19,39,31,28,,,,117
20070214CHICHA,20070214,CHI,CHA,CHI,29,16,20,20,,,,85
20070214CHICHA,20070214,CHI,CHA,CHA,24,25,26,25,,,,100
20070214SASDET,20070214,SAS,DET,SAS,25,26,19,20,,,,90
20070214SASDET,20070214,SAS,DET,DET,19,15,20,27,,,,81
20070214NYKGSW,20070214,NYK,GSW,NYK,19,19,40,23,,,,101
20070214NYKGSW,20070214,NYK,GSW,GSW,30,32,30,28,,,,120
20070214MEMIND,20070214,MEM,IND,MEM,33,23,27,21,,,,104
20070214MEMIND,20070214,MEM,IND,IND,26,25,36,27,,,,114
20070214ATLLAC,20070214,ATL,LAC,ATL,24,19,19,34,,,,96
20070214ATLLAC,20070214,ATL,LAC,LAC,19,26,30,18,,,,93
20070214DENMIN,20070214,DEN,MIN,DEN,28,22,26,18,,,,94
20070214DENMIN,20070214,DEN,MIN,MIN,23,28,22,26,,,,99
20070214SACNOK,20070214,SAC,NOK,SAC,22,25,21,25,,,,93
20070214SACNOK,20070214,SAC,NOK,NOK,26,31,28,25,,,,110
20070214PORORL,20070214,POR,ORL,POR,20,19,23,29,,,,91
20070214PORORL,20070214,POR,ORL,ORL,21,31,29,22,,,,103
20070214WASPHI,20070214,WAS,PHI,WAS,22,22,21,27,,,,92
20070214WASPHI,20070214,WAS,PHI,PHI,23,22,17,23,,,,85
20070214PHOSEA,20070214,PHO,SEA,PHO,21,31,25,13,,,,90
20070214PHOSEA,20070214,PHO,SEA,SEA,30,33,29,22,,,,114
20070214NJNTOR,20070214,NJN,TOR,NJN,23,28,35,23,,,,109
20070214NJNTOR,20070214,NJN,TOR,TOR,32,29,32,27,,,,120
20070214CLEUTA,20070214,CLE,UTA,CLE,29,23,20,26,,,,98
20070214CLEUTA,20070214,CLE,UTA,UTA,19,26,23,31,,,,99
20070215DALHOU,20070215,DAL,HOU,DAL,21,17,20,22,,,,80
20070215DALHOU,20070215,DAL,HOU,HOU,23,22,12,20,,,,77
20070215CLELAL,20070215,CLE,LAL,CLE,29,27,35,23,,,,114
20070215CLELAL,20070215,CLE,LAL,LAL,28,26,31,23,,,,108
20070220NOKCHA,20070220,NOK,CHA,NOK,24,20,34,22,,,,100
20070220NOKCHA,20070220,NOK,CHA,CHA,25,28,24,27,,,,104
20070220ATLCHI,20070220,ATL,CHI,ATL,19,24,8,30,,,,81
20070220ATLCHI,20070220,ATL,CHI,CHI,26,22,28,30,,,,106
20070220PHOLAC,20070220,PHO,LAC,PHO,38,24,30,23,,,,115
20070220PHOLAC,20070220,PHO,LAC,LAC,26,19,23,22,,,,90
20070220DETMIL,20070220,DET,MIL,DET,28,19,16,21,,,,84
20070220DETMIL,20070220,DET,MIL,MIL,18,23,23,19,,,,83
20070220ORLNYK,20070220,ORL,NYK,ORL,22,23,31,18,,,,94
20070220ORLNYK,20070220,ORL,NYK,NYK,23,26,30,21,,,,100
20070220UTAPOR,20070220,UTA,POR,UTA,30,22,19,29,,,,100
20070220UTAPOR,20070220,UTA,POR,POR,27,25,25,26,,,,103
20070220BOSSAC,20070220,BOS,SAC,BOS,26,36,19,20,,,,101
20070220BOSSAC,20070220,BOS,SAC,SAC,34,32,25,13,,,,104
20070220DENSAS,20070220,DEN,SAS,DEN,21,17,10,32,,,,80
20070220DENSAS,20070220,DEN,SAS,SAS,25,24,30,16,,,,95
20070220MEMSEA,20070220,MEM,SEA,MEM,24,34,22,25,,,,105
20070220MEMSEA,20070220,MEM,SEA,SEA,32,32,32,25,,,,121
20070220MINWAS,20070220,MIN,WAS,MIN,19,25,30,26,,,,100
20070220MINWAS,20070220,MIN,WAS,WAS,31,26,26,29,,,,112
20070221SASATL,20070221,SAS,ATL,SAS,23,29,18,33,,,,103
20070221SASATL,20070221,SAS,ATL,ATL,21,22,27,26,,,,96
20070221ORLDET,20070221,ORL,DET,ORL,27,16,22,23,,,,88
20070221ORLDET,20070221,ORL,DET,DET,31,31,29,19,,,,110
20070221MEMGSW,20070221,MEM,GSW,MEM,23,31,23,25,13,,,115
20070221MEMGSW,20070221,MEM,GSW,GSW,19,30,22,31,16,,,118
20070221MIAHOU,20070221,MIA,HOU,MIA,19,29,27,27,,,,102
20070221MIAHOU,20070221,MIA,HOU,HOU,31,32,26,23,,,,112
20070221MILIND,20070221,MIL,IND,MIL,24,36,26,28,8,7,,129
20070221MILIND,20070221,MIL,IND,IND,39,24,29,22,8,14,,136
20070221PORLAL,20070221,POR,LAL,POR,25,27,26,34,,,,112
20070221PORLAL,20070221,POR,LAL,LAL,30,24,26,28,,,,108
20070221CHAMIN,20070221,CHA,MIN,CHA,24,21,29,26,,,,100
20070221CHAMIN,20070221,CHA,MIN,MIN,24,34,23,14,,,,95
20070221NOKNJN,20070221,NOK,NJN,NOK,27,23,26,35,,,,111
20070221NOKNJN,20070221,NOK,NJN,NJN,25,19,35,28,,,,107
20070221NYKPHI,20070221,NYK,PHI,NYK,22,16,29,17,,,,84
20070221NYKPHI,20070221,NYK,PHI,PHI,18,35,21,30,,,,104
20070221BOSPHO,20070221,BOS,PHO,BOS,26,20,36,26,,,,108
20070221BOSPHO,20070221,BOS,PHO,PHO,30,27,29,32,,,,118
20070221CLETOR,20070221,CLE,TOR,CLE,23,21,27,15,,,,86
20070221CLETOR,20070221,CLE,TOR,TOR,25,23,22,15,,,,85
20070222CHICLE,20070222,CHI,CLE,CHI,22,21,21,20,,,,84
20070222CHICLE,20070222,CHI,CLE,CLE,22,9,31,16,,,,78
20070222MIADAL,20070222,MIA,DAL,MIA,21,21,21,37,,,,100
20070222MIADAL,20070222,MIA,DAL,DAL,26,39,28,19,,,,112
20070222SACWAS,20070222,SAC,WAS,SAC,29,20,24,33,,,,106
20070222SACWAS,20070222,SAC,WAS,WAS,33,24,28,24,,,,109
20070223HOUATL,20070223,HOU,ATL,HOU,28,17,28,26,,,,99
20070223HOUATL,20070223,HOU,ATL,ATL,29,21,24,31,,,,105
20070223PHICHA,20070223,PHI,CHA,PHI,20,23,20,24,,,,87
20070223PHICHA,20070223,PHI,CHA,CHA,28,27,22,25,,,,102
20070223WASCHI,20070223,WAS,CHI,WAS,26,18,26,20,,,,90
20070223WASCHI,20070223,WAS,CHI,CHI,24,25,24,32,,,,105
20070223UTADEN,20070223,UTA,DEN,UTA,31,26,36,21,,,,114
20070223UTADEN,20070223,UTA,DEN,DEN,30,18,26,30,,,,104
20070223BOSLAL,20070223,BOS,LAL,BOS,30,24,20,22,,,,96
20070223BOSLAL,20070223,BOS,LAL,LAL,34,31,33,24,,,,122
20070223PHOMIN,20070223,PHO,MIN,PHO,25,39,31,21,,,,116
20070223PHOMIN,20070223,PHO,MIN,MIN,30,22,31,21,,,,104
20070223SACNJN,20070223,SAC,NJN,SAC,11,28,29,28,,,,96
20070223SACNJN,20070223,SAC,NJN,NJN,19,38,29,23,,,,109
20070223SEANOK,20070223,SEA,NOK,SEA,25,23,31,18,,,,97
20070223SEANOK,20070223,SEA,NOK,NOK,29,22,28,19,,,,98
20070223MILNYK,20070223,MIL,NYK,MIL,23,28,22,20,,,,93
20070223MILNYK,20070223,MIL,NYK,NYK,23,24,21,27,,,,95
20070223DETORL,20070223,DET,ORL,DET,22,22,23,27,,,,94
20070223DETORL,20070223,DET,ORL,ORL,24,21,26,18,,,,89
20070223MEMPOR,20070223,MEM,POR,MEM,33,25,21,24,,,,103
20070223MEMPOR,20070223,MEM,POR,POR,23,27,32,20,,,,102
20070223INDTOR,20070223,IND,TOR,IND,17,29,18,24,,,,88
20070223INDTOR,20070223,IND,TOR,TOR,22,40,29,19,,,,110
20070224TORCHA,20070224,TOR,CHA,TOR,19,25,24,25,,,,93
20070224TORCHA,20070224,TOR,CHA,CHA,18,23,18,17,,,,76
20070224DENDAL,20070224,DEN,DAL,DEN,33,23,23,16,,,,95
20070224DENDAL,20070224,DEN,DAL,DAL,29,31,28,27,,,,115
20070224GSWLAC,20070224,GSW,LAC,GSW,26,25,23,16,,,,90
20070224GSWLAC,20070224,GSW,LAC,LAC,28,22,26,27,,,,103
20070224PHIMIL,20070224,PHI,MIL,PHI,24,22,22,22,,,,90
20070224PHIMIL,20070224,PHI,MIL,MIL,19,28,32,30,,,,109
20070224SEASAS,20070224,SEA,SAS,SEA,20,14,11,26,,,,71
20070224SEASAS,20070224,SEA,SAS,SAS,27,29,22,24,,,,102
20070224BOSUTA,20070224,BOS,UTA,BOS,20,21,23,23,,,,87
20070224BOSUTA,20070224,BOS,UTA,UTA,26,26,24,29,,,,105
20070225PHOATL,20070225,PHO,ATL,PHO,38,22,30,25,,,,115
20070225PHOATL,20070225,PHO,ATL,ATL,24,29,32,21,,,,106
20070225CHIDET,20070225,CHI,DET,CHI,27,26,16,24,,,,93
20070225CHIDET,20070225,CHI,DET,DET,25,20,22,28,,,,95
20070225LALGSW,20070225,LAL,GSW,LAL,29,27,23,23,,,,102
20070225LALGSW,20070225,LAL,GSW,GSW,25,17,22,21,,,,85
20070225SACIND,20070225,SAC,IND,SAC,24,23,40,23,,,,110
20070225SACIND,20070225,SAC,IND,IND,27,23,24,19,,,,93
20070225CLEMIA,20070225,CLE,MIA,CLE,19,19,21,22,,,,81
20070225CLEMIA,20070225,CLE,MIA,MIA,20,21,18,27,,,,86
20070225WASMIN,20070225,WAS,MIN,WAS,23,21,22,28,,,,94
20070225WASMIN,20070225,WAS,MIN,MIN,23,28,26,21,,,,98
20070225NYKNJN,20070225,NYK,NJN,NYK,28,25,15,24,,,,92
20070225NYKNJN,20070225,NYK,NJN,NJN,22,22,33,24,,,,101
20070225HOUORL,20070225,HOU,ORL,HOU,26,25,25,21,,,,97
20070225HOUORL,20070225,HOU,ORL,ORL,17,22,31,23,,,,93
20070226ORLCHI,20070226,ORL,CHI,ORL,26,20,19,29,,,,94
20070226ORLCHI,20070226,ORL,CHI,CHI,23,22,20,22,,,,87
20070226ATLDAL,20070226,ATL,DAL,ATL,23,22,22,20,,,,87
20070226ATLDAL,20070226,ATL,DAL,DAL,27,33,27,23,,,,110
20070226BOSHOU,20070226,BOS,HOU,BOS,14,15,15,33,,,,77
20070226BOSHOU,20070226,BOS,HOU,HOU,22,13,18,19,,,,72
20070226CHALAC,20070226,CHA,LAC,CHA,25,17,28,23,,,,93
20070226CHALAC,20070226,CHA,LAC,LAC,30,25,19,26,,,,100
20070226DENMEM,20070226,DEN,MEM,DEN,30,25,27,29,,,,111
20070226DENMEM,20070226,DEN,MEM,MEM,25,29,29,24,,,,107
20070226MIANYK,20070226,MIA,NYK,MIA,23,16,31,23,,,,93
20070226MIANYK,20070226,MIA,NYK,NYK,24,21,25,29,,,,99
20070226SACPHI,20070226,SAC,PHI,SAC,27,18,18,19,,,,82
20070226SACPHI,20070226,SAC,PHI,PHI,24,18,25,22,,,,89
20070226TORSAS,20070226,TOR,SAS,TOR,22,16,26,27,,,,91
20070226TORSAS,20070226,TOR,SAS,SAS,27,35,26,19,,,,107
20070226PORSEA,20070226,POR,SEA,POR,11,24,20,18,,,,73
20070226PORSEA,20070226,POR,SEA,SEA,20,23,30,24,,,,97
20070226LALUTA,20070226,LAL,UTA,LAL,25,30,15,32,,,,102
20070226LALUTA,20070226,LAL,UTA,UTA,20,30,20,24,,,,94
20070227NOKCLE,20070227,NOK,CLE,NOK,18,25,22,24,,,,89
20070227NOKCLE,20070227,NOK,CLE,CLE,25,27,25,20,,,,97
20070227PHOIND,20070227,PHO,IND,PHO,19,30,24,30,,,,103
20070227PHOIND,20070227,PHO,IND,IND,19,31,29,13,,,,92
20070227GSWMIL,20070227,GSW,MIL,GSW,30,23,15,33,,,,101
20070227GSWMIL,20070227,GSW,MIL,MIL,27,35,29,31,,,,122
20070227DALMIN,20070227,DAL,MIN,DAL,26,16,26,23,,,,91
20070227DALMIN,20070227,DAL,MIN,MIN,19,8,26,12,,,,65
20070227WASNJN,20070227,WAS,NJN,WAS,18,33,27,23,,,,101
20070227WASNJN,20070227,WAS,NJN,NJN,22,27,30,34,,,,113
20070228NYKBOS,20070228,NYK,BOS,NYK,19,18,36,21,,,,94
20070228NYKBOS,20070228,NYK,BOS,BOS,27,30,20,25,,,,102
20070228GSWCHI,20070228,GSW,CHI,GSW,28,30,11,14,,,,83
20070228GSWCHI,20070228,GSW,CHI,CHI,31,31,33,18,,,,113
20070228ORLDEN,20070228,ORL,DEN,ORL,21,23,32,25,,,,101
20070228ORLDEN,20070228,ORL,DEN,DEN,22,24,35,30,,,,111
20070228TORHOU,20070228,TOR,HOU,TOR,27,40,12,27,,,,106
20070228TORHOU,20070228,TOR,HOU,HOU,21,26,21,22,,,,90
20070228SEALAC,20070228,SEA,LAC,SEA,19,24,32,16,,,,91
20070228SEALAC,20070228,SEA,LAC,LAC,26,25,23,22,,,,96
20070228UTAMEM,20070228,UTA,MEM,UTA,17,27,33,27,,,,104
20070228UTAMEM,20070228,UTA,MEM,MEM,25,24,22,17,,,,88
20070228ATLNOK,20070228,ATL,NOK,ATL,30,20,26,24,,,,100
20070228ATLNOK,20070228,ATL,NOK,NOK,27,32,18,30,,,,107
20070228PHOPHI,20070228,PHO,PHI,PHO,23,26,15,30,,,,94
20070228PHOPHI,20070228,PHO,PHI,PHI,35,19,19,26,,,,99
20070228CHASAC,20070228,CHA,SAC,CHA,28,30,30,32,,,,120
20070228CHASAC,20070228,CHA,SAC,SAC,31,31,34,39,,,,135
20070228MIAWAS,20070228,MIA,WAS,MIA,27,19,23,23,,,,92
20070228MIAWAS,20070228,MIA,WAS,WAS,20,25,20,18,,,,83
20070301CLEDAL,20070301,CLE,DAL,CLE,23,19,20,30,,,,92
20070301CLEDAL,20070301,CLE,DAL,DAL,27,25,22,21,,,,95
20070301CHAPOR,20070301,CHA,POR,CHA,16,24,26,24,,,,90
20070301CHAPOR,20070301,CHA,POR,POR,31,29,43,24,,,,127
20070301LACSEA,20070301,LAC,SEA,LAC,21,13,23,18,,,,75
20070301LACSEA,20070301,LAC,SEA,SEA,26,15,16,20,,,,77
20070302NOKCHI,20070302,NOK,CHI,NOK,21,32,26,14,,,,93
20070302NOKCHI,20070302,NOK,CHI,CHI,26,27,26,25,,,,104
20070302HOUDEN,20070302,HOU,DEN,HOU,35,25,27,21,,,,108
20070302HOUDEN,20070302,HOU,DEN,DEN,26,29,14,28,,,,97
20070302SACLAL,20070302,SAC,LAL,SAC,37,28,27,24,,,,116
20070302SACLAL,20070302,SAC,LAL,LAL,26,22,26,34,,,,108
20070302DETMIA,20070302,DET,MIA,DET,15,16,26,25,,,,82
20070302DETMIA,20070302,DET,MIA,MIA,20,30,11,24,,,,85
20070302UTAMIN,20070302,UTA,MIN,UTA,22,35,23,29,,,,109
20070302UTAMIN,20070302,UTA,MIN,MIN,19,20,23,21,,,,83
20070302GSWNYK,20070302,GSW,NYK,GSW,18,30,27,22,,,,97
20070302GSWNYK,20070302,GSW,NYK,NYK,26,28,21,31,,,,106
20070302MEMPHI,20070302,MEM,PHI,MEM,23,25,25,30,9,,,112
20070302MEMPHI,20070302,MEM,PHI,PHI,22,23,28,30,14,,,117
20070302INDPHO,20070302,IND,PHO,IND,28,21,25,16,,,,90
20070302INDPHO,20070302,IND,PHO,PHO,30,32,27,26,,,,115
20070302ORLSAS,20070302,ORL,SAS,ORL,16,17,24,17,,,,74
20070302ORLSAS,20070302,ORL,SAS,SAS,22,21,22,33,,,,98
20070302MILTOR,20070302,MIL,TOR,MIL,21,27,20,26,,,,94
20070302MILTOR,20070302,MIL,TOR,TOR,22,23,18,18,,,,81
20070302ATLWAS,20070302,ATL,WAS,ATL,24,21,22,25,,,,92
20070302ATLWAS,20070302,ATL,WAS,WAS,25,22,27,19,,,,93
20070303NYKATL,20070303,NYK,ATL,NYK,15,22,25,25,17,,,104
20070303NYKATL,20070303,NYK,ATL,ATL,31,18,22,16,13,,,100
20070303TORCLE,20070303,TOR,CLE,TOR,23,29,22,23,,,,97
20070303TORCLE,20070303,TOR,CLE,CLE,30,32,31,27,,,,120
20070303ORLDAL,20070303,ORL,DAL,ORL,19,23,30,26,,,,98
20070303ORLDAL,20070303,ORL,DAL,DAL,24,16,35,28,,,,103
20070303SASHOU,20070303,SAS,HOU,SAS,30,24,27,16,,,,97
20070303SASHOU,20070303,SAS,HOU,HOU,15,27,17,15,,,,74
20070303INDLAC,20070303,IND,LAC,IND,17,13,16,18,,,,64
20070303INDLAC,20070303,IND,LAC,LAC,20,23,20,24,,,,87
20070303DETMEM,20070303,DET,MEM,DET,28,21,16,27,,,,92
20070303DETMEM,20070303,DET,MEM,MEM,23,26,19,21,,,,89
20070303BOSNJN,20070303,BOS,NJN,BOS,15,18,17,33,13,,,96
20070303BOSNJN,20070303,BOS,NJN,NJN,20,16,17,30,5,,,88
20070303SACPOR,20070303,SAC,POR,SAC,33,24,25,22,,,,104
20070303SACPOR,20070303,SAC,POR,POR,25,26,23,22,,,,96
20070304MINBOS,20070304,MIN,BOS,MIN,20,23,31,19,14,10,,117
20070304MINBOS,20070304,MIN,BOS,BOS,20,22,26,25,14,17,,124
20070304CHIMIL,20070304,CHI,MIL,CHI,28,24,26,33,15,,,126
20070304CHIMIL,20070304,CHI,MIL,MIL,31,23,36,21,10,,,121
20070304UTANOK,20070304,UTA,NOK,UTA,15,29,33,31,,,,108
20070304UTANOK,20070304,UTA,NOK,NOK,19,18,31,26,,,,94
20070304NJNPHI,20070304,NJN,PHI,NJN,30,13,22,21,,,,86
20070304NJNPHI,20070304,NJN,PHI,PHI,18,31,29,21,,,,99
20070304LALPHO,20070304,LAL,PHO,LAL,21,25,21,27,,,,94
20070304LALPHO,20070304,LAL,PHO,PHO,22,24,28,25,,,,99
20070304CHASEA,20070304,CHA,SEA,CHA,27,18,27,17,,,,89
20070304CHASEA,20070304,CHA,SEA,SEA,23,28,19,26,,,,96
20070304GSWWAS,20070304,GSW,WAS,GSW,30,23,31,22,,,,106
20070304GSWWAS,20070304,GSW,WAS,WAS,20,30,31,26,,,,107
20070305HOUCLE,20070305,HOU,CLE,HOU,20,13,24,28,,,,85
20070305HOUCLE,20070305,HOU,CLE,CLE,19,24,25,23,,,,91
20070305GSWDET,20070305,GSW,DET,GSW,26,35,27,23,,,,111
20070305GSWDET,20070305,GSW,DET,DET,28,27,16,22,,,,93
20070305SASLAC,20070305,SAS,LAC,SAS,22,21,21,24,,,,88
20070305SASLAC,20070305,SAS,LAC,LAC,16,18,15,25,,,,74
20070305ATLMIA,20070305,ATL,MIA,ATL,17,14,23,27,,,,81
20070305ATLMIA,20070305,ATL,MIA,MIA,16,23,20,29,,,,88
20070305MILORL,20070305,MIL,ORL,MIL,10,24,21,26,,,,81
20070305MILORL,20070305,MIL,ORL,ORL,20,29,26,24,,,,99
20070305CHAUTA,20070305,CHA,UTA,CHA,25,23,22,25,,,,95
20070305CHAUTA,20070305,CHA,UTA,UTA,32,26,28,34,,,,120
20070306NJNDAL,20070306,NJN,DAL,NJN,18,23,27,21,,,,89
20070306NJNDAL,20070306,NJN,DAL,DAL,25,22,25,30,,,,102
20070306NOKDEN,20070306,NOK,DEN,NOK,25,18,22,26,,,,91
20070306NOKDEN,20070306,NOK,DEN,DEN,24,29,34,19,,,,106
20070306LALMIN,20070306,LAL,MIN,LAL,28,25,25,20,7,2,,107
20070306LALMIN,20070306,LAL,MIN,MIN,23,27,21,27,7,12,,117
20070306SEANYK,20070306,SEA,NYK,SEA,31,24,18,27,,,,100
20070306SEANYK,20070306,SEA,NYK,NYK,18,24,24,33,,,,99
20070306SASPOR,20070306,SAS,POR,SAS,22,25,18,34,,,,99
20070306SASPOR,20070306,SAS,POR,POR,29,25,20,20,,,,94
20070306INDSAC,20070306,IND,SAC,IND,22,20,32,24,,,,98
20070306INDSAC,20070306,IND,SAC,SAC,30,27,24,21,,,,102
20070306TORWAS,20070306,TOR,WAS,TOR,28,29,26,26,,,,109
20070306TORWAS,20070306,TOR,WAS,WAS,31,40,30,28,,,,129
20070307WASATL,20070307,WAS,ATL,WAS,31,21,15,30,,,,97
20070307WASATL,20070307,WAS,ATL,ATL,21,23,27,29,,,,100
20070307HOUBOS,20070307,HOU,BOS,HOU,30,32,31,18,,,,111
20070307HOUBOS,20070307,HOU,BOS,BOS,22,27,19,12,,,,80
20070307CLEDET,20070307,CLE,DET,CLE,34,18,18,23,8,,,101
20070307CLEDET,20070307,CLE,DET,DET,24,26,20,23,4,,,97
20070307DENGSW,20070307,DEN,GSW,DEN,28,30,11,27,,,,96
20070307DENGSW,20070307,DEN,GSW,GSW,31,28,22,29,,,,110
20070307CHIMIA,20070307,CHI,MIA,CHI,18,25,13,14,,,,70
20070307CHIMIA,20070307,CHI,MIA,MIA,30,22,18,33,,,,103
20070307LALMIL,20070307,LAL,MIL,LAL,21,23,17,29,,,,90
20070307LALMIL,20070307,LAL,MIL,MIL,21,29,27,33,,,,110
20070307SEAPHI,20070307,SEA,PHI,SEA,23,22,21,23,,,,89
20070307SEAPHI,20070307,SEA,PHI,PHI,33,18,20,21,,,,92
20070307CHAPHO,20070307,CHA,PHO,CHA,19,33,27,19,8,,,106
20070307CHAPHO,20070307,CHA,PHO,PHO,30,25,24,19,17,,,115
20070307MEMTOR,20070307,MEM,TOR,MEM,20,18,21,28,,,,87
20070307MEMTOR,20070307,MEM,TOR,TOR,25,24,26,19,,,,94
