gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20090205INDPHI,20090205,IND,PHI,IND,22,34,13,25,,,,94
20090205INDPHI,20090205,IND,PHI,PHI,29,25,26,19,,,,99
20090205DALUTA,20090205,DAL,UTA,DAL,20,27,19,21,,,,87
20090205DALUTA,20090205,DAL,UTA,UTA,24,33,37,21,,,,115
20090206ATLCHA,20090206,ATL,CHA,ATL,19,24,35,24,,,,102
20090206ATLCHA,20090206,ATL,CHA,CHA,22,33,22,20,,,,97
20090206ORLIND,20090206,ORL,IND,ORL,29,22,23,28,,,,102
20090206ORLIND,20090206,ORL,IND,IND,32,29,19,27,,,,107
20090206LACMEM,20090206,LAC,MEM,LAC,33,35,34,24,,,,126
20090206LACMEM,20090206,LAC,MEM,MEM,20,29,28,28,,,,105
20090206TORNOH,20090206,TOR,NOH,TOR,16,32,21,23,,,,92
20090206TORNOH,20090206,TOR,NOH,NOH,26,16,22,37,,,,101
20090206BOSNYK,20090206,BOS,NYK,BOS,27,19,26,38,,,,110
20090206BOSNYK,20090206,BOS,NYK,NYK,26,21,29,24,,,,100
20090206POROKC,20090206,POR,OKC,POR,25,15,26,27,,,,93
20090206POROKC,20090206,POR,OKC,OKC,37,23,21,21,,,,102
20090206GSWPHO,20090206,GSW,PHO,GSW,21,33,31,20,,,,105
20090206GSWPHO,20090206,GSW,PHO,PHO,31,28,27,29,,,,115
20090206UTASAC,20090206,UTA,SAC,UTA,28,17,35,31,,,,111
20090206UTASAC,20090206,UTA,SAC,SAC,25,30,22,30,,,,107
20090206DENWAS,20090206,DEN,WAS,DEN,30,38,34,22,,,,124
20090206DENWAS,20090206,DEN,WAS,WAS,23,25,22,33,,,,103
20090207LACATL,20090207,LAC,ATL,LAC,27,28,35,31,,,,121
20090207LACATL,20090207,LAC,ATL,ATL,17,24,31,25,,,,97
20090207CHIDAL,20090207,CHI,DAL,CHI,24,26,22,25,17,,,114
20090207CHIDAL,20090207,CHI,DAL,DAL,20,28,29,20,18,,,115
20090207MINHOU,20090207,MIN,HOU,MIN,27,23,21,19,,,,90
20090207MINHOU,20090207,MIN,HOU,HOU,20,30,28,29,,,,107
20090207TORMEM,20090207,TOR,MEM,TOR,21,14,20,15,,,,70
20090207TORMEM,20090207,TOR,MEM,MEM,18,25,17,18,,,,78
20090207DETMIL,20090207,DET,MIL,DET,30,24,25,30,17,,,126
20090207DETMIL,20090207,DET,MIL,MIL,19,26,37,27,12,,,121
20090207DENNJN,20090207,DEN,NJN,DEN,19,20,16,15,,,,70
20090207DENNJN,20090207,DEN,NJN,NJN,24,35,33,22,,,,114
20090207MIAPHI,20090207,MIA,PHI,MIA,23,21,25,15,,,,84
20090207MIAPHI,20090207,MIA,PHI,PHI,26,18,19,31,,,,94
20090208SASBOS,20090208,SAS,BOS,SAS,22,38,14,31,,,,105
20090208SASBOS,20090208,SAS,BOS,BOS,23,29,24,23,,,,99
20090208LALCLE,20090208,LAL,CLE,LAL,30,21,31,19,,,,101
20090208LALCLE,20090208,LAL,CLE,CLE,32,29,16,14,,,,91
20090208PHODET,20090208,PHO,DET,PHO,29,33,21,24,,,,107
20090208PHODET,20090208,PHO,DET,DET,29,21,24,23,,,,97
20090208UTAGSW,20090208,UTA,GSW,UTA,21,24,24,27,,,,96
20090208UTAGSW,20090208,UTA,GSW,GSW,23,25,38,30,,,,116
20090208CHAMIA,20090208,CHA,MIA,CHA,20,19,22,31,,,,92
20090208CHAMIA,20090208,CHA,MIA,MIA,18,25,26,27,,,,96
20090208MINNOH,20090208,MIN,NOH,MIN,31,21,28,17,,,,97
20090208MINNOH,20090208,MIN,NOH,NOH,24,25,27,25,,,,101
20090208SACOKC,20090208,SAC,OKC,SAC,23,23,34,33,,,,113
20090208SACOKC,20090208,SAC,OKC,OKC,34,25,25,32,,,,116
20090208NJNORL,20090208,NJN,ORL,NJN,18,27,20,19,,,,84
20090208NJNORL,20090208,NJN,ORL,ORL,32,27,20,22,,,,101
20090208NYKPOR,20090208,NYK,POR,NYK,27,23,32,26,,,,108
20090208NYKPOR,20090208,NYK,POR,POR,36,23,23,27,,,,109
20090208INDWAS,20090208,IND,WAS,IND,37,26,31,23,,,,117
20090208INDWAS,20090208,IND,WAS,WAS,29,32,31,27,,,,119
20090209LACCHA,20090209,LAC,CHA,LAC,21,22,18,12,,,,73
20090209LACCHA,20090209,LAC,CHA,CHA,22,24,21,27,,,,94
20090209NOHMEM,20090209,NOH,MEM,NOH,22,17,19,22,,,,80
20090209NOHMEM,20090209,NOH,MEM,MEM,21,19,24,21,,,,85
20090209HOUMIL,20090209,HOU,MIL,HOU,23,35,18,36,,,,112
20090209HOUMIL,20090209,HOU,MIL,MIL,32,32,34,26,,,,124
20090209PHOPHI,20090209,PHO,PHI,PHO,25,19,22,25,,,,91
20090209PHOPHI,20090209,PHO,PHI,PHI,30,25,25,28,,,,108
20090210WASATL,20090210,WAS,ATL,WAS,17,20,24,29,,,,90
20090210WASATL,20090210,WAS,ATL,ATL,26,27,24,34,,,,111
20090210DETCHI,20090210,DET,CHI,DET,22,29,34,17,,,,102
20090210DETCHI,20090210,DET,CHI,CHI,30,20,21,36,,,,107
20090210SACDAL,20090210,SAC,DAL,SAC,31,26,14,29,,,,100
20090210SACDAL,20090210,SAC,DAL,DAL,38,24,26,30,,,,118
20090210NYKGSW,20090210,NYK,GSW,NYK,29,36,30,32,,,,127
20090210NYKGSW,20090210,NYK,GSW,GSW,41,24,40,39,,,,144
20090210CLEIND,20090210,CLE,IND,CLE,24,19,25,27,,,,95
20090210CLEIND,20090210,CLE,IND,IND,24,18,25,29,,,,96
20090210OKCLAL,20090210,OKC,LAL,OKC,25,22,26,25,,,,98
20090210OKCLAL,20090210,OKC,LAL,LAL,25,35,20,25,,,,105
20090210DENMIA,20090210,DEN,MIA,DEN,32,24,18,25,,,,99
20090210DENMIA,20090210,DEN,MIA,MIA,20,20,25,17,,,,82
20090210TORMIN,20090210,TOR,MIN,TOR,23,18,32,37,,,,110
20090210TORMIN,20090210,TOR,MIN,MIN,16,32,32,22,,,,102
20090210SASNJN,20090210,SAS,NJN,SAS,28,26,28,26,,,,108
20090210SASNJN,20090210,SAS,NJN,NJN,21,30,18,24,,,,93
20090211WASCHA,20090211,WAS,CHA,WAS,21,24,18,26,,,,89
20090211WASCHA,20090211,WAS,CHA,CHA,24,32,21,24,,,,101
20090211PHOCLE,20090211,PHO,CLE,PHO,29,23,19,21,,,,92
20090211PHOCLE,20090211,PHO,CLE,CLE,29,35,23,22,,,,109
20090211ATLDET,20090211,ATL,DET,ATL,24,24,28,23,,,,99
20090211ATLDET,20090211,ATL,DET,DET,24,22,22,27,,,,95
20090211SACHOU,20090211,SAC,HOU,SAC,25,10,21,26,,,,82
20090211SACHOU,20090211,SAC,HOU,HOU,22,17,35,20,,,,94
20090211NYKLAC,20090211,NYK,LAC,NYK,34,25,27,24,14,,,124
20090211NYKLAC,20090211,NYK,LAC,LAC,28,30,27,25,18,,,128
20090211INDMIL,20090211,IND,MIL,IND,28,31,25,26,,,,110
20090211INDMIL,20090211,IND,MIL,MIL,31,26,33,32,,,,122
20090211BOSNOH,20090211,BOS,NOH,BOS,23,19,22,25,,,,89
20090211BOSNOH,20090211,BOS,NOH,NOH,21,23,20,13,,,,77
20090211DENORL,20090211,DEN,ORL,DEN,24,22,17,19,,,,82
20090211DENORL,20090211,DEN,ORL,ORL,17,12,22,22,,,,73
20090211MEMPHI,20090211,MEM,PHI,MEM,18,19,22,28,,,,87
20090211MEMPHI,20090211,MEM,PHI,PHI,26,15,23,27,,,,91
20090211OKCPOR,20090211,OKC,POR,OKC,20,26,28,18,,,,92
20090211OKCPOR,20090211,OKC,POR,POR,23,30,27,26,,,,106
20090211SASTOR,20090211,SAS,TOR,SAS,22,21,26,20,,,,89
20090211SASTOR,20090211,SAS,TOR,TOR,20,29,18,24,,,,91
20090211LALUTA,20090211,LAL,UTA,LAL,29,34,22,24,,,,109
20090211LALUTA,20090211,LAL,UTA,UTA,31,30,26,26,,,,113
20090212MIACHI,20090212,MIA,CHI,MIA,23,27,26,19,,,,95
20090212MIACHI,20090212,MIA,CHI,CHI,24,15,26,28,,,,93
20090212BOSDAL,20090212,BOS,DAL,BOS,17,23,29,30,,,,99
20090212BOSDAL,20090212,BOS,DAL,DAL,21,30,24,17,,,,92
20090212PORGSW,20090212,POR,GSW,POR,20,26,16,36,,,,98
20090212PORGSW,20090212,POR,GSW,GSW,32,25,23,25,,,,105
20090217MILDET,20090217,MIL,DET,MIL,29,21,24,18,,,,92
20090217MILDET,20090217,MIL,DET,DET,17,20,24,25,,,,86
20090217NJNHOU,20090217,NJN,HOU,NJN,17,23,25,23,,,,88
20090217NJNHOU,20090217,NJN,HOU,HOU,27,29,28,30,,,,114
20090217PHIIND,20090217,PHI,IND,PHI,18,26,19,28,,,,91
20090217PHIIND,20090217,PHI,IND,IND,28,27,25,20,,,,100
20090217ATLLAL,20090217,ATL,LAL,ATL,24,12,24,23,,,,83
20090217ATLLAL,20090217,ATL,LAL,LAL,23,22,40,11,,,,96
20090217SASNYK,20090217,SAS,NYK,SAS,27,29,21,25,5,,,107
20090217SASNYK,20090217,SAS,NYK,NYK,27,30,20,25,10,,,112
20090217NOHOKC,20090217,NOH,OKC,NOH,32,21,25,22,,,,100
20090217NOHOKC,20090217,NOH,OKC,OKC,18,29,24,27,,,,98
20090217CHAORL,20090217,CHA,ORL,CHA,21,29,24,21,7,,,102
20090217CHAORL,20090217,CHA,ORL,ORL,25,18,25,27,12,,,107
20090217LACPHO,20090217,LAC,PHO,LAC,26,23,23,28,,,,100
20090217LACPHO,20090217,LAC,PHO,PHO,41,40,37,22,,,,140
20090217MEMUTA,20090217,MEM,UTA,MEM,25,31,24,19,,,,99
20090217MEMUTA,20090217,MEM,UTA,UTA,33,23,32,29,,,,117
20090217MINWAS,20090217,MIN,WAS,MIN,16,26,34,27,,,,103
20090217MINWAS,20090217,MIN,WAS,WAS,27,24,25,35,,,,111
20090218INDCHA,20090218,IND,CHA,IND,25,25,19,25,,,,94
20090218INDCHA,20090218,IND,CHA,CHA,32,21,26,24,,,,103
20090218NJNDAL,20090218,NJN,DAL,NJN,28,27,15,28,,,,98
20090218NJNDAL,20090218,NJN,DAL,DAL,28,24,40,21,,,,113
20090218LALGSW,20090218,LAL,GSW,LAL,30,32,30,37,,,,129
20090218LALGSW,20090218,LAL,GSW,GSW,34,34,26,27,,,,121
20090218PHOLAC,20090218,PHO,LAC,PHO,30,37,36,39,,,,142
20090218PHOLAC,20090218,PHO,LAC,LAC,29,24,37,29,,,,119
20090218MINMIA,20090218,MIN,MIA,MIN,20,26,36,29,,,,111
20090218MINMIA,20090218,MIN,MIA,MIA,31,18,24,31,,,,104
20090218CHIMIL,20090218,CHI,MIL,CHI,23,26,30,34,,,,113
20090218CHIMIL,20090218,CHI,MIL,MIL,22,29,24,29,,,,104
20090218ORLNOH,20090218,ORL,NOH,ORL,20,23,19,23,,,,85
20090218ORLNOH,20090218,ORL,NOH,NOH,35,21,30,31,,,,117
20090218DENPHI,20090218,DEN,PHI,DEN,13,24,34,30,,,,101
20090218DENPHI,20090218,DEN,PHI,PHI,25,22,21,21,,,,89
20090218MEMPOR,20090218,MEM,POR,MEM,27,26,19,18,,,,90
20090218MEMPOR,20090218,MEM,POR,POR,30,27,18,19,,,,94
20090218ATLSAC,20090218,ATL,SAC,ATL,30,25,28,22,,,,105
20090218ATLSAC,20090218,ATL,SAC,SAC,27,32,18,23,,,,100
20090218CLETOR,20090218,CLE,TOR,CLE,24,23,24,22,,,,93
20090218CLETOR,20090218,CLE,TOR,TOR,23,18,15,20,,,,76
20090219SASDET,20090219,SAS,DET,SAS,20,25,19,19,,,,83
20090219SASDET,20090219,SAS,DET,DET,24,16,18,21,,,,79
20090219BOSUTA,20090219,BOS,UTA,BOS,22,17,27,19,,,,85
20090219BOSUTA,20090219,BOS,UTA,UTA,13,25,22,30,,,,90
20090220ORLCHA,20090220,ORL,CHA,ORL,21,28,28,15,,,,92
20090220ORLCHA,20090220,ORL,CHA,CHA,18,17,26,19,,,,80
20090220DENCHI,20090220,DEN,CHI,DEN,31,23,23,22,,,,99
20090220DENCHI,20090220,DEN,CHI,CHI,21,33,29,33,,,,116
20090220DALHOU,20090220,DAL,HOU,DAL,28,23,13,22,,,,86
20090220DALHOU,20090220,DAL,HOU,HOU,19,25,30,19,,,,93
20090220NOHLAL,20090220,NOH,LAL,NOH,20,21,25,32,13,,,111
20090220NOHLAL,20090220,NOH,LAL,LAL,28,17,34,19,17,,,115
20090220SACMEM,20090220,SAC,MEM,SAC,27,27,27,34,,,,115
20090220SACMEM,20090220,SAC,MEM,MEM,28,22,28,28,,,,106
20090220CLEMIL,20090220,CLE,MIL,CLE,25,26,35,25,,,,111
20090220CLEMIL,20090220,CLE,MIL,MIL,27,30,25,21,,,,103
20090220INDMIN,20090220,IND,MIN,IND,33,28,25,26,,,,112
20090220INDMIN,20090220,IND,MIN,MIN,26,22,23,34,,,,105
20090220WASNJN,20090220,WAS,NJN,WAS,20,25,35,27,,,,107
20090220WASNJN,20090220,WAS,NJN,NJN,18,24,23,31,,,,96
20090220TORNYK,20090220,TOR,NYK,TOR,22,28,25,22,,,,97
20090220TORNYK,20090220,TOR,NYK,NYK,42,33,26,26,,,,127
20090220OKCPHO,20090220,OKC,PHO,OKC,23,34,36,25,,,,118
20090220OKCPHO,20090220,OKC,PHO,PHO,38,41,24,37,,,,140
20090220ATLPOR,20090220,ATL,POR,ATL,26,22,24,26,,,,98
20090220ATLPOR,20090220,ATL,POR,POR,23,27,30,28,,,,108
20090221SACDAL,20090221,SAC,DAL,SAC,20,30,21,24,,,,95
20090221SACDAL,20090221,SAC,DAL,DAL,30,40,28,18,,,,116
20090221OKCGSW,20090221,OKC,GSW,OKC,38,32,24,26,,,,120
20090221OKCGSW,20090221,OKC,GSW,GSW,34,36,31,32,,,,133
20090221PHIMIA,20090221,PHI,MIA,PHI,16,24,23,28,,,,91
20090221PHIMIA,20090221,PHI,MIA,MIA,20,20,27,30,,,,97
20090221NOHUTA,20090221,NOH,UTA,NOH,21,30,25,12,,,,88
20090221NOHUTA,20090221,NOH,UTA,UTA,28,33,23,18,,,,102
20090221SASWAS,20090221,SAS,WAS,SAS,25,27,26,20,,,,98
20090221SASWAS,20090221,SAS,WAS,WAS,18,20,19,10,,,,67
20090222DETCLE,20090222,DET,CLE,DET,17,17,24,20,,,,78
20090222DETCLE,20090222,DET,CLE,CLE,31,36,21,11,,,,99
20090222CHAHOU,20090222,CHA,HOU,CHA,20,22,14,22,,,,78
20090222CHAHOU,20090222,CHA,HOU,HOU,27,17,29,26,,,,99
20090222CHIIND,20090222,CHI,IND,CHI,27,24,23,17,,,,91
20090222CHIIND,20090222,CHI,IND,IND,27,25,23,23,,,,98
20090222DENMIL,20090222,DEN,MIL,DEN,35,37,24,21,,,,117
20090222DENMIL,20090222,DEN,MIL,MIL,36,33,27,24,,,,120
20090222LALMIN,20090222,LAL,MIN,LAL,29,25,24,33,,,,111
20090222LALMIN,20090222,LAL,MIN,MIN,26,24,30,28,,,,108
20090222MIAORL,20090222,MIA,ORL,MIA,24,22,26,27,,,,99
20090222MIAORL,20090222,MIA,ORL,ORL,39,25,27,31,,,,122
20090222BOSPHO,20090222,BOS,PHO,BOS,38,30,28,32,,,,128
20090222BOSPHO,20090222,BOS,PHO,PHO,33,21,29,25,,,,108
20090222LACPOR,20090222,LAC,POR,LAC,16,23,29,19,,,,87
20090222LACPOR,20090222,LAC,POR,POR,38,27,27,24,,,,116
20090222NYKTOR,20090222,NYK,TOR,NYK,27,26,21,26,,,,100
20090222NYKTOR,20090222,NYK,TOR,TOR,27,30,25,29,,,,111
20090223BOSDEN,20090223,BOS,DEN,BOS,29,31,26,28,,,,114
20090223BOSDEN,20090223,BOS,DEN,DEN,20,17,21,18,,,,76
20090223GSWLAC,20090223,GSW,LAC,GSW,27,28,24,26,,,,105
20090223GSWLAC,20090223,GSW,LAC,LAC,27,33,29,29,,,,118
20090223PHINJN,20090223,PHI,NJN,PHI,31,20,24,21,,,,96
20090223PHINJN,20090223,PHI,NJN,NJN,19,32,23,24,,,,98
20090223INDNYK,20090223,IND,NYK,IND,20,31,36,32,,,,119
20090223INDNYK,20090223,IND,NYK,NYK,23,28,42,30,,,,123
20090223NOHSAC,20090223,NOH,SAC,NOH,29,32,23,28,,,,112
20090223NOHSAC,20090223,NOH,SAC,SAC,24,23,27,31,,,,105
20090223ATLUTA,20090223,ATL,UTA,ATL,24,28,17,20,,,,89
20090223ATLUTA,20090223,ATL,UTA,UTA,31,35,27,15,,,,108
20090224ORLCHI,20090224,ORL,CHI,ORL,27,27,28,20,,,,102
20090224ORLCHI,20090224,ORL,CHI,CHI,30,33,24,33,,,,120
20090224MEMCLE,20090224,MEM,CLE,MEM,16,20,20,23,,,,79
20090224MEMCLE,20090224,MEM,CLE,CLE,27,31,18,18,,,,94
20090224PORHOU,20090224,POR,HOU,POR,21,22,26,25,,,,94
20090224PORHOU,20090224,POR,HOU,HOU,31,29,18,20,,,,98
20090224DETMIA,20090224,DET,MIA,DET,25,26,17,23,,,,91
20090224DETMIA,20090224,DET,MIA,MIA,24,28,28,23,,,,103
20090224LALOKC,20090224,LAL,OKC,LAL,32,24,19,32,,,,107
20090224LALOKC,20090224,LAL,OKC,OKC,22,22,24,25,,,,93
20090224CHAPHO,20090224,CHA,PHO,CHA,27,28,29,18,,,,102
20090224CHAPHO,20090224,CHA,PHO,PHO,29,30,35,18,,,,112
20090224DALSAS,20090224,DAL,SAS,DAL,19,25,14,18,,,,76
20090224DALSAS,20090224,DAL,SAS,SAS,32,18,19,24,,,,93
20090224MINTOR,20090224,MIN,TOR,MIN,37,19,26,28,,,,110
20090224MINTOR,20090224,MIN,TOR,TOR,25,27,32,34,,,,118
20090225MILDAL,20090225,MIL,DAL,MIL,23,18,32,23,,,,96
20090225MILDAL,20090225,MIL,DAL,DAL,33,32,25,26,,,,116
20090225ATLDEN,20090225,ATL,DEN,ATL,33,20,25,31,,,,109
20090225ATLDEN,20090225,ATL,DEN,DEN,28,32,32,18,,,,110
20090225MEMIND,20090225,MEM,IND,MEM,29,22,25,23,,,,99
20090225MEMIND,20090225,MEM,IND,IND,30,30,22,22,,,,104
20090225BOSLAC,20090225,BOS,LAC,BOS,22,28,22,19,,,,91
20090225BOSLAC,20090225,BOS,LAC,LAC,27,19,25,22,,,,93
20090225UTAMIN,20090225,UTA,MIN,UTA,23,28,32,37,,,,120
20090225UTAMIN,20090225,UTA,MIN,MIN,26,29,26,22,,,,103
20090225CHINJN,20090225,CHI,NJN,CHI,26,23,29,21,,,,99
20090225CHINJN,20090225,CHI,NJN,NJN,25,25,24,37,,,,111
20090225DETNOH,20090225,DET,NOH,DET,13,29,22,23,,,,87
20090225DETNOH,20090225,DET,NOH,NOH,22,21,22,25,,,,90
20090225ORLNYK,20090225,ORL,NYK,ORL,25,32,24,33,,,,114
20090225ORLNYK,20090225,ORL,NYK,NYK,15,28,28,38,,,,109
20090225CHASAC,20090225,CHA,SAC,CHA,30,25,23,20,,,,98
20090225CHASAC,20090225,CHA,SAC,SAC,20,21,19,31,,,,91
20090225PORSAS,20090225,POR,SAS,POR,20,25,18,21,,,,84
20090225PORSAS,20090225,POR,SAS,SAS,29,19,26,25,,,,99
20090225PHIWAS,20090225,PHI,WAS,PHI,26,30,26,24,,,,106
20090225PHIWAS,20090225,PHI,WAS,WAS,29,24,14,31,,,,98
20090226CLEHOU,20090226,CLE,HOU,CLE,11,29,10,24,,,,74
20090226CLEHOU,20090226,CLE,HOU,HOU,19,26,23,25,,,,93
20090226PHOLAL,20090226,PHO,LAL,PHO,26,29,26,25,,,,106
20090226PHOLAL,20090226,PHO,LAL,LAL,39,31,32,30,,,,132
20090227MIAATL,20090227,MIA,ATL,MIA,15,17,21,30,,,,83
20090227MIAATL,20090227,MIA,ATL,ATL,19,17,28,27,,,,91
20090227INDBOS,20090227,IND,BOS,IND,18,31,26,24,,,,99
20090227INDBOS,20090227,IND,BOS,BOS,26,22,29,27,,,,104
20090227OKCDAL,20090227,OKC,DAL,OKC,22,21,26,26,13,,,108
20090227OKCDAL,20090227,OKC,DAL,DAL,24,24,16,31,15,,,110
20090227LALDEN,20090227,LAL,DEN,LAL,19,21,23,16,,,,79
20090227LALDEN,20090227,LAL,DEN,DEN,16,30,20,24,,,,90
20090227CHAGSW,20090227,CHA,GSW,CHA,25,36,28,23,,,,112
20090227CHAGSW,20090227,CHA,GSW,GSW,24,31,31,23,,,,109
20090227PORMIN,20090227,POR,MIN,POR,23,25,29,25,,,,102
20090227PORMIN,20090227,POR,MIN,MIN,21,19,18,24,,,,82
20090227MILNOH,20090227,MIL,NOH,MIL,18,17,26,33,,,,94
20090227MILNOH,20090227,MIL,NOH,NOH,29,21,25,20,,,,95
20090227PHINYK,20090227,PHI,NYK,PHI,29,25,23,31,,,,108
20090227PHINYK,20090227,PHI,NYK,NYK,11,26,34,32,,,,103
20090227DETORL,20090227,DET,ORL,DET,20,23,28,22,,,,93
20090227DETORL,20090227,DET,ORL,ORL,24,27,14,20,,,,85
20090227TORPHO,20090227,TOR,PHO,TOR,30,37,25,21,,,,113
20090227TORPHO,20090227,TOR,PHO,PHO,37,31,28,37,,,,133
20090227LACSAC,20090227,LAC,SAC,LAC,18,21,21,26,,,,86
20090227LACSAC,20090227,LAC,SAC,SAC,27,25,26,20,,,,98
20090227CLESAS,20090227,CLE,SAS,CLE,27,18,32,20,,,,97
20090227CLESAS,20090227,CLE,SAS,SAS,13,25,18,30,,,,86
20090227CHIWAS,20090227,CHI,WAS,CHI,18,27,29,16,,,,90
20090227CHIWAS,20090227,CHI,WAS,WAS,27,22,34,30,,,,113
20090228HOUCHI,20090228,HOU,CHI,HOU,31,27,30,14,,,,102
20090228HOUCHI,20090228,HOU,CHI,CHI,26,29,16,34,,,,105
20090228CHALAC,20090228,CHA,LAC,CHA,17,28,34,21,,,,100
20090228CHALAC,20090228,CHA,LAC,LAC,29,22,20,24,,,,95
20090228OKCMEM,20090228,OKC,MEM,OKC,29,27,21,22,,,,99
20090228OKCMEM,20090228,OKC,MEM,MEM,17,28,16,31,,,,92
20090228NYKMIA,20090228,NYK,MIA,NYK,34,33,31,17,,,,115
20090228NYKMIA,20090228,NYK,MIA,MIA,22,37,24,37,,,,120
20090228WASMIL,20090228,WAS,MIL,WAS,17,23,30,23,,,,93
20090228WASMIL,20090228,WAS,MIL,MIL,30,25,28,26,,,,109
20090228ORLPHI,20090228,ORL,PHI,ORL,26,19,25,36,,,,106
20090228ORLPHI,20090228,ORL,PHI,PHI,32,25,23,20,,,,100
20090228SACUTA,20090228,SAC,UTA,SAC,25,25,23,16,,,,89
20090228SACUTA,20090228,SAC,UTA,UTA,32,22,25,23,,,,102
20090301CLEATL,20090301,CLE,ATL,CLE,30,23,14,21,,,,88
20090301CLEATL,20090301,CLE,ATL,ATL,23,20,25,19,,,,87
20090301DETBOS,20090301,DET,BOS,DET,20,35,22,28,,,,105
20090301DETBOS,20090301,DET,BOS,BOS,22,25,23,25,,,,95
20090301TORDAL,20090301,TOR,DAL,TOR,24,29,22,23,,,,98
20090301TORDAL,20090301,TOR,DAL,DAL,27,33,30,19,,,,109
20090301UTAGSW,20090301,UTA,GSW,UTA,34,29,24,25,,,,112
20090301UTAGSW,20090301,UTA,GSW,GSW,29,27,29,19,,,,104
20090301DENIND,20090301,DEN,IND,DEN,29,12,34,19,,,,94
20090301DENIND,20090301,DEN,IND,IND,28,17,23,32,,,,100
20090301HOUMIN,20090301,HOU,MIN,HOU,29,25,29,22,,,,105
20090301HOUMIN,20090301,HOU,MIN,MIN,23,30,16,25,,,,94
20090301NOHNJN,20090301,NOH,NJN,NOH,22,26,28,23,,,,99
20090301NOHNJN,20090301,NOH,NJN,NJN,18,23,34,21,,,,96
20090301LALPHO,20090301,LAL,PHO,LAL,26,30,25,30,,,,111
20090301LALPHO,20090301,LAL,PHO,PHO,34,32,25,27,,,,118
20090301SASPOR,20090301,SAS,POR,SAS,21,16,21,26,,,,84
20090301SASPOR,20090301,SAS,POR,POR,33,31,16,22,,,,102
20090302SASLAC,20090302,SAS,LAC,SAS,26,23,31,26,,,,106
20090302SASLAC,20090302,SAS,LAC,LAC,21,15,23,19,,,,78
20090302CLEMIA,20090302,CLE,MIA,CLE,30,28,18,31,,,,107
20090302CLEMIA,20090302,CLE,MIA,MIA,26,29,27,18,,,,100
20090302DALOKC,20090302,DAL,OKC,DAL,23,21,15,28,,,,87
20090302DALOKC,20090302,DAL,OKC,OKC,23,25,31,17,,,,96
20090302NOHPHI,20090302,NOH,PHI,NOH,21,25,25,27,,,,98
20090302NOHPHI,20090302,NOH,PHI,PHI,14,31,22,24,,,,91
20090302ATLWAS,20090302,ATL,WAS,ATL,24,22,25,27,,,,98
20090302ATLWAS,20090302,ATL,WAS,WAS,22,23,18,26,,,,89
20090303CHICHA,20090303,CHI,CHA,CHI,24,19,19,18,,,,80
20090303CHICHA,20090303,CHI,CHA,CHA,32,24,23,17,,,,96
20090303DENDET,20090303,DEN,DET,DEN,26,28,20,21,,,,95
20090303DENDET,20090303,DEN,DET,DET,26,18,30,26,,,,100
20090303TORHOU,20090303,TOR,HOU,TOR,26,23,23,25,,,,97
20090303TORHOU,20090303,TOR,HOU,HOU,20,37,20,30,,,,107
20090303MEMLAL,20090303,MEM,LAL,MEM,19,28,20,22,,,,89
20090303MEMLAL,20090303,MEM,LAL,LAL,32,20,26,21,,,,99
20090303NJNMIL,20090303,NJN,MIL,NJN,19,20,22,38,,,,99
20090303NJNMIL,20090303,NJN,MIL,MIL,21,24,22,28,,,,95
20090303GSWMIN,20090303,GSW,MIN,GSW,36,30,25,27,,,,118
20090303GSWMIN,20090303,GSW,MIN,MIN,18,19,35,22,,,,94
20090303PHOORL,20090303,PHO,ORL,PHO,29,27,25,18,,,,99
20090303PHOORL,20090303,PHO,ORL,ORL,24,32,22,33,,,,111
20090303INDSAC,20090303,IND,SAC,IND,32,33,28,24,,,,117
20090303INDSAC,20090303,IND,SAC,SAC,27,24,27,31,,,,109
20090304GSWCHI,20090304,GSW,CHI,GSW,26,19,17,26,,,,88
20090304GSWCHI,20090304,GSW,CHI,CHI,20,31,24,35,,,,110
20090304MILCLE,20090304,MIL,CLE,MIL,20,19,19,15,,,,73
20090304MILCLE,20090304,MIL,CLE,CLE,22,26,24,19,,,,91
20090304SASDAL,20090304,SAS,DAL,SAS,31,26,19,26,,,,102
20090304SASDAL,20090304,SAS,DAL,DAL,29,27,27,24,,,,107
20090304MEMLAC,20090304,MEM,LAC,MEM,30,22,33,33,,,,118
20090304MEMLAC,20090304,MEM,LAC,LAC,26,27,21,21,,,,95
20090304PHOMIA,20090304,PHO,MIA,PHO,29,32,34,34,,,,129
20090304PHOMIA,20090304,PHO,MIA,MIA,40,27,37,31,,,,135
20090304BOSNJN,20090304,BOS,NJN,BOS,27,31,34,23,,,,115
20090304BOSNJN,20090304,BOS,NJN,NJN,20,31,30,30,,,,111
20090304ATLNYK,20090304,ATL,NYK,ATL,26,23,26,30,,,,105
20090304ATLNYK,20090304,ATL,NYK,NYK,22,29,33,25,,,,109
20090304WASOKC,20090304,WAS,OKC,WAS,26,17,19,21,,,,83
20090304WASOKC,20090304,WAS,OKC,OKC,20,24,24,20,,,,88
20090304INDPOR,20090304,IND,POR,IND,26,33,27,19,,,,105
20090304INDPOR,20090304,IND,POR,POR,20,32,26,29,,,,107
20090304HOUUTA,20090304,HOU,UTA,HOU,26,20,22,26,,,,94
20090304HOUUTA,20090304,HOU,UTA,UTA,22,26,27,26,,,,101
