gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20030214MIAHOU,20030214,MIA,HOU,HOU,18,23,20,21,,,,82
20030214ATLIND,20030214,ATL,IND,ATL,26,18,19,24,10,,,97
20030214ATLIND,20030214,ATL,IND,IND,24,31,17,15,11,,,98
20030214SASLAL,20030214,SAS,LAL,SAS,21,21,30,31,,,,103
20030214SASLAL,20030214,SAS,LAL,LAL,22,19,22,32,,,,95
20030214DALMEM,20030214,DAL,MEM,DAL,31,26,28,25,,,,110
20030214DALMEM,20030214,DAL,MEM,MEM,29,25,22,27,,,,103
20030214DETMIL,20030214,DET,MIL,DET,24,25,22,15,,,,86
20030214DETMIL,20030214,DET,MIL,MIL,31,20,20,25,,,,96
20030214NOHMIN,20030214,NOH,MIN,NOH,29,17,24,23,,,,93
20030214NOHMIN,20030214,NOH,MIN,MIN,37,22,28,27,,,,114
20030214CHINJN,20030214,CHI,NJN,CHI,14,23,17,18,,,,72
20030214CHINJN,20030214,CHI,NJN,NJN,25,22,28,15,,,,90
20030214ORLPHI,20030214,ORL,PHI,ORL,21,26,22,29,,,,98
20030214ORLPHI,20030214,ORL,PHI,PHI,21,30,21,27,,,,99
20030214NYKPHO,20030214,NYK,PHO,NYK,32,31,33,20,,,,116
20030214NYKPHO,20030214,NYK,PHO,PHO,37,30,23,25,,,,115
20030214SEASAC,20030214,SEA,SAC,SEA,12,31,15,23,,,,81
20030214SEASAC,20030214,SEA,SAC,SAC,34,26,31,19,,,,110
20030214GSWTOR,20030214,GSW,TOR,GSW,28,27,26,21,16,,,118
20030214GSWTOR,20030214,GSW,TOR,TOR,24,24,21,33,12,,,114
20030214WASUTA,20030214,WAS,UTA,WAS,13,17,16,31,,,,77
20030214WASUTA,20030214,WAS,UTA,UTA,26,32,26,25,,,,109
20030215DENCHI,20030215,DEN,CHI,DEN,18,19,15,17,,,,69
20030215DENCHI,20030215,DEN,CHI,CHI,18,18,26,26,,,,88
20030215MIADAL,20030215,MIA,DAL,MIA,24,25,19,24,,,,92
20030215MIADAL,20030215,MIA,DAL,DAL,26,16,24,32,,,,98
20030215BOSLAC,20030215,BOS,LAC,BOS,23,21,22,26,,,,92
20030215BOSLAC,20030215,BOS,LAC,LAC,21,19,25,19,,,,84
20030215SEAPOR,20030215,SEA,POR,SEA,25,31,16,24,,,,96
20030215SEAPOR,20030215,SEA,POR,POR,31,23,24,23,,,,101
20030216INDATL,20030216,IND,ATL,IND,20,25,20,21,,,,86
20030216INDATL,20030216,IND,ATL,ATL,29,20,23,27,,,,99
20030216DETCLE,20030216,DET,CLE,DET,25,26,22,17,,,,90
20030216DETCLE,20030216,DET,CLE,CLE,20,18,14,23,,,,75
20030216NYKLAL,20030216,NYK,LAL,NYK,21,29,35,32,,,,117
20030216NYKLAL,20030216,NYK,LAL,LAL,25,22,29,34,,,,110
20030216MEMMIL,20030216,MEM,MIL,MEM,13,35,30,23,,,,101
20030216MEMMIL,20030216,MEM,MIL,MIL,24,27,20,24,,,,95
20030216GSWMIN,20030216,GSW,MIN,GSW,22,25,28,27,,,,102
20030216GSWMIN,20030216,GSW,MIN,MIN,24,32,34,19,,,,109
20030216PHINJN,20030216,PHI,NJN,PHI,23,21,18,28,,,,90
20030216PHINJN,20030216,PHI,NJN,NJN,24,23,19,17,,,,83
20030216DENNOH,20030216,DEN,NOH,DEN,20,23,24,25,,,,92
20030216DENNOH,20030216,DEN,NOH,NOH,30,26,23,21,,,,100
20030216BOSPHO,20030216,BOS,PHO,BOS,28,25,26,13,,,,92
20030216BOSPHO,20030216,BOS,PHO,PHO,27,25,26,24,,,,102
20030216SASSAC,20030216,SAS,SAC,SAS,26,26,30,22,,,,104
20030216SASSAC,20030216,SAS,SAC,SAC,31,20,24,26,,,,101
20030216ORLTOR,20030216,ORL,TOR,ORL,18,20,32,27,,,,97
20030216ORLTOR,20030216,ORL,TOR,TOR,25,28,23,23,,,,99
20030217MIADET,20030217,MIA,DET,MIA,14,18,15,15,,,,62
20030217MIADET,20030217,MIA,DET,DET,26,19,31,17,,,,93
20030217NYKPOR,20030217,NYK,POR,NYK,24,18,28,21,,,,91
20030217NYKPOR,20030217,NYK,POR,POR,24,23,29,23,,,,99
20030217MINUTA,20030217,MIN,UTA,MIN,31,24,22,20,,,,97
20030217MINUTA,20030217,MIN,UTA,UTA,20,29,31,29,,,,109
20030218CHICLE,20030218,CHI,CLE,CHI,39,18,29,21,,,,107
20030218CHICLE,20030218,CHI,CLE,CLE,27,22,27,25,,,,101
20030218ATLDAL,20030218,ATL,DAL,ATL,19,20,18,22,,,,79
20030218ATLDAL,20030218,ATL,DAL,DAL,28,21,36,20,,,,105
20030218BOSGSW,20030218,BOS,GSW,BOS,30,39,26,30,,,,125
20030218BOSGSW,20030218,BOS,GSW,GSW,28,21,33,35,,,,117
20030218HOULAL,20030218,HOU,LAL,HOU,16,26,14,26,9,8,,99
20030218HOULAL,20030218,HOU,LAL,LAL,25,16,23,18,9,15,,106
20030218INDMEM,20030218,IND,MEM,IND,25,20,27,26,5,,,103
20030218INDMEM,20030218,IND,MEM,MEM,19,29,30,20,10,,,108
20030218MIANJN,20030218,MIA,NJN,MIA,13,26,24,16,,,,79
20030218MIANJN,20030218,MIA,NJN,NJN,27,20,13,24,,,,84
20030218NOHORL,20030218,NOH,ORL,NOH,32,23,22,17,,,,94
20030218NOHORL,20030218,NOH,ORL,ORL,16,33,20,30,,,,99
20030218MILSAC,20030218,MIL,SAC,MIL,28,26,23,16,,,,93
20030218MILSAC,20030218,MIL,SAC,SAC,26,30,21,25,,,,102
20030218DENSAS,20030218,DEN,SAS,DEN,22,12,17,25,,,,76
20030218DENSAS,20030218,DEN,SAS,SAS,21,30,26,24,,,,101
20030219PHICHI,20030219,PHI,CHI,PHI,28,19,36,27,,,,110
20030219PHICHI,20030219,PHI,CHI,CHI,28,25,8,21,,,,82
20030219MINDEN,20030219,MIN,DEN,MIN,23,22,20,20,,,,85
20030219MINDEN,20030219,MIN,DEN,DEN,26,18,19,14,,,,77
20030219MILLAC,20030219,MIL,LAC,MIL,28,25,24,27,,,,104
20030219MILLAC,20030219,MIL,LAC,LAC,34,26,20,30,,,,110
20030219WASNOH,20030219,WAS,NOH,WAS,16,24,20,15,,,,75
20030219WASNOH,20030219,WAS,NOH,NOH,27,19,19,22,,,,87
20030219HOUPHO,20030219,HOU,PHO,HOU,18,32,27,30,,,,107
20030219HOUPHO,20030219,HOU,PHO,PHO,22,18,21,28,,,,89
20030219GSWPOR,20030219,GSW,POR,GSW,21,28,25,24,,,,98
20030219GSWPOR,20030219,GSW,POR,POR,44,32,22,27,,,,125
20030219NYKSEA,20030219,NYK,SEA,NYK,15,23,28,28,,,,94
20030219NYKSEA,20030219,NYK,SEA,SEA,29,17,34,23,,,,103
20030219DETTOR,20030219,DET,TOR,DET,15,30,19,25,,,,89
20030219DETTOR,20030219,DET,TOR,TOR,23,18,14,29,,,,84
20030219LALUTA,20030219,LAL,UTA,LAL,25,21,18,29,,,,93
20030219LALUTA,20030219,LAL,UTA,UTA,20,26,16,25,,,,87
20030220SASDAL,20030220,SAS,DAL,SAS,19,24,17,27,,,,87
20030220SASDAL,20030220,SAS,DAL,DAL,29,17,27,22,,,,95
20030220INDNJN,20030220,IND,NJN,IND,23,32,14,22,,,,91
20030220INDNJN,20030220,IND,NJN,NJN,20,25,25,28,,,,98
20030220BOSSAC,20030220,BOS,SAC,BOS,18,21,20,24,,,,83
20030220BOSSAC,20030220,BOS,SAC,SAC,29,24,29,23,,,,105
20030221PHICLE,20030221,PHI,CLE,PHI,37,28,25,29,,,,119
20030221PHICLE,20030221,PHI,CLE,CLE,17,24,30,28,,,,99
20030221NYKGSW,20030221,NYK,GSW,NYK,28,29,27,23,,,,107
20030221NYKGSW,20030221,NYK,GSW,GSW,32,29,18,32,,,,111
20030221DALHOU,20030221,DAL,HOU,DAL,23,26,26,25,,,,100
20030221DALHOU,20030221,DAL,HOU,HOU,30,15,21,19,,,,85
20030221PORLAL,20030221,POR,LAL,POR,26,16,25,17,,,,84
20030221PORLAL,20030221,POR,LAL,LAL,27,22,15,28,,,,92
20030221DETMIN,20030221,DET,MIN,DET,16,20,30,30,,,,96
20030221DETMIN,20030221,DET,MIN,MIN,27,28,21,27,,,,103
20030221MEMNOH,20030221,MEM,NOH,MEM,25,32,29,26,11,,,123
20030221MEMNOH,20030221,MEM,NOH,NOH,34,25,27,26,13,,,125
20030221CHIORL,20030221,CHI,ORL,CHI,29,23,23,21,,,,96
20030221CHIORL,20030221,CHI,ORL,ORL,31,32,33,14,,,,110
20030221MILSEA,20030221,MIL,SEA,MIL,11,25,12,10,,,,58
20030221MILSEA,20030221,MIL,SEA,SEA,19,29,23,17,,,,88
20030221PHOTOR,20030221,PHO,TOR,PHO,31,15,18,25,,,,89
20030221PHOTOR,20030221,PHO,TOR,TOR,24,19,25,24,,,,92
20030221NJNWAS,20030221,NJN,WAS,NJN,21,24,23,18,,,,86
20030221NJNWAS,20030221,NJN,WAS,WAS,20,24,25,20,,,,89
20030222NOHDET,20030222,NOH,DET,NOH,15,25,25,28,,,,93
20030222NOHDET,20030222,NOH,DET,DET,27,22,19,23,,,,91
20030222MEMHOU,20030222,MEM,HOU,MEM,21,24,14,23,,,,82
20030222MEMHOU,20030222,MEM,HOU,HOU,25,31,27,10,,,,93
20030222ATLLAC,20030222,ATL,LAC,ATL,16,28,28,17,,,,89
20030222ATLLAC,20030222,ATL,LAC,LAC,27,21,19,20,,,,87
20030222CHIMIA,20030222,CHI,MIA,CHI,19,25,11,35,,,,90
20030222CHIMIA,20030222,CHI,MIA,MIA,19,24,24,33,,,,100
20030222MILPOR,20030222,MIL,POR,MIL,25,23,15,30,,,,93
20030222MILPOR,20030222,MIL,POR,POR,24,27,17,22,,,,90
20030222INDSAS,20030222,IND,SAS,IND,21,18,20,37,,,,96
20030222INDSAS,20030222,IND,SAS,SAS,26,24,33,22,,,,105
20030222DENUTA,20030222,DEN,UTA,DEN,22,19,13,35,,,,89
20030222DENUTA,20030222,DEN,UTA,UTA,19,22,27,31,,,,99
20030223ATLGSW,20030223,ATL,GSW,ATL,25,22,29,17,,,,93
20030223ATLGSW,20030223,ATL,GSW,GSW,24,35,33,23,,,,115
20030223SEALAL,20030223,SEA,LAL,SEA,28,29,22,22,,,,101
20030223SEALAL,20030223,SEA,LAL,LAL,24,38,23,21,,,,106
20030223PHOMIN,20030223,PHO,MIN,PHO,23,29,25,20,,,,97
20030223PHOMIN,20030223,PHO,MIN,MIN,32,30,19,18,,,,99
20030223ORLNJN,20030223,ORL,NJN,ORL,33,28,29,23,,,,113
20030223ORLNJN,20030223,ORL,NJN,NJN,27,23,39,16,,,,105
20030223CLEPHI,20030223,CLE,PHI,CLE,31,23,23,26,,,,103
20030223CLEPHI,20030223,CLE,PHI,PHI,35,34,25,22,,,,116
20030223NYKSAC,20030223,NYK,SAC,NYK,21,26,20,25,,,,92
20030223NYKSAC,20030223,NYK,SAC,SAC,21,26,27,25,,,,99
20030223DALWAS,20030223,DAL,WAS,DAL,13,31,30,16,16,,,106
20030223DALWAS,20030223,DAL,WAS,WAS,26,23,16,25,11,,,101
20030224HOUBOS,20030224,HOU,BOS,HOU,22,28,16,22,13,,,101
20030224HOUBOS,20030224,HOU,BOS,BOS,27,27,19,15,7,,,95
20030224PHOCHI,20030224,PHO,CHI,PHO,21,24,13,29,,,,87
20030224PHOCHI,20030224,PHO,CHI,CHI,24,13,31,22,,,,90
20030224GSWDEN,20030224,GSW,DEN,GSW,17,35,23,19,,,,94
20030224GSWDEN,20030224,GSW,DEN,DEN,22,16,29,22,,,,89
20030224UTAMEM,20030224,UTA,MEM,UTA,21,21,21,29,,,,92
20030224UTAMEM,20030224,UTA,MEM,MEM,25,23,25,30,,,,103
20030224MINMIL,20030224,MIN,MIL,MIN,31,29,29,28,,,,117
20030224MINMIL,20030224,MIN,MIL,MIL,32,19,21,42,,,,114
20030224DETSEA,20030224,DET,SEA,DET,22,17,20,20,,,,79
20030224DETSEA,20030224,DET,SEA,SEA,27,18,14,27,,,,86
20030225NJNCLE,20030225,NJN,CLE,NJN,12,19,33,26,,,,90
20030225NJNCLE,20030225,NJN,CLE,CLE,25,20,22,26,,,,93
20030225WASIND,20030225,WAS,IND,WAS,19,19,28,17,,,,83
20030225WASIND,20030225,WAS,IND,IND,20,16,20,22,,,,78
20030225LACLAL,20030225,LAC,LAL,LAC,21,30,21,26,,,,98
20030225LACLAL,20030225,LAC,LAL,LAL,26,24,28,31,,,,109
20030225HOUNYK,20030225,HOU,NYK,HOU,32,24,13,26,,,,95
20030225HOUNYK,20030225,HOU,NYK,NYK,22,28,20,32,,,,102
20030225DALORL,20030225,DAL,ORL,DAL,28,27,20,18,,,,93
20030225DALORL,20030225,DAL,ORL,ORL,28,21,28,21,,,,98
20030225ATLPOR,20030225,ATL,POR,ATL,17,23,22,24,,,,86
20030225ATLPOR,20030225,ATL,POR,POR,29,19,18,23,,,,89
20030225DETSAC,20030225,DET,SAC,DET,26,11,19,19,,,,75
20030225DETSAC,20030225,DET,SAC,SAC,17,20,20,24,,,,81
20030225MIASAS,20030225,MIA,SAS,MIA,15,15,14,25,,,,69
20030225MIASAS,20030225,MIA,SAS,SAS,24,19,23,18,,,,84
20030226INDBOS,20030226,IND,BOS,IND,14,19,21,15,,,,69
20030226INDBOS,20030226,IND,BOS,BOS,21,19,15,16,,,,71
20030226TORCHI,20030226,TOR,CHI,TOR,23,23,26,23,,,,95
20030226TORCHI,20030226,TOR,CHI,CHI,21,21,27,34,,,,103
20030226PORDEN,20030226,POR,DEN,POR,23,21,19,31,,,,94
20030226PORDEN,20030226,POR,DEN,DEN,22,22,27,13,,,,84
20030226GSWLAC,20030226,GSW,LAC,GSW,30,30,27,21,,,,108
20030226GSWLAC,20030226,GSW,LAC,LAC,20,22,25,27,,,,94
20030226PHOMIL,20030226,PHO,MIL,PHO,26,31,27,34,,,,118
20030226PHOMIL,20030226,PHO,MIL,MIL,18,33,26,35,,,,112
20030226UTAMIN,20030226,UTA,MIN,UTA,23,20,19,23,,,,85
20030226UTAMIN,20030226,UTA,MIN,MIN,19,22,23,28,,,,92
20030226NYKNJN,20030226,NYK,NJN,NYK,21,19,20,16,,,,76
20030226NYKNJN,20030226,NYK,NJN,NJN,25,24,26,30,,,,105
20030226MIANOH,20030226,MIA,NOH,MIA,16,26,17,23,,,,82
20030226MIANOH,20030226,MIA,NOH,NOH,20,20,27,24,,,,91
20030226MEMPHI,20030226,MEM,PHI,MEM,31,29,24,23,,,,107
20030226MEMPHI,20030226,MEM,PHI,PHI,35,28,23,25,,,,111
20030226ATLSEA,20030226,ATL,SEA,ATL,18,23,13,22,,,,76
20030226ATLSEA,20030226,ATL,SEA,SEA,23,32,13,25,,,,93
20030227SACDAL,20030227,SAC,DAL,SAC,27,33,34,24,8,,,126
20030227SACDAL,20030227,SAC,DAL,DAL,21,40,33,24,6,,,124
20030227DETLAL,20030227,DET,LAL,DET,22,19,28,16,,,,85
20030227DETLAL,20030227,DET,LAL,LAL,25,21,29,20,,,,95
20030227HOUWAS,20030227,HOU,WAS,HOU,20,15,23,30,10,,,98
20030227HOUWAS,20030227,HOU,WAS,WAS,29,26,19,14,12,,,100
20030228TORBOS,20030228,TOR,BOS,TOR,23,18,19,25,,,,85
20030228TORBOS,20030228,TOR,BOS,BOS,27,17,23,23,,,,90
20030228ATLCHI,20030228,ATL,CHI,ATL,36,26,23,25,,,,110
20030228ATLCHI,20030228,ATL,CHI,CHI,19,22,22,25,,,,88
20030228NOHDEN,20030228,NOH,DEN,NOH,21,25,20,28,,,,94
20030228NOHDEN,20030228,NOH,DEN,DEN,25,21,21,21,,,,88
20030228MILIND,20030228,MIL,IND,MIL,27,19,20,32,,,,98
20030228MILIND,20030228,MIL,IND,IND,26,28,32,21,,,,107
20030228MIAMEM,20030228,MIA,MEM,MIA,31,18,22,33,12,,,116
20030228MIAMEM,20030228,MIA,MEM,MEM,37,24,25,18,22,,,126
20030228CLEMIN,20030228,CLE,MIN,CLE,28,22,21,24,,,,95
20030228CLEMIN,20030228,CLE,MIN,MIN,35,32,27,24,,,,118
20030228ORLNYK,20030228,ORL,NYK,ORL,18,26,26,25,8,7,,110
20030228ORLNYK,20030228,ORL,NYK,NYK,22,28,19,26,8,15,,118
20030228UTAPHI,20030228,UTA,PHI,UTA,28,13,22,20,,,,83
20030228UTAPHI,20030228,UTA,PHI,PHI,24,31,27,22,,,,104
20030228LACPOR,20030228,LAC,POR,LAC,24,25,22,32,,,,103
20030228LACPOR,20030228,LAC,POR,POR,22,26,23,38,,,,109
20030228LALSEA,20030228,LAL,SEA,LAL,29,16,16,29,,,,90
20030228LALSEA,20030228,LAL,SEA,SEA,23,33,27,24,,,,107
20030301MEMDAL,20030301,MEM,DAL,MEM,28,21,17,21,,,,87
20030301MEMDAL,20030301,MEM,DAL,DAL,32,20,28,34,,,,114
20030301DETGSW,20030301,DET,GSW,DET,14,27,22,27,,,,90
20030301DETGSW,20030301,DET,GSW,GSW,23,17,26,26,,,,92
20030301SEALAC,20030301,SEA,LAC,SEA,28,28,25,28,,,,109
20030301SEALAC,20030301,SEA,LAC,LAC,25,27,16,33,,,,101
20030301NOHPHO,20030301,NOH,PHO,NOH,29,20,18,30,,,,97
20030301NOHPHO,20030301,NOH,PHO,PHO,21,25,25,21,,,,92
20030301SACSAS,20030301,SAC,SAS,SAC,24,23,24,29,,,,100
20030301SACSAS,20030301,SAC,SAS,SAS,35,25,24,24,,,,108
20030301CHIWAS,20030301,CHI,WAS,CHI,19,27,18,29,,,,93
20030301CHIWAS,20030301,CHI,WAS,WAS,24,15,38,24,,,,101
20030302ORLCLE,20030302,ORL,CLE,ORL,24,25,39,14,,,,102
20030302ORLCLE,20030302,ORL,CLE,CLE,20,25,12,19,,,,76
20030302PHIDEN,20030302,PHI,DEN,PHI,22,31,28,19,,,,100
20030302PHIDEN,20030302,PHI,DEN,DEN,29,18,21,26,,,,94
20030302SASHOU,20030302,SAS,HOU,SAS,30,21,23,23,,,,97
20030302SASHOU,20030302,SAS,HOU,HOU,18,21,20,29,,,,88
20030302WASMIA,20030302,WAS,MIA,WAS,16,22,25,20,,,,83
20030302WASMIA,20030302,WAS,MIA,MIA,22,23,19,29,,,,93
20030302ATLMIL,20030302,ATL,MIL,ATL,26,23,28,16,,,,93
20030302ATLMIL,20030302,ATL,MIL,MIL,32,28,32,28,,,,120
20030302NYKMIN,20030302,NYK,MIN,NYK,14,18,23,35,,,,90
20030302NYKMIN,20030302,NYK,MIN,MIN,31,25,19,24,,,,99
20030302UTANJN,20030302,UTA,NJN,UTA,15,24,28,24,,,,91
20030302UTANJN,20030302,UTA,NJN,NJN,22,26,22,20,,,,90
20030302DETPOR,20030302,DET,POR,DET,26,16,18,26,,,,86
20030302DETPOR,20030302,DET,POR,POR,22,22,34,25,,,,103
20030302BOSTOR,20030302,BOS,TOR,BOS,23,26,19,24,,,,92
20030302BOSTOR,20030302,BOS,TOR,TOR,25,19,38,22,,,,104
20030303ORLCHI,20030303,ORL,CHI,ORL,25,25,28,26,,,,104
20030303ORLCHI,20030303,ORL,CHI,CHI,21,27,15,26,,,,89
20030303NOHLAC,20030303,NOH,LAC,NOH,33,27,15,36,,,,111
20030303NOHLAC,20030303,NOH,LAC,LAC,30,22,21,35,,,,108
20030303BOSMEM,20030303,BOS,MEM,BOS,36,31,20,24,,,,111
20030303BOSMEM,20030303,BOS,MEM,MEM,29,33,22,26,,,,110
20030303PHISAC,20030303,PHI,SAC,PHI,27,25,25,22,,,,99
20030303PHISAC,20030303,PHI,SAC,SAC,25,26,25,31,,,,107
20030304DENATL,20030304,DEN,ATL,DEN,19,21,26,20,,,,86
20030304DENATL,20030304,DEN,ATL,ATL,15,28,27,22,,,,92
20030304NJNDAL,20030304,NJN,DAL,NJN,12,23,23,21,,,,79
20030304NJNDAL,20030304,NJN,DAL,DAL,15,24,21,28,,,,88
20030304HOUDET,20030304,HOU,DET,HOU,16,15,30,22,,,,83
20030304HOUDET,20030304,HOU,DET,DET,20,29,25,22,,,,96
20030304INDGSW,20030304,IND,GSW,IND,31,20,22,27,,,,100
20030304INDGSW,20030304,IND,GSW,GSW,34,24,22,27,,,,107
20030304MILMIA,20030304,MIL,MIA,MIL,25,27,21,27,,,,100
20030304MILMIA,20030304,MIL,MIA,MIA,22,26,22,21,,,,91
20030304CLENYK,20030304,CLE,NYK,CLE,21,20,23,16,,,,80
20030304CLENYK,20030304,CLE,NYK,NYK,34,15,20,20,,,,89
20030304PHOSAS,20030304,PHO,SAS,PHO,30,23,19,32,,,,104
20030304PHOSAS,20030304,PHO,SAS,SAS,28,19,20,30,,,,97
20030304MINSEA,20030304,MIN,SEA,MIN,24,23,22,14,,,,83
20030304MINSEA,20030304,MIN,SEA,SEA,24,23,28,17,,,,92
20030304TORWAS,20030304,TOR,WAS,TOR,24,20,21,24,,,,89
20030304TORWAS,20030304,TOR,WAS,WAS,25,23,16,22,,,,86
20030305NYKBOS,20030305,NYK,BOS,NYK,24,20,25,26,,,,95
20030305NYKBOS,20030305,NYK,BOS,BOS,28,22,24,23,,,,97
20030305ATLCLE,20030305,ATL,CLE,ATL,29,30,31,21,,,,111
20030305ATLCLE,20030305,ATL,CLE,CLE,36,19,34,16,,,,105
20030305INDLAL,20030305,IND,LAL,IND,16,21,32,26,,,,95
20030305INDLAL,20030305,IND,LAL,LAL,18,36,20,23,,,,97
20030305DENMEM,20030305,DEN,MEM,DEN,21,22,20,23,,,,86
20030305DENMEM,20030305,DEN,MEM,MEM,26,18,34,18,,,,96
20030305MILORL,20030305,MIL,ORL,MIL,25,19,22,33,,,,99
20030305MILORL,20030305,MIL,ORL,ORL,30,28,31,22,,,,111
20030305PORPHO,20030305,POR,PHO,POR,20,21,26,25,,,,92
20030305PORPHO,20030305,POR,PHO,PHO,30,19,24,25,,,,98
20030305MINSAC,20030305,MIN,SAC,MIN,20,17,23,23,12,,,95
20030305MINSAC,20030305,MIN,SAC,SAC,22,18,22,21,13,,,96
20030305HOUTOR,20030305,HOU,TOR,HOU,16,24,25,32,,,,97
20030305HOUTOR,20030305,HOU,TOR,TOR,21,26,24,24,,,,95
20030305SEAUTA,20030305,SEA,UTA,SEA,22,19,23,19,,,,83
20030305SEAUTA,20030305,SEA,UTA,UTA,20,25,27,22,,,,94
20030305LACWAS,20030305,LAC,WAS,LAC,24,19,8,29,,,,80
20030305LACWAS,20030305,LAC,WAS,WAS,26,27,26,20,,,,99
20030306GSWCHI,20030306,GSW,CHI,GSW,20,27,25,33,,,,105
20030306GSWCHI,20030306,GSW,CHI,CHI,29,23,36,31,,,,119
20030306PHIPOR,20030306,PHI,POR,PHI,14,20,21,33,,,,88
20030306PHIPOR,20030306,PHI,POR,POR,19,13,12,16,,,,60
20030306NJNSAS,20030306,NJN,SAS,NJN,16,20,17,25,,,,78
20030306NJNSAS,20030306,NJN,SAS,SAS,18,22,23,29,,,,92
20030307LACBOS,20030307,LAC,BOS,LAC,17,13,20,22,,,,72
20030307LACBOS,20030307,LAC,BOS,BOS,19,12,29,23,,,,83
20030307MINLAL,20030307,MIN,LAL,MIN,22,21,30,23,,,,96
20030307MINLAL,20030307,MIN,LAL,LAL,29,24,25,28,,,,106
20030307DALMIA,20030307,DAL,MIA,DAL,20,16,30,25,,,,91
20030307DALMIA,20030307,DAL,MIA,MIA,21,23,22,23,,,,89
20030307CLENOH,20030307,CLE,NOH,CLE,17,27,9,23,,,,76
20030307CLENOH,20030307,CLE,NOH,NOH,31,30,18,23,,,,102
20030307NYKORL,20030307,NYK,ORL,NYK,27,20,34,30,,,,111
20030307NYKORL,20030307,NYK,ORL,ORL,20,34,19,29,,,,102
20030307PHISEA,20030307,PHI,SEA,PHI,30,25,30,23,,,,108
20030307PHISEA,20030307,PHI,SEA,SEA,25,23,25,26,,,,99
20030307SACUTA,20030307,SAC,UTA,SAC,27,21,24,23,13,,,108
20030307SACUTA,20030307,SAC,UTA,UTA,26,21,21,27,10,,,105
20030307MILWAS,20030307,MIL,WAS,MIL,24,22,19,20,,,,85
20030307MILWAS,20030307,MIL,WAS,WAS,22,18,19,23,,,,82
20030308TORATL,20030308,TOR,ATL,TOR,25,34,24,24,,,,107
20030308TORATL,20030308,TOR,ATL,ATL,28,28,26,16,,,,98
20030308LACCHI,20030308,LAC,CHI,LAC,28,31,22,22,,,,103
20030308LACCHI,20030308,LAC,CHI,CHI,30,17,23,27,,,,97
20030308MEMCLE,20030308,MEM,CLE,MEM,28,33,30,24,,,,115
20030308MEMCLE,20030308,MEM,CLE,CLE,30,25,18,16,,,,89
20030308UTADAL,20030308,UTA,DAL,UTA,14,18,21,24,,,,77
20030308UTADAL,20030308,UTA,DAL,DAL,22,33,26,20,,,,101
20030308NJNHOU,20030308,NJN,HOU,NJN,16,8,20,27,,,,71
20030308NJNHOU,20030308,NJN,HOU,HOU,23,21,18,21,,,,83
20030308DENMIA,20030308,DEN,MIA,DEN,9,31,30,28,,,,98
20030308DENMIA,20030308,DEN,MIA,MIA,16,27,20,29,,,,92
20030308GSWMIL,20030308,GSW,MIL,GSW,23,34,36,29,11,,,133
20030308GSWMIL,20030308,GSW,MIL,MIL,25,24,32,41,16,,,138
20030308INDPOR,20030308,IND,POR,IND,24,17,21,18,,,,80
20030308INDPOR,20030308,IND,POR,POR,30,22,22,20,,,,94
20030309SASBOS,20030309,SAS,BOS,SAS,23,25,26,20,,,,94
20030309SASBOS,20030309,SAS,BOS,BOS,13,17,20,28,,,,78
20030309GSWDET,20030309,GSW,DET,GSW,22,25,28,30,,,,105
20030309GSWDET,20030309,GSW,DET,DET,27,23,26,31,,,,107
20030309PHILAL,20030309,PHI,LAL,PHI,23,25,22,22,,,,92
20030309PHILAL,20030309,PHI,LAL,LAL,24,29,27,26,,,,106
20030309NJNNOH,20030309,NJN,NOH,NJN,26,21,28,27,,,,102
20030309NJNNOH,20030309,NJN,NOH,NOH,21,19,28,24,,,,92
20030309WASNYK,20030309,WAS,NYK,WAS,21,32,21,22,,,,96
20030309WASNYK,20030309,WAS,NYK,NYK,26,30,26,15,,,,97
20030309DENORL,20030309,DEN,ORL,DEN,18,14,31,35,,,,98
20030309DENORL,20030309,DEN,ORL,ORL,26,37,25,23,,,,111
20030309MINPHO,20030309,MIN,PHO,MIN,25,32,25,23,,,,105
20030309MINPHO,20030309,MIN,PHO,PHO,23,37,16,22,,,,98
20030309INDSAC,20030309,IND,SAC,IND,22,27,24,15,,,,88
20030309INDSAC,20030309,IND,SAC,SAC,34,20,30,23,,,,107
20030309MEMTOR,20030309,MEM,TOR,MEM,30,25,29,35,,,,119
20030309MEMTOR,20030309,MEM,TOR,TOR,25,23,32,26,,,,106
20030310LACATL,20030310,LAC,ATL,LAC,18,21,23,24,,,,86
20030310LACATL,20030310,LAC,ATL,ATL,23,22,28,22,,,,95
20030310MINDAL,20030310,MIN,DAL,MIN,24,23,18,27,,,,92
20030310MINDAL,20030310,MIN,DAL,DAL,11,22,22,28,,,,83
20030310UTAMIA,20030310,UTA,MIA,UTA,15,24,27,17,,,,83
20030310UTAMIA,20030310,UTA,MIA,MIA,12,18,27,16,,,,73
20030311LALCHI,20030311,LAL,CHI,LAL,27,26,24,22,,,,99
20030311LALCHI,20030311,LAL,CHI,CHI,35,25,31,25,,,,116
20030311MIACLE,20030311,MIA,CLE,MIA,25,22,20,10,,,,77
20030311MIACLE,20030311,MIA,CLE,CLE,24,18,19,14,,,,75
20030311TORDEN,20030311,TOR,DEN,TOR,16,16,21,34,,,,87
20030311TORDEN,20030311,TOR,DEN,DEN,27,27,16,25,,,,95
