gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20120304MIALAL,20120304,MIA,LAL,LAL,28,22,21,22,,,,93
20120304CHIPHI,20120304,CHI,PHI,CHI,26,14,24,32,,,,96
20120304CHIPHI,20120304,CHI,PHI,PHI,24,22,18,27,,,,91
20120304SACPHO,20120304,SAC,PHO,SAC,32,20,19,17,,,,88
20120304SACPHO,20120304,SAC,PHO,PHO,29,18,23,26,,,,96
20120304DENSAS,20120304,DEN,SAS,DEN,25,24,26,24,,,,99
20120304DENSAS,20120304,DEN,SAS,SAS,17,28,26,23,,,,94
20120304GSWTOR,20120304,GSW,TOR,GSW,20,27,11,17,,,,75
20120304GSWTOR,20120304,GSW,TOR,TOR,18,20,22,23,,,,83
20120305INDCHI,20120305,IND,CHI,IND,20,23,13,16,,,,72
20120305INDCHI,20120305,IND,CHI,CHI,22,20,33,17,,,,92
20120305UTACLE,20120305,UTA,CLE,UTA,28,28,29,24,,,,109
20120305UTACLE,20120305,UTA,CLE,CLE,26,15,31,28,,,,100
20120305SACDEN,20120305,SAC,DEN,SAC,26,27,26,29,8,,,116
20120305SACDEN,20120305,SAC,DEN,DEN,24,29,32,23,11,,,119
20120305PHIMIL,20120305,PHI,MIL,PHI,33,22,16,22,,,,93
20120305PHIMIL,20120305,PHI,MIL,MIL,28,23,23,23,,,,97
20120305LACMIN,20120305,LAC,MIN,LAC,16,28,21,29,,,,94
20120305LACMIN,20120305,LAC,MIN,MIN,26,19,30,20,,,,95
20120305DALOKC,20120305,DAL,OKC,DAL,23,29,13,26,,,,91
20120305DALOKC,20120305,DAL,OKC,OKC,26,19,23,27,,,,95
20120305NOHPOR,20120305,NOH,POR,NOH,17,21,10,26,,,,74
20120305NOHPOR,20120305,NOH,POR,POR,27,19,24,16,,,,86
20120305ORLTOR,20120305,ORL,TOR,ORL,23,20,25,24,,,,92
20120305ORLTOR,20120305,ORL,TOR,TOR,20,18,25,25,,,,88
20120305GSWWAS,20120305,GSW,WAS,GSW,41,24,24,31,,,,120
20120305GSWWAS,20120305,GSW,WAS,WAS,24,27,20,29,,,,100
20120306HOUBOS,20120306,HOU,BOS,HOU,28,12,28,16,8,,,92
20120306HOUBOS,20120306,HOU,BOS,BOS,21,25,17,21,13,,,97
20120306ORLCHA,20120306,ORL,CHA,ORL,25,23,23,13,,,,84
20120306ORLCHA,20120306,ORL,CHA,CHA,15,28,29,28,,,,100
20120306NYKDAL,20120306,NYK,DAL,NYK,15,29,19,22,,,,85
20120306NYKDAL,20120306,NYK,DAL,DAL,27,23,27,18,,,,95
20120306LALDET,20120306,LAL,DET,LAL,24,17,20,17,7,,,85
20120306LALDET,20120306,LAL,DET,DET,17,28,9,24,10,,,88
20120306ATLIND,20120306,ATL,IND,ATL,29,29,18,25,,,,101
20120306ATLIND,20120306,ATL,IND,IND,22,32,17,25,,,,96
20120306NJNMIA,20120306,NJN,MIA,NJN,17,20,19,22,,,,78
20120306NJNMIA,20120306,NJN,MIA,MIA,30,34,24,20,,,,108
20120307UTACHA,20120307,UTA,CHA,UTA,22,29,29,19,,,,99
20120307UTACHA,20120307,UTA,CHA,CHA,21,26,17,29,,,,93
20120307CLEDEN,20120307,CLE,DEN,CLE,26,31,19,24,,,,100
20120307CLEDEN,20120307,CLE,DEN,DEN,27,28,17,27,,,,99
20120307MEMGSW,20120307,MEM,GSW,MEM,33,23,28,26,,,,110
20120307MEMGSW,20120307,MEM,GSW,GSW,23,28,22,19,,,,92
20120307ATLMIA,20120307,ATL,MIA,ATL,22,23,23,18,,,,86
20120307ATLMIA,20120307,ATL,MIA,MIA,25,18,25,21,,,,89
20120307CHIMIL,20120307,CHI,MIL,CHI,33,22,18,33,,,,106
20120307CHIMIL,20120307,CHI,MIL,MIL,30,20,23,31,,,,104
20120307PORMIN,20120307,POR,MIN,POR,31,23,18,22,,,,94
20120307PORMIN,20120307,POR,MIN,MIN,37,24,20,25,,,,106
20120307LACNJN,20120307,LAC,NJN,LAC,22,23,26,29,,,,100
20120307LACNJN,20120307,LAC,NJN,NJN,27,30,23,21,,,,101
20120307PHOOKC,20120307,PHO,OKC,PHO,34,30,24,16,,,,104
20120307PHOOKC,20120307,PHO,OKC,OKC,25,33,26,31,,,,115
20120307BOSPHI,20120307,BOS,PHI,BOS,17,16,20,18,,,,71
20120307BOSPHI,20120307,BOS,PHI,PHI,33,22,25,23,,,,103
20120307NOHSAC,20120307,NOH,SAC,NOH,27,27,26,18,,,,98
20120307NOHSAC,20120307,NOH,SAC,SAC,29,29,20,21,,,,99
20120307NYKSAS,20120307,NYK,SAS,NYK,23,18,32,32,,,,105
20120307NYKSAS,20120307,NYK,SAS,SAS,28,30,35,25,,,,118
20120307HOUTOR,20120307,HOU,TOR,HOU,28,18,30,22,,,,98
20120307HOUTOR,20120307,HOU,TOR,TOR,28,30,24,34,,,,116
20120307LALWAS,20120307,LAL,WAS,LAL,29,35,19,18,,,,101
20120307LALWAS,20120307,LAL,WAS,WAS,21,28,32,25,,,,106
20120308ORLCHI,20120308,ORL,CHI,ORL,37,20,22,20,,,,99
20120308ORLCHI,20120308,ORL,CHI,CHI,22,30,19,23,,,,94
20120308DALPHO,20120308,DAL,PHO,DAL,24,29,23,18,,,,94
20120308DALPHO,20120308,DAL,PHO,PHO,23,21,34,18,,,,96
20120309PORBOS,20120309,POR,BOS,POR,17,13,24,32,,,,86
20120309PORBOS,20120309,POR,BOS,BOS,27,38,23,16,,,,104
20120309NJNCHA,20120309,NJN,CHA,NJN,23,16,21,23,,,,83
20120309NJNCHA,20120309,NJN,CHA,CHA,15,20,24,15,,,,74
20120309NOHDEN,20120309,NOH,DEN,NOH,26,20,25,26,,,,97
20120309NOHDEN,20120309,NOH,DEN,DEN,32,18,29,31,,,,110
20120309ATLDET,20120309,ATL,DET,ATL,27,23,12,23,,,,85
20120309ATLDET,20120309,ATL,DET,DET,24,17,26,19,,,,86
20120309NYKMIL,20120309,NYK,MIL,NYK,34,31,18,31,,,,114
20120309NYKMIL,20120309,NYK,MIL,MIL,36,25,32,26,,,,119
20120309LALMIN,20120309,LAL,MIN,LAL,21,28,29,27,,,,105
20120309LALMIN,20120309,LAL,MIN,MIN,33,25,20,24,,,,102
20120309CLEOKC,20120309,CLE,OKC,CLE,26,23,20,27,,,,96
20120309CLEOKC,20120309,CLE,OKC,OKC,27,24,18,21,,,,90
20120309UTAPHI,20120309,UTA,PHI,UTA,27,20,21,23,,,,91
20120309UTAPHI,20120309,UTA,PHI,PHI,25,24,29,26,,,,104
20120309DALSAC,20120309,DAL,SAC,DAL,22,22,28,25,,,,97
20120309DALSAC,20120309,DAL,SAC,SAC,31,23,34,22,,,,110
20120309LACSAS,20120309,LAC,SAS,LAC,33,31,30,26,,,,120
20120309LACSAS,20120309,LAC,SAS,SAS,34,22,34,18,,,,108
20120310UTACHI,20120310,UTA,CHI,UTA,22,19,22,34,,,,97
20120310UTACHI,20120310,UTA,CHI,CHI,22,26,31,32,,,,111
20120310TORDET,20120310,TOR,DET,TOR,14,23,21,28,,,,86
20120310TORDET,20120310,TOR,DET,DET,37,24,28,16,,,,105
20120310DALGSW,20120310,DAL,GSW,DAL,15,27,24,21,,,,87
20120310DALGSW,20120310,DAL,GSW,GSW,26,26,31,28,,,,111
20120310INDMIA,20120310,IND,MIA,IND,26,17,18,24,6,,,91
20120310INDMIA,20120310,IND,MIA,MIA,17,22,21,25,8,,,93
20120310NOHMIN,20120310,NOH,MIN,NOH,24,25,21,25,,,,95
20120310NOHMIN,20120310,NOH,MIN,MIN,24,20,21,24,,,,89
20120310HOUNJN,20120310,HOU,NJN,HOU,29,30,25,28,,,,112
20120310HOUNJN,20120310,HOU,NJN,NJN,21,28,34,23,,,,106
20120310CHAOKC,20120310,CHA,OKC,CHA,25,15,30,25,,,,95
20120310CHAOKC,20120310,CHA,OKC,OKC,28,30,33,31,,,,122
20120310MEMPHO,20120310,MEM,PHO,MEM,29,22,23,17,,,,91
20120310MEMPHO,20120310,MEM,PHO,PHO,26,27,27,18,,,,98
20120310PORWAS,20120310,POR,WAS,POR,27,28,27,28,,,,110
20120310PORWAS,20120310,POR,WAS,WAS,27,25,24,23,,,,99
20120311HOUCLE,20120311,HOU,CLE,HOU,26,31,27,23,,,,107
20120311HOUCLE,20120311,HOU,CLE,CLE,30,24,27,37,,,,118
20120311MEMDEN,20120311,MEM,DEN,MEM,23,27,23,21,,,,94
20120311MEMDEN,20120311,MEM,DEN,DEN,25,28,17,21,,,,91
20120311GSWLAC,20120311,GSW,LAC,GSW,28,27,23,19,,,,97
20120311GSWLAC,20120311,GSW,LAC,LAC,16,26,22,29,,,,93
20120311BOSLAL,20120311,BOS,LAL,BOS,14,28,28,24,,,,94
20120311BOSLAL,20120311,BOS,LAL,LAL,24,20,28,25,,,,97
20120311PHINYK,20120311,PHI,NYK,PHI,22,29,38,17,,,,106
20120311PHINYK,20120311,PHI,NYK,NYK,24,25,24,21,,,,94
20120311INDORL,20120311,IND,ORL,IND,22,23,21,28,,,,94
20120311INDORL,20120311,IND,ORL,ORL,36,20,35,16,,,,107
20120311ATLSAC,20120311,ATL,SAC,ATL,23,28,29,26,,,,106
20120311ATLSAC,20120311,ATL,SAC,SAC,24,28,22,25,,,,99
20120311MILTOR,20120311,MIL,TOR,MIL,21,30,27,27,,,,105
20120311MILTOR,20120311,MIL,TOR,TOR,28,28,23,20,,,,99
20120312NYKCHI,20120312,NYK,CHI,NYK,25,25,28,21,,,,99
20120312NYKCHI,20120312,NYK,CHI,CHI,23,25,31,25,,,,104
20120312BOSLAC,20120312,BOS,LAC,BOS,25,14,23,32,,,,94
20120312BOSLAC,20120312,BOS,LAC,LAC,21,27,13,24,,,,85
20120312MILNJN,20120312,MIL,NJN,MIL,27,20,26,32,,,,105
20120312MILNJN,20120312,MIL,NJN,NJN,32,22,19,26,,,,99
20120312CHANOH,20120312,CHA,NOH,CHA,14,21,26,12,,,,73
20120312CHANOH,20120312,CHA,NOH,NOH,20,17,18,16,,,,71
20120312MINPHO,20120312,MIN,PHO,MIN,28,35,29,35,,,,127
20120312MINPHO,20120312,MIN,PHO,PHO,34,22,34,34,,,,124
20120312WASSAS,20120312,WAS,SAS,WAS,24,25,25,23,,,,97
20120312WASSAS,20120312,WAS,SAS,SAS,32,31,25,24,,,,112
20120312DETUTA,20120312,DET,UTA,DET,19,29,29,13,,,,90
20120312DETUTA,20120312,DET,UTA,UTA,22,30,23,30,,,,105
20120313TORCLE,20120313,TOR,CLE,TOR,21,33,21,21,,,,96
20120313TORCLE,20120313,TOR,CLE,CLE,22,24,19,23,,,,88
20120313WASDAL,20120313,WAS,DAL,WAS,26,25,24,23,,,,98
20120313WASDAL,20120313,WAS,DAL,DAL,27,33,23,24,,,,107
20120313ATLDEN,20120313,ATL,DEN,ATL,26,29,25,25,12,,,117
20120313ATLDEN,20120313,ATL,DEN,DEN,30,34,18,23,13,,,118
20120313PORIND,20120313,POR,IND,POR,15,23,14,23,,,,75
20120313PORIND,20120313,POR,IND,IND,19,29,27,17,,,,92
20120313LALMEM,20120313,LAL,MEM,LAL,21,30,20,26,6,13,,116
20120313LALMEM,20120313,LAL,MEM,MEM,29,23,28,17,6,8,,111
20120313HOUOKC,20120313,HOU,OKC,HOU,23,30,24,27,,,,104
20120313HOUOKC,20120313,HOU,OKC,OKC,22,31,20,30,,,,103
20120313MIAORL,20120313,MIA,ORL,MIA,27,29,17,21,4,,,98
20120313MIAORL,20120313,MIA,ORL,ORL,30,15,27,22,10,,,104
20120313GSWSAC,20120313,GSW,SAC,GSW,29,25,30,31,,,,115
20120313GSWSAC,20120313,GSW,SAC,SAC,24,25,24,16,,,,89
20120314MIACHI,20120314,MIA,CHI,MIA,23,19,28,32,,,,102
20120314MIACHI,20120314,MIA,CHI,CHI,19,34,28,25,,,,106
20120314BOSGSW,20120314,BOS,GSW,BOS,21,34,26,24,,,,105
20120314BOSGSW,20120314,BOS,GSW,GSW,25,35,17,26,,,,103
20120314CHAHOU,20120314,CHA,HOU,CHA,18,22,17,30,,,,87
20120314CHAHOU,20120314,CHA,HOU,HOU,30,20,36,21,,,,107
20120314PHIIND,20120314,PHI,IND,PHI,29,22,24,19,,,,94
20120314PHIIND,20120314,PHI,IND,IND,24,30,29,28,,,,111
20120314ATLLAC,20120314,ATL,LAC,ATL,27,15,20,20,,,,82
20120314ATLLAC,20120314,ATL,LAC,LAC,30,20,21,25,,,,96
20120314CLEMIL,20120314,CLE,MIL,CLE,28,27,23,27,,,,105
20120314CLEMIL,20120314,CLE,MIL,MIL,23,34,27,31,,,,115
20120314TORNJN,20120314,TOR,NJN,TOR,22,24,15,23,,,,84
20120314TORNJN,20120314,TOR,NJN,NJN,19,22,27,30,,,,98
20120314LALNOH,20120314,LAL,NOH,LAL,20,20,30,23,14,,,107
20120314LALNOH,20120314,LAL,NOH,NOH,28,26,16,23,8,,,101
20120314PORNYK,20120314,POR,NYK,POR,12,17,27,23,,,,79
20120314PORNYK,20120314,POR,NYK,NYK,25,30,23,43,,,,121
20120314UTAPHO,20120314,UTA,PHO,UTA,30,23,29,29,,,,111
20120314UTAPHO,20120314,UTA,PHO,PHO,22,31,36,31,,,,120
20120314DETSAC,20120314,DET,SAC,DET,25,32,40,27,,,,124
20120314DETSAC,20120314,DET,SAC,SAC,32,26,23,31,,,,112
20120314ORLSAS,20120314,ORL,SAS,ORL,35,23,26,27,,,,111
20120314ORLSAS,20120314,ORL,SAS,SAS,36,23,30,33,,,,122
20120315CHADAL,20120315,CHA,DAL,CHA,23,31,14,28,,,,96
20120315CHADAL,20120315,CHA,DAL,DAL,23,25,26,27,,,,101
20120315OKCDEN,20120315,OKC,DEN,OKC,29,21,28,25,,,,103
20120315OKCDEN,20120315,OKC,DEN,DEN,25,26,14,25,,,,90
20120315PHOLAC,20120315,PHO,LAC,PHO,17,22,25,27,,,,91
20120315PHOLAC,20120315,PHO,LAC,LAC,29,18,28,12,,,,87
20120315WASNOH,20120315,WAS,NOH,WAS,28,28,19,24,,,,99
20120315WASNOH,20120315,WAS,NOH,NOH,28,21,24,16,,,,89
20120315MINUTA,20120315,MIN,UTA,MIN,20,27,24,28,6,,,105
20120315MINUTA,20120315,MIN,UTA,UTA,24,29,24,22,12,,,111
20120316WASATL,20120316,WAS,ATL,WAS,26,28,10,24,,,,88
20120316WASATL,20120316,WAS,ATL,ATL,30,20,21,31,,,,102
20120316PORCHI,20120316,POR,CHI,POR,29,21,28,22,,,,100
20120316PORCHI,20120316,POR,CHI,CHI,32,21,26,10,,,,89
20120316MILGSW,20120316,MIL,GSW,MIL,31,25,31,33,,,,120
20120316MILGSW,20120316,MIL,GSW,GSW,12,31,32,23,,,,98
20120316MINLAL,20120316,MIN,LAL,MIN,19,22,20,31,,,,92
20120316MINLAL,20120316,MIN,LAL,LAL,23,27,24,23,,,,97
20120316TORMEM,20120316,TOR,MEM,TOR,26,21,25,31,11,,,114
20120316TORMEM,20120316,TOR,MEM,MEM,24,22,23,34,7,,,110
20120316INDNYK,20120316,IND,NYK,IND,14,17,27,42,,,,100
20120316INDNYK,20120316,IND,NYK,NYK,24,26,38,27,,,,115
20120316SASOKC,20120316,SAS,OKC,SAS,30,35,27,22,,,,114
20120316SASOKC,20120316,SAS,OKC,OKC,19,29,31,26,,,,105
20120316NJNORL,20120316,NJN,ORL,NJN,18,18,24,10,,,,70
20120316NJNORL,20120316,NJN,ORL,ORL,22,24,26,14,,,,86
20120316MIAPHI,20120316,MIA,PHI,MIA,31,26,12,15,,,,84
20120316MIAPHI,20120316,MIA,PHI,PHI,18,12,26,22,,,,78
20120316DETPHO,20120316,DET,PHO,DET,27,32,21,21,,,,101
20120316DETPHO,20120316,DET,PHO,PHO,31,23,25,30,,,,109
20120316BOSSAC,20120316,BOS,SAC,BOS,20,31,23,21,,,,95
20120316BOSSAC,20120316,BOS,SAC,SAC,26,26,41,27,,,,120
20120317TORCHA,20120317,TOR,CHA,TOR,29,24,14,36,,,,103
20120317TORCHA,20120317,TOR,CHA,CHA,20,23,38,26,,,,107
20120317PHICHI,20120317,PHI,CHI,PHI,24,20,15,21,,,,80
20120317PHICHI,20120317,PHI,CHI,CHI,11,27,26,25,,,,89
20120317SASDAL,20120317,SAS,DAL,SAS,19,25,24,31,,,,99
20120317SASDAL,20120317,SAS,DAL,DAL,28,18,32,28,,,,106
20120317BOSDEN,20120317,BOS,DEN,BOS,22,20,26,23,,,,91
20120317BOSDEN,20120317,BOS,DEN,DEN,29,26,25,18,,,,98
20120317NYKIND,20120317,NYK,IND,NYK,33,27,17,25,,,,102
20120317NYKIND,20120317,NYK,IND,IND,35,16,23,14,,,,88
20120317HOULAC,20120317,HOU,LAC,HOU,23,24,19,25,,,,91
20120317HOULAC,20120317,HOU,LAC,LAC,19,20,30,26,,,,95
20120317NOHNJN,20120317,NOH,NJN,NOH,26,21,23,32,,,,102
20120317NOHNJN,20120317,NOH,NJN,NJN,29,22,31,12,,,,94
20120317GSWUTA,20120317,GSW,UTA,GSW,25,26,14,22,5,,,92
20120317GSWUTA,20120317,GSW,UTA,UTA,18,28,23,18,12,,,99
20120318ATLCLE,20120318,ATL,CLE,ATL,31,28,17,27,,,,103
20120318ATLCLE,20120318,ATL,CLE,CLE,19,26,23,19,,,,87
20120318DETLAC,20120318,DET,LAC,DET,18,23,24,9,9,,,83
20120318DETLAC,20120318,DET,LAC,LAC,24,14,19,17,13,,,87
20120318UTALAL,20120318,UTA,LAL,UTA,23,22,30,28,,,,103
20120318UTALAL,20120318,UTA,LAL,LAL,20,24,25,30,,,,99
20120318WASMEM,20120318,WAS,MEM,WAS,20,28,18,26,,,,92
20120318WASMEM,20120318,WAS,MEM,MEM,21,24,29,23,,,,97
20120318ORLMIA,20120318,ORL,MIA,ORL,22,25,16,18,,,,81
20120318ORLMIA,20120318,ORL,MIA,MIA,31,19,17,24,,,,91
20120318POROKC,20120318,POR,OKC,POR,15,27,28,25,,,,95
20120318POROKC,20120318,POR,OKC,OKC,31,26,27,27,,,,111
20120318HOUPHO,20120318,HOU,PHO,HOU,13,23,28,22,,,,86
20120318HOUPHO,20120318,HOU,PHO,PHO,26,26,28,19,,,,99
20120318MINSAC,20120318,MIN,SAC,MIN,31,26,25,17,,,,99
20120318MINSAC,20120318,MIN,SAC,SAC,28,29,33,25,,,,115
20120319BOSATL,20120319,BOS,ATL,BOS,12,19,19,29,,,,79
20120319BOSATL,20120319,BOS,ATL,ATL,15,18,18,25,,,,76
20120319PHICHA,20120319,PHI,CHA,PHI,25,21,30,29,,,,105
20120319PHICHA,20120319,PHI,CHA,CHA,19,25,19,17,,,,80
20120319DALDEN,20120319,DAL,DEN,DAL,33,30,29,20,,,,112
20120319DALDEN,20120319,DAL,DEN,DEN,29,27,22,17,,,,95
20120319MINGSW,20120319,MIN,GSW,MIN,21,28,22,26,,,,97
20120319MINGSW,20120319,MIN,GSW,GSW,14,21,32,26,,,,93
20120319CLENJN,20120319,CLE,NJN,CLE,30,23,23,29,,,,105
20120319CLENJN,20120319,CLE,NJN,NJN,17,33,24,26,,,,100
20120319CHIORL,20120319,CHI,ORL,CHI,22,26,12,25,,,,85
20120319CHIORL,20120319,CHI,ORL,ORL,14,19,15,11,,,,59
20120320LALHOU,20120320,LAL,HOU,LAL,40,16,23,25,,,,104
20120320LALHOU,20120320,LAL,HOU,HOU,25,26,22,34,,,,107
20120320LACIND,20120320,LAC,IND,LAC,31,15,20,23,,,,89
20120320LACIND,20120320,LAC,IND,IND,31,23,24,24,,,,102
20120320PHOMIA,20120320,PHO,MIA,PHO,22,31,22,20,,,,95
20120320PHOMIA,20120320,PHO,MIA,MIA,28,21,23,27,,,,99
20120320TORNYK,20120320,TOR,NYK,TOR,24,20,24,19,,,,87
20120320TORNYK,20120320,TOR,NYK,NYK,27,26,26,27,,,,106
20120320MILPOR,20120320,MIL,POR,MIL,25,29,28,34,,,,116
20120320MILPOR,20120320,MIL,POR,POR,23,20,21,23,,,,87
20120320MEMSAC,20120320,MEM,SAC,MEM,28,28,30,24,,,,110
20120320MEMSAC,20120320,MEM,SAC,SAC,37,29,27,26,,,,119
20120320OKCUTA,20120320,OKC,UTA,OKC,25,19,26,20,,,,90
20120320OKCUTA,20120320,OKC,UTA,UTA,24,28,24,21,,,,97
20120321CLEATL,20120321,CLE,ATL,CLE,36,17,20,18,11,,,102
20120321CLEATL,20120321,CLE,ATL,ATL,21,33,18,19,12,,,103
20120321LALDAL,20120321,LAL,DAL,LAL,27,30,23,29,,,,109
20120321LALDAL,20120321,LAL,DAL,DAL,29,15,28,21,,,,93
20120321DETDEN,20120321,DET,DEN,DET,18,39,34,24,,,,115
20120321DETDEN,20120321,DET,DEN,DEN,40,22,29,25,,,,116
20120321WASNJN,20120321,WAS,NJN,WAS,33,23,28,24,,,,108
20120321WASNJN,20120321,WAS,NJN,NJN,25,28,19,17,,,,89
20120321GSWNOH,20120321,GSW,NOH,GSW,24,20,31,26,,,,101
20120321GSWNOH,20120321,GSW,NOH,NOH,26,19,27,20,,,,92
20120321LACOKC,20120321,LAC,OKC,LAC,30,20,21,20,,,,91
20120321LACOKC,20120321,LAC,OKC,OKC,33,33,22,26,,,,114
20120321PHOORL,20120321,PHO,ORL,PHO,21,23,18,31,,,,93
20120321PHOORL,20120321,PHO,ORL,ORL,27,30,24,22,,,,103
20120321NYKPHI,20120321,NYK,PHI,NYK,19,24,16,23,,,,82
20120321NYKPHI,20120321,NYK,PHI,PHI,11,24,23,21,,,,79
20120321MINSAS,20120321,MIN,SAS,MIN,16,31,24,29,,,,100
20120321MINSAS,20120321,MIN,SAS,SAS,32,24,35,25,,,,116
20120321CHITOR,20120321,CHI,TOR,CHI,27,16,19,32,,,,94
20120321CHITOR,20120321,CHI,TOR,TOR,23,28,18,13,,,,82
20120322GSWHOU,20120322,GSW,HOU,GSW,18,29,20,16,,,,83
20120322GSWHOU,20120322,GSW,HOU,HOU,30,26,28,25,,,,109
20120322BOSMIL,20120322,BOS,MIL,BOS,35,21,18,26,,,,100
20120322BOSMIL,20120322,BOS,MIL,MIL,29,29,13,20,,,,91
20120322LACNOH,20120322,LAC,NOH,LAC,35,23,21,11,,,,90
20120322LACNOH,20120322,LAC,NOH,NOH,29,25,22,21,,,,97
20120322MEMPOR,20120322,MEM,POR,MEM,20,24,25,24,,,,93
20120322MEMPOR,20120322,MEM,POR,POR,26,23,17,31,,,,97
20120322UTASAC,20120322,UTA,SAC,UTA,30,28,29,16,,,,103
20120322UTASAC,20120322,UTA,SAC,SAC,26,22,29,25,,,,102
20120322INDWAS,20120322,IND,WAS,IND,18,13,26,28,,,,85
20120322INDWAS,20120322,IND,WAS,WAS,34,17,15,17,,,,83
20120323NJNATL,20120323,NJN,ATL,NJN,20,24,25,15,,,,84
20120323NJNATL,20120323,NJN,ATL,ATL,21,22,19,31,,,,93
20120323MILCHA,20120323,MIL,CHA,MIL,21,31,31,29,,,,112
20120323MILCHA,20120323,MIL,CHA,CHA,20,20,28,24,,,,92
20120323MIADET,20120323,MIA,DET,MIA,27,32,13,16,,,,88
20120323MIADET,20120323,MIA,DET,DET,20,16,21,16,,,,73
20120323PHOIND,20120323,PHO,IND,PHO,28,26,32,27,,,,113
20120323PHOIND,20120323,PHO,IND,IND,31,30,18,32,,,,111
20120323PORLAL,20120323,POR,LAL,POR,19,29,22,26,,,,96
20120323PORLAL,20120323,POR,LAL,LAL,30,23,18,32,,,,103
20120323MINOKC,20120323,MIN,OKC,MIN,29,32,27,28,13,11,,140
20120323MINOKC,20120323,MIN,OKC,OKC,30,33,31,22,13,20,,149
20120323CLEORL,20120323,CLE,ORL,CLE,20,20,23,17,,,,80
20120323CLEORL,20120323,CLE,ORL,ORL,31,24,17,21,,,,93
20120323BOSPHI,20120323,BOS,PHI,BOS,32,17,17,20,,,,86
20120323BOSPHI,20120323,BOS,PHI,PHI,26,17,37,19,,,,99
20120323DALSAS,20120323,DAL,SAS,DAL,21,24,18,24,,,,87
20120323DALSAS,20120323,DAL,SAS,SAS,24,28,18,34,,,,104
20120323NYKTOR,20120323,NYK,TOR,NYK,16,20,17,26,,,,79
20120323NYKTOR,20120323,NYK,TOR,TOR,25,14,31,26,,,,96
20120323DENUTA,20120323,DEN,UTA,DEN,32,23,21,26,,,,102
20120323DENUTA,20120323,DEN,UTA,UTA,30,33,31,27,,,,121
20120324TORCHI,20120324,TOR,CHI,TOR,30,25,18,21,7,,,101
20120324TORCHI,20120324,TOR,CHI,CHI,20,30,21,23,8,,,102
20120324SACGSW,20120324,SAC,GSW,SAC,24,27,37,20,,,,108
20120324SACGSW,20120324,SAC,GSW,GSW,34,28,27,22,,,,111
20120324DALHOU,20120324,DAL,HOU,DAL,26,30,16,19,10,,,101
20120324DALHOU,20120324,DAL,HOU,HOU,30,24,18,19,8,,,99
20120324MEMLAC,20120324,MEM,LAC,MEM,17,25,19,24,,,,85
20120324MEMLAC,20120324,MEM,LAC,LAC,33,23,25,20,,,,101
20120324INDMIL,20120324,IND,MIL,IND,29,28,35,33,,,,125
20120324INDMIL,20120324,IND,MIL,MIL,26,22,28,28,,,,104
20120324CHANJN,20120324,CHA,NJN,CHA,21,21,16,31,,,,89
20120324CHANJN,20120324,CHA,NJN,NJN,26,22,33,21,,,,102
20120324SASNOH,20120324,SAS,NOH,SAS,23,24,26,16,,,,89
20120324SASNOH,20120324,SAS,NOH,NOH,22,26,24,14,,,,86
20120324DETNYK,20120324,DET,NYK,DET,17,20,24,18,,,,79
20120324DETNYK,20120324,DET,NYK,NYK,21,28,27,25,,,,101
20120324ATLWAS,20120324,ATL,WAS,ATL,23,18,27,27,,,,95
20120324ATLWAS,20120324,ATL,WAS,WAS,23,29,26,14,,,,92
20120325UTAATL,20120325,UTA,ATL,UTA,22,18,34,24,2,13,10,10,133
20120325UTAATL,20120325,UTA,ATL,ATL,29,26,20,23,2,13,10,16,139
20120325WASBOS,20120325,WAS,BOS,WAS,12,22,21,21,,,,76
20120325WASBOS,20120325,WAS,BOS,BOS,27,26,16,19,,,,88
20120325PHOCLE,20120325,PHO,CLE,PHO,29,30,26,23,,,,108
20120325PHOCLE,20120325,PHO,CLE,CLE,21,17,24,21,,,,83
20120325MEMLAL,20120325,MEM,LAL,MEM,28,28,17,29,,,,102
20120325MEMLAL,20120325,MEM,LAL,LAL,24,22,24,26,,,,96
20120325DENMIN,20120325,DEN,MIN,DEN,20,23,32,25,,,,100
20120325DENMIN,20120325,DEN,MIN,MIN,33,35,25,24,,,,117
20120325MIAOKC,20120325,MIA,OKC,MIA,24,25,20,18,,,,87
20120325MIAOKC,20120325,MIA,OKC,OKC,25,35,20,23,,,,103
20120325GSWPOR,20120325,GSW,POR,GSW,27,20,16,24,,,,87
20120325GSWPOR,20120325,GSW,POR,POR,26,14,29,21,,,,90
20120325PHISAS,20120325,PHI,SAS,PHI,22,27,16,11,,,,76
20120325PHISAS,20120325,PHI,SAS,SAS,29,23,24,17,,,,93
20120326BOSCHA,20120326,BOS,CHA,BOS,33,19,30,20,,,,102
20120326BOSCHA,20120326,BOS,CHA,CHA,15,35,25,20,,,,95
20120326DENCHI,20120326,DEN,CHI,DEN,25,29,27,27,,,,108
20120326DENCHI,20120326,DEN,CHI,CHI,27,25,16,23,,,,91
20120326SACHOU,20120326,SAC,HOU,SAC,29,22,21,27,7,,,106
20120326SACHOU,20120326,SAC,HOU,HOU,17,25,29,28,14,,,113
20120326MIAIND,20120326,MIA,IND,MIA,24,22,19,25,,,,90
20120326MIAIND,20120326,MIA,IND,IND,24,25,29,27,,,,105
20120326NOHLAC,20120326,NOH,LAC,NOH,20,18,17,30,,,,85
20120326NOHLAC,20120326,NOH,LAC,LAC,27,22,25,23,,,,97
