gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
20080208SASNYK,20080208,SAS,NYK,NYK,17,31,14,26,5,,,93
20080208LALORL,20080208,LAL,ORL,LAL,33,31,34,19,,,,117
20080208LALORL,20080208,LAL,ORL,ORL,44,19,24,26,,,,113
20080208SEAPHO,20080208,SEA,PHO,SEA,23,26,25,25,,,,99
20080208SEAPHO,20080208,SEA,PHO,PHO,26,27,25,25,,,,103
20080208UTASAC,20080208,UTA,SAC,UTA,26,31,30,17,,,,104
20080208UTASAC,20080208,UTA,SAC,SAC,32,26,30,29,,,,117
20080208LACTOR,20080208,LAC,TOR,LAC,21,29,28,24,,,,102
20080208LACTOR,20080208,LAC,TOR,TOR,26,32,19,21,,,,98
20080209SACGSW,20080209,SAC,GSW,SAC,19,27,32,24,,,,102
20080209SACGSW,20080209,SAC,GSW,GSW,28,23,27,27,,,,105
20080209ATLHOU,20080209,ATL,HOU,ATL,21,10,24,34,,,,89
20080209ATLHOU,20080209,ATL,HOU,HOU,31,25,32,20,,,,108
20080209PORIND,20080209,POR,IND,POR,20,28,15,30,,,,93
20080209PORIND,20080209,POR,IND,IND,20,31,20,30,,,,101
20080209NYKMIL,20080209,NYK,MIL,NYK,26,22,26,25,,,,99
20080209NYKMIL,20080209,NYK,MIL,MIL,25,25,31,17,,,,98
20080209MEMNOH,20080209,MEM,NOH,MEM,20,22,29,28,,,,99
20080209MEMNOH,20080209,MEM,NOH,NOH,22,26,33,31,,,,112
20080209LACPHI,20080209,LAC,PHI,LAC,25,15,26,14,,,,80
20080209LACPHI,20080209,LAC,PHI,PHI,29,30,23,19,,,,101
20080209CHIUTA,20080209,CHI,UTA,CHI,22,17,26,22,,,,87
20080209CHIUTA,20080209,CHI,UTA,UTA,24,25,23,25,,,,97
20080210SASBOS,20080210,SAS,BOS,SAS,23,18,20,29,,,,90
20080210SASBOS,20080210,SAS,BOS,BOS,20,23,25,30,,,,98
20080210DENCLE,20080210,DEN,CLE,DEN,35,28,27,23,,,,113
20080210DENCLE,20080210,DEN,CLE,CLE,24,21,19,19,,,,83
20080210CHADET,20080210,CHA,DET,CHA,13,25,24,25,,,,87
20080210CHADET,20080210,CHA,DET,DET,29,26,28,30,,,,113
20080210LALMIA,20080210,LAL,MIA,LAL,25,26,31,22,,,,104
20080210LALMIA,20080210,LAL,MIA,MIA,24,23,26,21,,,,94
20080210TORMIN,20080210,TOR,MIN,TOR,29,22,26,28,,,,105
20080210TORMIN,20080210,TOR,MIN,MIN,25,22,14,21,,,,82
20080210DALNJN,20080210,DAL,NJN,DAL,22,18,21,21,,,,82
20080210DALNJN,20080210,DAL,NJN,NJN,21,25,31,24,,,,101
20080210WASPHO,20080210,WAS,PHO,WAS,21,25,35,26,,,,107
20080210WASPHO,20080210,WAS,PHO,PHO,27,24,34,23,,,,108
20080211LALCHA,20080211,LAL,CHA,LAL,30,25,22,29,,,,106
20080211LALCHA,20080211,LAL,CHA,CHA,22,22,25,28,,,,97
20080211WASGSW,20080211,WAS,GSW,WAS,37,35,23,22,,,,117
20080211WASGSW,20080211,WAS,GSW,GSW,22,33,29,36,,,,120
20080211PORHOU,20080211,POR,HOU,POR,24,19,19,21,,,,83
20080211PORHOU,20080211,POR,HOU,HOU,18,26,25,26,,,,95
20080211LACMIL,20080211,LAC,MIL,LAC,31,20,25,20,,,,96
20080211LACMIL,20080211,LAC,MIL,MIL,29,21,24,15,,,,89
20080211CLEORL,20080211,CLE,ORL,CLE,20,32,34,32,,,,118
20080211CLEORL,20080211,CLE,ORL,ORL,28,27,31,25,,,,111
20080211DALPHI,20080211,DAL,PHI,DAL,25,28,13,10,,,,76
20080211DALPHI,20080211,DAL,PHI,PHI,23,27,20,14,,,,84
20080211SASTOR,20080211,SAS,TOR,SAS,27,28,13,25,,,,93
20080211SASTOR,20080211,SAS,TOR,TOR,21,19,20,28,,,,88
20080212DETATL,20080212,DET,ATL,DET,25,30,19,20,,,,94
20080212DETATL,20080212,DET,ATL,ATL,18,30,28,14,,,,90
20080212NOHCHI,20080212,NOH,CHI,NOH,25,18,29,28,,,,100
20080212NOHCHI,20080212,NOH,CHI,CHI,27,23,18,18,,,,86
20080212BOSIND,20080212,BOS,IND,BOS,21,30,31,22,,,,104
20080212BOSIND,20080212,BOS,IND,IND,25,25,27,20,,,,97
20080212SACMEM,20080212,SAC,MEM,SAC,34,25,20,15,,,,94
20080212SACMEM,20080212,SAC,MEM,MEM,25,29,32,21,,,,107
20080212DENMIA,20080212,DEN,MIA,DEN,23,34,27,18,12,,,114
20080212DENMIA,20080212,DEN,MIA,MIA,32,31,15,24,11,,,113
20080212MINNJN,20080212,MIN,NJN,MIN,16,19,21,32,,,,88
20080212MINNJN,20080212,MIN,NJN,NJN,16,22,28,26,,,,92
20080213NYKBOS,20080213,NYK,BOS,NYK,24,16,32,31,,,,103
20080213NYKBOS,20080213,NYK,BOS,BOS,21,32,32,26,,,,111
20080213ATLCHA,20080213,ATL,CHA,ATL,29,22,22,19,6,,,98
20080213ATLCHA,20080213,ATL,CHA,CHA,19,20,24,29,8,,,100
20080213SASCLE,20080213,SAS,CLE,SAS,18,28,25,41,,,,112
20080213SASCLE,20080213,SAS,CLE,CLE,24,23,28,30,,,,105
20080213PORDAL,20080213,POR,DAL,POR,15,28,16,17,,,,76
20080213PORDAL,20080213,POR,DAL,DAL,28,26,19,23,,,,96
20080213INDDET,20080213,IND,DET,IND,21,21,10,28,,,,80
20080213INDDET,20080213,IND,DET,DET,25,30,22,19,,,,96
20080213PHOGSW,20080213,PHO,GSW,PHO,32,23,35,28,,,,118
20080213PHOGSW,20080213,PHO,GSW,GSW,38,21,28,33,,,,120
20080213SACHOU,20080213,SAC,HOU,SAC,20,19,22,26,,,,87
20080213SACHOU,20080213,SAC,HOU,HOU,35,17,27,10,,,,89
20080213WASLAC,20080213,WAS,LAC,WAS,25,20,16,30,,,,91
20080213WASLAC,20080213,WAS,LAC,LAC,17,15,28,29,,,,89
20080213NOHMIL,20080213,NOH,MIL,NOH,31,32,23,25,,,,111
20080213NOHMIL,20080213,NOH,MIL,MIL,27,33,26,21,,,,107
20080213LALMIN,20080213,LAL,MIN,LAL,30,30,39,18,,,,117
20080213LALMIN,20080213,LAL,MIN,MIN,21,23,24,24,,,,92
20080213DENORL,20080213,DEN,ORL,DEN,28,20,21,29,,,,98
20080213DENORL,20080213,DEN,ORL,ORL,26,22,28,33,,,,109
20080213MEMPHI,20080213,MEM,PHI,MEM,21,24,23,20,,,,88
20080213MEMPHI,20080213,MEM,PHI,PHI,26,29,29,18,,,,102
20080213UTASEA,20080213,UTA,SEA,UTA,27,22,32,31,,,,112
20080213UTASEA,20080213,UTA,SEA,SEA,24,23,26,20,,,,93
20080213NJNTOR,20080213,NJN,TOR,NJN,17,24,22,28,,,,91
20080213NJNTOR,20080213,NJN,TOR,TOR,30,32,30,17,,,,109
20080214MIACHI,20080214,MIA,CHI,MIA,28,15,20,29,,,,92
20080214MIACHI,20080214,MIA,CHI,CHI,28,20,22,29,,,,99
20080214DALPHO,20080214,DAL,PHO,DAL,24,29,20,24,,,,97
20080214DALPHO,20080214,DAL,PHO,PHO,23,29,25,32,,,,109
20080219HOUCLE,20080219,HOU,CLE,HOU,21,21,24,27,,,,93
20080219HOUCLE,20080219,HOU,CLE,CLE,20,16,23,26,,,,85
20080219BOSDEN,20080219,BOS,DEN,BOS,31,31,22,34,,,,118
20080219BOSDEN,20080219,BOS,DEN,DEN,36,26,26,36,,,,124
20080219ORLDET,20080219,ORL,DET,ORL,20,32,31,20,,,,103
20080219ORLDET,20080219,ORL,DET,DET,25,20,17,23,,,,85
20080219ATLLAL,20080219,ATL,LAL,ATL,14,23,32,24,,,,93
20080219ATLLAL,20080219,ATL,LAL,LAL,32,41,24,25,,,,122
20080219PHIMIN,20080219,PHI,MIN,PHI,17,27,18,26,,,,88
20080219PHIMIN,20080219,PHI,MIN,MIN,23,30,21,30,,,,104
20080219SACPOR,20080219,SAC,POR,SAC,27,24,19,35,,,,105
20080219SACPOR,20080219,SAC,POR,POR,24,27,14,29,,,,94
20080219CHASAS,20080219,CHA,SAS,CHA,18,14,17,16,,,,65
20080219CHASAS,20080219,CHA,SAS,SAS,13,23,18,31,,,,85
20080219MEMSEA,20080219,MEM,SEA,MEM,31,31,16,23,,,,101
20080219MEMSEA,20080219,MEM,SEA,SEA,27,21,32,28,,,,108
20080219GSWUTA,20080219,GSW,UTA,GSW,36,28,21,24,,,,109
20080219GSWUTA,20080219,GSW,UTA,UTA,36,41,25,17,,,,119
20080219NYKWAS,20080219,NYK,WAS,NYK,23,23,21,23,23,,,113
20080219NYKWAS,20080219,NYK,WAS,WAS,20,30,20,20,10,,,100
20080220BOSGSW,20080220,BOS,GSW,BOS,29,28,27,33,,,,117
20080220BOSGSW,20080220,BOS,GSW,GSW,32,18,32,37,,,,119
20080220CLEIND,20080220,CLE,IND,CLE,34,26,19,27,,,,106
20080220CLEIND,20080220,CLE,IND,IND,26,28,27,16,,,,97
20080220MEMLAC,20080220,MEM,LAC,MEM,31,16,20,19,,,,86
20080220MEMLAC,20080220,MEM,LAC,LAC,21,30,31,18,,,,100
20080220DETMIL,20080220,DET,MIL,DET,25,17,22,34,,,,98
20080220DETMIL,20080220,DET,MIL,MIL,29,28,24,22,,,,103
20080220CHINJN,20080220,CHI,NJN,CHI,23,21,25,25,8,,,102
20080220CHINJN,20080220,CHI,NJN,NJN,20,31,20,23,16,,,110
20080220DALNOH,20080220,DAL,NOH,DAL,22,22,20,29,,,,93
20080220DALNOH,20080220,DAL,NOH,NOH,24,23,28,29,,,,104
20080220NYKPHI,20080220,NYK,PHI,NYK,17,19,21,27,,,,84
20080220NYKPHI,20080220,NYK,PHI,PHI,37,35,30,22,,,,124
20080220LALPHO,20080220,LAL,PHO,LAL,32,33,30,35,,,,130
20080220LALPHO,20080220,LAL,PHO,PHO,29,28,34,33,,,,124
20080220ATLSAC,20080220,ATL,SAC,ATL,26,34,30,17,,,,107
20080220ATLSAC,20080220,ATL,SAC,SAC,30,32,31,26,,,,119
20080220ORLTOR,20080220,ORL,TOR,ORL,24,26,32,28,,,,110
20080220ORLTOR,20080220,ORL,TOR,TOR,31,33,38,25,,,,127
20080221MIAHOU,20080221,MIA,HOU,MIA,26,22,27,25,,,,100
20080221MIAHOU,20080221,MIA,HOU,HOU,41,21,25,25,,,,112
20080221SASMIN,20080221,SAS,MIN,SAS,22,31,21,26,,,,100
20080221SASMIN,20080221,SAS,MIN,MIN,21,32,19,27,,,,99
20080221SEAPOR,20080221,SEA,POR,SEA,25,16,26,21,,,,88
20080221SEAPOR,20080221,SEA,POR,POR,23,28,19,22,,,,92
20080222SACCHA,20080222,SAC,CHA,SAC,28,26,30,25,7,,,116
20080222SACCHA,20080222,SAC,CHA,CHA,25,28,25,31,6,,,115
20080222DENCHI,20080222,DEN,CHI,DEN,22,33,32,34,,,,121
20080222DENCHI,20080222,DEN,CHI,CHI,33,35,33,34,,,,135
20080222WASCLE,20080222,WAS,CLE,WAS,24,18,23,24,,,,89
20080222WASCLE,20080222,WAS,CLE,CLE,23,20,24,23,,,,90
20080222MILDET,20080222,MIL,DET,MIL,35,11,28,26,,,,100
20080222MILDET,20080222,MIL,DET,DET,33,32,35,27,,,,127
20080222ATLGSW,20080222,ATL,GSW,ATL,35,33,26,23,,,,117
20080222ATLGSW,20080222,ATL,GSW,GSW,23,27,39,21,,,,110
20080222NJNIND,20080222,NJN,IND,NJN,27,22,23,31,,,,103
20080222NJNIND,20080222,NJN,IND,IND,28,22,35,28,,,,113
20080222UTALAC,20080222,UTA,LAC,UTA,29,20,23,32,,,,104
20080222UTALAC,20080222,UTA,LAC,LAC,25,30,37,22,,,,114
20080222DALMEM,20080222,DAL,MEM,DAL,30,32,16,20,,,,98
20080222DALMEM,20080222,DAL,MEM,MEM,21,22,24,16,,,,83
20080222HOUNOH,20080222,HOU,NOH,HOU,29,22,31,18,,,,100
20080222HOUNOH,20080222,HOU,NOH,NOH,24,11,23,22,,,,80
20080222TORNYK,20080222,TOR,NYK,TOR,21,32,22,24,,,,99
20080222TORNYK,20080222,TOR,NYK,NYK,12,40,29,22,,,,103
20080222PHIORL,20080222,PHI,ORL,PHI,16,24,26,33,,,,99
20080222PHIORL,20080222,PHI,ORL,ORL,26,27,23,39,,,,115
20080222BOSPHO,20080222,BOS,PHO,BOS,13,17,19,28,,,,77
20080222BOSPHO,20080222,BOS,PHO,PHO,24,19,20,22,,,,85
20080222PORSEA,20080222,POR,SEA,POR,19,19,22,27,,,,87
20080222PORSEA,20080222,POR,SEA,SEA,29,23,19,28,,,,99
20080223LALLAC,20080223,LAL,LAC,LAL,29,27,34,23,,,,113
20080223LALLAC,20080223,LAL,LAC,LAC,21,27,24,23,,,,95
20080223PHIMIA,20080223,PHI,MIA,PHI,24,27,22,18,10,,,101
20080223PHIMIA,20080223,PHI,MIA,MIA,19,30,24,18,5,,,96
20080223DENMIL,20080223,DEN,MIL,DEN,30,34,22,23,,,,109
20080223DENMIL,20080223,DEN,MIL,MIL,19,31,32,33,,,,115
20080223INDNJN,20080223,IND,NJN,IND,27,19,23,22,,,,91
20080223INDNJN,20080223,IND,NJN,NJN,24,26,28,24,,,,102
20080223NOHSAS,20080223,NOH,SAS,NOH,21,14,32,22,,,,89
20080223NOHSAS,20080223,NOH,SAS,SAS,26,24,26,22,,,,98
20080223ATLUTA,20080223,ATL,UTA,ATL,17,23,22,32,,,,94
20080223ATLUTA,20080223,ATL,UTA,UTA,23,24,26,27,,,,100
20080223CHAWAS,20080223,CHA,WAS,CHA,27,25,19,24,,,,95
20080223CHAWAS,20080223,CHA,WAS,WAS,28,23,27,32,,,,110
20080224MEMCLE,20080224,MEM,CLE,MEM,13,25,29,22,,,,89
20080224MEMCLE,20080224,MEM,CLE,CLE,32,27,23,27,,,,109
20080224CHIHOU,20080224,CHI,HOU,CHI,18,28,22,29,,,,97
20080224CHIHOU,20080224,CHI,HOU,HOU,20,29,28,33,,,,110
20080224DALMIN,20080224,DAL,MIN,DAL,24,24,23,28,,,,99
20080224DALMIN,20080224,DAL,MIN,MIN,24,24,23,12,,,,83
20080224SACORL,20080224,SAC,ORL,SAC,29,17,22,25,,,,93
20080224SACORL,20080224,SAC,ORL,ORL,25,21,28,38,,,,112
20080224DETPHO,20080224,DET,PHO,DET,27,32,31,26,,,,116
20080224DETPHO,20080224,DET,PHO,PHO,16,25,17,28,,,,86
20080224BOSPOR,20080224,BOS,POR,BOS,16,31,32,33,,,,112
20080224BOSPOR,20080224,BOS,POR,POR,32,22,17,31,,,,102
20080224LALSEA,20080224,LAL,SEA,LAL,34,28,31,18,,,,111
20080224LALSEA,20080224,LAL,SEA,SEA,18,25,27,21,,,,91
20080224NYKTOR,20080224,NYK,TOR,NYK,23,29,15,25,,,,92
20080224NYKTOR,20080224,NYK,TOR,TOR,27,27,30,31,,,,115
20080225CHIDAL,20080225,CHI,DAL,CHI,14,29,23,28,,,,94
20080225CHIDAL,20080225,CHI,DAL,DAL,29,24,23,26,,,,102
20080225DETDEN,20080225,DET,DEN,DET,30,19,24,25,,,,98
20080225DETDEN,20080225,DET,DEN,DEN,28,21,24,20,,,,93
20080225TORIND,20080225,TOR,IND,TOR,19,35,23,25,,,,102
20080225TORIND,20080225,TOR,IND,IND,30,16,31,21,,,,98
20080225BOSLAC,20080225,BOS,LAC,BOS,23,22,32,27,,,,104
20080225BOSLAC,20080225,BOS,LAC,LAC,17,19,21,19,,,,76
20080225WASNOH,20080225,WAS,NOH,WAS,20,21,27,27,,,,95
20080225WASNOH,20080225,WAS,NOH,NOH,28,24,22,18,,,,92
20080225ATLSAS,20080225,ATL,SAS,ATL,16,21,11,26,,,,74
20080225ATLSAS,20080225,ATL,SAS,SAS,5,25,27,32,,,,89
20080226SEAGSW,20080226,SEA,GSW,SEA,32,25,17,25,,,,99
20080226SEAGSW,20080226,SEA,GSW,GSW,27,26,27,25,,,,105
20080226WASHOU,20080226,WAS,HOU,WAS,12,11,26,20,,,,69
20080226WASHOU,20080226,WAS,HOU,HOU,24,27,17,26,,,,94
20080226PORLAL,20080226,POR,LAL,POR,27,24,14,18,,,,83
20080226PORLAL,20080226,POR,LAL,LAL,17,27,23,29,,,,96
20080226PHOMEM,20080226,PHO,MEM,PHO,28,33,29,37,,,,127
20080226PHOMEM,20080226,PHO,MEM,MEM,23,30,36,24,,,,113
20080226SACMIA,20080226,SAC,MIA,SAC,32,20,11,23,,,,86
20080226SACMIA,20080226,SAC,MIA,MIA,30,28,31,18,,,,107
20080226CLEMIL,20080226,CLE,MIL,CLE,28,25,27,22,,,,102
20080226CLEMIL,20080226,CLE,MIL,MIL,25,32,20,28,,,,105
20080226UTAMIN,20080226,UTA,MIN,UTA,25,22,25,28,,,,100
20080226UTAMIN,20080226,UTA,MIN,MIN,27,25,20,39,,,,111
20080226ORLNJN,20080226,ORL,NJN,ORL,20,24,26,32,,,,102
20080226ORLNJN,20080226,ORL,NJN,NJN,23,20,24,25,,,,92
20080227SACATL,20080227,SAC,ATL,SAC,28,30,27,32,,,,117
20080227SACATL,20080227,SAC,ATL,ATL,40,19,34,30,,,,123
20080227CLEBOS,20080227,CLE,BOS,CLE,16,24,22,25,,,,87
20080227CLEBOS,20080227,CLE,BOS,BOS,25,22,28,17,,,,92
20080227CHIIND,20080227,CHI,IND,CHI,27,29,26,31,,,,113
20080227CHIIND,20080227,CHI,IND,IND,27,30,25,25,,,,107
20080227PORLAC,20080227,POR,LAC,POR,26,16,16,24,,,,82
20080227PORLAC,20080227,POR,LAC,LAC,15,14,28,23,,,,80
20080227PHONOH,20080227,PHO,NOH,PHO,29,26,22,26,,,,103
20080227PHONOH,20080227,PHO,NOH,NOH,25,34,38,23,,,,120
20080227CHANYK,20080227,CHA,NYK,CHA,25,16,21,27,,,,89
20080227CHANYK,20080227,CHA,NYK,NYK,20,34,29,30,,,,113
20080227ORLPHI,20080227,ORL,PHI,ORL,25,17,26,21,,,,89
20080227ORLPHI,20080227,ORL,PHI,PHI,33,28,22,18,,,,101
20080227DENSEA,20080227,DEN,SEA,DEN,31,33,36,38,,,,138
20080227DENSEA,20080227,DEN,SEA,SEA,19,26,30,21,,,,96
20080227MINTOR,20080227,MIN,TOR,MIN,28,15,22,20,,,,85
20080227MINTOR,20080227,MIN,TOR,TOR,26,25,33,23,,,,107
20080227DETUTA,20080227,DET,UTA,DET,30,23,18,24,,,,95
20080227DETUTA,20080227,DET,UTA,UTA,21,21,25,36,,,,103
20080228MIALAL,20080228,MIA,LAL,MIA,19,22,17,30,,,,88
20080228MIALAL,20080228,MIA,LAL,LAL,26,27,20,33,,,,106
20080228MILNJN,20080228,MIL,NJN,MIL,23,32,30,21,,,,106
20080228MILNJN,20080228,MIL,NJN,NJN,32,36,23,29,,,,120
20080228DALSAS,20080228,DAL,SAS,DAL,25,22,25,22,,,,94
20080228DALSAS,20080228,DAL,SAS,SAS,22,25,26,24,,,,97
20080229NYKATL,20080229,NYK,ATL,NYK,22,28,28,15,,,,93
20080229NYKATL,20080229,NYK,ATL,ATL,26,22,33,18,,,,99
20080229CHABOS,20080229,CHA,BOS,CHA,28,18,26,28,,,,100
20080229CHABOS,20080229,CHA,BOS,BOS,33,28,25,22,,,,108
20080229WASCHI,20080229,WAS,CHI,WAS,23,11,35,28,,,,97
20080229WASCHI,20080229,WAS,CHI,CHI,30,22,14,25,,,,91
20080229MINCLE,20080229,MIN,CLE,MIN,20,16,23,25,,,,84
20080229MINCLE,20080229,MIN,CLE,CLE,20,20,26,26,,,,92
20080229SACDAL,20080229,SAC,DAL,SAC,28,26,27,25,,,,106
20080229SACDAL,20080229,SAC,DAL,DAL,30,27,27,31,,,,115
20080229LACDEN,20080229,LAC,DEN,LAC,22,35,23,24,,,,104
20080229LACDEN,20080229,LAC,DEN,DEN,31,30,27,22,,,,110
20080229PHIGSW,20080229,PHI,GSW,PHI,18,34,21,24,,,,97
20080229PHIGSW,20080229,PHI,GSW,GSW,26,41,23,29,,,,119
20080229MEMHOU,20080229,MEM,HOU,MEM,17,24,29,25,,,,95
20080229MEMHOU,20080229,MEM,HOU,HOU,37,23,31,25,,,,116
20080229UTANOH,20080229,UTA,NOH,UTA,15,30,32,21,,,,98
20080229UTANOH,20080229,UTA,NOH,NOH,38,20,27,25,,,,110
20080229LALPOR,20080229,LAL,POR,LAL,32,27,28,24,,,,111
20080229LALPOR,20080229,LAL,POR,POR,27,37,22,33,,,,119
20080229MIASEA,20080229,MIA,SEA,MIA,25,19,33,26,,,,103
20080229MIASEA,20080229,MIA,SEA,SEA,26,21,29,17,,,,93
20080229INDTOR,20080229,IND,TOR,IND,32,29,28,33,,,,122
20080229INDTOR,20080229,IND,TOR,TOR,22,32,27,30,,,,111
20080301DETLAC,20080301,DET,LAC,DET,31,24,21,27,,,,103
20080301DETLAC,20080301,DET,LAC,LAC,25,17,21,10,,,,73
20080301UTAMEM,20080301,UTA,MEM,UTA,22,31,25,35,,,,113
20080301UTAMEM,20080301,UTA,MEM,MEM,28,21,19,24,,,,92
20080301SASMIL,20080301,SAS,MIL,SAS,27,20,26,23,,,,96
20080301SASMIL,20080301,SAS,MIL,MIL,28,23,17,26,,,,94
20080301NYKORL,20080301,NYK,ORL,NYK,29,25,20,18,,,,92
20080301NYKORL,20080301,NYK,ORL,ORL,31,37,26,24,,,,118
20080301PHIPHO,20080301,PHI,PHO,PHI,28,26,29,36,,,,119
20080301PHIPHO,20080301,PHI,PHO,PHO,18,36,27,33,,,,114
20080302ATLBOS,20080302,ATL,BOS,ATL,22,22,23,21,,,,88
20080302ATLBOS,20080302,ATL,BOS,BOS,26,15,29,28,,,,98
20080302TORCHA,20080302,TOR,CHA,TOR,32,17,21,28,,,,98
20080302TORCHA,20080302,TOR,CHA,CHA,22,26,34,28,,,,110
20080302CHICLE,20080302,CHI,CLE,CHI,17,22,29,18,,,,86
20080302CHICLE,20080302,CHI,CLE,CLE,24,18,23,30,,,,95
20080302PORGSW,20080302,POR,GSW,POR,22,27,32,23,,,,104
20080302PORGSW,20080302,POR,GSW,GSW,29,25,27,29,,,,110
20080302DENHOU,20080302,DEN,HOU,DEN,18,22,31,18,,,,89
20080302DENHOU,20080302,DEN,HOU,HOU,21,29,30,23,,,,103
20080302MILIND,20080302,MIL,IND,MIL,29,21,35,21,,,,106
20080302MILIND,20080302,MIL,IND,IND,29,35,33,31,,,,128
20080302DALLAL,20080302,DAL,LAL,DAL,23,24,21,25,11,,,104
20080302DALLAL,20080302,DAL,LAL,LAL,29,21,15,28,15,,,108
20080302SEAMIN,20080302,SEA,MIN,SEA,34,24,17,27,9,,,111
20080302SEAMIN,20080302,SEA,MIN,MIN,26,25,25,26,6,,,108
20080302SASNJN,20080302,SAS,NJN,SAS,27,26,19,21,,,,93
20080302SASNJN,20080302,SAS,NJN,NJN,20,23,20,20,,,,83
20080302MIASAC,20080302,MIA,SAC,MIA,34,35,20,20,,,,109
20080302MIASAC,20080302,MIA,SAC,SAC,27,22,41,30,,,,120
20080302NOHWAS,20080302,NOH,WAS,NOH,20,20,29,15,,,,84
20080302NOHWAS,20080302,NOH,WAS,WAS,18,35,21,27,,,,101
20080303PHILAC,20080303,PHI,LAC,PHI,25,29,19,33,,,,106
20080303PHILAC,20080303,PHI,LAC,LAC,21,21,17,21,,,,80
20080303NOHNYK,20080303,NOH,NYK,NOH,27,22,26,25,,,,100
20080303NOHNYK,20080303,NOH,NYK,NYK,31,18,24,15,,,,88
20080303DALUTA,20080303,DAL,UTA,DAL,24,26,31,29,,,,110
20080303DALUTA,20080303,DAL,UTA,UTA,37,27,23,29,,,,116
20080304GSWATL,20080304,GSW,ATL,GSW,37,31,32,35,,,,135
20080304GSWATL,20080304,GSW,ATL,ATL,42,28,22,26,,,,118
20080304MEMCHI,20080304,MEM,CHI,MEM,16,20,31,30,,,,97
20080304MEMCHI,20080304,MEM,CHI,CHI,22,32,29,29,,,,112
20080304SEADET,20080304,SEA,DET,SEA,41,13,24,19,,,,97
20080304SEADET,20080304,SEA,DET,DET,28,25,24,23,,,,100
20080304CHAMIN,20080304,CHA,MIN,CHA,29,27,26,27,,,,109
20080304CHAMIN,20080304,CHA,MIN,MIN,27,23,25,14,,,,89
20080304TORORL,20080304,TOR,ORL,TOR,18,23,27,19,,,,87
20080304TORORL,20080304,TOR,ORL,ORL,20,24,27,31,,,,102
20080304PHOPOR,20080304,PHO,POR,PHO,29,31,19,18,,,,97
20080304PHOPOR,20080304,PHO,POR,POR,20,21,30,21,,,,92
20080304LALSAC,20080304,LAL,SAC,LAL,27,26,28,36,,,,117
20080304LALSAC,20080304,LAL,SAC,SAC,33,25,29,18,,,,105
20080304NJNSAS,20080304,NJN,SAS,NJN,24,13,14,19,,,,70
20080304NJNSAS,20080304,NJN,SAS,SAS,17,27,19,18,,,,81
20080305DETBOS,20080305,DET,BOS,DET,13,24,30,11,,,,78
20080305DETBOS,20080305,DET,BOS,BOS,23,24,22,21,,,,90
20080305GSWCHA,20080305,GSW,CHA,GSW,38,19,29,23,,,,109
20080305GSWCHA,20080305,GSW,CHA,CHA,25,34,34,25,,,,118
20080305PHODEN,20080305,PHO,DEN,PHO,36,25,28,24,,,,113
20080305PHODEN,20080305,PHO,DEN,DEN,32,36,33,25,,,,126
20080305INDHOU,20080305,IND,HOU,IND,27,22,29,21,,,,99
20080305INDHOU,20080305,IND,HOU,HOU,34,32,28,23,,,,117
20080305SACLAC,20080305,SAC,LAC,SAC,25,29,20,17,6,12,,109
20080305SACLAC,20080305,SAC,LAC,LAC,24,19,23,25,6,19,,116
20080305NJNMEM,20080305,NJN,MEM,NJN,21,32,20,20,,,,93
20080305NJNMEM,20080305,NJN,MEM,MEM,29,24,20,27,,,,100
20080305TORMIA,20080305,TOR,MIA,TOR,29,24,27,28,,,,108
20080305TORMIA,20080305,TOR,MIA,MIA,17,25,16,25,,,,83
20080305SEAMIL,20080305,SEA,MIL,SEA,24,30,29,23,,,,106
20080305SEAMIL,20080305,SEA,MIL,MIL,39,30,29,20,,,,118
20080305ATLNOH,20080305,ATL,NOH,ATL,20,29,24,28,,,,101
20080305ATLNOH,20080305,ATL,NOH,NOH,28,30,30,28,,,,116
20080305CLENYK,20080305,CLE,NYK,CLE,27,31,26,35,,,,119
20080305CLENYK,20080305,CLE,NYK,NYK,27,27,28,23,,,,105
20080305MINUTA,20080305,MIN,UTA,MIN,20,19,16,21,,,,76
20080305MINUTA,20080305,MIN,UTA,UTA,26,25,29,25,,,,105
20080305ORLWAS,20080305,ORL,WAS,ORL,34,25,30,33,,,,122
20080305ORLWAS,20080305,ORL,WAS,WAS,20,24,23,25,,,,92
20080306CLECHI,20080306,CLE,CHI,CLE,17,34,16,29,,,,96
20080306CLECHI,20080306,CLE,CHI,CHI,21,26,34,26,,,,107
20080306HOUDAL,20080306,HOU,DAL,HOU,25,27,35,26,,,,113
20080306HOUDAL,20080306,HOU,DAL,DAL,24,26,20,28,,,,98
20080306INDSAS,20080306,IND,SAS,IND,27,21,21,28,,,,97
20080306INDSAS,20080306,IND,SAS,SAS,27,23,34,24,,,,108
20080307CHIBOS,20080307,CHI,BOS,CHI,20,23,30,20,,,,93
20080307CHIBOS,20080307,CHI,BOS,BOS,32,31,32,21,,,,116
20080307ATLCHA,20080307,ATL,CHA,ATL,24,23,22,24,,,,93
20080307ATLCHA,20080307,ATL,CHA,CHA,16,34,28,30,,,,108
20080307SASDEN,20080307,SAS,DEN,SAS,26,28,19,23,,,,96
20080307SASDEN,20080307,SAS,DEN,DEN,26,20,34,29,,,,109
20080307LACLAL,20080307,LAC,LAL,LAC,24,17,16,25,,,,82
