gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19830413WSBPHI,19830413,WSB,PHI,PHI,19,15,22,20,,,,76
19830413SEAPHO,19830413,SEA,PHO,SEA,29,26,22,19,,,,96
19830413SEAPHO,19830413,SEA,PHO,PHO,27,31,19,32,,,,109
19830413LALSAS,19830413,LAL,SAS,LAL,26,28,29,26,,,,109
19830413LALSAS,19830413,LAL,SAS,SAS,33,27,25,29,,,,114
19830413GSWSDC,19830413,GSW,SDC,GSW,37,23,19,34,,,,113
19830413GSWSDC,19830413,GSW,SDC,SDC,22,17,33,20,,,,92
19830414WSBMIL,19830414,WSB,MIL,WSB,19,18,32,21,,,,90
19830414WSBMIL,19830414,WSB,MIL,MIL,20,30,17,30,,,,97
19830414SDCPOR,19830414,SDC,POR,SDC,15,21,18,29,,,,83
19830414SDCPOR,19830414,SDC,POR,POR,27,29,28,36,,,,120
19830415CHIBOS,19830415,CHI,BOS,CHI,24,36,34,26,,,,120
19830415CHIBOS,19830415,CHI,BOS,BOS,31,32,24,30,,,,117
19830415DALDEN,19830415,DAL,DEN,DAL,35,32,31,28,,,,126
19830415DALDEN,19830415,DAL,DEN,DEN,35,33,36,33,,,,137
19830415NYKDET,19830415,NYK,DET,NYK,20,32,28,20,,,,100
19830415NYKDET,19830415,NYK,DET,DET,24,20,22,17,,,,83
19830415CLEIND,19830415,CLE,IND,CLE,28,29,32,29,14,,,132
19830415CLEIND,19830415,CLE,IND,IND,32,34,33,19,6,,,124
19830415HOUKCK,19830415,HOU,KCK,HOU,22,20,30,30,,,,102
19830415HOUKCK,19830415,HOU,KCK,KCK,28,34,26,29,,,,117
19830415SEALAL,19830415,SEA,LAL,SEA,24,29,27,19,,,,99
19830415SEALAL,19830415,SEA,LAL,LAL,24,25,27,24,,,,100
19830415PHINJN,19830415,PHI,NJN,PHI,26,25,28,21,,,,100
19830415PHINJN,19830415,PHI,NJN,NJN,27,23,20,28,,,,98
19830415GSWPOR,19830415,GSW,POR,GSW,32,23,31,20,,,,106
19830415GSWPOR,19830415,GSW,POR,POR,29,27,34,22,,,,112
19830415UTASAS,19830415,UTA,SAS,UTA,33,28,33,24,,,,118
19830415UTASAS,19830415,UTA,SAS,SAS,29,26,28,38,,,,121
19830415PHOSDC,19830415,PHO,SDC,PHO,38,29,22,24,,,,113
19830415PHOSDC,19830415,PHO,SDC,SDC,21,21,29,30,,,,101
19830416MILATL,19830416,MIL,ATL,MIL,25,22,20,12,,,,79
19830416MILATL,19830416,MIL,ATL,ATL,29,22,20,25,,,,96
19830416SASDAL,19830416,SAS,DAL,SAS,34,34,25,39,,,,132
19830416SASDAL,19830416,SAS,DAL,DAL,26,30,27,37,,,,120
19830416SEAGSW,19830416,SEA,GSW,SEA,35,31,25,27,4,,,122
19830416SEAGSW,19830416,SEA,GSW,GSW,37,34,28,19,15,,,133
19830416UTAHOU,19830416,UTA,HOU,UTA,29,33,29,35,,,,126
19830416UTAHOU,19830416,UTA,HOU,HOU,27,27,22,41,,,,117
19830416DETWSB,19830416,DET,WSB,DET,31,27,20,17,,,,95
19830416DETWSB,19830416,DET,WSB,WSB,31,25,28,18,,,,102
19830417PHIBOS,19830417,PHI,BOS,PHI,23,33,27,18,,,,101
19830417PHIBOS,19830417,PHI,BOS,BOS,26,33,19,36,,,,114
19830417NYKCHI,19830417,NYK,CHI,NYK,38,24,31,27,,,,120
19830417NYKCHI,19830417,NYK,CHI,CHI,20,27,31,25,,,,103
19830417WSBCLE,19830417,WSB,CLE,WSB,29,25,33,18,,,,105
19830417WSBCLE,19830417,WSB,CLE,CLE,31,28,35,24,,,,118
19830417KCKDEN,19830417,KCK,DEN,KCK,34,25,27,30,,,,116
19830417KCKDEN,19830417,KCK,DEN,DEN,29,33,32,31,,,,125
19830417NJNIND,19830417,NJN,IND,NJN,24,25,34,29,,,,112
19830417NJNIND,19830417,NJN,IND,IND,25,19,25,30,,,,99
19830417PORLAL,19830417,POR,LAL,POR,30,28,28,33,,,,119
19830417PORLAL,19830417,POR,LAL,LAL,32,23,31,22,,,,108
19830417SDCPHO,19830417,SDC,PHO,SDC,23,22,26,30,,,,101
19830417SDCPHO,19830417,SDC,PHO,PHO,32,26,28,24,,,,110
