gameid,date,away,home,tm,q1,q2,q3,q4,ot1,ot2,ot3,total
19920322SEADAL,19920322,SEA,DAL,DAL,46,25,19,15,,,,105
19920322PHIIND,19920322,PHI,IND,PHI,27,34,23,16,,,,100
19920322PHIIND,19920322,PHI,IND,IND,29,27,26,26,,,,108
19920322NJNMIA,19920322,NJN,MIA,NJN,25,24,27,24,,,,100
19920322NJNMIA,19920322,NJN,MIA,MIA,24,28,26,29,,,,107
19920322WSBMIL,19920322,WSB,MIL,WSB,30,17,16,25,,,,88
19920322WSBMIL,19920322,WSB,MIL,MIL,36,32,19,22,,,,109
19920323GSWATL,19920323,GSW,ATL,GSW,22,38,32,22,11,,,125
19920323GSWATL,19920323,GSW,ATL,ATL,28,19,33,34,12,,,126
19920323DENMIN,19920323,DEN,MIN,DEN,29,19,21,31,,,,100
19920323DENMIN,19920323,DEN,MIN,MIN,20,26,29,20,,,,95
19920323CHHNJN,19920323,CHH,NJN,CHH,31,28,37,24,,,,120
19920323CHHNJN,19920323,CHH,NJN,NJN,33,32,26,32,,,,123
19920323SASPHI,19920323,SAS,PHI,SAS,24,31,22,15,,,,92
19920323SASPHI,19920323,SAS,PHI,PHI,29,28,25,23,,,,105
19920324DENCHI,19920324,DEN,CHI,DEN,27,19,29,28,,,,103
19920324DENCHI,19920324,DEN,CHI,CHI,32,31,23,30,,,,116
19920324INDCLE,19920324,IND,CLE,IND,23,35,27,28,,,,113
19920324INDCLE,19920324,IND,CLE,CLE,32,35,36,25,,,,128
19920324ORLNYK,19920324,ORL,NYK,ORL,22,28,23,44,,,,117
19920324ORLNYK,19920324,ORL,NYK,NYK,30,29,34,33,,,,126
19920324DALPOR,19920324,DAL,POR,DAL,19,13,23,28,,,,83
19920324DALPOR,19920324,DAL,POR,POR,26,22,31,30,,,,109
19920324MILSAC,19920324,MIL,SAC,MIL,28,27,20,27,,,,102
19920324MILSAC,19920324,MIL,SAC,SAC,26,27,34,26,,,,113
19920324HOUSEA,19920324,HOU,SEA,HOU,22,30,20,34,,,,106
19920324HOUSEA,19920324,HOU,SEA,SEA,30,31,33,34,,,,128
19920325SASCHH,19920325,SAS,CHH,SAS,19,29,26,34,,,,108
19920325SASCHH,19920325,SAS,CHH,CHH,26,26,33,28,,,,113
19920325GSWDET,19920325,GSW,DET,GSW,24,29,21,29,,,,103
19920325GSWDET,19920325,GSW,DET,DET,33,24,19,23,,,,99
19920325MIAMIN,19920325,MIA,MIN,MIA,30,26,13,36,,,,105
19920325MIAMIN,19920325,MIA,MIN,MIN,20,37,15,25,,,,97
19920325BOSNJN,19920325,BOS,NJN,BOS,30,31,32,25,,,,118
19920325BOSNJN,19920325,BOS,NJN,NJN,31,25,27,27,,,,110
19920325CLEORL,19920325,CLE,ORL,CLE,35,19,27,25,,,,106
19920325CLEORL,19920325,CLE,ORL,ORL,18,27,24,27,,,,96
19920325MILPHO,19920325,MIL,PHO,MIL,21,20,32,31,,,,104
19920325MILPHO,19920325,MIL,PHO,PHO,36,29,31,36,,,,132
19920325PHIUTA,19920325,PHI,UTA,PHI,21,17,30,26,,,,94
19920325PHIUTA,19920325,PHI,UTA,UTA,25,24,24,27,,,,100
19920325INDWSB,19920325,IND,WSB,IND,34,36,32,29,,,,131
19920325INDWSB,19920325,IND,WSB,WSB,29,24,23,33,,,,109
19920326WSBATL,19920326,WSB,ATL,WSB,38,18,23,16,,,,95
19920326WSBATL,19920326,WSB,ATL,ATL,24,32,28,23,,,,107
19920326NYKDEN,19920326,NYK,DEN,NYK,29,30,26,21,,,,106
19920326NYKDEN,19920326,NYK,DEN,DEN,22,24,27,31,,,,104
19920326HOULAC,19920326,HOU,LAC,HOU,20,22,25,28,,,,95
19920326HOULAC,19920326,HOU,LAC,LAC,31,22,30,26,,,,109
19920326DALLAL,19920326,DAL,LAL,DAL,24,17,26,25,,,,92
19920326DALLAL,19920326,DAL,LAL,LAL,29,25,28,33,,,,115
19920326PORSAC,19920326,POR,SAC,POR,28,33,34,33,,,,128
19920326PORSAC,19920326,POR,SAC,SAC,28,18,31,29,,,,106
19920327DETBOS,19920327,DET,BOS,DET,28,20,21,18,,,,87
19920327DETBOS,19920327,DET,BOS,BOS,31,26,23,26,,,,106
19920327CLECHH,19920327,CLE,CHH,CLE,32,22,30,37,,,,121
19920327CLECHH,19920327,CLE,CHH,CHH,21,34,34,26,,,,115
19920327GSWIND,19920327,GSW,IND,GSW,32,35,32,26,,,,125
19920327GSWIND,19920327,GSW,IND,IND,37,28,26,26,,,,117
19920327SASMIA,19920327,SAS,MIA,SAS,17,30,24,30,,,,101
19920327SASMIA,19920327,SAS,MIA,MIA,33,27,26,32,,,,118
19920327ATLMIN,19920327,ATL,MIN,ATL,30,27,23,25,,,,105
19920327ATLMIN,19920327,ATL,MIN,MIN,25,33,22,23,,,,103
19920327PHIPHO,19920327,PHI,PHO,PHI,36,21,33,23,,,,113
19920327PHIPHO,19920327,PHI,PHO,PHO,29,25,39,24,,,,117
19920327MILSEA,19920327,MIL,SEA,MIL,25,16,34,20,,,,95
19920327MILSEA,19920327,MIL,SEA,SEA,15,30,28,23,,,,96
19920327LALUTA,19920327,LAL,UTA,LAL,27,20,28,28,,,,103
19920327LALUTA,19920327,LAL,UTA,UTA,23,26,24,19,,,,92
19920328CLECHI,19920328,CLE,CHI,CLE,22,29,25,26,,,,102
19920328CLECHI,19920328,CLE,CHI,CHI,31,22,38,35,,,,126
19920328PHODEN,19920328,PHO,DEN,PHO,32,30,29,30,,,,121
19920328PHODEN,19920328,PHO,DEN,DEN,27,18,36,20,,,,101
19920328MILLAC,19920328,MIL,LAC,MIL,21,27,21,26,,,,95
19920328MILLAC,19920328,MIL,LAC,LAC,24,18,36,25,,,,103
19920328GSWNJN,19920328,GSW,NJN,GSW,37,32,40,33,11,,,153
19920328GSWNJN,19920328,GSW,NJN,NJN,42,31,35,34,6,,,148
19920328MIAORL,19920328,MIA,ORL,MIA,29,18,27,35,,,,109
19920328MIAORL,19920328,MIA,ORL,ORL,25,26,17,32,,,,100
19920328HOUPOR,19920328,HOU,POR,HOU,25,27,17,26,,,,95
19920328HOUPOR,19920328,HOU,POR,POR,26,26,27,36,,,,115
19920328NYKSEA,19920328,NYK,SEA,NYK,25,23,17,27,,,,92
19920328NYKSEA,19920328,NYK,SEA,SEA,12,28,26,21,,,,87
19920328CHHWSB,19920328,CHH,WSB,CHH,23,23,27,24,,,,97
19920328CHHWSB,19920328,CHH,WSB,WSB,31,31,35,16,,,,113
19920329ATLBOS,19920329,ATL,BOS,ATL,16,28,23,26,,,,93
19920329ATLBOS,19920329,ATL,BOS,BOS,35,26,34,22,,,,117
19920329DENDAL,19920329,DEN,DAL,DEN,18,26,34,20,,,,98
19920329DENDAL,19920329,DEN,DAL,DAL,29,27,21,28,,,,105
19920329SASDET,19920329,SAS,DET,SAS,19,25,30,29,,,,103
19920329SASDET,19920329,SAS,DET,DET,29,22,24,32,,,,107
19920329PHILAL,19920329,PHI,LAL,PHI,15,24,18,31,,,,88
19920329PHILAL,19920329,PHI,LAL,LAL,27,31,33,26,,,,117
19920329SACMIN,19920329,SAC,MIN,SAC,36,24,20,32,,,,112
19920329SACMIN,19920329,SAC,MIN,MIN,26,23,18,19,,,,86
19920329NYKPOR,19920329,NYK,POR,NYK,29,24,21,33,,,,107
19920329NYKPOR,19920329,NYK,POR,POR,32,20,21,23,,,,96
19920330ORLCHH,19920330,ORL,CHH,ORL,25,27,30,30,,,,112
19920330ORLCHH,19920330,ORL,CHH,CHH,29,32,32,30,,,,123
19920330PHIGSW,19920330,PHI,GSW,PHI,22,36,24,24,,,,106
19920330PHIGSW,19920330,PHI,GSW,GSW,31,33,32,28,,,,124
19920330SASNJN,19920330,SAS,NJN,SAS,27,28,25,29,,,,109
19920330SASNJN,19920330,SAS,NJN,NJN,30,26,31,30,,,,117
19920330MILUTA,19920330,MIL,UTA,MIL,26,27,17,30,,,,100
19920330MILUTA,19920330,MIL,UTA,UTA,25,29,29,37,,,,120
19920331MIACLE,19920331,MIA,CLE,MIA,29,28,26,31,,,,114
19920331MIACLE,19920331,MIA,CLE,CLE,31,40,23,29,,,,123
19920331MINDEN,19920331,MIN,DEN,MIN,28,26,23,31,13,,,121
19920331MINDEN,19920331,MIN,DEN,DEN,30,32,26,20,6,,,114
19920331LACDET,19920331,LAC,DET,LAC,20,25,23,29,,,,97
19920331LACDET,19920331,LAC,DET,DET,24,19,20,18,,,,81
19920331LALHOU,19920331,LAL,HOU,LAL,27,26,31,23,,,,107
19920331LALHOU,19920331,LAL,HOU,HOU,25,26,25,25,,,,101
19920331CHINYK,19920331,CHI,NYK,CHI,29,21,23,23,,,,96
19920331CHINYK,19920331,CHI,NYK,NYK,24,21,19,26,,,,90
19920331PORPHO,19920331,POR,PHO,POR,23,27,32,29,,,,111
19920331PORPHO,19920331,POR,PHO,PHO,27,29,44,28,,,,128
19920331GSWSAC,19920331,GSW,SAC,GSW,28,32,30,25,16,17,,148
19920331GSWSAC,19920331,GSW,SAC,SAC,29,24,24,38,16,5,,136
19920331UTASEA,19920331,UTA,SEA,UTA,21,29,25,28,,,,103
19920331UTASEA,19920331,UTA,SEA,SEA,31,28,28,35,,,,122
19920401WSBBOS,19920401,WSB,BOS,WSB,22,20,44,20,,,,106
19920401WSBBOS,19920401,WSB,BOS,BOS,32,25,27,36,,,,120
19920401CHHCHI,19920401,CHH,CHI,CHH,28,22,25,19,,,,94
19920401CHHCHI,19920401,CHH,CHI,CHI,25,25,28,22,,,,100
19920401ORLDAL,19920401,ORL,DAL,ORL,17,24,26,22,,,,89
19920401ORLDAL,19920401,ORL,DAL,DAL,20,31,24,27,,,,102
19920401ATLIND,19920401,ATL,IND,ATL,28,33,28,28,,,,117
19920401ATLIND,19920401,ATL,IND,IND,20,42,39,36,,,,137
19920401NJNMIL,19920401,NJN,MIL,NJN,22,32,32,35,,,,121
19920401NJNMIL,19920401,NJN,MIL,MIL,40,25,24,28,,,,117
19920401MIAPHI,19920401,MIA,PHI,MIA,27,14,22,28,,,,91
19920401MIAPHI,19920401,MIA,PHI,PHI,32,30,29,17,,,,108
19920401LALSAS,19920401,LAL,SAS,LAL,22,25,18,21,,,,86
19920401LALSAS,19920401,LAL,SAS,SAS,27,22,31,24,,,,104
19920402NYKCHH,19920402,NYK,CHH,NYK,34,25,29,29,,,,117
19920402NYKCHH,19920402,NYK,CHH,CHH,26,25,23,22,,,,96
19920402LACCLE,19920402,LAC,CLE,LAC,34,18,20,26,,,,98
19920402LACCLE,19920402,LAC,CLE,CLE,33,31,32,19,,,,115
19920402DENHOU,19920402,DEN,HOU,DEN,17,21,36,40,,,,114
19920402DENHOU,19920402,DEN,HOU,HOU,35,40,29,33,,,,137
19920402GSWPHO,19920402,GSW,PHO,GSW,21,29,28,27,,,,105
19920402GSWPHO,19920402,GSW,PHO,PHO,27,37,25,20,,,,109
19920402UTAPOR,19920402,UTA,POR,UTA,21,16,28,21,,,,86
19920402UTAPOR,19920402,UTA,POR,POR,21,35,38,24,,,,118
19920402SEASAC,19920402,SEA,SAC,SEA,27,30,27,27,,,,111
19920402SEASAC,19920402,SEA,SAC,SAC,25,28,30,20,,,,103
19920403LACCHI,19920403,LAC,CHI,LAC,26,24,20,33,,,,103
19920403LACCHI,19920403,LAC,CHI,CHI,30,24,28,32,,,,114
19920403MINDAL,19920403,MIN,DAL,MIN,32,25,24,23,,,,104
19920403MINDAL,19920403,MIN,DAL,DAL,30,22,24,19,,,,95
19920403SACGSW,19920403,SAC,GSW,SAC,33,27,17,29,10,,,116
19920403SACGSW,19920403,SAC,GSW,GSW,14,30,29,33,18,,,124
19920403BOSIND,19920403,BOS,IND,BOS,25,29,19,24,,,,97
19920403BOSIND,19920403,BOS,IND,IND,31,32,21,17,,,,101
19920403SEALAL,19920403,SEA,LAL,SEA,22,31,20,23,,,,96
19920403SEALAL,19920403,SEA,LAL,LAL,23,25,23,20,,,,91
19920403CLEMIA,19920403,CLE,MIA,CLE,28,26,31,18,,,,103
19920403CLEMIA,19920403,CLE,MIA,MIA,23,23,27,27,,,,100
19920403MILNJN,19920403,MIL,NJN,MIL,27,27,12,37,,,,103
19920403MILNJN,19920403,MIL,NJN,NJN,26,27,36,33,,,,122
19920403ATLNYK,19920403,ATL,NYK,ATL,27,21,21,25,,,,94
19920403ATLNYK,19920403,ATL,NYK,NYK,35,33,20,27,,,,115
19920403ORLSAS,19920403,ORL,SAS,ORL,19,26,26,27,15,,,113
19920403ORLSAS,19920403,ORL,SAS,SAS,20,23,23,32,8,,,106
19920403PHOUTA,19920403,PHO,UTA,PHO,31,13,27,23,,,,94
19920403PHOUTA,19920403,PHO,UTA,UTA,24,26,36,27,,,,113
19920403DETWSB,19920403,DET,WSB,DET,19,20,22,24,,,,85
19920403DETWSB,19920403,DET,WSB,WSB,33,27,28,31,,,,119
19920404PHIATL,19920404,PHI,ATL,PHI,36,35,27,28,,,,126
19920404PHIATL,19920404,PHI,ATL,ATL,31,34,29,27,,,,121
19920404WSBCHH,19920404,WSB,CHH,WSB,27,26,26,30,,,,109
19920404WSBCHH,19920404,WSB,CHH,CHH,21,37,32,28,,,,118
19920404ORLHOU,19920404,ORL,HOU,ORL,17,22,23,39,,,,101
19920404ORLHOU,19920404,ORL,HOU,HOU,28,30,22,30,,,,110
19920405CHIBOS,19920405,CHI,BOS,CHI,26,25,16,19,,,,86
19920405CHIBOS,19920405,CHI,BOS,BOS,28,27,15,27,,,,97
19920405NYKCLE,19920405,NYK,CLE,NYK,29,15,25,24,,,,93
19920405NYKCLE,19920405,NYK,CLE,CLE,26,30,21,20,,,,97
19920405SASDEN,19920405,SAS,DEN,SAS,28,24,21,17,,,,90
19920405SASDEN,19920405,SAS,DEN,DEN,26,20,26,15,,,,87
19920405MIADET,19920405,MIA,DET,MIA,22,17,25,16,,,,80
19920405MIADET,19920405,MIA,DET,DET,29,31,24,20,,,,104
19920405PORGSW,19920405,POR,GSW,POR,32,31,35,32,,,,130
19920405PORGSW,19920405,POR,GSW,GSW,33,33,30,26,,,,122
19920405NJNIND,19920405,NJN,IND,NJN,34,30,30,34,,,,128
19920405NJNIND,19920405,NJN,IND,IND,23,28,33,36,,,,120
19920405PHOLAL,19920405,PHO,LAL,PHO,26,34,13,31,,,,104
19920405PHOLAL,19920405,PHO,LAL,LAL,24,23,32,30,,,,109
19920405LACMIL,19920405,LAC,MIL,LAC,18,29,30,20,,,,97
19920405LACMIL,19920405,LAC,MIL,MIL,28,32,17,19,,,,96
19920405UTAMIN,19920405,UTA,MIN,UTA,27,18,16,30,,,,91
19920405UTAMIN,19920405,UTA,MIN,MIN,14,22,28,29,,,,93
19920405DALSAC,19920405,DAL,SAC,DAL,19,11,24,35,,,,89
19920405DALSAC,19920405,DAL,SAC,SAC,29,19,26,29,,,,103
19920407MILCHI,19920407,MIL,CHI,MIL,22,26,23,30,,,,101
19920407MILCHI,19920407,MIL,CHI,CHI,21,30,28,37,,,,116
19920407BOSCLE,19920407,BOS,CLE,BOS,25,20,27,28,,,,100
19920407BOSCLE,19920407,BOS,CLE,CLE,24,26,22,25,,,,97
19920407UTADEN,19920407,UTA,DEN,UTA,35,30,28,31,,,,124
19920407UTADEN,19920407,UTA,DEN,DEN,21,22,29,29,,,,101
19920407WSBMIA,19920407,WSB,MIA,WSB,21,22,21,25,,,,89
19920407WSBMIA,19920407,WSB,MIA,MIA,31,24,26,19,,,,100
19920407LACMIN,19920407,LAC,MIN,LAC,31,28,28,28,,,,115
19920407LACMIN,19920407,LAC,MIN,MIN,26,30,26,26,,,,108
19920407ATLNJN,19920407,ATL,NJN,ATL,23,32,21,28,,,,104
19920407ATLNJN,19920407,ATL,NJN,NJN,21,36,19,21,,,,97
19920407DETNYK,19920407,DET,NYK,DET,33,23,20,27,,,,103
19920407DETNYK,19920407,DET,NYK,NYK,26,22,21,25,,,,94
19920407CHHORL,19920407,CHH,ORL,CHH,24,28,29,29,,,,110
19920407CHHORL,19920407,CHH,ORL,ORL,33,31,30,41,,,,135
19920407SACPHO,19920407,SAC,PHO,SAC,32,26,25,18,,,,101
19920407SACPHO,19920407,SAC,PHO,PHO,30,24,27,22,,,,103
19920407GSWPOR,19920407,GSW,POR,GSW,35,18,25,23,,,,101
19920407GSWPOR,19920407,GSW,POR,POR,23,25,37,25,,,,110
19920407HOUSAS,19920407,HOU,SAS,HOU,29,23,27,16,,,,95
19920407HOUSAS,19920407,HOU,SAS,SAS,28,22,17,25,,,,92
19920407LALSEA,19920407,LAL,SEA,LAL,20,25,23,20,,,,88
19920407LALSEA,19920407,LAL,SEA,SEA,27,24,26,40,,,,117
19920408NYKBOS,19920408,NYK,BOS,NYK,22,23,20,24,,,,89
19920408NYKBOS,19920408,NYK,BOS,BOS,23,30,18,22,,,,93
19920408DALGSW,19920408,DAL,GSW,DAL,23,25,19,24,,,,91
19920408DALGSW,19920408,DAL,GSW,GSW,29,32,20,29,,,,110
19920408INDMIL,19920408,IND,MIL,IND,30,30,30,32,,,,122
19920408INDMIL,19920408,IND,MIL,MIL,33,25,27,22,,,,107
19920408DETPHI,19920408,DET,PHI,DET,16,31,19,23,,,,89
19920408DETPHI,19920408,DET,PHI,PHI,22,10,21,18,,,,71
19920408NJNWSB,19920408,NJN,WSB,NJN,30,29,25,25,,,,109
19920408NJNWSB,19920408,NJN,WSB,WSB,26,32,30,15,,,,103
19920409CHHCLE,19920409,CHH,CLE,CHH,30,39,32,33,,,,134
19920409CHHCLE,19920409,CHH,CLE,CLE,42,28,32,39,,,,141
19920409PORLAC,19920409,POR,LAC,POR,23,21,21,35,,,,100
19920409PORLAC,19920409,POR,LAC,LAC,25,34,21,26,,,,106
19920409SASLAL,19920409,SAS,LAL,SAS,22,30,27,23,,,,102
19920409SASLAL,19920409,SAS,LAL,LAL,20,22,27,25,,,,94
19920409HOUMIN,19920409,HOU,MIN,HOU,30,21,32,34,,,,117
19920409HOUMIN,19920409,HOU,MIN,MIN,29,22,29,22,,,,102
19920409ATLORL,19920409,ATL,ORL,ATL,32,26,23,13,,,,94
19920409ATLORL,19920409,ATL,ORL,ORL,24,24,28,20,,,,96
19920409DENSAC,19920409,DEN,SAC,DEN,24,34,21,28,,,,107
19920409DENSAC,19920409,DEN,SAC,SAC,30,27,25,42,,,,124
19920409PHOSEA,19920409,PHO,SEA,PHO,18,20,34,32,,,,104
19920409PHOSEA,19920409,PHO,SEA,SEA,31,29,30,29,,,,119
19920409DALUTA,19920409,DAL,UTA,DAL,21,21,22,26,,,,90
19920409DALUTA,19920409,DAL,UTA,UTA,28,27,35,23,,,,113
19920410MILBOS,19920410,MIL,BOS,MIL,16,15,35,34,,,,100
19920410MILBOS,19920410,MIL,BOS,BOS,26,26,28,29,,,,109
19920410CHHDET,19920410,CHH,DET,CHH,30,22,23,31,,,,106
19920410CHHDET,19920410,CHH,DET,DET,33,32,31,29,,,,125
19920410CHIIND,19920410,CHI,IND,CHI,34,25,23,26,,,,108
19920410CHIIND,19920410,CHI,IND,IND,23,29,24,20,,,,96
19920410CLENJN,19920410,CLE,NJN,CLE,31,14,18,23,,,,86
19920410CLENJN,19920410,CLE,NJN,NJN,32,22,25,31,,,,110
19920410PHINYK,19920410,PHI,NYK,PHI,26,26,19,28,,,,99
19920410PHINYK,19920410,PHI,NYK,NYK,32,23,28,32,,,,115
19920410SEAPOR,19920410,SEA,POR,SEA,28,24,24,30,,,,106
19920410SEAPOR,19920410,SEA,POR,POR,25,28,25,35,,,,113
19920410MIAWSB,19920410,MIA,WSB,MIA,31,28,27,22,,,,108
19920410MIAWSB,19920410,MIA,WSB,WSB,19,33,25,16,,,,93
19920411NJNATL,19920411,NJN,ATL,NJN,34,18,21,25,,,,98
19920411NJNATL,19920411,NJN,ATL,ATL,28,31,26,33,,,,118
19920411INDCHI,19920411,IND,CHI,IND,24,28,24,30,,,,106
19920411INDCHI,19920411,IND,CHI,CHI,27,22,33,26,,,,108
19920411PHOGSW,19920411,PHO,GSW,PHO,25,33,34,33,,,,125
19920411PHOGSW,19920411,PHO,GSW,GSW,28,35,44,27,,,,134
19920411DALHOU,19920411,DAL,HOU,DAL,27,24,26,22,,,,99
19920411DALHOU,19920411,DAL,HOU,HOU,20,16,32,24,,,,92
19920411DENLAC,19920411,DEN,LAC,DEN,22,19,28,19,,,,88
19920411DENLAC,19920411,DEN,LAC,LAC,35,32,22,33,,,,122
19920411UTALAL,19920411,UTA,LAL,UTA,26,22,28,17,,,,93
19920411UTALAL,19920411,UTA,LAL,LAL,27,20,22,21,,,,90
19920411ORLMIA,19920411,ORL,MIA,ORL,28,13,32,28,,,,101
19920411ORLMIA,19920411,ORL,MIA,MIA,23,24,27,31,,,,105
19920411MINSAC,19920411,MIN,SAC,MIN,24,21,21,28,,,,94
19920411MINSAC,19920411,MIN,SAC,SAC,35,29,30,20,,,,114
19920412BOSCHH,19920412,BOS,CHH,BOS,39,32,34,23,,,,128
19920412BOSCHH,19920412,BOS,CHH,CHH,28,16,27,31,,,,102
19920412WSBCLE,19920412,WSB,CLE,WSB,32,15,24,20,,,,91
19920412WSBCLE,19920412,WSB,CLE,CLE,27,27,35,25,,,,114
19920412NYKDET,19920412,NYK,DET,NYK,21,10,13,17,,,,61
19920412NYKDET,19920412,NYK,DET,DET,19,23,10,20,,,,72
19920412MILPHI,19920412,MIL,PHI,MIL,27,18,29,20,,,,94
19920412MILPHI,19920412,MIL,PHI,PHI,16,26,22,26,,,,90
19920412SASPOR,19920412,SAS,POR,SAS,26,22,28,21,,,,97
19920412SASPOR,19920412,SAS,POR,POR,32,30,31,30,,,,123
19920412MINSEA,19920412,MIN,SEA,MIN,22,29,25,40,,,,116
19920412MINSEA,19920412,MIN,SEA,SEA,33,34,29,30,,,,126
19920413ATLCHI,19920413,ATL,CHI,ATL,25,16,26,26,,,,93
19920413ATLCHI,19920413,ATL,CHI,CHI,30,15,28,27,,,,100
19920413DENLAL,19920413,DEN,LAL,DEN,22,24,27,20,,,,93
19920413DENLAL,19920413,DEN,LAL,LAL,31,29,17,23,,,,100
19920413NJNORL,19920413,NJN,ORL,NJN,25,24,30,31,,,,110
19920413NJNORL,19920413,NJN,ORL,ORL,28,26,30,20,,,,104
19920413GSWUTA,19920413,GSW,UTA,GSW,32,22,22,23,,,,99
19920413GSWUTA,19920413,GSW,UTA,UTA,28,41,26,43,,,,138
19920414CHICLE,19920414,CHI,CLE,CHI,20,21,25,34,,,,100
19920414CHICLE,19920414,CHI,CLE,CLE,26,32,28,29,,,,115
19920414PORHOU,19920414,POR,HOU,POR,20,21,34,21,,,,96
19920414PORHOU,19920414,POR,HOU,HOU,30,21,30,27,,,,108
19920414CHHIND,19920414,CHH,IND,CHH,25,29,18,24,,,,96
19920414CHHIND,19920414,CHH,IND,IND,40,26,26,31,,,,123
19920414SACLAC,19920414,SAC,LAC,SAC,22,26,30,25,,,,103
19920414SACLAC,19920414,SAC,LAC,LAC,31,26,20,20,,,,97
19920414NJNMIA,19920414,NJN,MIA,NJN,22,28,25,30,,,,105
19920414NJNMIA,19920414,NJN,MIA,MIA,22,24,32,22,,,,100
19920414DETMIL,19920414,DET,MIL,DET,14,25,20,26,13,,,98
19920414DETMIL,19920414,DET,MIL,MIL,21,15,26,23,9,,,94
19920414GSWMIN,19920414,GSW,MIN,GSW,31,35,26,30,,,,122
19920414GSWMIN,19920414,GSW,MIN,MIN,30,25,23,22,,,,100
19920414WSBNYK,19920414,WSB,NYK,WSB,19,26,22,23,,,,90
19920414WSBNYK,19920414,WSB,NYK,NYK,21,23,21,28,,,,93
19920414BOSPHI,19920414,BOS,PHI,BOS,31,28,26,14,,,,99
19920414BOSPHI,19920414,BOS,PHI,PHI,27,23,24,20,,,,94
19920414SEAPHO,19920414,SEA,PHO,SEA,23,22,27,28,,,,100
19920414SEAPHO,19920414,SEA,PHO,PHO,29,35,27,31,,,,122
19920414DALSAS,19920414,DAL,SAS,DAL,14,28,36,30,,,,108
19920414DALSAS,19920414,DAL,SAS,SAS,30,33,27,30,,,,120
19920415NYKATL,19920415,NYK,ATL,NYK,31,25,19,19,,,,94
19920415NYKATL,19920415,NYK,ATL,ATL,24,29,24,18,,,,95
19920415CLECHH,19920415,CLE,CHH,CLE,29,18,29,31,,,,107
19920415CLECHH,19920415,CLE,CHH,CHH,25,27,32,31,,,,115
19920415PORDAL,19920415,POR,DAL,POR,25,19,26,30,,,,100
19920415PORDAL,19920415,POR,DAL,DAL,21,25,26,22,,,,94
19920415LALDEN,19920415,LAL,DEN,LAL,37,26,25,19,,,,107
19920415LALDEN,19920415,LAL,DEN,DEN,31,24,29,26,,,,110
19920415BOSDET,19920415,BOS,DET,BOS,26,24,21,21,,,,92
19920415BOSDET,19920415,BOS,DET,DET,22,26,19,22,,,,89
19920415PHIORL,19920415,PHI,ORL,PHI,32,19,25,23,,,,99
19920415PHIORL,19920415,PHI,ORL,ORL,28,23,30,21,,,,102
19920415HOUUTA,19920415,HOU,UTA,HOU,25,20,23,30,,,,98
19920415HOUUTA,19920415,HOU,UTA,UTA,24,28,39,39,,,,130
19920416MINLAC,19920416,MIN,LAC,MIN,24,31,20,18,,,,93
19920416MINLAC,19920416,MIN,LAC,LAC,35,16,22,23,,,,96
19920416MILMIA,19920416,MIL,MIA,MIL,30,16,14,27,,,,87
19920416MILMIA,19920416,MIL,MIA,MIA,22,23,27,23,,,,95
19920416INDNJN,19920416,IND,NJN,IND,28,32,27,32,,,,119
19920416INDNJN,19920416,IND,NJN,NJN,28,28,43,14,,,,113
19920416SASPHO,19920416,SAS,PHO,SAS,22,31,23,25,,,,101
19920416SASPHO,19920416,SAS,PHO,PHO,37,26,30,28,,,,121
19920416LALSAC,19920416,LAL,SAC,LAL,22,18,31,23,,,,94
19920416LALSAC,19920416,LAL,SAC,SAC,31,23,20,28,,,,102
19920416ORLWSB,19920416,ORL,WSB,ORL,26,27,23,30,,,,106
19920416ORLWSB,19920416,ORL,WSB,WSB,28,32,29,30,,,,119
19920417CHIATL,19920417,CHI,ATL,CHI,28,27,30,36,,,,121
19920417CHIATL,19920417,CHI,ATL,ATL,19,26,24,26,,,,95
19920417PHICHH,19920417,PHI,CHH,PHI,33,40,24,25,,,,122
19920417PHICHH,19920417,PHI,CHH,CHH,29,25,31,27,,,,112
19920417HOUDAL,19920417,HOU,DAL,HOU,26,24,31,25,,,,106
19920417HOUDAL,19920417,HOU,DAL,DAL,22,19,34,34,,,,109
19920417LACGSW,19920417,LAC,GSW,LAC,23,25,28,28,,,,104
19920417LACGSW,19920417,LAC,GSW,GSW,36,25,22,33,,,,116
19920417CLEIND,19920417,CLE,IND,CLE,35,24,22,26,,,,107
19920417CLEIND,19920417,CLE,IND,IND,11,36,27,28,,,,102
19920417DENSAS,19920417,DEN,SAS,DEN,32,22,23,17,,,,94
19920417DENSAS,19920417,DEN,SAS,SAS,23,32,29,24,,,,108
19920417SACSEA,19920417,SAC,SEA,SAC,24,26,27,29,,,,106
19920417SACSEA,19920417,SAC,SEA,SEA,32,36,37,25,,,,130
19920417MINUTA,19920417,MIN,UTA,MIN,27,25,25,29,,,,106
19920417MINUTA,19920417,MIN,UTA,UTA,31,30,33,26,,,,120
19920418NYKMIL,19920418,NYK,MIL,NYK,35,23,36,20,,,,114
19920418NYKMIL,19920418,NYK,MIL,MIL,25,28,24,26,,,,103
19920418ORLNJN,19920418,ORL,NJN,ORL,27,23,26,35,,,,111
19920418ORLNJN,19920418,ORL,NJN,NJN,32,26,33,36,,,,127
19920418WSBPHI,19920418,WSB,PHI,WSB,35,24,32,13,,,,104
19920418WSBPHI,19920418,WSB,PHI,PHI,34,24,36,17,,,,111
19920418LALPOR,19920418,LAL,POR,LAL,30,22,25,32,,,,109
